Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687422877.4403787,0.0,0.0,0.0,0.0,0.0
1687422877.4499693,0.0,0.0,0.0,0.0,0.0
1687422877.4603364,0.0,0.0,0.0,0.0,0.0
1687422877.4697976,0.0,0.0,0.0,0.0,0.0
1687422877.479689,0.0,0.0,0.0,0.0,0.0
1687422877.4898407,0.0,0.0,0.0,0.0,0.0
1687422877.4992175,0.0,0.0,0.0,0.0,0.0
1687422877.5098968,0.0,0.0,0.0,0.0,0.0
1687422877.5193424,0.0,0.0,0.0,0.0,0.0
1687422877.529532,0.0,0.0,0.0,0.0,0.0
1687422877.5396905,0.0,0.0,0.0,0.0,0.0
1687422877.5502198,0.0,0.0,0.0,0.0,0.0
1687422877.5598376,0.0,0.0,0.0,0.0,0.0
1687422877.569452,0.0,0.0,0.0,0.0,0.0
1687422877.5798385,0.0,0.0,0.0,0.0,0.0
1687422877.5893779,0.0,0.0,0.0,0.0,0.0
1687422877.5995624,0.0,0.0,0.0,0.0,0.0
1687422877.6110313,0.0,0.0,0.0,0.0,0.0
1687422877.619345,0.0,0.0,0.0,0.0,0.0
1687422877.6296182,0.0,0.0,0.0,0.0,0.0
1687422877.6401064,0.0,0.0,0.0,0.0,0.0
1687422877.6493976,0.0,0.0,0.0,0.0,0.0
1687422877.6591156,0.0,0.0,0.0,0.0,0.0
1687422877.670226,0.0,0.0,0.0,0.0,0.0
1687422877.679075,0.0,0.0,0.0,0.0,0.0
1687422877.689408,0.0,0.0,0.0,0.0,0.0
1687422877.699572,0.0,0.0,0.0,0.0,0.0
1687422877.7100682,0.0,0.0,0.0,0.0,0.0
1687422877.7204707,0.0,0.0,0.0,0.0,0.0
1687422877.7293382,0.0,0.0,0.0,0.0,0.0
1687422877.7396128,0.0,0.0,0.0,0.0,0.0
1687422877.7490118,0.0,0.0,0.0,0.0,0.0
1687422877.75905,0.0,0.0,0.0,0.0,0.0
1687422877.7695422,0.0,0.0,0.0,0.0,0.0
1687422877.7783103,0.0,0.0,0.0,0.0,0.0
1687422877.7891831,0.0,0.0,0.0,0.0,0.0
1687422877.799563,0.0,0.0,0.0,0.0,0.0
1687422877.810327,0.0,0.0,0.0,0.0,0.0
1687422877.81904,0.0,0.0,0.0,0.0,0.0
1687422877.8291428,0.0,0.0,0.0,0.0,0.0
1687422877.839194,0.0,0.0,0.0,0.0,0.0
1687422877.8492022,0.0,0.0,0.0,0.0,0.0
1687422877.8592513,0.0,0.0,0.0,0.0,0.0
1687422877.870328,0.0,0.0,0.0,0.0,0.0
1687422877.8797004,0.0,0.0,0.0,0.0,0.0
1687422877.8895242,0.0,0.0,0.0,0.0,0.0
1687422877.8984203,0.0,0.0,0.0,0.0,0.0
1687422877.9085736,0.0,0.0,0.0,0.0,0.0
1687422877.9195566,0.0,0.0,0.0,0.0,0.0
1687422877.9300852,0.0,0.0,0.0,0.0,0.0
1687422877.9393287,0.0,0.0,0.0,0.0,0.0
1687422877.9494798,0.0,0.0,0.0,0.0,0.0
1687422877.9590042,0.0,0.0,0.0,0.0,0.0
1687422877.9697075,0.0,0.0,0.0,0.0,0.0
1687422877.9800463,0.0,0.0,0.0,0.0,0.0
1687422877.9904926,0.0,0.0,0.0,0.0,0.0
1687422877.9992702,0.0,0.0,0.0,0.0,0.0
1687422878.0098064,0.0,0.0,0.0,0.0,0.0
1687422878.0189226,0.0,0.0,0.0,0.0,0.0
1687422878.0295787,0.0,0.0,0.0,0.0,0.0
1687422878.0394065,0.0,0.0,0.0,0.0,0.0
1687422878.0492558,0.0,0.0,0.0,0.0,0.0
1687422878.0596879,0.0,0.0,0.0,0.0,0.0
1687422878.0700836,0.0,0.0,0.0,0.0,0.0
1687422878.0799778,0.0,0.0,0.0,0.0,0.0
1687422878.0900283,0.0,0.0,0.0,0.0,0.0
1687422878.0992384,0.0,0.0,0.0,0.0,0.0
1687422878.1092398,0.0,0.0,0.0,0.0,0.0
1687422878.1198099,0.0,0.0,0.0,0.0,0.0
1687422878.1285872,0.0,0.0,0.0,0.0,0.0
1687422878.139067,0.0,0.0,0.0,0.0,0.0
1687422878.1487734,0.0,0.0,0.0,0.0,0.0
1687422878.1585793,0.0,0.0,0.0,0.0,0.0
1687422878.1682155,0.0,0.0,0.0,0.0,0.0
1687422878.179232,0.0,0.0,0.0,0.0,0.0
1687422878.1898005,0.0,0.0,0.0,0.0,0.0
1687422878.1992443,0.0,0.0,0.0,0.0,0.0
1687422878.2095537,0.0,0.0,0.0,0.0,0.0
1687422878.2195415,0.0,0.0,0.0,0.0,0.0
1687422878.2298255,0.0,0.0,0.0,0.0,0.0
1687422878.2382772,0.0,0.0,0.0,0.0,0.0
1687422878.2496235,0.0,0.0,0.0,0.0,0.0
1687422878.259174,0.0,0.0,0.0,0.0,0.0
1687422878.2694752,0.0,0.0,0.0,0.0,0.0
1687422878.2793524,0.0,0.0,0.0,0.0,0.0
1687422878.289327,0.0,0.0,0.0,0.0,0.0
1687422878.2989852,0.0,0.0,0.0,0.0,0.0
1687422878.3095114,0.0,0.0,0.0,0.0,0.0
1687422878.3184175,0.0,0.0,0.0,0.0,0.0
1687422878.3285334,0.0,0.0,0.0,0.0,0.0
1687422878.3387039,0.0,0.0,0.0,0.0,0.0
1687422878.3489776,0.0,0.0,0.0,0.0,0.0
1687422878.3592994,0.0,0.0,0.0,0.0,0.0
1687422878.3687239,0.0,0.0,0.0,0.0,0.0
1687422878.3795853,0.0,0.0,0.0,0.0,0.0
1687422878.3892288,0.0,0.0,0.0,0.0,0.0
1687422878.3989918,0.0,0.0,0.0,0.0,0.0
1687422878.4088194,0.0,0.0,0.0,0.0,0.0
1687422878.4196234,0.0,0.0,0.0,0.0,0.0
1687422878.4292254,0.0,0.0,0.0,0.0,0.0
1687422878.439138,0.0,0.0,0.0,0.0,0.0
1687422878.4492218,0.0,0.0,0.0,0.0,0.0
1687422878.4586906,0.0,0.0,0.0,0.0,0.0
1687422878.4695106,0.0,0.0,0.0,0.0,0.0
1687422878.4793804,0.0,0.0,0.0,0.0,0.0
1687422878.4893415,0.0,0.0,0.0,0.0,0.0
1687422878.498569,0.0,0.0,0.0,0.0,0.0
1687422878.5088174,0.0,0.0,0.0,0.0,0.0
1687422878.5199544,0.0,0.0,0.0,0.0,0.0
1687422878.5295954,0.0,0.0,0.0,0.0,0.0
1687422878.5380483,0.0,0.0,0.0,0.0,0.0
1687422878.548153,0.0,0.0,0.0,0.0,0.0
1687422878.5581465,0.0,0.0,0.0,0.0,0.0
1687422878.5695086,0.0,0.0,0.0,0.0,0.0
1687422878.5787306,0.0,0.0,0.0,0.0,0.0
1687422878.5886707,0.0,0.0,0.0,0.0,0.0
1687422878.599439,0.0,0.0,0.0,0.0,0.0
1687422878.60937,0.0,0.0,0.0,0.0,0.0
1687422878.6184652,0.0,0.0,0.0,0.0,0.0
1687422878.6290426,0.0,0.0,0.0,0.0,0.0
1687422878.6387496,0.0,0.0,0.0,0.0,0.0
1687422878.6493492,0.0,0.0,0.0,0.0,0.0
1687422878.658713,0.0,0.0,0.0,0.0,0.0
1687422878.6685538,0.0,0.0,0.0,0.0,0.0
1687422878.6786773,0.0,0.0,0.0,0.0,0.0
1687422878.688943,0.0,0.0,0.0,0.0,0.0
1687422878.6981683,0.0,0.0,0.0,0.0,0.0
1687422878.708169,0.0,0.0,0.0,0.0,0.0
1687422878.7183044,0.0,0.0,0.0,0.0,0.0
1687422878.7289257,0.0,0.0,0.0,0.0,0.0
1687422878.7387478,0.0,0.0,0.0,0.0,0.0
1687422878.7488472,0.0,0.0,0.0,0.0,0.0
1687422878.7580569,0.0,0.0,0.0,0.0,0.0
1687422878.7686522,0.0,0.0,0.0,0.0,0.0
1687422878.7785172,0.0,0.0,0.0,0.0,0.0
1687422878.7880654,0.0,0.0,0.0,0.0,0.0
1687422878.7981744,0.0,0.0,0.0,0.0,0.0
1687422878.808347,0.0,0.0,0.0,0.0,0.0
1687422878.818615,0.0,0.0,0.0,0.0,0.0
1687422878.8293276,0.0,0.0,0.0,0.0,0.0
1687422878.8389404,0.0,0.0,0.0,0.0,0.0
1687422878.8484106,0.0,0.0,0.0,0.0,0.0
1687422878.8594322,0.0,0.0,0.0,0.0,0.0
1687422878.868989,0.0,0.0,0.0,0.0,0.0
1687422878.878692,0.0,0.0,0.0,0.0,0.0
1687422878.888713,0.0,0.0,0.0,0.0,0.0
1687422878.8981726,0.0,0.0,0.0,0.0,0.0
1687422878.9084518,0.0,0.0,0.0,0.0,0.0
1687422878.9200423,0.0,0.0,0.0,0.0,0.0
1687422878.9283438,0.0,0.0,0.0,0.0,0.0
1687422878.93889,0.0,0.0,0.0,0.0,0.0
1687422878.9484951,0.0,0.0,0.0,0.0,0.0
1687422878.9584842,0.0,0.0,0.0,0.0,0.0
1687422878.967333,0.0,0.0,0.0,0.0,0.0
1687422878.9785187,0.0,0.0,0.0,0.0,0.0
1687422878.9888613,0.0,0.0,0.0,0.0,0.0
1687422878.9985538,0.0,0.0,0.0,0.0,0.0
1687422879.0088556,0.0,0.0,0.0,0.0,0.0
1687422879.0181646,0.0,0.0,0.0,0.0,0.0
1687422879.028281,0.0,0.0,0.0,0.0,0.0
1687422879.0388217,0.0,0.0,0.0,0.0,0.0
1687422879.048633,0.0,0.0,0.0,0.0,0.0
1687422879.0585,0.0,0.0,0.0,0.0,0.0
1687422879.0691164,0.0,0.0,0.0,0.0,0.0
1687422879.0781736,0.0,0.0,0.0,0.0,0.0
1687422879.088773,0.0,0.0,0.0,0.0,0.0
1687422879.0994442,0.0,0.0,0.0,0.0,0.0
1687422879.1084385,0.0,0.0,0.0,0.0,0.0
1687422879.118121,0.0,0.0,0.0,0.0,0.0
1687422879.128505,0.0,0.0,0.0,0.0,0.0
1687422879.138213,0.0,0.0,0.0,0.0,0.0
1687422879.1480184,0.0,0.0,0.0,0.0,0.0
1687422879.1588597,0.0,0.0,0.0,0.0,0.0
1687422879.1691797,0.0,0.0,0.0,0.0,0.0
1687422879.1779568,0.0,0.0,0.0,0.0,0.0
1687422879.1880395,0.0,0.0,0.0,0.0,0.0
1687422879.1982927,0.0,0.0,0.0,0.0,0.0
1687422879.20891,0.0,0.0,0.0,0.0,0.0
1687422879.2187843,0.0,0.0,0.0,0.0,0.0
1687422879.2284896,0.0,0.0,0.0,0.0,0.0
1687422879.239458,0.0,0.0,0.0,0.0,0.0
1687422879.2480078,0.0,0.0,0.0,0.0,0.0
1687422879.2583995,0.0,0.0,0.0,0.0,0.0
1687422879.2683117,0.0,0.0,0.0,0.0,0.0
1687422879.2788656,0.0,0.0,0.0,0.0,0.0
1687422879.288559,0.0,0.0,0.0,0.0,0.0
1687422879.2985485,0.0,0.0,0.0,0.0,0.0
1687422879.308651,0.0,0.0,0.0,0.0,0.0
1687422879.3183663,0.0,0.0,0.0,0.0,0.0
1687422879.32926,0.0,0.0,0.0,0.0,0.0
1687422879.338183,0.0,0.0,0.0,0.0,0.0
1687422879.3483603,0.0,0.0,0.0,0.0,0.0
1687422879.3592153,0.0,0.0,0.0,0.0,0.0
1687422879.3683271,0.0,0.0,0.0,0.0,0.0
1687422879.3777084,0.0,0.0,0.0,0.0,0.0
1687422879.3888202,0.0,0.0,0.0,0.0,0.0
1687422879.3988833,0.0,0.0,0.0,0.0,0.0
1687422879.407746,0.0,0.0,0.0,0.0,0.0
1687422879.419115,0.0,0.0,0.0,0.0,0.0
1687422879.4286885,0.0,0.0,0.0,0.0,0.0
1687422879.4382892,0.0,0.0,0.0,0.0,0.0
1687422879.4481072,0.0,0.0,0.0,0.0,0.0
1687422879.4584699,0.0,0.0,0.0,0.0,0.0
1687422879.4678938,0.0,0.0,0.0,0.0,0.0
1687422879.4783177,0.0,0.0,0.0,0.0,0.0
1687422879.4879663,0.0,0.0,0.0,0.0,0.0
1687422879.4987392,0.0,0.0,0.0,0.0,0.0
1687422879.5085967,0.0,0.0,0.0,0.0,0.0
1687422879.5182965,0.0,0.0,0.0,0.0,0.0
