1687776369.0049942,29940.0,31874.0,33086.0,31084.0
1687776369.0259728,30562.0,31598.0,32284.0,31540.0
1687776369.0465274,29958.0,30940.0,31538.0,30864.0
1687776369.0669682,30072.0,31192.0,31276.0,30760.0
1687776369.08729,29974.0,31848.0,31076.0,30402.0
1687776369.107881,28454.0,31438.0,32408.0,31000.0
1687776369.1282248,27066.0,29306.0,30988.0,29640.0
1687776369.1484892,27379.0,28863.0,30697.0,30061.0
1687776369.1688354,28591.0,29667.0,29571.0,29171.0
1687776369.1891425,29972.0,29518.0,28138.0,29372.0
1687776369.209411,30126.0,30104.0,28454.0,28316.0
1687776369.2297359,26948.0,27418.0,27278.0,26992.0
1687776369.2501135,26051.0,27295.0,28401.0,26889.0
1687776369.2711718,23948.0,27634.0,30260.0,26794.0
1687776369.2924252,23265.0,27633.0,30347.0,27391.0
1687776369.3133626,25272.0,26644.0,28654.0,28066.0
1687776369.3338156,24609.0,24573.0,25575.0,26423.0
1687776369.3548994,25422.0,25612.0,24944.0,25202.0
1687776369.3757348,24651.0,26119.0,25559.0,24851.0
1687776369.396734,23922.0,26006.0,26494.0,24758.0
1687776369.4181185,24995.0,24855.0,25523.0,25807.0
1687776369.4389687,21998.0,21996.0,25070.0,24564.0
1687776369.4605377,20742.0,21146.0,26452.0,25288.0
1687776369.4815757,21063.0,22025.0,26225.0,24315.0
1687776369.502784,27957.0,51623.0,27957.0,0.0
1687776369.5238385,27285.0,18589.0,19473.0,28281.0
1687776369.544531,21865.0,18577.0,20007.0,24919.0
1687776369.5656266,19236.0,22208.0,22346.0,21578.0
1687776369.5863528,16571.0,25077.0,25175.0,18545.0
1687776369.607107,15063.0,26367.0,26867.0,17071.0
1687776369.628034,18156.0,24314.0,20336.0,15046.0
1687776369.648596,17590.0,22264.0,21148.0,16850.0
1687776369.6693928,19231.0,19621.0,5185.0,33815.0
1687776369.690402,15729.0,20757.0,12365.0,29001.0
1687776369.7113616,22115.0,49577.0,16313.0,0.0
1687776369.732932,12285.0,0.0,12285.0,55693.0
1687776369.7538788,21344.0,0.0,16284.0,32936.0
1687776369.7749379,19327.0,21605.0,15401.0,14091.0
1687776369.7957375,16920.0,27450.0,13996.0,12058.0
1687776369.817077,12867.0,23427.0,18271.0,15859.0
1687776369.8375638,0.0,0.0,0.0,0.0
1687776369.8582113,0.0,0.0,0.0,0.0
1687776369.8792398,0.0,0.0,0.0,0.0
1687776369.900452,0.0,0.0,0.0,0.0
1687776369.921656,0.0,0.0,0.0,0.0
1687776369.9421642,0.0,0.0,0.0,0.0
1687776369.9629173,0.0,0.0,0.0,0.0
1687776369.983349,0.0,0.0,0.0,0.0
1687776370.0044403,0.0,0.0,0.0,0.0
1687776370.0249476,0.0,0.0,0.0,0.0
1687776370.0455976,20332.0,21306.0,21046.0,20412.0
1687776370.0664666,19375.0,21751.0,21989.0,19981.0
1687776370.0877035,20859.0,21589.0,20539.0,20109.0
1687776370.1086733,20397.0,20783.0,21059.0,20857.0
1687776370.1297216,21692.0,21196.0,19742.0,20466.0
1687776370.1502502,22091.0,22181.0,20387.0,21121.0
1687776370.170528,20333.0,22095.0,21855.0,21497.0
1687776370.1907713,22279.0,22433.0,20143.0,20925.0
1687776370.211211,22902.0,22060.0,19774.0,21044.0
1687776370.2320275,21756.0,21970.0,20898.0,21156.0
1687776370.2529447,20171.0,22385.0,21475.0,21749.0
1687776370.2738225,20962.0,21812.0,20750.0,22256.0
1687776370.295202,22567.0,22557.0,18901.0,21755.0
1687776370.3166595,20278.0,22426.0,21898.0,21178.0
1687776370.3370996,19464.0,22272.0,22326.0,21718.0
1687776370.3591754,22334.0,22290.0,19780.0,21376.0
1687776370.3802834,22429.0,21905.0,19997.0,21449.0
1687776370.401544,22705.0,22025.0,19727.0,21323.0
1687776370.421991,20855.0,21871.0,21277.0,21777.0
1687776370.4426115,24028.0,22758.0,19070.0,21708.0
1687776370.4637566,23457.0,22811.0,19279.0,22017.0
1687776370.4845679,21953.0,22925.0,21413.0,21273.0
1687776370.5057676,21057.0,23385.0,21831.0,21291.0
1687776370.5265822,21258.0,23496.0,21116.0,21694.0
1687776370.5477698,28298.0,26720.0,25984.0,26214.0
1687776370.5683901,24920.0,28878.0,27258.0,26160.0
1687776370.5893445,26082.0,28602.0,27208.0,25324.0
1687776370.609851,28245.0,28973.0,25073.0,24925.0
1687776370.6307747,27966.0,27912.0,25458.0,25880.0
1687776370.6512692,27274.0,28576.0,26520.0,24846.0
1687776370.672028,28550.0,27048.0,24368.0,27250.0
1687776370.693258,26959.0,29281.0,26249.0,24727.0
1687776370.7144008,26415.0,28015.0,26651.0,26135.0
1687776370.7352657,28332.0,28292.0,24016.0,26576.0
1687776370.7562256,27392.0,27536.0,25142.0,27146.0
1687776370.776743,27195.0,28733.0,26105.0,25183.0
1687776370.7977302,27990.0,27480.0,24820.0,26926.0
1687776370.818411,28104.0,26362.0,25288.0,27462.0
1687776370.8397667,30097.0,30007.0,25593.0,24203.0
1687776370.860857,26133.0,28521.0,27805.0,27441.0
1687776370.8815427,26644.0,28430.0,28304.0,26522.0
1687776370.902444,28844.0,29768.0,25418.0,25870.0
1687776370.924267,28934.0,28334.0,25038.0,27594.0
1687776370.9457233,29176.0,28862.0,27186.0,27356.0
1687776370.9671338,26109.0,30117.0,28881.0,27473.0
1687776370.988456,30395.0,30077.0,25127.0,26981.0
1687776371.0090318,33025.0,30817.0,23257.0,25481.0
1687776371.029725,30796.0,31574.0,24454.0,25756.0
1687776371.051574,28415.0,30869.0,25633.0,27663.0
1687776371.0726345,29469.0,28621.0,25043.0,29447.0
1687776371.0933704,28085.0,33429.0,27751.0,23315.0
1687776371.1143818,28292.0,26804.0,27494.0,29990.0
1687776371.1347723,28651.0,29595.0,27527.0,26807.0
1687776371.155441,27938.0,29506.0,28470.0,29350.0
1687776371.1762426,26935.0,30099.0,30319.0,27911.0
1687776371.1973033,29952.0,27508.0,27820.0,29984.0
1687776371.2180724,28952.0,34894.0,28262.0,23156.0
1687776371.2387223,29120.0,32710.0,29234.0,26872.0
1687776371.2594128,29343.0,28477.0,29401.0,30715.0
1687776371.2802277,29396.0,26970.0,29530.0,32040.0
1687776371.3009753,29230.0,25972.0,30020.0,32714.0
1687776371.321933,29721.0,28983.0,29513.0,29719.0
1687776371.3425412,32129.0,31323.0,30113.0,29735.0
1687776371.3630283,32324.0,32226.0,30142.0,28608.0
1687776371.383908,27010.0,28360.0,35512.0,32418.0
1687776371.4046285,27019.0,30459.0,35471.0,30351.0
1687776371.4255872,29663.0,31093.0,32881.0,29663.0
1687776371.4460354,32246.0,31312.0,29990.0,29752.0
1687776371.4664755,32233.0,30153.0,29815.0,31099.0
1687776371.4871051,32987.0,28005.0,29113.0,33195.0
1687776371.5077107,30597.0,28245.0,31175.0,33283.0
1687776371.5281174,29218.0,29626.0,31948.0,32508.0
1687776371.5486522,28484.0,33778.0,32402.0,28636.0
1687776371.5698593,30344.0,35264.0,31112.0,26580.0
1687776371.5906842,31161.0,34207.0,30521.0,27411.0
1687776371.611288,30809.0,31785.0,30509.0,30197.0
1687776371.6320195,30486.0,28672.0,31018.0,33124.0
1687776371.6526177,30099.0,27149.0,31845.0,34207.0
1687776371.6729999,29278.0,29326.0,32122.0,32574.0
1687776371.6934159,28717.0,32037.0,32205.0,30341.0
1687776371.7144163,29653.0,34369.0,31447.0,27831.0
1687776371.734823,31176.0,33468.0,29990.0,28666.0
1687776371.755255,32059.0,32409.0,29193.0,29639.0
1687776371.7756865,31400.0,29666.0,30028.0,32206.0
1687776371.796094,30424.0,28572.0,30944.0,33360.0
1687776371.816517,29833.0,29251.0,31579.0,32637.0
1687776371.8369865,29147.0,31119.0,32295.0,30739.0
1687776371.8574824,29365.0,32889.0,31765.0,29281.0
1687776371.8781078,30683.0,32823.0,30327.0,29467.0
1687776371.8985596,31826.0,31586.0,29006.0,30882.0
1687776371.9196854,32008.0,30304.0,29318.0,31670.0
1687776371.9403129,31749.0,30013.0,29659.0,31879.0
1687776371.9610453,30342.0,29932.0,30896.0,32130.0
1687776371.9824123,29188.0,31068.0,31784.0,31260.0
1687776372.002863,29070.0,32300.0,31992.0,29938.0
1687776372.02349,30360.0,33202.0,30686.0,29052.0
1687776372.0439522,30948.0,32954.0,30194.0,29204.0
1687776372.0648153,30994.0,30338.0,30020.0,31948.0
1687776372.0852344,30765.0,28141.0,29967.0,34427.0
1687776372.10621,30860.0,29850.0,30130.0,32460.0
1687776372.1265976,29641.0,31935.0,31323.0,30401.0
1687776372.1475394,29446.0,33336.0,31166.0,29352.0
1687776372.1681035,30193.0,32995.0,30343.0,29769.0
1687776372.1892734,30985.0,31749.0,29703.0,30863.0
1687776372.2100947,29746.0,30420.0,30842.0,32292.0
1687776372.2304137,29596.0,29580.0,30848.0,33276.0
1687776372.2508445,28203.0,29627.0,32087.0,33383.0
1687776372.271063,29580.0,30618.0,30768.0,32334.0
1687776372.2913558,29729.0,32255.0,30395.0,30921.0
1687776372.3116245,29171.0,32315.0,30749.0,31065.0
1687776372.3318408,30385.0,32261.0,29397.0,31257.0
1687776372.3520727,30558.0,32508.0,30612.0,32306.0
1687776372.3723488,31214.0,31178.0,30054.0,33538.0
1687776372.3925407,31019.0,30827.0,30321.0,33817.0
1687776372.4127553,30785.0,32891.0,30401.0,31907.0
1687776372.432983,29820.0,33562.0,31222.0,31380.0
1687776372.4532373,28363.0,33375.0,31473.0,30089.0
1687776372.473571,29387.0,31897.0,31063.0,30953.0
1687776372.493979,29237.0,31499.0,31651.0,30913.0
1687776372.5142462,30638.0,30510.0,30310.0,31842.0
1687776372.534654,30679.0,30945.0,30317.0,31359.0
1687776372.5549283,29986.0,31258.0,30912.0,31144.0
1687776372.5752192,30369.0,32081.0,30767.0,30083.0
1687776372.5954463,29946.0,31494.0,32066.0,29794.0
1687776372.6157918,29684.0,30788.0,32410.0,30418.0
1687776372.6371834,29938.0,29994.0,32114.0,31254.0
1687776372.6583986,30958.0,30690.0,31080.0,30572.0
1687776372.6792688,31344.0,31144.0,30602.0,30210.0
1687776372.7004666,30188.0,30768.0,31466.0,30878.0
1687776372.7211146,30226.0,30244.0,31018.0,31812.0
1687776372.7428885,29364.0,31480.0,31418.0,31038.0
1687776372.7637384,30686.0,31802.0,30318.0,30494.0
1687776372.7848186,30312.0,32308.0,30186.0,30494.0
1687776372.8064115,29967.0,31191.0,30493.0,31649.0
1687776372.8272102,29206.0,30892.0,31758.0,31444.0
1687776372.847884,29593.0,30129.0,31625.0,31953.0
1687776372.8683364,30380.0,30766.0,30932.0,31222.0
1687776372.8892026,30730.0,29954.0,30630.0,31986.0
1687776372.9099252,30932.0,31516.0,30664.0,30188.0
1687776372.93078,30149.0,31339.0,31077.0,30735.0
1687776372.9511745,28311.0,31335.0,32843.0,30811.0
1687776372.9717581,28834.0,31470.0,32184.0,30812.0
1687776372.992088,30908.0,30578.0,30088.0,31726.0
1687776373.0129707,31247.0,30229.0,30137.0,31687.0
1687776373.0336869,30431.0,31203.0,31003.0,30663.0
1687776373.054043,30010.0,31128.0,32690.0,32156.0
1687776373.074551,30696.0,30606.0,32010.0,32672.0
1687776373.0955496,30491.0,31491.0,31973.0,32029.0
1687776373.1164224,31765.0,32421.0,30729.0,31069.0
1687776373.136661,30350.0,33062.0,32390.0,30182.0
1687776373.1570644,30048.0,31788.0,31556.0,29908.0
1687776373.177269,29339.0,31543.0,32087.0,30331.0
1687776373.1975996,29471.0,31189.0,32419.0,30221.0
1687776373.2178783,30022.0,30878.0,31664.0,30736.0
1687776373.238093,30033.0,30745.0,31731.0,30791.0
1687776373.2583563,29950.0,30690.0,32090.0,30570.0
1687776373.278636,29733.0,31135.0,32253.0,30179.0
1687776373.2989733,30173.0,31305.0,32047.0,29775.0
1687776373.3191998,31914.0,30696.0,30306.0,30384.0
1687776373.3398285,31717.0,30389.0,30325.0,30869.0
1687776373.3603394,29876.0,30820.0,32270.0,30334.0
1687776373.3819697,28416.0,31938.0,33542.0,29404.0
1687776373.4031932,28747.0,31525.0,33315.0,29713.0
1687776373.4240687,30584.0,31310.0,31438.0,29968.0
1687776373.4444907,30918.0,30494.0,31250.0,30638.0
1687776373.465818,31399.0,30645.0,30903.0,30353.0
1687776373.486666,31488.0,30576.0,30572.0,30664.0
1687776373.5080304,30304.0,30610.0,31844.0,30542.0
1687776373.5285325,30216.0,30994.0,31552.0,30538.0
1687776373.5492928,30599.0,30501.0,31203.0,30997.0
1687776373.569909,29509.0,30351.0,32277.0,31163.0
1687776373.590435,29695.0,31059.0,31833.0,30713.0
1687776373.6108897,30485.0,30557.0,30971.0,31287.0
1687776373.6312485,30466.0,30634.0,30756.0,31444.0
1687776373.6520069,30148.0,32394.0,32418.0,31024.0
1687776373.672621,30285.0,32097.0,31905.0,31697.0
1687776373.693251,29331.0,31805.0,32441.0,32407.0
1687776373.7138152,29215.0,32137.0,32249.0,32383.0
1687776373.7341712,29923.0,32197.0,31547.0,32317.0
1687776373.754661,30161.0,32199.0,31745.0,31879.0
1687776373.7751007,30660.0,32954.0,30684.0,31686.0
1687776373.7956629,30050.0,33280.0,31314.0,31340.0
1687776373.8166826,29769.0,32217.0,31863.0,32135.0
1687776373.8376153,30048.0,30938.0,31474.0,33524.0
1687776373.8584285,29954.0,29904.0,30208.0,33234.0
1687776373.8789155,29354.0,31128.0,30572.0,32246.0
1687776373.8998175,29690.0,32938.0,30396.0,30276.0
1687776373.9205143,29768.0,33674.0,30366.0,29492.0
1687776373.9411993,29237.0,33057.0,30757.0,30249.0
1687776373.9619353,29128.0,31324.0,30898.0,31950.0
1687776373.9824677,29662.0,30924.0,30386.0,32328.0
1687776374.0029037,29051.0,31681.0,31003.0,31565.0
1687776374.0234582,29028.0,32158.0,30922.0,31192.0
1687776374.0439909,28268.0,32318.0,31502.0,31212.0
1687776374.0645337,29397.0,31655.0,31559.0,33373.0
1687776374.085508,29735.0,32969.0,31587.0,31693.0
1687776374.1061113,31266.0,33486.0,30114.0,31118.0
1687776374.1265516,32102.0,33440.0,29356.0,31086.0
1687776374.1472878,29643.0,32793.0,31817.0,31731.0
1687776374.1676702,28692.0,32046.0,32848.0,32398.0
1687776374.188248,28785.0,31007.0,32759.0,33433.0
1687776374.208655,29438.0,31890.0,31940.0,32716.0
1687776374.2301376,30878.0,32738.0,30320.0,32048.0
1687776374.250556,30256.0,32954.0,29488.0,30602.0
1687776374.2708256,29875.0,32601.0,29859.0,30965.0
1687776374.2910388,29278.0,32400.0,30420.0,31202.0
1687776374.3112354,27981.0,32233.0,31725.0,31361.0
1687776374.3316457,28220.0,32396.0,31706.0,30978.0
1687776374.351869,27201.0,30247.0,29707.0,29845.0
1687776374.372299,27045.0,29093.0,29821.0,31041.0
1687776374.393086,28215.0,29757.0,28749.0,30279.0
1687776374.4135194,29072.0,30888.0,28176.0,28864.0
1687776374.433952,28412.0,31044.0,28986.0,28558.0
1687776374.4548368,24574.0,28844.0,28904.0,26314.0
1687776374.47589,24161.0,27243.0,29253.0,27979.0
1687776374.4964235,24174.0,26558.0,29192.0,28712.0
1687776374.5167165,25240.0,26382.0,27414.0,29600.0
1687776374.5369303,26319.0,28201.0,26343.0,27773.0
1687776374.557183,25309.0,28393.0,23779.0,23699.0
1687776374.5776105,24510.0,29320.0,24876.0,22474.0
1687776374.5978851,24198.0,26892.0,25542.0,24548.0
1687776374.6182072,23696.0,24936.0,26128.0,26420.0
1687776374.6387382,23118.0,23622.0,26700.0,27740.0
1687776374.6598356,18951.0,20459.0,27069.0,27149.0
1687776374.6811578,19754.0,19890.0,26658.0,27326.0
1687776374.7017636,21869.0,20677.0,24991.0,26091.0
1687776374.722906,25506.0,28128.0,21322.0,18672.0
1687776374.743858,11531.0,23393.0,33201.0,25503.0
1687776374.764993,15575.0,21217.0,23359.0,25217.0
1687776374.7855208,26642.0,25846.0,12486.0,20394.0
1687776374.8069658,32225.0,28303.0,6773.0,18067.0
1687776374.828115,29638.0,27036.0,9570.0,19124.0
1687776374.8492846,21662.0,19600.0,14490.0,22100.0
1687776374.869938,12416.0,13300.0,24840.0,27296.0
1687776374.8904476,0.0,19586.0,52106.0,19586.0
1687776374.9109814,24475.0,5687.0,30927.0,16763.0
1687776374.9319835,29758.0,10730.0,22422.0,14942.0
1687776374.952513,7507.0,31739.0,39953.0,0.0
1687776374.972988,24741.0,30743.0,5697.0,9243.0
1687776374.9935837,17295.0,12001.0,16825.0,24303.0
1687776375.013903,9342.0,20264.0,26228.0,14590.0
1687776375.0344899,19490.0,19038.0,17118.0,14778.0
1687776375.0552886,0.0,0.0,0.0,0.0
1687776375.075865,0.0,0.0,0.0,0.0
1687776375.0969727,0.0,0.0,0.0,0.0
1687776375.1174152,0.0,0.0,0.0,0.0
1687776375.1378276,0.0,0.0,0.0,0.0
1687776375.1583116,0.0,0.0,0.0,0.0
1687776375.1788163,0.0,0.0,0.0,0.0
1687776375.1990776,0.0,0.0,0.0,0.0
1687776375.2192812,0.0,0.0,0.0,0.0
1687776375.2396,0.0,0.0,0.0,0.0
1687776375.260193,21082.0,20796.0,20538.0,20680.0
1687776375.2805457,21071.0,20745.0,20383.0,20897.0
1687776375.3009744,20881.0,20675.0,20735.0,20805.0
1687776375.321271,21681.0,21065.0,19885.0,20465.0
1687776375.3417506,21564.0,20912.0,19882.0,20738.0
1687776375.362159,21789.0,22029.0,20789.0,21173.0
1687776375.3825295,21759.0,21471.0,20333.0,22217.0
1687776375.4028926,21924.0,21288.0,20252.0,22316.0
1687776375.4233203,21395.0,21855.0,21077.0,21453.0
1687776375.4436169,21519.0,21565.0,21131.0,21565.0
1687776375.4644117,21684.0,21052.0,20570.0,22474.0
1687776375.4854407,22235.0,20487.0,20927.0,22131.0
1687776375.5058224,21860.0,21546.0,20650.0,21724.0
1687776375.5262864,21498.0,21722.0,20090.0,22470.0
1687776375.5467443,22254.0,21940.0,19742.0,21844.0
1687776375.567123,22307.0,21171.0,19801.0,22501.0
1687776375.5877085,22288.0,20678.0,20372.0,22442.0
1687776375.6082995,21881.0,21993.0,20821.0,21085.0
1687776375.6287878,21882.0,21686.0,20468.0,21744.0
1687776375.6490326,22009.0,21685.0,20361.0,21725.0
1687776375.669249,22434.0,21200.0,21014.0,22916.0
1687776375.6894681,22475.0,21671.0,20677.0,22741.0
1687776375.7097528,23047.0,22433.0,20413.0,21671.0
1687776375.7305052,22390.0,21826.0,21070.0,22278.0
1687776375.7516565,22426.0,22282.0,21060.0,21796.0
1687776375.7722325,27664.0,26478.0,25350.0,27724.0
1687776375.7931697,28018.0,26972.0,25362.0,26864.0
1687776375.8136668,28052.0,26142.0,25276.0,27746.0
1687776375.8342636,27370.0,25918.0,25912.0,28016.0
1687776375.8556545,28155.0,27587.0,24795.0,26679.0
1687776375.8766327,28118.0,27936.0,25138.0,26024.0
1687776375.89718,29313.0,28309.0,24741.0,24853.0
1687776375.9185185,28499.0,26863.0,24651.0,27203.0
1687776375.9392228,28118.0,27032.0,26148.0,25918.0
1687776375.9604478,26057.0,28629.0,26761.0,25769.0
1687776375.9813483,26975.0,26887.0,24819.0,28535.0
1687776376.001997,28532.0,27238.0,24028.0,27418.0
1687776376.0227947,29200.0,24692.0,25334.0,27990.0
1687776376.0432796,27584.0,26214.0,25338.0,28080.0
1687776376.0638607,27985.0,27151.0,26827.0,27937.0
1687776376.0843787,28903.0,26285.0,26171.0,28541.0
1687776376.1046958,29079.0,27111.0,25219.0,28491.0
1687776376.1250606,28653.0,28135.0,24963.0,28149.0
1687776376.1454515,28616.0,27032.0,26264.0,27988.0
1687776376.1658294,27480.0,28116.0,28402.0,28582.0
1687776376.1862142,30494.0,25908.0,25508.0,30670.0
1687776376.2067914,29567.0,27661.0,26023.0,29329.0
1687776376.2272637,27933.0,26867.0,27697.0,30083.0
1687776376.2476337,29681.0,32579.0,26821.0,23499.0
1687776376.2680762,26738.0,27804.0,29294.0,28744.0
1687776376.2885191,27879.0,25247.0,28071.0,31383.0
1687776376.3093998,29446.0,28738.0,26234.0,28162.0
1687776376.3300252,28185.0,29213.0,28393.0,26789.0
1687776376.3509972,27375.0,25005.0,28815.0,31385.0
1687776376.371662,29086.0,27580.0,28696.0,29902.0
1687776376.3921092,35303.0,27839.0,23099.0,29023.0
1687776376.4125116,27969.0,29093.0,30191.0,28011.0
1687776376.4335542,29856.0,28208.0,28314.0,28886.0
1687776376.4543731,33824.0,28906.0,25898.0,29308.0
1687776376.4752176,27892.0,26484.0,32446.0,31114.0
1687776376.4962468,28078.0,28752.0,32606.0,28500.0
1687776376.5166554,30600.0,30074.0,30364.0,26898.0
1687776376.5370803,26692.0,29758.0,34026.0,27460.0
1687776376.5576017,26996.0,31296.0,36200.0,28808.0
1687776376.5785997,29757.0,31947.0,33541.0,28055.0
1687776376.5990505,33495.0,29219.0,29521.0,31065.0
1687776376.619848,31048.0,30990.0,31766.0,29496.0
1687776376.6406908,30629.0,28215.0,31907.0,32549.0
1687776376.6616879,31534.0,27736.0,30344.0,33686.0
1687776376.6824315,33173.0,29609.0,28859.0,31659.0
1687776376.7033644,28868.0,29946.0,32938.0,31548.0
1687776376.72434,25642.0,31536.0,35606.0,30516.0
1687776376.7453463,24469.0,30733.0,36423.0,31675.0
1687776376.7663133,28632.0,32332.0,31426.0,30910.0
1687776376.7869606,32805.0,32037.0,27453.0,31005.0
1687776376.8074574,36721.0,30933.0,23901.0,31745.0
1687776376.8279338,34948.0,29662.0,26204.0,32486.0
1687776376.8486314,29470.0,28858.0,32148.0,32824.0
1687776376.8694017,26440.0,29366.0,35198.0,32296.0
1687776376.8898575,27605.0,30789.0,33447.0,31459.0
1687776376.910524,29331.0,32755.0,31603.0,29611.0
1687776376.9311302,30875.0,32867.0,30319.0,29239.0
1687776376.9518204,31680.0,31216.0,29766.0,30638.0
1687776376.9723053,30756.0,31086.0,30656.0,30802.0
1687776376.9936466,30231.0,29479.0,31207.0,32383.0
1687776377.0143235,30759.0,29557.0,30867.0,32117.0
1687776377.0353556,29967.0,30289.0,31793.0,31251.0
1687776377.0558133,31321.0,30867.0,30563.0,30549.0
1687776377.0762258,30246.0,31566.0,31828.0,29660.0
1687776377.0967484,28685.0,31817.0,33281.0,29517.0
1687776377.1171472,29530.0,31558.0,32346.0,29866.0
1687776377.1375587,31188.0,31208.0,30730.0,30174.0
1687776377.1583607,32549.0,30383.0,29535.0,30833.0
1687776377.1790216,33338.0,29780.0,28922.0,31260.0
1687776377.19947,32433.0,29405.0,29599.0,31863.0
1687776377.2199576,32433.0,29405.0,29599.0,31863.0
1687776377.240805,32433.0,29405.0,29599.0,31863.0
1687776377.2612407,32433.0,29405.0,29599.0,31863.0
1687776377.2818015,32433.0,29405.0,29599.0,31863.0
1687776377.3023028,32433.0,29405.0,29599.0,31863.0
1687776377.3227844,32433.0,29405.0,29599.0,31863.0
1687776377.3433335,31831.0,29077.0,30309.0,32083.0
1687776377.3643246,31433.0,28443.0,30255.0,33169.0
1687776377.3853474,30067.0,30181.0,31431.0,31621.0
1687776377.4062192,30267.0,31671.0,30489.0,30873.0
1687776377.4272418,31102.0,30896.0,29952.0,31350.0
1687776377.4480214,29758.0,30574.0,31100.0,31868.0
1687776377.4695985,29549.0,30753.0,31455.0,31543.0
1687776377.4903193,30379.0,31485.0,30735.0,30701.0
1687776377.510905,30916.0,31636.0,30252.0,30496.0
1687776377.5313902,31730.0,29352.0,29408.0,32810.0
1687776377.5516834,31078.0,29772.0,29848.0,32602.0
1687776377.572013,31453.0,30775.0,31001.0,32755.0
1687776377.5923152,29970.0,31264.0,32500.0,32250.0
1687776377.6125097,30494.0,31896.0,32274.0,31320.0
1687776377.6326938,31707.0,30777.0,30883.0,32617.0
1687776377.6529615,31116.0,30770.0,30566.0,30848.0
1687776377.6732388,30244.0,30898.0,31702.0,30456.0
1687776377.6938298,30793.0,29211.0,31187.0,32109.0
1687776377.7143354,29578.0,29102.0,32344.0,32276.0
1687776377.7356403,29257.0,29703.0,32211.0,32129.0
1687776377.7562404,30482.0,30176.0,30798.0,31844.0
1687776377.7767467,30506.0,33524.0,30740.0,28530.0
1687776377.797509,30236.0,33718.0,31202.0,28144.0
1687776377.8179367,29411.0,32281.0,32191.0,29417.0
1687776377.8388295,29114.0,30294.0,32806.0,31086.0
1687776377.8595335,30145.0,28599.0,32181.0,32375.0
1687776377.8799968,30510.0,29134.0,32122.0,31534.0
1687776377.9005144,31312.0,29668.0,31370.0,30950.0
1687776377.9216716,31145.0,30925.0,31307.0,29923.0
1687776377.9424393,30351.0,31949.0,31903.0,29097.0
1687776377.9632745,29349.0,32091.0,32965.0,28895.0
1687776377.9838374,29267.0,31227.0,33185.0,29621.0
1687776378.0043042,30239.0,29387.0,32545.0,31129.0
1687776378.0249896,30793.0,28641.0,32161.0,31705.0
1687776378.0455272,30772.0,30490.0,32298.0,29740.0
1687776378.0670588,31414.0,30940.0,31466.0,29480.0
1687776378.0876498,31323.0,30227.0,31451.0,30299.0
1687776378.1087303,29816.0,30648.0,32828.0,30008.0
1687776378.1292207,30417.0,30313.0,32263.0,30307.0
1687776378.1499174,30571.0,31191.0,31845.0,29693.0
1687776378.1712592,30968.0,31080.0,31298.0,29954.0
1687776378.1927302,31046.0,30284.0,30678.0,31292.0
1687776378.213944,29045.0,30169.0,32403.0,31683.0
1687776378.2345326,28094.0,30674.0,33058.0,31474.0
1687776378.2549224,28256.0,32096.0,33376.0,32256.0
1687776378.2757936,30603.0,32945.0,30913.0,31523.0
1687776378.2962654,32049.0,32795.0,29911.0,31229.0
1687776378.3167,31225.0,31727.0,30379.0,32653.0
1687776378.3371656,29916.0,32122.0,31484.0,32462.0
1687776378.3578427,29834.0,31070.0,31542.0,33538.0
1687776378.3790538,28552.0,31064.0,31446.0,32238.0
1687776378.3994906,27683.0,32293.0,32119.0,31205.0
1687776378.419728,28430.0,32902.0,31392.0,30576.0
1687776378.4401374,29252.0,32440.0,30696.0,30912.0
1687776378.4606934,29471.0,31645.0,30455.0,31729.0
1687776378.4809966,30002.0,31022.0,30270.0,32006.0
1687776378.501259,29305.0,31513.0,31199.0,31283.0
1687776378.5216794,28640.0,31068.0,31940.0,31652.0
1687776378.5426424,30719.0,31351.0,30069.0,31161.0
1687776378.5630682,31524.0,31096.0,29012.0,31668.0
1687776378.5846457,29844.0,31866.0,30684.0,30906.0
1687776378.6067674,27595.0,32231.0,32809.0,30665.0
1687776378.6278985,28820.0,31442.0,31630.0,31408.0
1687776378.6485507,29369.0,30501.0,30925.0,32505.0
1687776378.6698196,30428.0,30144.0,29946.0,32782.0
1687776378.690347,30056.0,31296.0,30082.0,31866.0
1687776378.7107708,30292.0,31142.0,29808.0,32058.0
1687776378.7311904,29731.0,32385.0,30369.0,30815.0
1687776378.751604,28494.0,31884.0,31908.0,31014.0
1687776378.7732337,29732.0,31530.0,30554.0,31484.0
1687776378.7940147,29506.0,31594.0,30844.0,31356.0
1687776378.8149962,29902.0,31384.0,30544.0,31470.0
1687776378.8354497,30047.0,31409.0,30417.0,31427.0
1687776378.8565934,30453.0,31275.0,30123.0,31449.0
1687776378.8770816,30889.0,31883.0,31009.0,32203.0
1687776378.8982756,29325.0,33007.0,32791.0,30861.0
1687776378.9190023,29796.0,31940.0,32394.0,31854.0
1687776378.9400768,29533.0,31947.0,32575.0,31929.0
1687776378.9605534,30769.0,31839.0,31327.0,32049.0
1687776378.9816809,30628.0,32438.0,31468.0,31450.0
1687776379.0029416,30728.0,31866.0,31368.0,32022.0
1687776379.0240552,29808.0,31466.0,32056.0,32654.0
1687776379.0445046,30466.0,30838.0,31268.0,33412.0
1687776379.0651727,29895.0,30839.0,30539.0,32027.0
1687776379.0859952,29695.0,31673.0,30637.0,31295.0
1687776379.1065447,29234.0,32738.0,31054.0,30274.0
