Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
0.42961982318003905,-0.054025736558713434,-0.07269702011779199,-0.013711022538147646,0.8726957867977334,-0.02390729329709567,-1.086255104648508,-0.08986080784931186,0.027345962822376186,-0.14452735587279866,-0.06551149627039173,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.42663884569606203,-0.046368770745251114,-0.061607247763705957,-0.005641673639077576,1.203167126873852,-0.07424455695228267,-1.4743207131461333,-0.016800916155406756,0.02293431766806289,-0.07388293146464044,-0.060712728183746525,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.4233899545452549,-0.04600724349313105,-0.06183310890326961,-0.022657699838828784,0.9961514662327011,-0.04102378621724952,-1.2315058882025403,0.11953673238645492,-0.06260546168117612,0.4570510863649033,0.1121143089509966,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.42120033351175024,-0.04939533099777053,-0.07250696639019832,0.055987149846048335,0.844756959551463,0.035587947604581775,-1.1870520790880754,0.042460966894625564,-0.04783340177012958,0.2556131699154118,0.10216957413927087,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.42853348630277116,-0.050827587443082994,-0.07881299464931586,-0.0008803304796503011,0.7210447795838303,0.020554922513854906,-0.9688193014448245,-0.12858776497507096,-0.01840038887039346,-0.08174143430884809,0.07982897300420733,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.4314289940961861,-0.04808506088597168,-0.06545315608547492,-0.01062565956688029,0.7361585801986913,0.016230227006255666,-0.9802540876750812,-0.007894653531651715,0.046775444407107306,-0.27665650639829437,-0.09428873312897727,3.7797882963608043,1.7659285513944138,3.44798813584704,1.5164577435712692
0.4258571524536925,-0.045976919140984056,-0.06919278907663061,-0.005088252883147066,0.9828529001564396,-0.045770282012576394,-1.202374222391812,0.06904172736484093,-0.00908657932765479,0.05486815093716946,0.016473473214509617,0.9811852950363148,0.42929696736531725,0.6373033415562429,0.4249330954394699
0.4298034078385448,-0.050105967726513434,-0.06968914720366123,0.024844316878314034,0.6805571570490174,0.029627324184539762,-0.9335940466731399,-0.009730312752182772,-0.03415959003221552,0.1964035122805894,0.07196001028379279,0.9227563699653788,0.4405260201574967,0.7000418414288052,0.41079980816286293
0.42428573230690414,-0.049288546069574946,-0.06892086543908423,-0.011027286682182275,0.7880900726507984,0.0008119186806117602,-1.0181440630213359,0.019369066458009305,-0.010169706161334188,0.008917204545480307,0.030549829414110864,0.7366388671784461,0.4510064694301975,0.8447245044002247,0.41123467854060475
0.4222587725605648,-0.046213642430387905,-0.06799639733016959,0.03405464146554635,0.6205557632242235,0.03154789454037065,-0.8528059887831577,0.014707888967501845,0.03447049534602615,-0.15737245582671763,-0.07964372502667831,0.6784949612541976,0.5130157942936776,0.9072069287631033,0.35285333032877436
0.4235589710620331,-0.047008102497814945,-0.07017146987808429,-0.0031129249941344067,0.9759076549652763,-0.03605245817257806,-1.210560400745138,-0.03478040056521,0.007945075950747968,-0.01284652280308297,-0.022310831514183935,0.7801042870482888,0.4727783551217011,0.8302562381030828,0.3818265692458187
0.4289745229424351,-0.04721087732339666,-0.06927643798988524,0.016186931465856737,0.6579259177471303,0.029402118523866164,-0.9004692187072947,0.00723985290633856,-0.004251518851054943,0.01930388094574406,0.010395592252326908,0.691748351575166,0.40041334823876673,0.7608597749787382,0.36214868465300437
0.4251360946200121,-0.05009952572683444,-0.060159991640812364,0.0003510213992849257,0.9487975217474969,-0.031413685107794485,-1.1802766351565765,-0.06064517699503317,0.06536877814139529,-0.2850161807424755,-0.15101140162628165,0.6635314560531043,0.43048225627115844,0.782882268811556,0.3373610731217245
0.4260473367737188,-0.052412949529359217,-0.06517625468944369,-0.015282970087995774,1.0260239128787474,-0.03920201534880258,-1.2777427088779332,-0.06624538849144547,0.024792138723075875,-0.15732635727482522,-0.05466459476377263,0.7188251705104778,0.4146368151088607,0.726033505661724,0.3542123002592174
0.4259448872132692,-0.04773675023876446,-0.06580230944770185,-0.03405585434036271,1.0847428040404006,-0.06912737959266275,-1.3120980107561575,-0.021588826910630746,0.003926152175546613,-0.10325879678746384,0.0044759292777923594,0.6850504016280099,0.41931558710560213,0.7515130188752749,0.35220102476216175
0.42401623798040183,-0.04633351754086252,-0.07173765651721017,-0.02693001943220728,1.0452614528258615,-0.0641032846642042,-1.2623186791992869,-0.007439200258647475,-0.0051773008819960675,-0.0720394449545581,0.02720006470120868,0.7158324694702591,0.4344124247484212,0.718735353635732,0.34122054772418253
0.42484733905914485,-0.05259896835858312,-0.07617808326719662,-0.038089609597027126,1.0515161196600225,-0.08605958758339598,-1.2388534633162247,0.025893624182132743,-0.0361429389082421,0.23243932337241108,0.07465330853172716,0.8019082517698819,0.42517964800818475,0.6306453783044608,0.35383178867869336
0.42762599210498886,-0.05002188291419843,-0.07154047061166599,-0.01283035245852963,0.8297220821774106,-0.005344372276285618,-1.0641927857738185,0.01646007253612878,-0.03611448697006694,0.23856572916288502,0.07870850628356475,0.6645290230665104,0.4381554423458144,0.7594513596754766,0.3402420893742636
0.4255829487390918,-0.04890499303365585,-0.06947735006675015,-0.029635227189283117,0.8389561013520255,-0.027532898413901892,-1.0315303652017795,-0.003558443419944274,-0.017840235903732248,0.07131073277565021,0.041873239571672195,0.7115571822699467,0.41931558710560213,0.7233447128100428,0.35404922386756427
0.4275242595448035,-0.051521706381162075,-0.07635292200327409,-0.014960847139042695,0.7229586681734407,0.012197255881058858,-0.9516945530465308,0.05556711249678735,-0.03576130738677536,0.18419194698956579,0.07683408104195096,0.7600104372068205,0.4006004991186363,0.7171989005776285,0.35448409424530597
0.43114097183104416,-0.048488835870271425,-0.07263118256243867,-0.0007312009247001154,0.629040011611119,0.017593513142876833,-0.829622919784461,0.0724299805858106,-0.02482370533146228,0.11959040414873362,0.05115585541589231,0.7007264546958221,0.41669547478742697,0.7778887963727195,0.33730671432450676
0.4276392403144131,-0.050129331409059945,-0.06876991183009368,0.023006692967626464,0.5757865548754665,0.04183197734774767,-0.8159348771860152,0.06501604465771622,-0.0006350316178549854,0.05320454008542563,-0.01067277766061329,0.7059993089095407,0.40602787463485646,0.7111811261000561,0.37291172650211274
0.4277905599610393,-0.05092845098153918,-0.07664858408019974,0.03340355762431014,0.6211674183405272,0.030892081235085255,-0.8519673855435159,-0.02539917565547537,0.005682364133777375,-0.015265563222661599,-0.014302051312917907,0.7229579481374464,0.4583677373717374,0.7876196657407087,0.2883837968285596
0.43284150091173523,-0.05129669562869342,-0.07065924096304098,0.010180700548808121,0.6054814242297667,0.03799928345789282,-0.8481270529507635,-0.0636669424289942,0.0012986596251455275,-0.05856670432045743,0.009904766829762221,0.6883281218149161,0.4813872955957053,0.761884077017474,0.2924607066198885
0.43098070597657956,-0.047729335247539556,-0.06578522836542026,0.00012128242492860464,0.6254687349645265,0.01603502301449898,-0.8207000245664027,0.014895719243452803,-0.03088306060204412,0.09919238207121019,0.07285533232905943,0.6742196740538853,0.4952988443326833,0.7801934759598748,0.2779469077627575
0.43096356315208556,-0.047290172561842383,-0.06813243760235786,0.016995542332247673,0.429679905328483,0.06049435454483277,-0.6599781868529966,0.04131754984539243,-0.03976559612345558,0.1935087306138117,0.07809671987866826,0.6403023955980736,0.3724030998849412,0.6757146680088321,0.34535181631272915
0.431291851500236,-0.049689344537943034,-0.06750302704704726,0.021283722862406346,0.39548641124808837,0.06279969308546965,-0.618122480298716,0.008634066379548928,0.00945824161595461,-0.0040079377772209625,-0.02912973185587409,0.5419707899908887,0.4139505952160053,0.7253933168875142,0.3255652141254794
0.4310933564953306,-0.050532048086311156,-0.06774309974595503,0.02122676345168543,0.48023024106636486,0.05973112753906966,-0.7297585975459978,0.02246870611565675,0.029883141375739396,-0.027879697950565684,-0.0880318834028426,0.6397323573046987,0.42804929483285287,0.6705931578151535,0.2992555562721034
0.4309351601643539,-0.04803992861641802,-0.061621576169012066,0.03308947691871305,0.5635929141705264,0.05623069247528886,-0.8388749863676196,0.0029988533231192042,0.028572261624993225,-0.09127290193483455,-0.06751127396477283,0.5815884513804501,0.4526284437224013,0.7481840372493838,0.2670751483192137
0.42575326889271414,-0.04529200641349536,-0.07254074673707106,0.022376770464351506,0.6430883484750629,0.0372256266873992,-0.899830469510745,-0.06335760205744405,-0.030968400417179038,0.002752112556690044,0.09827627582038223,0.5572193143386696,0.4143872806023678,0.8310244646321346,0.2745223035380412
0.43154845611744713,-0.05023404480237244,-0.0838203273015629,-0.0010946310867583466,0.3769394496580133,0.05719185323839163,-0.5759728707399024,-0.08651840817721256,-0.03429415001403908,0.012337670209847074,0.10612468099505523,-0.03861321181153372,0.02954268796372794,0.13821217318226653,0.06301222356389623
0.4351259941165359,-0.05430815399425114,-0.06538805976954276,-0.02430356419534827,0.43780899913173954,0.040427152419740334,-0.6173113080061725,0.019044951704243213,0.023697775595067052,-0.05266014241987518,-0.061548882748226286,-0.10616274957646947,0.12760974901542868,0.17508704657675225,-0.01232906937986242
0.4324444620155432,-0.0503902852011697,-0.06254282924139999,0.0068113143862139,0.5097080715084045,0.04380111692896804,-0.7271526575723445,0.06311742509795737,-0.005082894910382071,0.022489402377199617,0.011100827506938695,-0.10202997194950082,0.07015442889544371,0.13424300278216567,0.05349943405079539
0.43265501566125203,-0.04854344604205828,-0.06768318026608423,0.00799249573711368,0.4011688845863496,0.04612172670537165,-0.5790764864679154,0.01067030080000203,-0.02996705429691378,0.10396844446302889,0.0675454648865741,-0.09860974218925089,0.06541327327207905,0.07867461718075322,0.07991780949860687
0.43052954985591574,-0.048999287893071335,-0.06388002698946509,0.01216678799302669,0.33220970292977103,0.06920341411529482,-0.5472056446547983,-0.005232695237998565,0.0018000560588219653,0.008497614329757918,-0.007968014627201958,-0.10958297933671937,0.1657885285088389,0.14282153235657727,-0.030593625245016035
0.4286611775316063,-0.051085214371775926,-0.06529077996322642,0.005012787182515433,0.4076208595224219,0.04834383314820447,-0.5944299794254704,-0.06217202986618086,0.03515830856158494,-0.11160825195978205,-0.08263426426248108,-0.03889823095822121,0.08394121037917517,0.033733365231223805,0.0600768485141394
0.4340242254381308,-0.05146812319641724,-0.06756818918262876,-0.02083612061092947,0.5310765389574263,0.04229776291488441,-0.7548696702545181,0.4316365080649888,0.052430490746391244,-0.03137935879782827,-0.17639616979909134,0.04375732158115164,0.1745222362360896,-0.002885432653577944,-0.034833611427998123
0.43582728555657296,-0.048975313950600625,-0.07173540390355358,0.2231496730385021,0.7020045477388113,0.04088428514502603,-1.0352688114196296,0.3581892375690268,0.012571649751460056,-0.04472691982997679,-0.036479428965334314,0.11002427318599366,0.08787137885643799,-0.03681543768669845,0.02979899846386987
0.4363153834862943,-0.04606041714408337,-0.07054872139665953,0.16332850481436184,0.598023177973347,0.03184379082866588,-0.8415749753027281,-0.29771983007134745,-0.04109458015872246,0.0016137087407229504,0.14689072527727529,0.09620084457165028,0.08893190050903271,-0.011591999982831506,0.023439019189396736
0.43244558640232,-0.04922794841405659,-0.07310039222163496,0.0701365513559788,0.46633975068407507,0.041436496120649806,-0.6614555392891881,-0.3475194710455347,-0.08596197237787095,0.16094809395321863,0.23863426522218806,-0.08435878485487627,0.12168330448622286,0.07508956004517822,0.02697234100854848
0.43125987980664554,-0.05412266407098269,-0.07934810988523881,-0.015212307946107888,0.10931074007587455,0.07048758855499365,-0.23761997578478355,-0.2685327884033918,-0.0336329226603311,-0.06938192889448122,0.1223308349117973,-0.12098374520421908,0.07670470969088174,0.12105511403344335,0.06062043648631659
0.4358642599565508,-0.04517190821287684,-0.07265871384249355,-0.06800976516355109,0.27250427125797266,0.02514144374496108,-0.3492090685513233,-0.07253287137248395,0.015873800622660174,-0.11917793672894128,-0.019642521724231962,-0.14364276736587472,0.07739092958373715,0.1209270762786014,0.06871989727175674
0.4344249145174848,-0.041149482105085344,-0.06048127543406498,-0.05264999121798465,0.19458730176964642,0.04232037361472074,-0.28174853224088264,0.17502128144055193,0.0055308199128675465,0.14894313257805214,-0.05289966398260623,-0.26990624934843394,0.2710297066222098,0.22489373321027628,-0.0959872582979321
0.42815350875377,-0.047601609665646714,-0.062346410474355254,0.023155135210688193,0.3023569870938902,0.06119850530295797,-0.4815163637851038,0.12281060130276154,0.008863428954695326,0.15651670900565495,-0.06901074735822667,-0.4199688300793988,0.01956130770401285,0.3195136340384878,0.14020171561305733
0.42877695677878164,-0.05120869826892408,-0.07645458601556544,0.009792804860523202,0.2376991220613476,0.08088925730252373,-0.44888529286688333,-0.12377887912204784,0.03122161947896358,-0.18869497799196608,-0.052768435705906086,-0.3160793511118078,0.24195893661578968,0.27457238208895834,-0.07413502181640902
0.4357185296528934,-0.04797063791657513,-0.07511400396739377,-0.04151158784712074,0.4723971094161408,0.0170234814334412,-0.608125859437378,-0.043909689415393825,0.03187920962708176,-0.20692317184737422,-0.04589253776255848,-0.14492535352596847,0.006335978859890358,-0.014664906099038645,0.04279075099890473
0.4335215267757616,-0.04627495919499743,-0.06769628216048997,-0.011270762637591672,0.40992936431607563,0.032597128872313016,-0.5561246211661365,0.06397577510872333,-0.01993454174565612,0.16372844433870334,0.02335367640276058,-0.441202756507617,0.3392773941480118,0.1183663211817621,-0.19078900064563417
0.43327023447868784,-0.0500173065829713,-0.06718497409489237,-0.007031450676987893,0.3527692071603938,0.05698029640563708,-0.5413746090445783,-0.029895456558658887,0.0016636000832048383,0.027812179417432945,-0.01268854242675048,-0.3133716692182766,0.22218332697622914,0.023234269334182742,-0.0971287930395042
0.43033977292240183,-0.05142480913817865,-0.07068097353123699,-0.02688814200479465,0.4150593749686394,0.03957296756452083,-0.5829481687144935,-0.00782060009849245,-0.00030817981700310883,0.04895776670031042,-0.01261658927373318,-0.2912826853499959,0.06840768734999357,-0.04372947644816451,0.05686967947829397
0.4309955674365962,-0.050971709904180124,-0.07153988596067269,-0.011326582545370842,0.34708673382213245,0.06888588572237228,-0.5681393759920331,0.0357769697597024,-0.0036685487307412286,0.1529563049721086,-0.029440463571049954,-0.279454390762465,0.06672332943116664,-0.10326703244967785,0.07910242754034108
0.4311343232831424,-0.04993219545724024,-0.06711566250782998,-0.00864708441846657,0.3896855530486509,0.07644519893189129,-0.651286495331849,0.029280577436865,0.012431425391314773,0.04956341359504872,-0.05373514818695463,-0.08122357424131386,0.03397192545397651,-0.16818217415455367,-0.08609395720430722
0.43155815191647,-0.04720343810772526,-0.06702305466234922,0.003617087691452092,0.4130665631382204,0.08095139809831575,-0.6979151866799717,0.021282028625895236,0.0006892259799093624,0.015187684624993689,-0.006444942277743611,-0.27717423758896503,-0.03882976681532042,-0.1001941263334707,0.02322158400052586
0.431221748428969,-0.04493804131580907,-0.0694818653632313,0.0021436400349204,0.38948824494662915,0.08033369850118316,-0.6624744030382856,0.02596936822949089,-0.0015010542939394953,-0.0010520079015728138,0.005198107654472783,-0.003128328048940892,-0.05099457400684818,-0.35076401255919454,0.035669748563383535
0.429738568201034,-0.04650818113883285,-0.07107894188170015,0.016929826753196778,0.40055722947004563,0.08094349207912475,-0.6798656234940282,0.04118091363474914,0.006064906973766336,-0.017684373085787526,-0.014135179886080613,-0.238981671932841,0.1098927990544344,-0.17778500576770098,-0.08799651510692738
0.4284658275505862,-0.046760294239344496,-0.07226467906509933,0.023380810482428776,0.4207023866864963,0.07606558124818714,-0.6935810970395797,-0.01737327067012755,0.023109563902758076,-0.1330896695290497,-0.03675894790998165,-0.4389226033341171,0.24021219507033953,0.02182585403092114,-0.21003201486070674
0.43056725755161707,-0.04473591371657703,-0.0706310522520748,0.008003363133174946,0.5287680341637727,0.04892810599318673,-0.7684323142376976,-0.026706465100826804,0.028245384807514623,-0.14750699370006085,-0.05014307562170802,-0.32719509783261996,-0.06808768770161026,-0.032462154022071664,0.039039993990882114
0.43167233420851386,-0.0489856167485842,-0.07376981599876488,0.009076972999498119,0.578825099646674,0.040385819648399046,-0.8165030896614661,-0.09033519201557072,0.03561609418752866,-0.14630815160099248,-0.07944932262220233,-0.2669135483082153,-0.04157464638674207,-0.20723368938135273,0.06714349215244288
0.4359289366394569,-0.05141497154639443,-0.07144346304956022,-0.041771498193474456,0.7348168851049438,0.012587432092021834,-0.9720992589755733,-0.06175986043127887,0.027822993063008665,-0.026878811610498272,-0.08334422935018879,-0.5962531723056129,0.13291235727840234,-0.021194831595978816,-0.03825821565271442
0.4326881606280022,-0.0412071276323417,-0.0491177618472286,-0.024458951296923787,0.7389406244372337,0.03384110365091267,-1.0302528668086803,0.04901445571573292,0.051974564796034364,0.033218360271989926,-0.17565851016232598,-0.26078563665443416,0.07364791198634399,-0.381236998211582,0.03827897082983405
0.4253482941072371,-0.03520796573648095,-0.051710407468484064,-0.01573350233691905,1.031055269480337,0.021512864213769124,-1.420301340910326,0.03492480978658123,0.07351430257663785,-0.011617805299210783,-0.23626301829363724,-0.45474116597527287,-0.07413889948406255,-0.33578359524268475,0.22173991143963598
0.42564389376153283,-0.0416253474712866,-0.06913424370124703,-0.00624245365542511,1.1619691951717244,0.031081001615497282,-1.6359242598731818,-0.06978068570937011,0.014813108800662094,0.10309082088419261,-0.07633290880978241,-0.22287809014499768,-0.10102624255867006,-0.5745740080229479,0.11220693504593199
0.4249196583130469,-0.04531250678909475,-0.0643693701716979,-0.05265217580526703,1.1124645923745207,0.04695134367033539,-1.6114245054141199,-0.08378145152676747,0.020984072308058342,-0.002228124493006716,-0.07019429932720683,-0.2284359635054038,-0.08599178854247422,-0.5588253641773864,0.09454032595017331
0.42214462285944293,-0.044168998727207774,-0.059244768067793004,-0.05082917844697906,1.275894893279008,0.031136858799945977,-1.8077007692643108,-0.17242332550330294,0.05828137685667199,-0.35136940528147176,-0.1208012910986807,-0.5750192458773947,-0.0992171173865967,-0.21645240772997415,0.09290956203364173
0.4165114125125348,-0.04893132823389149,-0.06287489815027214,-0.14363370460740113,1.4423637389547397,-0.03845187061583846,-1.9138115100260948,-0.18240136039001792,0.01812488553226939,-0.1384541066022794,-0.03573686583299921,0.049172685368214,-0.06328414845162239,-0.7915980024800772,0.06768708012462007
0.4171276905349052,-0.05014100717466737,-0.06268223477120963,-0.14628563065090694,1.3743516361878283,-0.0015326924309255617,-1.8933088364288626,-0.12666588874803644,0.024255281215148566,-0.2486382293998753,-0.05167980519312935,-0.0649774828801268,-0.030907046234171565,-0.8122120810096334,-0.053478678873675765
0.4078374529323666,-0.050456764120321275,-0.06424434840389462,-0.20953978522343616,1.5742839359664742,-0.09703352850834049,-2.0389436532421845,-0.07379926841372324,0.027391370242997322,-0.2573065075428999,-0.04725241716179434,-0.8388044661366691,-0.13908025479883385,-0.049107062151527006,0.011969312976458011
0.4051870777519359,-0.05356892557825983,-0.06698196063529416,-0.18412804389256626,1.5248385255998034,-0.062392713114544286,-2.007080648842515,0.1484776596888857,0.009938253561375978,0.07893365565365115,-0.03220062991194086,-0.708550716100485,0.05143934090847791,-0.07317816006181627,-0.19350694050652015
0.3955144182813142,-0.05834780682636857,-0.07348863018400145,-0.13182484769661545,1.6263732749001254,-0.07712754994398609,-2.1154995078666845,0.11060894956694682,-0.028276064431000773,0.13320312456718422,0.07843478166520707,-0.44633310114799185,0.010016612830660297,-0.27394135965401606,-0.17219829199717426
0.39483561457682875,-0.06325735616116353,-0.08015565120594552,-0.12610047366564628,1.3644665002765788,-0.030837047880695596,-1.8085158602635816,0.04279099938945209,-0.040274008965575696,0.059054081965854786,0.12751697517510246,-0.2680536248949652,-0.0020234271076210284,-0.42464179710300787,-0.16572959512826568
0.3895144297084443,-0.05960504303882982,-0.07351198798699717,-0.10960134488460173,1.3965685284755067,-0.06381103235543822,-1.7903487358758263,0.08389710562237651,0.0026358221035684493,-0.14031787701709317,0.020214022021264464,-0.346291380660682,-0.40446020245400877,-0.6260451854694176,0.008707785143394865
0.38200482967063676,-0.059448999866754254,-0.06982836523629098,-0.08281550555794098,1.3762063323468687,-0.06502275212088839,-1.7522745813134033,-0.058402872087860665,0.020175881284012532,-0.27671351092930807,-0.035144860127425626,-0.02022947685019045,-0.4534937329798591,-0.9036310379667958,0.04491074409039578
0.3770267946104228,-0.06588276616794095,-0.09272698491034663,-0.13971773933489606,1.5062718331996,-0.12969930699715515,-1.8733978875474673,-0.22050103937968504,-0.06423307661752334,-0.16574704058814727,0.219315568564445,-0.1647341842207492,-0.1873651818052056,-0.7845559259637691,-0.18241774587410545
0.3744629646209497,-0.0643662110082853,-0.09262083511808984,-0.19644710190663103,1.0112060744169555,-0.10463373669660768,-1.1981616126599588,0.04305393057522927,-0.10020773575907382,0.3513536511993111,0.2844563554634442,-0.49806407627177174,0.039648835476689466,-0.40133892572177043,-0.4157800623297735
0.36646472890322396,-0.06446906998734252,-0.0719896061160184,-0.11765841381125629,0.9373931134506804,-0.0455435183253192,-1.1546600492802201,0.30923502460829355,-0.02014796150276877,0.30775916769045,0.0355232348671893,-0.2784568237490587,0.10808367388236105,-0.5320654734154158,-0.5036782374308252
0.3470909254969456,-0.0659141452396443,-0.07623504079347454,-0.03580967063288606,0.8927422899631364,-0.03106643832351437,-1.102572599460971,0.2361205128705928,-0.000781848740209438,-0.016378059566021202,0.012513616213348979,-0.8376643895499192,-0.16166312763643922,0.0666390682256086,-0.3095086137691327
0.32910937364875564,-0.06411075819123845,-0.09071773613146529,0.005767568568591129,0.9268963224230901,-0.04848663054113236,-1.1161705118047034,-0.030038570317206668,-0.0030726209514014653,-0.2686429213393206,0.05141710443698069,-0.9766112235600718,-0.4404555550156063,0.17457489555738437,-0.05940378777040715
0.30640507142525775,-0.060902067334395925,-0.0980028680371023,-0.051157955130419576,0.8716105922366509,-0.09473448645530072,-0.9691210418628339,-0.11790451719259541,-0.052316788380837746,0.11031457228969384,0.14590486924215204,-0.7588565954908274,-0.511198587606337,0.014015550985561323,-0.012655222163168736
0.28860896191807733,-0.06053428834651977,-0.09425019577687124,-0.05416865705426273,0.6195297610937474,-0.01835014725711218,-0.7388891842205957,-0.1714667319050816,-0.06005854239487169,0.2697344280049548,0.14271848788777483,0.25395894226317745,-0.44089224040196884,-0.9804536908719742,-0.03804078046384355
0.2510929986044723,-0.05848434862873278,-0.08526853161762453,-0.14118126470707,0.5207375944114534,-0.02841695617551144,-0.5973729281776786,-0.18351066078665348,0.001993991092515425,-0.23370097369555692,0.02483490963311327,0.425540468569048,-0.07956627500028263,-1.134867223211383,-0.35277821635443707
0.21786974846238022,-0.05677180588460408,-0.0908279720721017,-0.15007180922264368,0.6307171304783401,-0.07624541074403669,-0.6734193509276298,0.16393999657368455,-0.024570959839240975,0.015462682542740996,0.08263399782284306,-0.3800661495431499,-0.11843127438654824,-0.5360346438155167,-0.2658584996033042
0.17052289675625482,-0.05911583269057329,-0.09668829020389548,-0.05294659152262519,0.36977716555466295,-0.02372029147834383,-0.37351288767403473,0.18971663920292756,-0.03266981674358423,0.05807787636350722,0.1043012303929243,-0.7741051198386083,-0.18923669060390216,-0.249102035214675,-0.17567725501910827
0.1313276536425102,-0.05697142161580949,-0.09642399084433068,-0.04814701623439645,0.43261979604860606,-0.06108006928000589,-0.39333762500742964,-0.07045886052003111,0.019249582629418532,-0.2521126893480481,-0.02269684276156636,-1.0447307996183826,-0.3382711746067731,0.01606415506303275,-0.055163801587425065
0.07434027711395992,-0.05742804827321703,-0.10486762044005689,-0.08834479224182355,0.47703384981361363,-0.08535654418300677,-0.42595302109873356,-0.01681933659358775,-0.023491119773213543,0.19040138016630603,0.0402298447159288,-0.622047405080831,-0.39254492976897387,-0.3373200483007883,-0.019069560234859586
0.03612181649623617,-0.05781238313429266,-0.10232078715221218,-0.057141221267905544,0.2964969364638095,-0.015582718633878908,-0.2875913239712918,0.025222949837966257,-0.03550127040334079,0.40784718799239095,0.040516108231552564,-0.17998270856853005,-0.2778838240354968,-0.699154743484179,-0.13398405755311774
-0.02923132356718617,-0.0560799869952137,-0.09332345149474174,-0.07585260383421305,0.27325404204565507,0.01215957996549991,-0.3199049796445864,-0.16020177142843023,0.012144734280186554,-0.14234462628796768,-0.019595508864705152,0.06741391075621353,-0.18218734079547838,-0.8417888023781271,-0.25118162435452007
-0.07615736130018295,-0.0557832986929562,-0.0959999348297432,-0.13968638495334676,0.3606023388106179,-0.04904216358996745,-0.33189622223012655,-0.05407955062033662,-0.026373070185561287,-0.08528439751000393,0.09921919239753497,0.04632249390133907,-0.15324133804230464,-0.7841718126992432,-0.2928204630232929
-0.11670105377407053,-0.060512298538529206,-0.10945324566569355,-0.10395913355162537,0.12081380242370199,-0.008066940034922088,-0.06605899526366306,0.15046162212399541,-0.05237301879457184,-0.08297794635273814,0.1845977412526691,-0.19979153926331078,-0.2320318584674306,-0.5126037346794372,-0.24558266824109504
-0.1890523119596958,-0.06117261599823579,-0.10453348436876221,-0.06256419630759123,0.06142406371517508,-0.06880548615005641,0.13664394761929718,0.10598508172207421,-0.04035176746192913,-0.10775987890830138,0.15050749337320135,-0.33645822009996346,-0.25205700261348396,-0.36292759926918117,-0.2395488417499282
-0.2304449979280067,-0.06197692252822993,-0.10804414253555167,-0.049654685080452815,-0.1111613331232287,-0.03356179172604744,0.31738645800248494,-0.04561626790632373,-0.05997843612515729,0.16167840514921472,0.15801215038537042,-0.4156935428790864,-0.40364921530790693,-0.1483363221540492,-0.1683388173947162
-0.2920754074388782,-0.05892978377727309,-0.1092303684342715,-0.08742328148807953,-0.28459515480025227,-0.03016067119976098,0.5436016412492352,-0.063122401506336,-0.05839023896967935,0.2105995792386268,0.13570084522745712,-0.4129858609855552,-0.40633171125270534,-0.19507010267136615,-0.14719324527702346
-0.3367472615236893,-0.05761778555920469,-0.10585764144277299,-0.08324965340224087,-0.4495249972802147,0.0171922891070509,0.6693607775416929,-0.07583344209276853,-0.006565569756910912,0.013060326205885618,0.014095048428010827,-0.45987151061564774,-0.3057069215094526,-0.15345783234772778,-0.2346565500003335
-0.4010262700097908,-0.05456170876478254,-0.104766470286824,-0.127783405654865,-0.3228137341618892,-0.027870964429968167,0.5821107722583957,-0.06100167262301951,0.038263707301112775,-0.3377029625357584,-0.05754463688178246,-0.354699445487963,-0.20414637736685157,-0.245645015833942,-0.3241311302206991
-0.44439455243279957,-0.051277544307270315,-0.10421400189272889,-0.11519458443552938,-0.23282150882976235,-0.0651180750200293,0.526719852668034,0.08158024178019842,-0.02727547694044918,-0.0041229310604012515,0.08843140294476143,-0.09547453157568848,-0.18886238884416284,-0.4803382204592623,-0.3366880123779922
-0.5057455273862363,-0.05387846130241494,-0.10560319117811548,-0.08559173091517308,-0.4777005942488744,-0.029938594468506257,0.8074912709722314,0.05835477848023361,-0.037974410335034424,-0.07253322802521082,0.12915555765623385,-0.09547453157568848,-0.18886238884416284,-0.4803382204592623,-0.3366880123779922
-0.5477429704863128,-0.053365577001293296,-0.097160271925436,-0.08534005164938077,-0.4508666923739254,-0.08381026074224028,0.8584344584271023,0.036193914195707465,0.019521071347040047,-0.14364282421825408,-0.03497421628556757,-0.09547453157568848,-0.18886238884416284,-0.4803382204592623,-0.3366880123779922
-0.5992973752871391,-0.0509009053547258,-0.09620802693902542,-0.0670293075800616,-0.3701479478368177,-0.06540172599195523,0.7250024943626018,0.14913263042716912,-0.02454606981796063,0.30799277016517496,0.027995545079612764,-0.2180327646513103,-0.34195180857754304,-0.39045571656020345,-0.19470283404530994
-0.6316213115526452,-0.04432833688831813,-0.10161560888607352,-0.0068149266043501374,-0.6001894639839359,-0.008037826827444527,0.9396614114705492,-0.014463314040315449,-0.024760365036015173,-0.027145493427829816,0.07937618168955078,-0.3578346561015254,-0.3380216401002802,-0.15217745479930814,-0.24596317982161903
