Time,motor.m1,motor.m2,motor.m3,motor.m4,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
25.92893409729004,0.0,0.0,0.0,0.0,2.7099359035491943,0.0215621571987867,1.6547038555145264,-0.1396523714065551,-0.9537382125854492,0.0585729666054248,-0.2597110569477081
25.9494411945343,0.0,0.0,0.0,0.0,2.7128355503082275,0.0236285496503114,1.6535948514938354,-0.0625113621354103,-0.959811270236969,-0.0184600017964839,-0.27297243475914
25.970120906829834,0.0,0.0,0.0,0.0,2.7137131690979004,0.0241330526769161,1.653199553489685,-0.0412700660526752,-0.958993434906006,-0.0358375646173954,-0.2781082391738891
25.991148233413696,0.0,0.0,0.0,0.0,2.7135887145996094,0.0242509897798299,1.6533126831054688,-0.0431603379547596,-0.9594608545303344,-0.0367040038108825,-0.2760886251926422
26.013222217559814,0.0,0.0,0.0,0.0,2.7136154174804688,0.0242582466453313,1.653238296508789,-0.0437303483486175,-0.9593346118927002,-0.0343437604606151,-0.276740550994873
26.035210371017456,0.0,0.0,0.0,0.0,2.7136154174804688,0.0242582466453313,1.653238296508789,-0.0437303483486175,-0.9593346118927002,-0.0343437604606151,-0.276740550994873
26.056875228881836,0.0,0.0,0.0,0.0,2.713492155075073,0.0241649616509675,1.6532957553863523,-0.0419849082827568,-0.9592954516410828,-0.0310931839048862,-0.2775296568870544
26.077702045440674,0.0,0.0,0.0,0.0,2.712933301925659,0.0243152845650911,1.653671145439148,-0.0489688441157341,-0.9601832628250122,-0.0307884942740201,-0.2733170092105865
26.098448753356934,0.0,0.0,0.0,0.0,2.712933301925659,0.0243152845650911,1.653671145439148,-0.0489688441157341,-0.9601832628250122,-0.0307884942740201,-0.2733170092105865
26.119556427001953,0.0,0.0,0.0,0.0,2.7125415802001958,0.0242790263146162,1.653456449508667,-0.0544823221862316,-0.9582489728927612,-0.0279329475015401,-0.2793032824993133
26.141639947891235,22027.0,20861.0,19611.0,20597.0,2.712740898132324,0.0241764746606349,1.6531691551208496,-0.0540940165519714,-0.9570865035057068,-0.027240352705121,-0.2834029495716095
26.1623797416687,21694.0,21090.0,19902.0,20410.0,2.7036566734313965,0.0176255386322736,1.657194972038269,-0.3114685416221618,-0.8938111662864685,0.2369361072778701,-0.2189751416444778
26.183619022369385,21537.0,20785.0,20129.0,20645.0,2.7091610431671143,0.0212358180433511,1.6549620628356934,-0.1578041613101959,-0.9503124952316284,0.0814467370510101,-0.2556762993335724
26.205147981643677,21013.0,21003.0,20493.0,20587.0,2.711765050888061,0.0229516308754682,1.6539766788482666,-0.0870099142193794,-0.9588834047317504,0.0120080597698688,-0.2698661088943481
26.226407051086426,21186.0,20858.0,20234.0,20818.0,2.711765050888061,0.0229516308754682,1.6539766788482666,-0.0870099142193794,-0.9588834047317504,0.0120080597698688,-0.2698661088943481
26.247045278549194,21918.0,21488.0,20724.0,21650.0,2.7134435176849365,0.0240952037274837,1.6533050537109375,-0.0410207770764827,-0.9595541954040528,-0.0310256499797105,-0.2767861485481262
26.26799488067627,21662.0,21212.0,20902.0,22004.0,2.713512659072876,0.0241530891507864,1.6532700061798096,-0.0375577770173549,-0.9595576524734496,-0.0325866751372814,-0.2770859897136688
26.288862466812134,22379.0,20907.0,20643.0,21851.0,2.7133071422576904,0.0242235083132982,1.6534287929534912,-0.0434894151985645,-0.9599066972732544,-0.0317019410431385,-0.2751049995422363
26.309422492980957,21716.0,21244.0,21198.0,21622.0,2.7147138118743896,0.0265287701040506,1.653167486190796,-0.0369546450674533,-0.9555246233940125,-0.0628864541649818,-0.2857485711574554
26.33013105392456,21572.0,21876.0,20598.0,21734.0,2.697709083557129,0.0147175583988428,1.6599018573760986,-0.4789380133152008,-0.7667838335037231,0.398592084646225,-0.1542253494262695
26.351459980010986,21634.0,21828.0,19750.0,22568.0,2.697709083557129,0.0147175583988428,1.6599018573760986,-0.4789380133152008,-0.7667838335037231,0.398592084646225,-0.1542253494262695
26.372185945510864,22235.0,21429.0,19733.0,22383.0,2.703559875488281,0.0179274976253509,1.657339334487915,-0.3106143474578857,-0.8960708975791931,0.2333989143371582,-0.2147104740142822
26.39304256439209,22117.0,21093.0,20941.0,21629.0,2.703559875488281,0.0179274976253509,1.657339334487915,-0.3106143474578857,-0.8960708975791931,0.2333989143371582,-0.2147104740142822
26.41369652748108,22109.0,20865.0,20799.0,22007.0,2.714002847671509,0.0247502028942108,1.6530027389526367,-0.0197511799633502,-0.9586963057518004,-0.0521773174405097,-0.2789065539836883
26.434377908706665,22678.0,21178.0,19944.0,21980.0,2.714241743087769,0.0247870590537786,1.6529123783111572,-0.0180131383240222,-0.95813250541687,-0.0538767650723457,-0.2806329727172851
26.454935550689697,21744.0,21250.0,20546.0,22240.0,2.7157912254333496,0.0270338486880064,1.6525644063949585,-0.0122899590060114,-0.952576458454132,-0.0820045098662376,-0.2927837967872619
26.476871967315674,21218.0,21546.0,20968.0,22048.0,2.714730739593506,0.0254293382167816,1.6527503728866575,-0.0246357228606939,-0.9561886787414552,-0.0574324280023574,-0.2860032021999359
26.49818730354309,20976.0,21490.0,21122.0,22192.0,2.713908672332764,0.0247321166098117,1.6531013250350952,-0.0354909412562847,-0.9581750631332396,-0.0431367792189121,-0.2806783616542816
26.519108772277832,22332.0,21416.0,20206.0,21826.0,2.713908672332764,0.0247321166098117,1.6531013250350952,-0.0354909412562847,-0.9581750631332396,-0.0431367792189121,-0.2806783616542816
26.54065442085266,22625.0,21891.0,21073.0,21975.0,2.7132909297943115,0.0242175459861755,1.6533803939819336,-0.0457060039043426,-0.9593412280082704,-0.0307951718568801,-0.2768159806728363
26.561610221862793,23028.0,21196.0,20624.0,22716.0,2.7130489349365234,0.024123415350914,1.653510808944702,-0.0509723126888275,-0.9595904350280762,-0.0270400326699018,-0.2754213809967041
26.583316564559937,22558.0,21176.0,21242.0,22588.0,2.7128710746765137,0.0242714323103427,1.6535753011703491,-0.051883827894926,-0.9598230123519896,-0.0283382534980773,-0.2743076980113983
26.604283809661865,22486.0,22376.0,19434.0,23268.0,2.7128219604492188,0.0242716483771801,1.6535561084747314,-0.0493213348090648,-0.9599671363830566,-0.029090067371726,-0.2741974592208862
26.62483024597168,22133.0,21805.0,20629.0,22997.0,2.7033519744873047,0.0177834667265415,1.6573587656021118,-0.314246118068695,-0.8937211632728577,0.2369105666875839,-0.2153721451759338
26.64533567428589,27777.0,26589.0,25733.0,27117.0,2.70489764213562,0.0187439788132905,1.6566435098648071,-0.2728472352027893,-0.9134541749954224,0.1975176334381103,-0.2283478081226349
26.665940761566162,27429.0,26791.0,25773.0,27223.0,2.700711965560913,0.0159212462604045,1.6584125757217407,-0.3899990320205688,-0.84192955493927,0.3200117647647857,-0.1914364099502563
26.687309503555298,26647.0,26553.0,26381.0,27635.0,2.710862159729004,0.0224401224404573,1.6542346477508545,-0.110191211104393,-0.95626038312912,0.0364162772893905,-0.2685104608535766
26.708326816558838,28421.0,25959.0,25119.0,27717.0,2.710862159729004,0.0224401224404573,1.6542346477508545,-0.110191211104393,-0.95626038312912,0.0364162772893905,-0.2685104608535766
26.72942090034485,28711.0,26747.0,24145.0,27613.0,2.7138330936431885,0.0246042888611555,1.6531190872192385,-0.034461960196495,-0.9588019251823424,-0.0432827770709991,-0.2786354720592499
26.75085735321045,28946.0,26432.0,24074.0,27764.0,2.7137584686279297,0.0246980916708707,1.6531851291656494,-0.0371957309544086,-0.9589312672615052,-0.044052992016077,-0.2777170240879059
26.7715847492218,27552.0,26468.0,25664.0,27532.0,2.7136154174804688,0.0245502367615699,1.653225302696228,-0.0424140691757202,-0.9589919447898864,-0.038795381784439,-0.2775436043739319
26.79323172569275,25976.0,26446.0,26724.0,28070.0,2.713465452194214,0.0245045162737369,1.6532915830612185,-0.0386715494096279,-0.9592320322990416,-0.0382759422063827,-0.2773325443267822
26.814218521118164,28599.0,26653.0,24103.0,27861.0,2.7135846614837646,0.0243567638099193,1.6531898975372314,-0.0375757552683353,-0.9589709043502808,-0.0359652191400527,-0.2786922454833984
26.835065364837646,27645.0,28641.0,24225.0,26705.0,2.713399887084961,0.024264957755804,1.6532611846923828,-0.0452903993427753,-0.9590470194816588,-0.0309231020510196,-0.277887225151062
26.85637617111206,28110.0,25772.0,25824.0,27510.0,2.6981327533721924,0.0219799652695655,1.662697196006775,-0.3744547665119171,-0.8341551423072815,0.3692053258419037,-0.1663012653589248
26.87877368927002,28510.0,27486.0,23286.0,27934.0,2.677943468093872,0.0187092069536447,1.6751807928085327,-0.6275874376296997,-0.2462967634201049,0.7355595827102661,0.0665123537182807
26.8993923664093,29780.0,25580.0,24280.0,27576.0,2.677943468093872,0.0187092069536447,1.6751807928085327,-0.6275874376296997,-0.2462967634201049,0.7355595827102661,0.0665123537182807
26.91988205909729,28384.0,26440.0,26668.0,25724.0,2.6868133544921875,0.020776942372322,1.6689815521240234,-0.5297900438308716,-0.5632064938545227,0.6315934658050537,-0.0566640049219131
26.940380573272705,24518.0,28222.0,28374.0,28786.0,2.692310571670532,0.0218527261167764,1.6653401851654053,-0.4163730442523956,-0.7490124702453613,0.495842307806015,-0.1405497640371322
26.96065354347229,28507.0,25727.0,25341.0,30325.0,2.679091691970825,0.0190059449523687,1.6742901802062988,-0.616102933883667,-0.290685772895813,0.7304282188415527,0.0489249862730503
26.98160743713379,28078.0,28316.0,27524.0,25982.0,2.679091691970825,0.0190059449523687,1.6742901802062988,-0.616102933883667,-0.290685772895813,0.7304282188415527,0.0489249862730503
27.004498958587646,29188.0,27228.0,24578.0,28906.0,2.690369129180908,0.0206238646060228,1.6676067113876345,-0.5272893309593201,-0.6211774349212646,0.5757253170013428,-0.068153902888298
27.026459217071533,29199.0,27515.0,24803.0,28383.0,2.706770896911621,0.0232428479939699,1.657495617866516,-0.1809085756540298,-0.9453449249267578,0.1230489611625671,-0.2417726665735244
27.048065423965454,30787.0,26857.0,25513.0,29423.0,2.7152583599090576,0.0243998412042856,1.6521141529083252,-0.0195426661521196,-0.956697404384613,-0.0631264597177505,-0.2834842801094055
27.069045543670654,30588.0,28628.0,24826.0,28538.0,2.7164318561553955,0.0244887359440326,1.6513128280639648,0.0015459773130714,-0.9540205597877502,-0.0832111239433288,-0.2879553437232971
27.08990168571472,29987.0,27627.0,25563.0,29403.0,2.7164318561553955,0.0244887359440326,1.6513128280639648,0.0015459773130714,-0.9540205597877502,-0.0832111239433288,-0.2879553437232971
27.11167597770691,28614.0,27240.0,28336.0,28390.0,2.715323209762573,0.0242914594709873,1.651988506317139,-0.0180114842951297,-0.9561696648597716,-0.0593225546181201,-0.2861747443675995
27.13229489326477,27754.0,27386.0,27204.0,30236.0,2.7145702838897705,0.0244269799441099,1.652176856994629,-0.0350647941231727,-0.9557483196258544,-0.0482545793056488,-0.288074791431427
27.153424501419067,29835.0,28745.0,26485.0,27515.0,2.7136521339416504,0.0245159119367599,1.6526471376419067,-0.0526422597467899,-0.956336259841919,-0.0367113947868347,-0.2851347923278808
27.17406177520752,29637.0,27843.0,25425.0,29675.0,2.714036464691162,0.0245962738990783,1.6529096364974976,-0.0219988469034433,-0.9581791758537292,-0.0381070934236049,-0.2827661633491516
27.1945698261261,32623.0,28115.0,22971.0,28871.0,2.713747978210449,0.0242774561047554,1.6530498266220093,-0.0401505902409553,-0.9586840867996216,-0.0314474143087863,-0.2798638641834259
27.21546697616577,30840.0,27256.0,25680.0,28804.0,2.7134246826171875,0.0243670996278524,1.6529312133789062,-0.0496226772665977,-0.9571443200111388,-0.0288412701338529,-0.2838673293590545
27.236764669418335,31822.0,29426.0,24640.0,29376.0,2.7129156589508057,0.0243944786489009,1.6531373262405396,-0.0593062862753868,-0.9570701122283936,-0.0257992595434188,-0.2825491428375244
27.257751941680908,31453.0,29819.0,25459.0,28533.0,2.7126965522766118,0.0244469847530126,1.653578281402588,-0.0553957745432853,-0.9590534567832948,-0.0280558839440345,-0.2763342261314392
27.2782781124115,31075.0,26711.0,25023.0,32455.0,2.7128982543945312,0.0244021136313676,1.653584599494934,-0.0521222688257694,-0.9592071175575256,-0.0279483161866664,-0.2764484584331512
27.29941964149475,27874.0,32548.0,28246.0,26596.0,2.71303391456604,0.0242786183953285,1.6535780429840088,-0.0466799400746822,-0.9590435028076172,-0.0283851139247417,-0.277940422296524
27.320374011993408,33559.0,29361.0,22397.0,29947.0,2.713070869445801,0.0241566896438598,1.6535197496414185,-0.0469922833144664,-0.9585580825805664,-0.0266029089689254,-0.2797328233718872
27.34099841117859,31273.0,32995.0,26509.0,27159.0,2.7129297256469727,0.0242143422365188,1.65355384349823,-0.0461206436157226,-0.9583518505096436,-0.0247393231838941,-0.2807534039020538
27.361595630645752,30243.0,31773.0,28441.0,27479.0,2.703360319137573,0.0178345330059528,1.657555341720581,-0.3075580298900604,-0.8925695419311523,0.2380855977535247,-0.2281293272972107
27.38211226463318,30041.0,29861.0,29665.0,28369.0,2.708606719970703,0.0218442808836698,1.6553438901901243,-0.1490359902381897,-0.9487565755844116,0.0865539833903312,-0.2648727297782898
27.40294051170349,28059.0,26573.0,32369.0,30935.0,2.711894989013672,0.0237793643027544,1.6544874906539917,-0.0165944267064332,-0.9606786370277404,-0.0018434087978675,-0.2771601974964142
27.423697233200073,29073.0,29931.0,30913.0,28019.0,2.7126922607421875,0.0242943689227104,1.654127836227417,0.0089855240657925,-0.9595108032226562,-0.0197677034884691,-0.2808335721492767
27.444785356521606,33148.0,31008.0,28818.0,30326.0,2.7126922607421875,0.0242943689227104,1.654127836227417,0.0089855240657925,-0.9595108032226562,-0.0197677034884691,-0.2808335721492767
27.466113567352295,30790.0,30398.0,32280.0,29832.0,2.7145025730133057,0.0276201572269201,1.6565855741500854,0.0169245116412639,-0.9673337936401368,0.0058953906409442,-0.2528712749481201
27.486929178237915,33064.0,31410.0,30582.0,28244.0,2.7137928009033203,0.028412252664566,1.6539528369903564,-0.0083810305222868,-0.957871675491333,-0.0461126528680324,-0.2833462953567505
27.507615566253662,33071.0,29491.0,30643.0,30095.0,2.7129313945770264,0.0283264201134443,1.6534942388534546,-0.0187981519848108,-0.9566094279289246,-0.0529860109090805,-0.2858976721763611
27.52806854248047,34819.0,29499.0,29655.0,29327.0,2.701547384262085,0.0199266169220209,1.657429337501526,-0.2983021736145019,-0.8983232378959656,0.2321708500385284,-0.2238927036523819
27.548753023147583,32948.0,27234.0,31576.0,31542.0,2.701547384262085,0.0199266169220209,1.657429337501526,-0.2983021736145019,-0.8983232378959656,0.2321708500385284,-0.2238927036523819
27.569381713867188,31228.0,26626.0,32706.0,32740.0,2.705029249191284,0.0228168554604053,1.6553268432617188,-0.1369520127773285,-0.9516913294792176,0.1074151173233985,-0.2529617547988891
27.58963394165039,29895.0,28267.0,33771.0,31367.0,2.708576202392578,0.0256343483924865,1.6536312103271484,-0.0090328129008412,-0.9624103903770448,0.0084159187972545,-0.2713185846805572
27.60994577407837,31269.0,32031.0,32507.0,27493.0,2.708855390548706,0.0283724125474691,1.6523021459579468,-0.0113457199186086,-0.9597524404525756,-0.0282335188239812,-0.2791943550109863
27.630237817764282,33475.0,32935.0,30089.0,26801.0,2.708089590072632,0.0292700640857219,1.6522783041000366,-0.0288594868034124,-0.961196780204773,-0.0323340706527233,-0.2724374830722809
27.65044617652893,35795.0,35027.0,27223.0,25255.0,2.707803249359131,0.0295350421220064,1.6521812677383425,-0.0304699204862117,-0.961681306362152,-0.03148740157485,-0.2706460952758789
27.670727968215942,34698.0,32052.0,27942.0,28608.0,2.7070343494415283,0.0308110509067773,1.6517127752304075,-0.0109767448157072,-0.9622477889060974,-0.0305234100669622,-0.2702352702617645
27.691028833389282,31580.0,26684.0,31842.0,33194.0,2.7073237895965576,0.0312698781490325,1.6514381170272827,0.0327657647430896,-0.9606116414070128,-0.0350641347467899,-0.2737189531326294
27.711408138275146,28596.0,25190.0,34924.0,34590.0,2.706141233444214,0.0329520031809806,1.6510180234909058,0.0010471667628735,-0.9611753225326538,-0.033059474080801,-0.27394899725914
27.732940912246704,28703.0,27757.0,34625.0,32215.0,2.7064738273620605,0.0367512814700603,1.650032639503479,-0.0216692257672548,-0.9569429159164428,-0.0570556819438934,-0.283787727355957
27.753514289855957,28599.0,30853.0,34141.0,29707.0,2.703789472579956,0.0373071879148483,1.6499534845352173,-0.0445023961365222,-0.96001935005188,-0.0280837249010801,-0.2749430239200592
27.77421760559082,33348.0,33512.0,29090.0,27350.0,2.702871084213257,0.0380812361836433,1.6498827934265137,-0.0512590333819389,-0.9617790579795836,-0.0168255809694528,-0.2684595882892608
27.795254707336426,35343.0,33245.0,27457.0,27255.0,2.7028491497039795,0.0397334285080432,1.6492878198623655,0.0019279943080618,-0.9618011713027954,-0.0176811590790748,-0.2731704413890838
27.816890001296997,31992.0,30398.0,30846.0,30064.0,2.702240467071533,0.0414365604519844,1.6488418579101562,0.000809084449429,-0.9620312452316284,-0.0207687299698591,-0.2721469104290008
27.838935375213623,28728.0,27574.0,34386.0,32612.0,2.7010788917541504,0.0424173325300216,1.6489098072052002,0.0182083211839199,-0.9634146690368652,-0.0250827055424451,-0.2662171423435211
27.86065411567688,28468.0,27126.0,34550.0,33156.0,2.696423053741455,0.0399163737893104,1.6495392322540283,-0.1151367425918579,-0.9592533111572266,0.0924802422523498,-0.2408817559480667
27.88150715827942,29429.0,29147.0,33367.0,31357.0,2.6979198455810547,0.0443719960749149,1.6485707759857178,-0.0768836513161659,-0.9622808694839478,0.0218155458569526,-0.260054737329483
27.902321815490723,32494.0,31842.0,30092.0,28872.0,2.6979198455810547,0.0443719960749149,1.6485707759857178,-0.0768836513161659,-0.9622808694839478,0.0218155458569526,-0.260054737329483
27.923707246780396,33102.0,33112.0,29374.0,27712.0,2.6979198455810547,0.0443719960749149,1.6485707759857178,-0.0768836513161659,-0.9622808694839478,0.0218155458569526,-0.260054737329483
27.944740772247314,32634.0,32776.0,30040.0,27850.0,2.6979198455810547,0.0443719960749149,1.6485707759857178,-0.0768836513161659,-0.9622808694839478,0.0218155458569526,-0.260054737329483
27.965277671813965,31824.0,31900.0,31010.0,28566.0,2.699303150177002,0.0530414581298828,1.6461955308914185,0.0054502445273101,-0.9560533761978148,-0.0731569156050682,-0.2838667035102844
27.986833333969116,30900.0,29286.0,32422.0,30692.0,2.6951818466186523,0.0570219159126281,1.644276738166809,0.0005595178809016,-0.9608327150344848,-0.0278019607067108,-0.2757302820682525
28.007689476013184,31378.0,26814.0,31926.0,33182.0,2.6934123039245605,0.0584613308310508,1.643584370613098,-0.0336996763944625,-0.9614823460578918,-0.0174345504492521,-0.2722354531288147
28.029124975204468,32414.0,27822.0,30728.0,32336.0,2.69227933883667,0.0597380399703979,1.642892837524414,-0.0472664237022399,-0.9605165123939514,-0.0127881616353988,-0.273880124092102
28.04966950416565,33711.0,27877.0,29365.0,32347.0,2.690127372741699,0.0626495629549026,1.6421793699264526,-0.0349110700190067,-0.9579578042030334,0.009224179200828,-0.2846276760101318
28.071966886520386,31962.0,30700.0,31372.0,29266.0,2.6895220279693604,0.0635313093662262,1.6414896249771118,-0.048426479101181,-0.9594930410385132,-0.0084005007520318,-0.2774116098880768
28.093202352523804,30843.0,31839.0,32805.0,27813.0,2.6895220279693604,0.0635313093662262,1.6414896249771118,-0.048426479101181,-0.9594930410385132,-0.0084005007520318,-0.2774116098880768
28.11390995979309,30877.0,31831.0,32949.0,27643.0,2.6894311904907227,0.0632044970989227,1.6411199569702148,0.0168280862271785,-0.9615240693092346,-0.0231667254120111,-0.2732244729995727
28.134723663330078,31226.0,30128.0,32926.0,29020.0,2.6894311904907227,0.0632044970989227,1.6411199569702148,0.0168280862271785,-0.9615240693092346,-0.0231667254120111,-0.2732244729995727
28.156147718429565,33052.0,28848.0,30546.0,30854.0,2.686678647994995,0.0648657605051994,1.6400865316390991,-0.0085946032777428,-0.9618303179740906,-0.0217386372387409,-0.2726465165615082
28.177786827087402,32866.0,28196.0,30846.0,31392.0,2.685810804367065,0.0654771775007247,1.6399277448654177,-0.0276207961142063,-0.962624192237854,-0.0204013139009475,-0.2686550915241241
28.19862151145935,33415.0,28599.0,30217.0,31069.0,2.6838927268981934,0.066350944340229,1.6395243406295776,-0.0566633269190788,-0.96320378780365,-0.0182543564587831,-0.2620960474014282
28.220026969909668,31393.0,29703.0,32121.0,30083.0,2.682976722717285,0.0674027502536773,1.638524889945984,-0.0243869163095951,-0.9610540866851808,-0.0332044214010238,-0.2732723653316498
28.24090266227722,31251.0,30569.0,32301.0,29179.0,2.682976722717285,0.0674027502536773,1.638524889945984,-0.0243869163095951,-0.9610540866851808,-0.0332044214010238,-0.2732723653316498
28.261489868164062,30687.0,30939.0,32767.0,28907.0,2.6803698539733887,0.0661690458655357,1.6379278898239136,-0.0470559485256671,-0.9612112641334534,-0.0207981672137975,-0.2709725499153137
28.2821946144104,31424.0,30832.0,31882.0,29162.0,2.6706430912017822,0.0589843094348907,1.641747236251831,-0.2889325320720672,-0.9014121890068054,0.2399348020553589,-0.2154189795255661
28.303179264068604,32054.0,30066.0,31424.0,29756.0,2.6792311668396,0.0678403973579406,1.640388011932373,-0.1285699605941772,-0.94609797000885,-0.027102367952466,-0.2960302531719208
28.32347297668457,33463.0,28509.0,30283.0,31045.0,2.6782114505767822,0.0652009174227714,1.638270139694214,-0.0781000629067421,-0.9557164311408995,-0.0254754051566123,-0.2825907170772552
28.34380555152893,33359.0,28919.0,30209.0,30813.0,2.6770167350769043,0.0628608539700508,1.6373029947280884,-0.0487502217292785,-0.9617320895195008,-0.0246170274913311,-0.2684937715530395
28.364158153533936,32782.0,29050.0,30486.0,30982.0,2.672249555587769,0.0575847551226615,1.6326647996902466,-0.2126580476760864,-0.923823356628418,-0.1521652340888977,-0.2795937359333038
28.38470721244812,29968.0,30086.0,33166.0,30080.0,2.672249555587769,0.0575847551226615,1.6326647996902466,-0.2126580476760864,-0.923823356628418,-0.1521652340888977,-0.2795937359333038
28.405937671661377,28816.0,31618.0,33880.0,28986.0,2.672249555587769,0.0575847551226615,1.6326647996902466,-0.2126580476760864,-0.923823356628418,-0.1521652340888977,-0.2795937359333038
28.427183151245117,30268.0,31626.0,32444.0,28962.0,2.668140649795532,0.0523958802223205,1.6295013427734375,-0.2969857156276703,-0.8804693818092346,-0.2366266995668411,-0.2838678956031799
28.44773769378662,31981.0,32275.0,32399.0,29329.0,2.6722447872161865,0.0555210337042808,1.6364846229553225,-0.0238175000995397,-0.960750937461853,-0.0302778799086809,-0.2747243642807007
28.468823194503784,32581.0,32273.0,31715.0,29415.0,2.6717703342437744,0.0545555613934993,1.637389063835144,-0.0133929615840315,-0.9635829925537108,-0.0084540247917175,-0.2669397890567779
28.48995280265808,33745.0,31281.0,30629.0,30329.0,2.6717703342437744,0.0545555613934993,1.637389063835144,-0.0133929615840315,-0.9635829925537108,-0.0084540247917175,-0.2669397890567779
28.51140785217285,34467.0,29259.0,30367.0,31891.0,2.672234535217285,0.0523555390536785,1.637109398841858,0.0329293087124824,-0.9582207202911376,-0.0455038584768772,-0.2804604470729828
28.531922340393066,32887.0,28625.0,32037.0,32435.0,2.669914960861206,0.0499801896512508,1.6370929479599,0.0013720546849071,-0.9600344896316528,-0.0284898858517408,-0.2784245610237121
28.55321955680847,30738.0,29036.0,33062.0,30464.0,2.668906688690185,0.0488443933427333,1.637311577796936,-0.0183372367173433,-0.9618291258811952,-0.0237659309059381,-0.2719996571540832
28.573909997940063,30155.0,30325.0,33583.0,29237.0,2.667149305343628,0.0467358455061912,1.6376335620880127,-0.0486661344766616,-0.963352918624878,-0.0176749359816312,-0.2631925046443939
28.59503436088562,31498.0,32196.0,32418.0,27188.0,2.6694998741149902,0.0485102459788322,1.639949083328247,-0.0290775578469038,-0.9494308233261108,-0.0930174216628074,-0.2984686195850372
28.615983724594116,33397.0,31191.0,30433.0,28279.0,2.666818857192993,0.0447613857686519,1.6388376951217651,-0.0100763803347945,-0.9582372307777404,-0.0505805313587188,-0.2812854051589966
28.636638641357422,33768.0,30164.0,29764.0,29604.0,2.6655824184417725,0.0433695316314697,1.6386393308639526,-0.0235377345234155,-0.9607167840003968,-0.0371328331530094,-0.2740261554718017
28.657634973526,32226.0,28828.0,31284.0,30962.0,2.663487434387207,0.0410273410379886,1.6384330987930298,-0.0411927662789821,-0.963524043560028,-0.0203438941389322,-0.2636488974094391
28.678420066833496,30116.0,28540.0,33866.0,30778.0,2.662668466567993,0.0397582352161407,1.638378620147705,-0.0397674441337585,-0.9634289145469666,-0.0189758129417896,-0.264316588640213
28.69953751564026,29975.0,28731.0,33771.0,30823.0,2.661099910736084,0.0383291058242321,1.6384518146514893,-0.0469360798597335,-0.9612230658531188,-0.0173751153051853,-0.2711923122406006
28.7200665473938,29894.0,30310.0,33034.0,30062.0,2.659689426422119,0.037424549460411,1.638745903968811,-0.0558922067284584,-0.9599380493164062,-0.0154110398143529,-0.2741485238075256
28.740777254104614,32283.0,32489.0,30659.0,27869.0,2.658703088760376,0.0367721058428287,1.6394671201705933,-0.057798396795988,-0.9621223211288452,-0.015269654802978,-0.2659828960895538
28.761699676513672,32453.0,32347.0,30377.0,28123.0,2.658588171005249,0.0364476330578327,1.6395379304885864,-0.055018875747919,-0.9619626998901368,-0.0158634111285209,-0.2671122848987579
28.78321385383606,31931.0,30621.0,30761.0,29987.0,2.6578524112701416,0.0358548164367675,1.639939308166504,-0.0482179038226604,-0.9625100493431092,-0.0177783947438001,-0.2663331031799316
28.80420994758606,31140.0,29794.0,31326.0,31040.0,2.656142234802246,0.0350349135696888,1.6404403448104858,-0.0438813641667366,-0.9613114595413208,-0.019505700096488,-0.2712458372116089
28.826318502426147,29874.0,29516.0,33146.0,30764.0,2.655539035797119,0.0346982330083847,1.6407461166381836,-0.0445619598031044,-0.9614054560661316,-0.0203222632408142,-0.2707413136959076
28.84706139564514,32381.0,31093.0,30693.0,29133.0,2.64543080329895,0.0280580408871173,1.645291090011597,-0.2838869094848633,-0.9033321738243104,0.2353327572345733,-0.2191294133663177
28.86809539794922,32044.0,32264.0,30674.0,28318.0,2.6504976749420166,0.0328054204583168,1.643322229385376,-0.1041217893362045,-0.9575085639953612,0.0633091405034065,-0.2613959312438965
28.888753652572632,32602.0,32002.0,30100.0,28596.0,2.651789665222168,0.0337144248187541,1.6426544189453125,-0.0345528125762939,-0.9626289010047911,-0.0080537246540188,-0.268489807844162
28.909458875656128,31585.0,31091.0,31569.0,29055.0,2.651789665222168,0.0337144248187541,1.6426544189453125,-0.0345528125762939,-0.9626289010047911,-0.0080537246540188,-0.268489807844162
28.930025577545166,30663.0,30727.0,32731.0,29179.0,2.6513125896453857,0.0349072031676769,1.6428707838058472,-0.0172844994813203,-0.9622922539711,-0.030282711610198,-0.2697735428810119
28.951082229614258,30890.0,27906.0,32530.0,31974.0,2.6513125896453857,0.0349072031676769,1.6428707838058472,-0.0172844994813203,-0.9622922539711,-0.030282711610198,-0.2697735428810119
28.971917390823364,30778.0,27672.0,32546.0,32304.0,2.643407106399536,0.0308418907225132,1.6462852954864502,-0.1842056810855865,-0.9417221546173096,0.1379995346069336,-0.2453236430883407
28.9936101436615,31356.0,28026.0,31810.0,32108.0,2.645879030227661,0.0346833653748035,1.6453665494918823,-0.0818716436624527,-0.9613863229751588,0.0129996538162231,-0.2624207437038421
29.01476502418518,31449.0,30835.0,31781.0,29235.0,2.6460111141204834,0.03660624101758,1.6454156637191772,-0.0381535664200782,-0.961307406425476,-0.0215062275528907,-0.2719739079475403
29.035842418670654,30413.0,31085.0,33029.0,28773.0,2.64551329612732,0.0381471738219261,1.6456869840621948,-0.034624945372343,-0.9591110944747924,-0.041043646633625,-0.2778893411159515
