Time,motor.m1,motor.m2,motor.m3,motor.m4,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
25.99875020980835,0.0,0.0,0.0,0.0,2.7533321380615234,0.0197192411869764,2.52706241607666,0.0267339795827865,0.9746910929679872,0.0035829544067382,0.2219225466251373
26.019776344299316,0.0,0.0,0.0,0.0,2.754547595977783,0.0202594399452209,2.5261197090148926,-0.0133145647123456,0.9732426404953004,0.0354229025542736,0.2266421914100647
26.04042410850525,0.0,0.0,0.0,0.0,2.7548201084136963,0.020805774256587,2.526078701019287,-0.0086272051557898,0.972083568572998,0.0443055294454097,0.2302525639533996
26.061336040496826,0.0,0.0,0.0,0.0,2.754791498184204,0.0205960795283317,2.526376485824585,-0.0140361646190285,0.972197949886322,0.0390007533133029,0.2304626405239105
26.08185124397278,0.0,0.0,0.0,0.0,2.754884719848633,0.0209994204342365,2.526195764541626,-0.0107127595692873,0.9725418090820312,0.0422023050487041,0.2286191135644912
26.103233337402344,21741.0,20749.0,19751.0,20855.0,2.754617929458618,0.0203887298703193,2.526627540588379,-0.0084061995148658,0.971696436405182,0.0369476824998855,0.2331742495298385
26.124017477035522,22089.0,20499.0,19521.0,20987.0,2.7545864582061768,0.0217316374182701,2.526741504669189,-0.0095016825944185,0.972498893737793,0.0104534877464175,0.232478842139244
26.14521861076355,22257.0,21601.0,19321.0,19917.0,2.754674434661865,0.0209854748100042,2.526325464248657,-0.0057541276328265,0.972720503807068,0.0304082613438367,0.2299067229032516
26.16593861579895,22458.0,20934.0,19100.0,20604.0,2.7546868324279785,0.020929766818881,2.526208877563477,-0.0048268665559589,0.972949206829071,0.0373062007129192,0.2279361486434936
26.186572790145874,22119.0,20583.0,19447.0,20947.0,2.754554986953736,0.0201966520398855,2.526292324066162,-0.0124972714111208,0.9733206033706664,0.0409582816064357,0.2254175543785095
26.207550764083862,22572.0,21548.0,20768.0,20892.0,2.754559278488159,0.0204835124313831,2.5263831615448,-0.0056688422337174,0.9720363020896912,0.040552794933319,0.2312335669994354
26.228567838668823,23175.0,21413.0,19623.0,21569.0,2.7460904121398926,0.0127075854688882,2.531494617462158,0.2197808176279068,0.9287248253822328,-0.2305929362773895,0.1897194981575012
26.249399662017822,22344.0,21908.0,20050.0,21478.0,2.750980854034424,0.0175905302166938,2.528233528137207,0.0885099172592163,0.9698296785354614,-0.0658496022224426,0.2173938751220703
26.270060062408447,23341.0,21913.0,19233.0,21293.0,2.7538678646087646,0.0200165193527936,2.526409149169922,0.0082144429907202,0.9728230834007264,0.0235634073615074,0.230201244354248
26.29114603996277,23427.0,21699.0,19739.0,20915.0,2.7545928955078125,0.0205404218286275,2.5263633728027344,0.0035998441744595,0.9714108109474182,0.033896829932928,0.2349448651075363
26.312140464782715,22780.0,21570.0,20076.0,21354.0,2.749192476272583,0.0151368770748376,2.5298120975494385,0.1390245109796524,0.9576764106750488,-0.1349959075450897,0.2128475755453109
26.33249044418335,23430.0,21956.0,19300.0,21094.0,2.744127988815308,0.0106601454317569,2.532780170440674,0.2731817960739136,0.8962011933326721,-0.3021706342697143,0.1757497936487198
26.35279154777527,24127.0,21573.0,19483.0,20597.0,2.752232551574707,0.018485814332962,2.527299404144287,0.0545048080384731,0.9727478623390198,-0.0329546779394149,0.2229458540678024
26.37339186668396,24126.0,21062.0,19160.0,21432.0,2.754089117050171,0.0202977675944566,2.5264761447906494,0.013087366707623,0.9727984070777892,0.0205948110669851,0.2303641736507415
26.393828630447388,24105.0,21893.0,18069.0,21713.0,2.7548770904541016,0.0207385756075382,2.5261669158935547,-0.0179414693266153,0.9725424647331238,0.0476578809320926,0.2270858287811279
26.414450883865356,22937.0,21787.0,19741.0,21315.0,2.7550272941589355,0.0211780462414026,2.526028871536255,-0.0175853613764047,0.9725537300109864,0.0497433058917522,0.2266180217266082
26.43481707572937,24022.0,21094.0,19410.0,21254.0,2.7547781467437744,0.021029956638813,2.5258445739746094,-0.0184642523527145,0.970830261707306,0.0429188050329685,0.2351714074611663
26.455594062805176,24494.0,21624.0,18570.0,21092.0,2.7548091411590576,0.0213969107717275,2.52627944946289,-0.0049863723106682,0.9707472920417786,0.048051293939352,0.2351934760808944
26.476250648498535,23484.0,22286.0,19186.0,20824.0,2.754763126373291,0.0212061535567045,2.52616024017334,-0.0056985770352184,0.9719021320343018,0.0470895804464817,0.2305569499731063
26.496654510498047,23959.0,22163.0,20699.0,20743.0,2.7546651363372803,0.0204978510737419,2.5264453887939453,-0.0111928330734372,0.9723457098007202,0.03841133415699,0.2300935536623001
26.517009735107422,23266.0,22012.0,20698.0,21588.0,2.754590511322021,0.0201793257147073,2.526585578918457,-0.0099593410268425,0.9725274443626404,0.0387014411389827,0.2293328046798706
26.53752875328064,24846.0,22508.0,18958.0,21252.0,2.754711151123047,0.0202907491475343,2.525937080383301,-0.0145275946706533,0.9726096987724304,0.0386448502540588,0.2287482023239135
26.55828094482422,24098.0,22390.0,19606.0,21470.0,2.754668712615967,0.020983263850212,2.5261685848236084,-0.0061290804296731,0.972633421421051,0.0454508773982524,0.2277737557888031
26.579047918319702,25223.0,21949.0,19183.0,21209.0,2.7544522285461426,0.0206838957965374,2.52616024017334,-0.0086631011217832,0.9706429839134216,0.0325561836361885,0.2381538152694702
26.6006338596344,28804.0,27414.0,24328.0,26670.0,2.7545526027679443,0.0210423078387975,2.5265204906463623,-0.0036686004605144,0.970850944519043,0.0384848266839981,0.2365457713603973
26.621119737625122,29301.0,27473.0,23907.0,26535.0,2.754574775695801,0.0206364952027797,2.526372194290161,-0.0073352525942027,0.97269469499588,0.0380783937871456,0.2288258671760559
26.643224716186523,30015.0,27261.0,24087.0,25853.0,2.754694700241089,0.0207962375134229,2.52609920501709,-0.0083587486296892,0.9727605581283568,0.0379803329706192,0.2285268455743789
26.66419267654419,28193.0,27527.0,24787.0,26709.0,2.754674196243286,0.0208727102726697,2.52644944190979,-0.0040786531753838,0.9721164107322692,0.036784753203392,0.2315602302551269
26.684797048568726,28554.0,27436.0,24678.0,26548.0,2.7548673152923584,0.0209214184433221,2.525577545166016,-0.0083517087623476,0.971372127532959,0.0403154008090496,0.2339684963226318
26.70598840713501,30799.0,27177.0,22687.0,26553.0,2.754812002182007,0.0209739692509174,2.525798082351685,-0.0078083206899464,0.9715411067008972,0.0371636375784873,0.2338073849678039
26.727179050445557,28219.0,26979.0,25493.0,26525.0,2.75447678565979,0.0205194596201181,2.526132345199585,-0.0071348031051456,0.9705019593238832,0.0370327569544315,0.2381255328655243
26.74849534034729,32429.0,25411.0,22169.0,27207.0,2.748460054397583,0.0157235562801361,2.530141830444336,0.1515643149614334,0.9554532766342164,-0.1485161185264587,0.2051349282264709
26.769561290740967,29015.0,26251.0,25363.0,26587.0,2.7531917095184326,0.0198008045554161,2.527798175811768,0.0319768078625202,0.973368525505066,-0.0019632284529507,0.226996049284935
26.790831327438354,31606.0,26440.0,23080.0,26090.0,2.7544431686401367,0.0207204483449459,2.5269529819488525,0.0041401479393243,0.9734575748443604,0.0290265139192342,0.2269816398620605
26.811662673950195,32053.0,26591.0,22473.0,26099.0,2.75483512878418,0.0204222444444894,2.52720308303833,-0.0124403098598122,0.9716626405715942,0.0390503779053688,0.2327915430068969
26.832807540893555,31831.0,24471.0,22655.0,28259.0,2.755038022994995,0.0208029504865407,2.5270659923553467,-0.0052238344214856,0.971724271774292,0.0459312386810779,0.2315491735935211
26.853899240493774,31821.0,28313.0,23003.0,24079.0,2.755190849304199,0.0210534259676933,2.526932001113892,-0.0074895238503813,0.9725643992424012,0.0477322228252887,0.2275610864162445
26.874532461166382,29872.0,26126.0,24326.0,26892.0,2.7551560401916504,0.0212360341101884,2.52738094329834,-0.0031353498343378,0.9711480736732484,0.0444928221404552,0.2342691421508789
26.895193576812744,28366.0,28170.0,26668.0,26696.0,2.755247116088867,0.020815061405301,2.52717661857605,-0.0040935380384325,0.9717692732810974,0.0354542322456836,0.2332178205251693
26.915807247161865,32261.0,27997.0,23921.0,25721.0,2.755162000656128,0.0200811959803104,2.527634859085083,-0.0114003857597708,0.9715844392776488,0.027944415807724,0.2347610592842102
26.93629741668701,33371.0,26963.0,22361.0,27205.0,2.7552356719970703,0.0200947653502225,2.5279457569122314,-0.0109475711360573,0.972041130065918,0.033144935965538,0.2322017848491668
26.957212209701538,31058.0,27908.0,24480.0,26454.0,2.7554194927215576,0.0206142980605363,2.528117418289185,-0.0040154093876481,0.9718310236930848,0.0307078696787357,0.2336350381374359
26.97865915298462,32189.0,27085.0,24031.0,26595.0,2.7555932998657227,0.0206858105957508,2.5280325412750244,0.0023343211505562,0.9722638130187988,0.0322002992033958,0.231648102402687
26.999247074127197,30644.0,28444.0,26634.0,26858.0,2.7556369304656982,0.020821763202548,2.5282511711120605,0.0068865353241562,0.9719886779785156,0.0353454872965812,0.2322528213262558
27.020724058151245,31915.0,27041.0,24441.0,29183.0,2.755689144134521,0.0211752746254205,2.5280957221984863,-0.000243427362875,0.9733468294143676,0.0422565415501594,0.2254116237163543
27.041415452957153,32242.0,26818.0,24386.0,29134.0,2.755735158920288,0.0210991315543651,2.527977705001831,-0.0027876391541212,0.9738064408302308,0.0401902571320533,0.2237815260887146
27.063045263290405,30504.0,27444.0,26218.0,28414.0,2.755711078643799,0.0211490448564291,2.5282680988311768,-0.0010405386565253,0.9718053936958312,0.0309793446213006,0.2337384074926376
27.084643602371216,28688.0,28808.0,28588.0,26496.0,2.7555935382843018,0.0205191969871521,2.528474807739258,-0.0075664264149963,0.9719771146774292,0.0240368600934743,0.2337209582328796
27.105252265930176,29114.0,28974.0,28716.0,25776.0,2.7557711601257324,0.0216261260211467,2.527581691741944,-0.0043648527935147,0.9712849855422974,0.0366024188697338,0.2350460439920425
27.12620496749878,30172.0,26684.0,28378.0,27346.0,2.755962371826172,0.0209924187511205,2.527571678161621,-0.0144356880336999,0.973293125629425,0.0279661901295185,0.2273982018232345
27.147318363189697,31444.0,24866.0,29016.0,27254.0,2.756342649459839,0.0217105336487293,2.527238607406616,-0.0106840077787637,0.973901867866516,0.026487348601222,0.2251656055450439
27.168718576431274,33087.0,26009.0,27023.0,26461.0,2.756408452987671,0.0218627732247114,2.527172803878784,-0.0111706154420971,0.9743103981018066,0.0246785972267389,0.2235741168260574
27.18967604637146,35757.0,27547.0,26149.0,25811.0,2.7563908100128174,0.0222770702093839,2.5269217491149902,-0.0052850414067506,0.9735262989997864,0.0248677525669336,0.2271565943956375
27.211297750473022,33818.0,29442.0,28840.0,23164.0,2.756594181060791,0.0218591950833797,2.526965618133545,-0.0011295811273157,0.9734202027320862,0.0168760139495134,0.2284010946750641
27.2319917678833,32318.0,25980.0,31772.0,25194.0,2.756638288497925,0.0211789011955261,2.52669358253479,-0.0174193959683179,0.9743314981460572,0.0125663131475448,0.2240911573171615
27.253823041915894,32405.0,29335.0,28009.0,25515.0,2.7570343017578125,0.0217482317239046,2.5265331268310547,-0.0125827491283416,0.9748789668083192,0.0157509036362171,0.2218213975429535
27.275182008743286,32832.0,28574.0,27264.0,26594.0,2.7570457458496094,0.021605210378766,2.5261263847351074,-0.0204646084457635,0.9751167893409728,0.0156367998570203,0.2201905697584152
27.297744750976562,30043.0,27303.0,30671.0,29919.0,2.7572150230407715,0.0217951610684394,2.525907516479492,-0.0116996550932526,0.9737656712532043,0.0197202544659376,0.2263950854539871
27.319689750671387,29839.0,26611.0,30139.0,31347.0,2.757604122161865,0.0218382962048053,2.525487899780273,-0.014466636814177,0.974629044532776,0.015723967924714,0.2228044867515564
27.340611457824707,29064.0,27456.0,29606.0,31810.0,2.757622718811035,0.021670488640666,2.5252528190612797,-0.0255966372787952,0.9755999445915222,0.0117517346516251,0.2177416533231735
27.36228084564209,24157.0,31309.0,34401.0,28069.0,2.757733106613159,0.0229762010276317,2.5253477096557617,-0.0084226094186306,0.9742489457130432,0.0139914257451891,0.2248832583427429
27.384626865386963,30926.0,29588.0,28898.0,28524.0,2.757949113845825,0.0230190474539995,2.5246031284332275,-0.0130331795662641,0.973889708518982,0.0087315207347273,0.2264792025089264
27.405463695526123,30857.0,32833.0,31509.0,28101.0,2.758323907852173,0.0235069803893566,2.524068832397461,-0.0127025293186306,0.9751449823379515,0.0114493845030665,0.2209073156118393
27.426235914230347,33422.0,35124.0,28634.0,26120.0,2.758404493331909,0.0232217628508806,2.5241987705230717,-0.0108888139948248,0.9747650623321532,0.0079854894429445,0.2228247225284576
27.446831464767456,32201.0,28853.0,30701.0,31545.0,2.7590649127960205,0.0254318863153457,2.52297306060791,-0.0084597254171967,0.9746944308280944,0.0341715440154075,0.2207517921924591
27.467870473861694,29088.0,28262.0,33888.0,32062.0,2.7595102787017822,0.0255308970808982,2.5220980644226074,-0.0149873606860637,0.975253701210022,0.025040429085493,0.219153955578804
27.48929190635681,30536.0,28884.0,32162.0,31718.0,2.7597146034240723,0.0264691095799207,2.5210745334625244,-0.0066511211916804,0.9739137291908264,0.0134053779765963,0.22642482817173
27.51016926765442,32820.0,30088.0,29536.0,30856.0,2.759847640991211,0.0272945258766412,2.5204882621765137,-0.0018528883811086,0.973578929901123,0.0091926548629999,0.2281585484743118
27.53169059753418,32477.0,30207.0,29947.0,30669.0,2.7602193355560303,0.0289762634783983,2.519174575805664,-0.0012179365148767,0.9736997485160828,0.0068680057302117,0.2277285307645797
27.552846670150757,31780.0,31544.0,30874.0,29102.0,2.7607550621032715,0.0309947468340396,2.517578125,-0.0119996853172779,0.9749738574028016,0.011617911979556,0.2216916233301162
27.573346853256226,28637.0,31507.0,34061.0,29095.0,2.7610552310943604,0.032639805227518,2.516568899154663,-0.0061727641150355,0.9741681814193726,0.0159755703061819,0.2251732349395752
27.593657732009888,27473.0,31993.0,35173.0,28661.0,2.761785984039306,0.0351719334721565,2.5146193504333496,-0.0132765974849462,0.9738289713859558,0.0153887514024972,0.2263714671134948
27.61394500732422,29290.0,29672.0,33558.0,30780.0,2.7619762420654297,0.0370074957609176,2.5133514404296875,-0.011987829580903,0.9732884764671326,0.0131821874529123,0.2288934886455536
27.634268522262573,32835.0,29159.0,30065.0,31241.0,2.762442350387573,0.0388635285198688,2.5122509002685547,-0.0134033923968672,0.9735472202301024,0.0135131208226084,0.2276919186115265
27.654540061950684,34995.0,30531.0,28115.0,29659.0,2.763188362121582,0.0416491515934467,2.510172128677368,-0.01349956728518,0.9735369086265564,0.0110665950924158,0.2278622835874557
27.674882650375366,33841.0,31247.0,29231.0,28981.0,2.7633867263793945,0.0439569354057312,2.508906841278076,-0.0105124115943908,0.9736848473548888,0.018005022779107,0.2269433587789535
27.69527292251587,31467.0,32367.0,31953.0,27513.0,2.763936758041382,0.0462626032531261,2.5067474842071533,-0.0225489418953657,0.9741122722625732,0.0124130509793758,0.2245946377515792
27.716089963912964,30219.0,31517.0,33147.0,28417.0,2.764389038085937,0.0490064099431037,2.505234718322754,-0.014050799421966,0.97396981716156,0.0157970115542411,0.2256898134946823
27.737457990646362,30010.0,29852.0,32926.0,30512.0,2.764832735061645,0.0529827214777469,2.5028672218322754,-0.0134286042302846,0.9723492860794068,0.0133107667788863,0.2327648252248764
27.7579128742218,31134.0,27346.0,31654.0,33166.0,2.765342950820923,0.0555087886750698,2.501396656036377,-0.0131697803735733,0.974069893360138,0.0169805269688367,0.2252246439456939
27.778531551361084,31489.0,27895.0,31025.0,32891.0,2.7658612728118896,0.0585094504058361,2.499088764190674,-0.0106804482638835,0.9735050201416016,0.0117018707096576,0.2281162291765213
27.798843383789062,33276.0,30358.0,29376.0,30290.0,2.766390562057495,0.0609466917812824,2.497638702392578,-0.0146534414961934,0.9748390913009644,0.0108485501259565,0.222162976861
27.819148540496826,33363.0,32283.0,29263.0,28391.0,2.7672784328460693,0.0645905956625938,2.494896411895752,-0.0106034930795431,0.9742255806922911,0.0149678532034158,0.2248292863368988
27.83969736099243,32173.0,32975.0,30645.0,27507.0,2.7675621509552,0.0666034445166587,2.4929451942443848,-0.0119285704568028,0.9734578132629396,0.0151968402788043,0.2280498594045639
27.860574960708618,31276.0,31470.0,31364.0,29190.0,2.768425464630127,0.0700297728180885,2.4908089637756348,-0.0055327825248241,0.9735966324806212,0.0180254094302654,0.2274953126907348
27.88103747367859,30078.0,28314.0,32512.0,32396.0,2.7690107822418213,0.0718907788395881,2.488964319229126,-0.0136874206364154,0.9739564657211304,0.0211624689400196,0.22533018887043
27.90171718597412,29679.0,26793.0,32491.0,34337.0,2.769432306289673,0.0737794786691665,2.4872887134552,-0.0091641750186681,0.9730246663093568,0.0248571448028087,0.2291750609874725
27.922041177749634,30591.0,28075.0,31237.0,33397.0,2.7701241970062256,0.0763369873166084,2.485323429107666,-0.0108904354274272,0.973621904850006,0.0194939821958541,0.2270722687244415
27.94230008125305,32323.0,30269.0,29715.0,30993.0,2.770679712295532,0.0784032940864563,2.483922004699707,0.0042624049820005,0.973067581653595,0.0191667638719081,0.2296821475028991
27.96258306503296,31776.0,32770.0,29908.0,28846.0,2.771653413772583,0.0805639401078224,2.481159448623657,0.0043748789466917,0.9728672504425048,0.0187241397798061,0.2305640131235122
27.982901573181152,31252.0,33560.0,30370.0,28118.0,2.772291421890259,0.082076109945774,2.4797251224517822,0.0047627496533095,0.9720908999443054,0.0201539006084203,0.2336890250444412
28.00369644165039,31538.0,32668.0,30314.0,28780.0,2.773378372192383,0.0840049982070922,2.4773669242858887,0.0033764883410185,0.972022831439972,0.0184645485132932,0.2341355085372924
28.02409267425537,31140.0,30792.0,31006.0,30362.0,2.7743630409240723,0.0853261649608612,2.475231647491455,-0.0081475526094436,0.9729334712028505,0.0200935639441013,0.2300660759210586
28.044861793518066,31003.0,28873.0,31131.0,32293.0,2.775511741638184,0.0868543088436126,2.473042726516724,-0.0078174946829676,0.9724639654159546,0.0203183349221944,0.232034221291542
28.065731048583984,31154.0,28406.0,30888.0,32852.0,2.7763564586639404,0.0876424610614776,2.471691131591797,-0.0053128548897802,0.9730279445648192,0.0189527440816164,0.2298461496829986
28.08652925491333,31502.0,29412.0,30218.0,32168.0,2.777716636657715,0.089041918516159,2.4693603515625,-0.0042867884039878,0.9733824729919434,0.0283131096512079,0.2273907661437988
28.107187271118164,31691.0,30515.0,29899.0,31195.0,2.778449773788452,0.0887408629059791,2.468140125274658,-0.0039264969527721,0.9729733467102052,0.0176509674638509,0.2302084863185882
28.127662658691406,31542.0,31542.0,29950.0,30266.0,2.7798614501953125,0.0896137803792953,2.4658985137939453,0.0022113204468041,0.9719080924987792,0.0164479650557041,0.2347749173641204
28.14838433265686,30849.0,31357.0,30371.0,30723.0,2.780778169631958,0.089500568807125,2.464508056640625,-0.0062113483436405,0.9717496633529664,0.0099157718941569,0.235723540186882
28.168851375579834,30677.0,30479.0,30473.0,31671.0,2.7825279235839844,0.0903515964746475,2.4622578620910645,0.0009614422451704,0.9723304510116576,0.0184350032359361,0.2328795194625854
28.189651250839233,29886.0,30152.0,30990.0,32272.0,2.783651113510132,0.0902963578701019,2.4607973098754883,0.0035926229320466,0.9716498851776124,0.0193785782903432,0.2356014549732208
28.21001172065735,29464.0,30484.0,30632.0,32720.0,2.785489797592163,0.089831493794918,2.45859956741333,-0.0021562757901847,0.9716346263885498,0.0177472401410341,0.2358104437589645
28.2304265499115,29433.0,30905.0,30341.0,32621.0,2.786783456802368,0.0901006758213043,2.456871509552002,-0.0039525460451841,0.9712046980857848,0.0202979855239391,0.2373478561639785
28.250768661499023,29612.0,31728.0,30194.0,31766.0,2.7881205081939697,0.0894376933574676,2.4555375576019287,-0.0077187214046716,0.9714607000350952,0.0202382896095514,0.2362096756696701
28.271362781524658,29870.0,31772.0,29822.0,31836.0,2.7899203300476074,0.0879742354154586,2.4537267684936523,-0.0151007361710071,0.9701137542724608,0.0063967271707952,0.2420955747365951
28.292699575424194,29908.0,31474.0,29848.0,32070.0,2.791446685791016,0.0876348242163658,2.4525012969970703,-0.0057049007155001,0.9699636101722716,0.0118229929357767,0.2428955733776092
28.313183546066284,31093.0,30729.0,28621.0,32857.0,2.7936460971832275,0.0879620164632797,2.45072865486145,0.0036474782973527,0.9701046943664552,0.0399845689535141,0.2393423467874527
28.334744453430176,30551.0,30689.0,29055.0,33005.0,2.795253276824951,0.0869348123669624,2.449610471725464,0.0035756295546889,0.97096449136734,0.0280029438436031,0.2375520020723343
28.35653328895569,29771.0,30717.0,30731.0,32081.0,2.79770827293396,0.0854212641716003,2.4476749897003174,0.0024586787912994,0.9700303077697754,0.0359725058078765,0.2402941435575485
28.37725305557251,28736.0,30458.0,31400.0,32706.0,2.8001272678375244,0.0837093293666839,2.445737838745117,0.0038542111869901,0.969651222229004,0.0249952133744955,0.2431811094284057
28.397777318954468,30457.0,31685.0,30913.0,32929.0,2.801814079284668,0.082397885620594,2.4446380138397217,0.005161689594388,0.9690895080566406,0.0200852081179618,0.2458366900682449
28.4182231426239,30986.0,33132.0,30622.0,31244.0,2.803225040435791,0.0799375027418136,2.443889141082764,-0.0111893182620406,0.9690090417861938,0.016725780442357,0.2462040930986404
28.43892002105713,31346.0,33156.0,30616.0,30866.0,2.8061060905456543,0.0784724727272987,2.442410945892334,-0.0044120475649833,0.9689072370529176,0.0181964039802551,0.2467149347066879
28.45932102203369,32045.0,31287.0,29945.0,32707.0,2.807907819747925,0.0769305974245071,2.4412362575531006,-0.0159399602562189,0.9705210328102112,0.0204929504543542,0.2396139800548553
28.479724645614624,32099.0,30631.0,30231.0,33023.0,2.811007261276245,0.0752324536442756,2.4397926330566406,-0.0055290129967033,0.9701656699180604,0.0220811571925878,0.2413723021745681
28.50064754486084,31093.0,29911.0,30265.0,32031.0,2.812929153442383,0.0739275738596916,2.438812255859375,-0.005585313308984,0.970615029335022,0.0234510190784931,0.2394274473190307
28.521050214767456,30952.0,29816.0,30564.0,31968.0,2.8157918453216557,0.0719958022236824,2.4375927448272705,-0.0022916058078408,0.9702810049057008,0.0228461753576993,0.2408891320228576
28.542320728302002,30252.0,30818.0,31352.0,30878.0,2.817793846130371,0.0705318227410316,2.436298370361328,-0.0092775374650955,0.96924889087677,0.0332060828804969,0.2436551749706268
28.562947273254395,30856.0,30838.0,30938.0,30668.0,2.8207309246063232,0.068206749856472,2.435490369796753,0.0006224471144378,0.9694757461547852,0.0248572826385498,0.2439235150814056
28.583776712417603,30385.0,31781.0,31291.0,29843.0,2.822744607925415,0.0662875697016716,2.4348790645599365,0.0010038850596174,0.9702256917953492,0.0203704927116632,0.2413423210382461
28.60419797897339,30679.0,31651.0,31069.0,29901.0,2.825878381729126,0.0644901171326637,2.4337215423583984,0.0153426881879568,0.970947563648224,0.0184619296342134,0.2380850166082382
28.62463665008545,31455.0,31933.0,30773.0,29139.0,2.8280017375946045,0.0631791576743125,2.4330990314483643,0.0093805193901062,0.9708630442619324,0.0204486809670925,0.238576665520668
28.64553928375244,31320.0,31000.0,31150.0,29830.0,2.831226348876953,0.0611690729856491,2.4321494102478027,0.0035844608210027,0.9710514545440674,0.0205292385071516,0.2379597574472427
28.666070461273193,32069.0,28325.0,31481.0,31425.0,2.833595991134644,0.0600996986031532,2.43135929107666,-0.0036243975628167,0.9717990159988404,0.0229008924216032,0.2346682399511337
28.68667984008789,31404.0,29262.0,31506.0,31128.0,2.8369054794311523,0.0576405264437198,2.430145502090454,-0.0067723388783633,0.9713284373283386,0.0241632964462041,0.2364139258861541
28.708581686019897,32098.0,29868.0,31606.0,29728.0,2.8390145301818848,0.0561184920370578,2.4296324253082275,-0.0150462025776505,0.9716358184814452,0.0201031789183616,0.2351450473070144
28.729161739349365,30854.0,31568.0,32532.0,28346.0,2.8423726558685303,0.0546462908387184,2.4289278984069824,-0.0073573300614953,0.9724446535110474,0.0242561288177967,0.2317519932985305
28.7494797706604,30710.0,30822.0,32624.0,29144.0,2.8445370197296143,0.0537081286311149,2.428664445877075,-0.0039696521125733,0.9717077612876892,0.0235123001039028,0.2349802255630493
28.769920587539673,30879.0,29451.0,31861.0,31109.0,2.8479816913604736,0.0516705363988876,2.4275431632995605,-0.0033127001952379,0.9709864258766174,0.0212041568011045,0.2381699979305267
28.790122747421265,31214.0,28900.0,31524.0,31662.0,2.850439071655273,0.0505018420517444,2.426863431930542,-0.0088372668251395,0.9712356328964232,0.0257102455943822,0.2365634590387344
28.810319662094116,31650.0,28620.0,31100.0,31930.0,2.853633165359497,0.048980101943016,2.4262478351593018,-0.0039285495877265,0.9710596203804016,0.0205670371651649,0.2379175722599029
28.830538988113403,30836.0,29520.0,31702.0,31242.0,2.856104850769043,0.0479839146137237,2.4258508682250977,0.0011167967459186,0.9713761806488036,0.0207368992269039,0.2366369366645813
28.850850343704224,31179.0,31125.0,31135.0,29861.0,2.858241319656372,0.0464484542608261,2.4258203506469727,-0.003560772165656,0.9723751544952391,0.0176942888647317,0.2327248305082321
28.871352910995483,30489.0,31523.0,31253.0,30035.0,2.861761569976806,0.0458762794733047,2.425002098083496,-0.000472199433716,0.9717307090759276,0.0196594893932342,0.2352718561887741
28.89197278022766,31116.0,31036.0,30722.0,30426.0,2.864171266555786,0.045366995036602,2.424675703048706,0.0027536838315427,0.9719241857528688,0.022106559947133,0.2342374771833419
28.91242480278015,31116.0,31036.0,30722.0,30426.0,2.8679182529449463,0.0444495566189289,2.423898935317993,-0.0075292214751243,0.9714411497116088,0.0230912528932094,0.2360346764326095
28.932965993881226,31116.0,31036.0,30722.0,30426.0,2.87051773071289,0.0440446473658084,2.42335057258606,-0.0077063576318323,0.9722321033477784,0.0250740908086299,0.2325439006090164
28.954073667526245,31116.0,31036.0,30722.0,30426.0,2.8739962577819824,0.0426497496664524,2.4230237007141118,-0.014050118625164,0.9716627597808838,0.0140477316454052,0.2355351746082306
28.975373029708862,31116.0,31036.0,30722.0,30426.0,2.876607179641724,0.0430674441158771,2.422595977783203,-0.0084107834845781,0.9716967940330504,0.0196792539209127,0.2352601289749145
28.99606704711914,31116.0,31036.0,30722.0,30426.0,2.880413293838501,0.042991816997528,2.4221909046173096,-0.0014576093526557,0.9710837006568908,0.0199991408735513,0.2378959059715271
29.01657223701477,31116.0,31036.0,30722.0,30426.0,2.883056402206421,0.0422724597156047,2.421570301055908,-0.0137689672410488,0.9720879793167114,0.0197348929941654,0.2333790063858032
29.038265705108643,30905.0,31105.0,30593.0,30697.0,2.886958360671997,0.0429319068789482,2.4211673736572266,-0.002823318587616,0.9717673659324646,0.0234146937727928,0.2347591668367386
29.058770179748535,30852.0,29234.0,30748.0,32466.0,2.8896424770355225,0.0431359857320785,2.42081880569458,0.003205653745681,0.971304714679718,0.0241804365068674,0.236584797501564
29.079160451889038,30509.0,30483.0,30961.0,31347.0,2.893710136413574,0.0438501015305519,2.420471668243408,0.0004990404704585,0.9721148610115052,0.0259843859821558,0.2330609411001205
29.099838495254517,31111.0,31937.0,32079.0,30857.0,2.8962881565093994,0.0442797616124153,2.4203362464904785,0.0047786855138838,0.9716874361038208,0.0240183994174003,0.2349979281425476
29.12012004852295,31403.0,31329.0,32125.0,31127.0,2.8999643325805664,0.0440025851130485,2.4201409816741943,-0.0156566575169563,0.97086101770401,0.0146444085985422,0.2386828660964965
29.14044165611267,32062.0,30574.0,31556.0,31792.0,2.902857542037964,0.0449127443134784,2.419776678085327,-0.0068937349133193,0.971027135848999,0.0192247219383716,0.2380947917699813
29.160733461380005,32189.0,30057.0,31763.0,31975.0,2.9070816040039062,0.0463488027453422,2.4194908142089844,-0.0004378601443022,0.9709802269935608,0.0233441926538944,0.2380175292491912
29.18126344680786,32672.0,31530.0,31812.0,29970.0,2.91000771522522,0.047500055283308,2.4192183017730717,-0.0038467613048851,0.971275269985199,0.0262134969234466,0.236479252576828
29.20173692703247,31482.0,31008.0,31950.0,28860.0,2.91291618347168,0.0485165119171142,2.419029712677002,-0.0077146454714238,0.9719066619873048,0.0261276550590991,0.2337850928306579
