Time,motor.m1,motor.m2,motor.m3,motor.m4,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
44.27869009971619,31796.0,27864.0,32746.0,30894.0,2.751354932785034,0.046430516988039,1.9071731567382808,-0.0055879023857414,0.9371079206466676,0.0290440153330564,0.3477846086025238
44.29932165145874,32244.0,28694.0,32178.0,30184.0,2.7486989498138428,0.0444825775921344,1.906852960586548,0.0336003676056861,0.9376777410507202,0.0248608198016881,0.3449835479259491
44.32006287574768,31697.0,29933.0,33017.0,28653.0,2.7470829486846924,0.0438964329659938,1.906827569007873,0.0049570160917937,0.9365153312683104,0.027311485260725,0.3495259284973144
44.341065883636475,31595.0,29645.0,33247.0,28813.0,2.744902849197388,0.0430556200444698,1.9067723751068115,-0.0194521751254796,0.9369688034057616,0.0303285866975784,0.3475506007671356
44.361926317214966,30859.0,29177.0,33815.0,29449.0,2.743570566177368,0.0427338629961013,1.9069136381149288,-0.0228711180388927,0.9367164969444276,0.0428433008491992,0.3467039465904236
44.382418155670166,30740.0,29038.0,33586.0,29936.0,2.74078106880188,0.0413046032190322,1.9071968793869016,-0.018372094258666,0.9358505010604858,0.0303810741752386,0.3506042063236236
44.40299415588379,32427.0,29737.0,32093.0,29043.0,2.738894462585449,0.0407018512487411,1.9072270393371584,-0.0152439698576927,0.9353510737419128,0.0265958383679389,0.3523901700973511
44.423288345336914,32653.0,29523.0,32285.0,28839.0,2.7374048233032227,0.0413360372185707,1.9069312810897827,-0.0165073275566101,0.9346525073051452,0.0446299910545349,0.3523638844490051
44.44357681274414,33175.0,28221.0,32165.0,29739.0,2.734556198120117,0.0405452214181423,1.907227635383606,-0.0242902766913175,0.9362667798995972,0.044014174491167,0.347674012184143
44.46393418312073,32102.0,28302.0,33330.0,29566.0,2.734556198120117,0.0405452214181423,1.907227635383606,-0.0242902766913175,0.9362667798995972,0.044014174491167,0.347674012184143
44.484375,32135.0,29271.0,33283.0,28611.0,2.730600118637085,0.0407166816294193,1.9075366258621216,-0.0231122858822345,0.93655264377594,0.0497635081410408,0.346205860376358
44.504682302474976,32895.0,28249.0,32357.0,29799.0,2.7289347648620605,0.0405281744897365,1.9076842069625852,-0.0248922128230333,0.9376322031021118,0.0381030775606632,0.3446364104747772
44.52526807785034,32047.0,28945.0,33167.0,29141.0,2.7255523204803467,0.0401315726339817,1.9080302715301516,0.0110269347205758,0.9369925856590272,0.0267945677042007,0.3481457829475403
44.5460889339447,32055.0,29983.0,33247.0,28015.0,2.72367000579834,0.0407561250030994,1.908308506011963,-0.0043879370205104,0.9366773962974548,0.026498032733798,0.349161833524704
44.56659770011902,32753.0,28699.0,32543.0,29305.0,2.7213475704193115,0.0429144650697708,1.9082087278366089,-0.0159436613321304,0.9351617097854614,0.049117486923933,0.350436806678772
44.5873122215271,31928.0,28178.0,33070.0,30124.0,2.719597578048706,0.0433400683104991,1.9086358547210691,-0.0238906703889369,0.9365094304084778,0.0368213690817356,0.3478845357894897
44.60805892944336,31220.0,28732.0,33978.0,29370.0,2.716652631759644,0.0442781783640384,1.9093502759933472,-0.0144245810806751,0.9368630647659302,0.0442166402935981,0.3465895354747772
44.62872362136841,31356.0,27848.0,33778.0,30318.0,2.7146966457366943,0.0454574450850486,1.9098963737487795,-0.0014719037571921,0.9334250092506408,0.042715772986412,0.3562173545360565
44.64936089515686,32076.0,29152.0,32808.0,29264.0,2.7119274139404297,0.0463546067476272,1.910462737083435,-0.014707994647324,0.9351778626441956,0.0385328084230423,0.3517687618732452
44.66974925994873,32586.0,28728.0,32364.0,29622.0,2.710184335708618,0.0480690002441406,1.9106557369232176,-0.0154200308024883,0.9350339770317078,0.049354113638401,0.3507673740386963
44.69012427330017,32490.0,28896.0,32418.0,29496.0,2.708479166030884,0.0498399399220943,1.911078691482544,-0.013008183799684,0.93388694524765,0.0678867176175117,0.3508240282535553
44.710484743118286,31907.0,29025.0,32891.0,29477.0,2.70628023147583,0.0499683953821659,1.910976529121399,0.0224822387099266,0.9380019903182985,0.0513408705592155,0.3420682847499847
44.7308406829834,30926.0,29138.0,33820.0,29416.0,2.703465223312378,0.0498104095458984,1.91236412525177,0.0372730046510696,0.9387399554252625,0.0302292965352535,0.3412686586380005
44.75128889083862,31977.0,30197.0,33845.0,29965.0,2.700547695159912,0.051886573433876,1.913404107093811,0.0122860567644238,0.937316358089447,0.0266918130218982,0.3472387194633484
44.77316212654114,32827.0,31397.0,32895.0,28865.0,2.6986570358276367,0.0535070709884166,1.9138729572296145,-0.0130049865692853,0.9367010593414308,0.0274799205362796,0.348807692527771
44.79410672187805,32859.0,30283.0,32771.0,30071.0,2.6956138610839844,0.0550110414624214,1.9151619672775269,-0.019435778260231,0.9352907538414,0.0272123496979475,0.3522968292236328
44.816142320632935,33834.0,29456.0,31774.0,30920.0,2.6939890384674072,0.0559410378336906,1.9157804250717163,-0.0084844008088111,0.9375119805336,0.028128994628787,0.3467104434967041
44.837374210357666,33038.0,28570.0,32610.0,31766.0,2.691096782684326,0.0581083856523036,1.9165772199630735,-0.0244020372629165,0.9362373948097228,0.0315517820417881,0.3490969538688659
44.85844039916992,30149.0,28215.0,34041.0,30895.0,2.688251495361328,0.0601707324385643,1.9174065589904783,-0.0156364869326353,0.9356443881988524,0.0405780300498008,0.3502550721168518
44.87954759597778,29374.0,28668.0,34904.0,30354.0,2.6861042976379395,0.0608287714421749,1.9183642864227293,-0.0049512889236211,0.9365503787994384,0.033170249313116,0.3489247858524322
44.90064787864685,31727.0,30841.0,31835.0,28897.0,2.6831185817718506,0.0625168532133102,1.9197903871536253,0.005965462885797,0.9348931908607484,0.0251627583056688,0.3539855778217315
44.922067403793335,32752.0,31206.0,30726.0,28616.0,2.6813149452209477,0.0638561695814132,1.920705795288086,-0.014052540063858,0.9360133409500122,0.0248601045459508,0.3508040904998779
44.94327187538147,30694.0,31008.0,32738.0,28860.0,2.6791369915008545,0.0648866891860961,1.9216917753219604,-0.0077309585176408,0.9336636066436768,0.0216512326151132,0.357412725687027
44.96497559547424,29935.0,29919.0,33729.0,29717.0,2.6791369915008545,0.0648866891860961,1.9216917753219604,-0.0077309585176408,0.9336636066436768,0.0216512326151132,0.357412725687027
44.985485315322876,30715.0,28641.0,33033.0,30911.0,2.6791369915008545,0.0648866891860961,1.9216917753219604,-0.0077309585176408,0.9336636066436768,0.0216512326151132,0.357412725687027
45.006887674331665,32414.0,26798.0,31250.0,32838.0,2.6791369915008545,0.0648866891860961,1.9216917753219604,-0.0077309585176408,0.9336636066436768,0.0216512326151132,0.357412725687027
45.028176069259644,34194.0,27190.0,30090.0,31826.0,2.6791369915008545,0.0648866891860961,1.9216917753219604,-0.0077309585176408,0.9336636066436768,0.0216512326151132,0.357412725687027
45.049182176589966,32619.0,30237.0,31819.0,28625.0,2.6791369915008545,0.0648866891860961,1.9216917753219604,-0.0077309585176408,0.9336636066436768,0.0216512326151132,0.357412725687027
45.07086896896362,32143.0,30801.0,32345.0,28011.0,2.666268348693848,0.070898987352848,1.9275856018066408,-0.0184156242758035,0.9345558881759644,0.0326451621949672,0.3538370728492737
45.091811656951904,30882.0,30168.0,33620.0,28630.0,2.660701274871826,0.0729914903640747,1.9304327964782717,-0.0233350675553083,0.9349979162216188,0.0375050045549869,0.3518917560577392
45.11307191848755,28997.0,29403.0,35681.0,29219.0,2.658477067947388,0.0735208243131637,1.931802988052368,-0.0241462551057338,0.935142993927002,0.0380255132913589,0.3513954281806946
45.134124994277954,29360.0,28436.0,35196.0,30308.0,2.6557512283325195,0.0740744173526763,1.93379545211792,-0.0241905096918344,0.93543142080307,0.0423805341124534,0.3501238822937011
45.15477991104126,31093.0,28469.0,33267.0,30471.0,2.6536576747894287,0.0738414227962493,1.9352378845214844,-0.0204569343477487,0.9351658225059508,0.0314738638699054,0.3522156476974487
45.17583107948303,32699.0,28353.0,31569.0,30679.0,2.651064157485962,0.0748430341482162,1.9366406202316284,-0.0061606774106621,0.9306962490081788,0.0459848716855049,0.3628386259078979
45.19651675224304,33163.0,29033.0,30933.0,30171.0,2.6492743492126465,0.0749033093452453,1.9379770755767824,-0.0111792869865894,0.9317289590835572,0.0530227310955524,0.3590888679027557
45.21856760978699,32504.0,30670.0,31572.0,28554.0,2.6465439796447754,0.0735687538981437,1.9403237104415891,-0.0192432347685098,0.9356345534324646,0.03292877972126,0.3509036898612976
45.23974418640137,32457.0,30331.0,31417.0,29095.0,2.6450436115264893,0.0736028999090194,1.941582202911377,-0.0167713798582553,0.9346029758453368,0.0466370023787021,0.3522228896617889
45.26042652130127,30269.0,29669.0,33709.0,29653.0,2.64275860786438,0.0737393721938133,1.9430882930755613,-0.0197766758501529,0.9359381794929504,0.0149458348751068,0.3512909412384033
45.281800270080566,29913.0,29557.0,34109.0,29721.0,2.6402270793914795,0.0723528489470481,1.9451017379760744,-0.0213734395802021,0.9350044131278992,0.0263778138905763,0.3530073165893554
45.302345275878906,31604.0,28012.0,32616.0,31068.0,2.6370952129364014,0.07130678743124,1.9477818012237549,-0.0231379121541976,0.9342878460884094,0.0403361581265926,0.3534739911556244
45.32360363006592,30800.0,28822.0,33188.0,30490.0,2.635300397872925,0.0703941509127616,1.9494514465332031,-0.0236564148217439,0.9341492652893066,0.0383416265249252,0.3540273904800415
45.34494590759277,30303.0,29075.0,33505.0,30417.0,2.632626533508301,0.0700920298695564,1.9516565799713133,-0.0152769051492214,0.9322842359542848,0.0486651174724102,0.3581124246120453
45.36677289009094,30757.0,30337.0,34191.0,30699.0,2.629523277282715,0.0693317502737045,1.9545282125473025,-0.0197207015007734,0.9348443150520324,0.0008566988981328,0.3545088171958923
45.3875949382782,31568.0,31056.0,33364.0,29996.0,2.628051280975342,0.0680724903941154,1.9563966989517207,-0.0174009408801794,0.9335561990737916,0.0331293866038322,0.3564722836017608
45.40928816795349,33090.0,30524.0,32190.0,30180.0,2.625600814819336,0.0669039636850357,1.959086537361145,-0.0053740693256258,0.929616928100586,0.059371642768383,0.3636736273765564
45.42987132072449,32213.0,30507.0,33027.0,30237.0,2.623807191848755,0.0650160014629364,1.9609309434890747,-0.0146900312975049,0.9325724840164183,0.0320875868201255,0.3592534959316253
45.45044422149658,30410.0,30092.0,34462.0,31020.0,2.6209774017333984,0.0625669360160827,1.964003324508667,-0.0232174918055534,0.9342013001441956,0.0297308135777711,0.3547464311122894
45.47114109992981,30349.0,29941.0,34173.0,31521.0,2.619218349456787,0.0615418627858161,1.9658123254776,-0.0240455847233533,0.9338260293006896,0.0320020094513893,0.3554808795452118
45.4917368888855,31688.0,29996.0,32714.0,31586.0,2.616759777069092,0.0598431527614593,1.968918204307556,-0.0248742382973432,0.93499493598938,0.0286562126129865,0.3526253700256347
45.512237787246704,32264.0,30286.0,32482.0,30952.0,2.61498761177063,0.0589329451322555,1.9707149267196653,-0.0260355789214372,0.934615969657898,0.0246272813528776,0.3538484871387481
45.53326392173767,32366.0,30202.0,32692.0,30724.0,2.612413167953491,0.057576484978199,1.9735223054885864,-0.0234055668115615,0.933607816696167,0.0278971921652555,0.3564412891864776
45.554081201553345,31973.0,29215.0,31695.0,30417.0,2.610839366912842,0.0571242421865463,1.9751993417739868,-0.0200724396854639,0.93281751871109,0.028271909803152,0.3586770594120025
45.574872970581055,30406.0,29602.0,33324.0,29968.0,2.608309030532837,0.0558385550975799,1.9783352613449097,-0.0209511965513229,0.9334102272987366,0.0314265713095665,0.3568175733089447
45.59550976753235,29612.0,29042.0,33492.0,31154.0,2.606695890426636,0.0551436878740787,1.9803450107574463,-0.0208124592900276,0.9336152076721193,0.0318468697369098,0.3562518656253814
45.61652994155884,29720.0,30664.0,33318.0,29598.0,2.6041033267974854,0.0541072338819503,1.983546495437622,-0.0187532939016819,0.9336094856262208,0.029921256005764,0.3565478026866913
45.63707900047302,30123.0,31089.0,32887.0,29201.0,2.602367162704468,0.0534814856946468,1.985642910003662,-0.0222019590437412,0.9345229268074036,0.0276905726641416,0.3541288077831268
45.6574764251709,30847.0,29927.0,32305.0,30221.0,2.599920749664306,0.0526854507625103,1.988407015800476,0.0210518930107355,0.9351271986961364,0.026981046423316,0.3526556193828583
45.67792773246765,32550.0,29086.0,30902.0,30762.0,2.599920749664306,0.0526854507625103,1.988407015800476,0.0210518930107355,0.9351271986961364,0.026981046423316,0.3526556193828583
45.69886827468872,31366.0,28302.0,32368.0,31264.0,2.597841024398804,0.0522866435348987,1.9909448623657229,0.0403877608478069,0.9341472387313844,0.0284764654934406,0.353450059890747
45.71983528137207,30834.0,28728.0,32856.0,30882.0,2.594818353652954,0.0523671880364418,1.9950441122055051,-0.001476077013649,0.932103991508484,0.0280305445194244,0.361101359128952
45.74167275428772,30284.0,29554.0,33016.0,30446.0,2.5921850204467773,0.0521377734839916,1.9988667964935305,-0.0197208132594823,0.9329407811164856,0.0382169857621192,0.3574521541595459
45.762978315353394,31564.0,32770.0,32960.0,28690.0,2.5907797813415527,0.0517985746264457,2.0010876655578613,-0.0238797292113304,0.9333643913269044,0.0332194529473781,0.3565910160541534
45.78541684150696,31666.0,31794.0,32672.0,29852.0,2.5885133743286133,0.0517998486757278,2.0041439533233643,-0.0237652901560068,0.9324941039085388,0.0304100960493087,0.359117180109024
45.80638337135315,33470.0,30490.0,31052.0,30972.0,2.5869712829589844,0.0515304990112781,2.006516695022583,-0.0259357299655675,0.933263897895813,0.0296645928174257,0.3570235669612884
45.82685589790344,33413.0,29635.0,30991.0,31945.0,2.584468126296997,0.0515873543918132,2.0098679065704346,-0.0273078475147485,0.9331222772598268,0.031709685921669,0.3571157455444336
45.8475079536438,30602.0,29140.0,34034.0,32208.0,2.582902669906616,0.0517814010381698,2.0121266841888428,-0.026664488017559,0.9328992366790771,0.0326358675956726,0.357663094997406
45.867876291275024,30861.0,29509.0,33787.0,31827.0,2.580641984939575,0.0523619577288627,2.015596389770508,-0.0235286355018615,0.9327415227890016,0.0344305448234081,0.3581261038780212
45.88895034790039,29775.0,30601.0,34303.0,31305.0,2.578898429870605,0.0527391657233238,2.017822265625,-0.0225107390433549,0.9324143528938292,0.0351549051702022,0.3589720726013183
45.909470558166504,30312.0,31594.0,33164.0,30914.0,2.576550006866455,0.0532799065113067,2.021779537200928,-0.0122137926518917,0.9315270781517028,0.0280965268611907,0.3623792231082916
45.93039107322693,30114.0,32102.0,33034.0,30734.0,2.5749454498291016,0.0538956560194492,2.024409294128418,-0.0075177405960857,0.9304246306419371,0.0303858127444982,0.3651439845561981
45.95094323158264,30672.0,31568.0,31980.0,31764.0,2.5730531215667725,0.0556143894791603,2.027916431427002,-0.0136256068944931,0.9304481744766236,0.0490630753338336,0.3628683686256408
45.97126793861389,29509.0,30673.0,31945.0,31173.0,2.571373462677002,0.0557967498898506,2.030558586120605,-0.020656295120716,0.9319098591804504,0.0372890867292881,0.3601762652397156
45.991846799850464,30027.0,30115.0,31291.0,31867.0,2.569388628005981,0.0566488802433013,2.0345208644866943,-0.0237858183681964,0.932578146457672,0.0316805504262447,0.3587879538536072
46.01232981681824,31087.0,30107.0,30347.0,31759.0,2.567837953567505,0.057355485856533,2.037219762802124,-0.024124389514327,0.9328851103782654,0.0290405340492725,0.358189970254898
46.03275752067566,29554.0,31752.0,31422.0,30572.0,2.565556526184082,0.0586214773356914,2.041232824325561,-0.0160651989281177,0.9300451874732972,0.0270969960838556,0.3660926520824432
46.05316710472107,28565.0,31589.0,32045.0,31101.0,2.564239025115967,0.0596010275185108,2.043696641921997,-0.0190760400146245,0.930232048034668,0.0313032045960426,0.3651363849639892
46.073610067367554,25519.0,31507.0,32183.0,27791.0,2.562130689620972,0.0606873594224453,2.047865629196167,-0.0189238060265779,0.930326759815216,0.0285292696207761,0.3651303350925445
46.09410619735718,28415.0,29445.0,29573.0,29567.0,2.5610110759735107,0.0615740902721881,2.050590753555298,-0.0226267743855714,0.930800437927246,0.0297275464981794,0.3636137247085571
46.11481833457947,30489.0,28291.0,28097.0,30123.0,2.5596444606781006,0.0621374659240245,2.053333044052124,-0.0252577289938926,0.9306798577308656,0.029322762042284,0.3637821078300476
46.13511919975281,31178.0,27538.0,27368.0,30916.0,2.5576789379119877,0.0623725242912769,2.0574886798858643,0.022192919626832,0.932875633239746,0.0295590255409479,0.358297199010849
46.155680418014526,28514.0,25316.0,25824.0,28982.0,2.5558419227600098,0.0633869618177414,2.0607054233551025,0.0061570950783789,0.931602418422699,0.0290866997092962,0.3622610569000244
46.17603802680969,27078.0,26140.0,27106.0,28312.0,2.553974151611328,0.0642363578081131,2.064969778060913,-0.0091725457459688,0.93109530210495,0.0437443256378173,0.3620272874832153
46.19639325141907,25315.0,28141.0,28619.0,26561.0,2.552733898162842,0.0637631565332412,2.067695617675781,-0.0172237828373909,0.9308025240898132,0.0376317948102951,0.3631720244884491
46.21677255630493,25381.0,28933.0,28459.0,25863.0,2.550426721572876,0.0632274076342582,2.072072505950928,-0.0199302043765783,0.9303523302078248,0.0355762019753456,0.3643921613693237
46.23712992668152,25139.0,29249.0,28455.0,25793.0,2.549539566040039,0.0624531283974647,2.0749218463897705,-0.02117788977921,0.929691731929779,0.0333598852157592,0.3662128448486328
46.25751519203186,25031.0,28957.0,28231.0,26417.0,2.547288417816162,0.0608369335532188,2.079474687576294,-0.0272211506962776,0.9299607276916504,0.0257807075977325,0.3657424747943878
46.27822017669678,23751.0,26821.0,25995.0,24613.0,2.5459649562835693,0.0595166012644767,2.0824637413024902,-0.0274291336536407,0.9289398789405824,0.0309169124811887,0.367916464805603
46.29914164543152,26561.0,24661.0,23465.0,26493.0,2.5436079502105717,0.0561155416071414,2.0872366428375244,0.0163632240146398,0.9295446872711182,0.0336263142526149,0.3668078482151031
46.31956505775452,25799.0,25537.0,24281.0,25563.0,2.5423576831817627,0.0538018271327018,2.090726137161255,-0.016969759017229,0.930353045463562,0.0362033620476722,0.3644784986972809
46.33996868133545,25273.0,25923.0,24931.0,25053.0,2.540809392929077,0.0518016256392002,2.0940260887146,-0.0130343791097402,0.92863792181015,0.0318614579737186,0.3693867325782776
46.36037802696228,22694.0,23350.0,23804.0,23780.0,2.5387895107269287,0.0480183660984039,2.0990519523620605,-0.0097649758681654,0.9295112490653992,0.0326613262295722,0.3672147989273071
46.381107807159424,21234.0,23054.0,24988.0,24352.0,2.537491798400879,0.0443119369447231,2.101968050003052,-0.0201958063989877,0.9296544194221495,0.0328050479292869,0.36641326546669
46.40160417556763,21574.0,24034.0,24400.0,23620.0,2.53530502319336,0.0384303927421569,2.1066415309906006,-0.0232694800943136,0.9290876388549804,0.0347057990729808,0.3674917221069336
46.42205762863159,20326.0,23564.0,25810.0,23928.0,2.5335140228271484,0.0355241782963275,2.1096861362457275,-0.0201172959059476,0.929419994354248,0.0003188465198036,0.3684746026992798
46.44280171394348,0.0,26675.0,52905.0,26675.0,2.5315420627593994,0.028014488518238,2.1152446269989014,-0.0161684714257717,0.9299342036247252,-0.0120665645226836,0.3671721816062927
46.463324546813965,14785.0,23337.0,20589.0,26657.0,2.5306317806243896,0.0244966372847557,2.117840528488159,-0.017613211646676,0.9293019771575928,0.0206814352422952,0.3683204650878906
46.484453201293945,17914.0,21456.0,19270.0,26728.0,2.5298702716827397,0.0261238068342208,2.1202104091644287,0.0060782241635024,0.9276373982429504,0.0319528691470623,0.3720632791519165
46.50523853302002,21729.0,21463.0,16387.0,25789.0,2.5298585891723637,0.0290612913668155,2.1213178634643555,0.0087686823680996,0.9246682524681092,0.0493197664618492,0.377464234828949
46.52656674385071,22328.0,23302.0,16008.0,23730.0,2.530112743377685,0.0321672670543193,2.123594045639038,0.0300579331815242,0.9233887195587158,0.0459907948970794,0.3799139261245727
46.54685020446777,23105.0,23159.0,16187.0,22917.0,2.5300538539886475,0.0337205082178115,2.124814033508301,0.0193848125636577,0.9230391383171082,0.0565975308418273,0.3800256848335266
46.5671763420105,20831.0,22371.0,15911.0,18739.0,2.5300679206848145,0.035013310611248,2.127484083175659,-0.000739126233384,0.92332923412323,0.0617042630910873,0.3790186047554016
46.58751034736633,19196.0,22946.0,18678.0,17032.0,2.5300543308258057,0.0331651307642459,2.129147291183472,0.0079608559608459,0.9224989414215088,0.0460785813629627,0.3831567466259002
46.607823610305786,16199.0,21509.0,22215.0,17929.0,2.52999210357666,0.0310510993003845,2.13169002532959,-0.0097150579094886,0.9199577569961548,0.0412642545998096,0.3897188901901245
46.62828254699707,49389.0,22303.0,0.0,22303.0,2.529510259628296,0.0276066586375236,2.133604049682617,0.0311719439923763,0.923664093017578,0.0360163748264312,0.3802311420440674
46.64906930923462,17302.0,18012.0,12066.0,30472.0,2.529538154602051,0.0249521546065807,2.1358447074890137,0.0030506295152008,0.923426866531372,0.0328601971268653,0.3823529779911041
46.669785022735596,16353.0,19479.0,11179.0,23413.0,2.529566764831543,0.024674916639924,2.1372735500335693,-0.0072070877067744,0.9198155403137208,0.0326500609517097,0.3909240365028381
46.691463232040405,15020.0,20814.0,13920.0,20670.0,2.529585123062134,0.0255318488925695,2.13763427734375,0.0053083398379385,0.9190680384635924,0.0365648195147514,0.3923628628253937
46.71257925033569,16185.0,51793.0,16185.0,0.0,2.529837131500244,0.0252944864332675,2.137837171554565,0.0434925742447376,0.9188396334648132,0.0383132323622703,0.3903514146804809
46.73324751853943,13549.0,15443.0,23353.0,18079.0,2.530525922775269,0.0242790766060352,2.1388931274414062,-0.0081659760326147,0.9199435114860536,0.0450714565813541,0.3893657922744751
46.75451874732971,34481.0,16859.0,1831.0,17253.0,2.5308263301849365,0.0241953767836093,2.138995409011841,-0.0239972379058599,0.9211215376853944,0.0399920903146266,0.3864709138870239
46.77525067329407,0.0,0.0,0.0,0.0,2.530942440032959,0.0242167897522449,2.139510154724121,-0.0244306288659572,0.9232493042945862,0.0378952547907829,0.3815467655658722
46.796056032180786,0.0,0.0,0.0,0.0,2.531012773513794,0.0241121612489223,2.139734268188477,-0.0138962035998702,0.9215970635414124,0.0328374952077865,0.3865068256855011
46.816930294036865,0.0,0.0,0.0,0.0,2.530646085739136,0.0236390754580497,2.139701128005981,-0.0161400157958269,0.9202335476875304,0.0327575057744979,0.3896623849868774
46.837867736816406,0.0,0.0,0.0,0.0,2.5304982662200928,0.0239520128816366,2.1396822929382324,-0.0136800752952694,0.9200257062911988,0.0350311845541,0.3900492489337921
46.85897874832153,0.0,0.0,0.0,0.0,2.530874967575073,0.0239840503782033,2.1392390727996826,-0.0216675326228141,0.9206249117851256,0.0362137369811534,0.3881608843803406
46.88128590583801,0.0,0.0,0.0,0.0,2.530489683151245,0.0237794108688831,2.139399766921997,-0.009667376987636,0.9182572364807128,0.0320479087531566,0.39456707239151
46.9020254611969,0.0,0.0,0.0,0.0,2.5306639671325684,0.0240988638252019,2.13939905166626,-0.0140616847202181,0.9204137921333312,0.0362393409013748,0.389008492231369
46.922690868377686,0.0,0.0,0.0,0.0,2.5308725833892822,0.0243156999349594,2.1393685340881348,-0.0155335022136569,0.9219315052032472,0.0417004935443401,0.384788453578949
46.943052530288696,0.0,0.0,0.0,0.0,2.5308210849761963,0.0243718978017568,2.1391966342926025,-0.0201112013310194,0.9214076995849608,0.0427558757364749,0.3857141137123108
46.96373438835144,21406.0,21230.0,19830.0,20630.0,2.5305371284484863,0.0243506375700235,2.138929605484009,-0.0132178496569395,0.9186107516288756,0.0324372760951519,0.3936083316802978
46.9848473072052,21123.0,20983.0,20245.0,20745.0,2.53071928024292,0.0243131797760725,2.139460563659668,-0.0125188725069165,0.920559585094452,0.0370464473962783,0.3886396586894989
47.00544619560242,21488.0,21660.0,20038.0,19910.0,2.53098726272583,0.0240529607981443,2.1393961906433105,-0.0171622186899185,0.9194732904434204,0.0364857129752635,0.3910795748233795
47.025806188583374,21143.0,20545.0,20443.0,20965.0,2.5308773517608643,0.0240457169711589,2.1392722129821777,-0.0142649775370955,0.9187861680984496,0.0366308577358722,0.3927934467792511
47.046489000320435,21944.0,20574.0,19512.0,21066.0,2.5307297706604004,0.024070793762803,2.139094591140747,-0.0136911077424883,0.9184642434120178,0.0328816920518875,0.3938970267772674
47.06927418708801,22769.0,21313.0,20129.0,21569.0,2.530750036239624,0.0244521107524633,2.139120817184448,-0.015750229358673,0.918509602546692,0.0471741594374179,0.3922584056854248
47.09044170379639,22370.0,21680.0,20434.0,21296.0,2.5309531688690186,0.0241806749254465,2.139050245285034,-0.0214671231806278,0.9198371171951294,0.0420291759073734,0.389451652765274
47.11087131500244,22159.0,21673.0,20607.0,21341.0,2.53084135055542,0.0247223395854234,2.139332771301269,-0.0188759230077266,0.9225878119468688,0.042223747819662,0.3830046355724334
47.131675243377686,23077.0,21607.0,19883.0,21213.0,2.530898332595825,0.0246931575238704,2.1395022869110107,-0.0168742556124925,0.9232075810432434,0.0415359735488891,0.3816775381565094
47.152312994003296,22849.0,21731.0,20077.0,21123.0,2.530834197998047,0.0243888646364212,2.1393489837646484,-0.0137640321627259,0.920838177204132,0.0371450409293174,0.3879276812076568
47.17268252372742,22925.0,21479.0,19779.0,21597.0,2.530766487121582,0.0233942680060863,2.139151334762573,0.0195225048810243,0.9218950271606444,0.0352130644023418,0.3853420615196228
47.1932053565979,22955.0,21333.0,19819.0,21673.0,2.530735492706299,0.0236888993531465,2.139131546020508,0.0012971621472388,0.919947385787964,0.0347788371145725,0.3904940783977508
47.21355128288269,22498.0,21740.0,20414.0,21128.0,2.5307066440582275,0.024266418069601,2.1392033100128174,-0.0114914821460843,0.9208144545555116,0.0386620350182056,0.3879097104072571
47.234304428100586,22901.0,21881.0,19215.0,21783.0,2.530805826187134,0.0243021715432405,2.1392197608947754,-0.0184183400124311,0.9201581478118896,0.0417778417468071,0.3888758420944214
47.25574851036072,21533.0,22619.0,19843.0,21785.0,2.5309267044067383,0.0246160589158535,2.138752222061157,-0.0218353252857923,0.9192387461662292,0.0411122068762779,0.3909387588500976
47.276646852493286,23274.0,22786.0,18522.0,21198.0,2.5309712886810303,0.0244574882090091,2.138743162155152,-0.0241663549095392,0.9193139672279358,0.0419120788574218,0.3905395865440368
47.29853701591492,22310.0,22986.0,18320.0,22164.0,2.5307321548461914,0.0240633338689804,2.1388959884643555,-0.020762164145708,0.91895592212677,0.0378690548241138,0.3919885754585266
47.32007455825806,22890.0,23062.0,16686.0,23142.0,2.5308618545532227,0.0242518037557601,2.138814210891724,-0.011048762127757,0.920513927936554,0.0390973538160324,0.3885916471481323
47.34153366088867,18605.0,21655.0,24027.0,21493.0,2.5305347442626958,0.0241615697741508,2.138965368270874,0.0190728902816772,0.921758472919464,0.0389741733670234,0.3853289783000946
47.36235570907593,21543.0,21719.0,21607.0,22695.0,2.530752182006836,0.0237639509141445,2.1386427879333496,0.0082380343228578,0.9202589392662048,0.0372805334627628,0.389442890882492
47.38294219970703,24471.0,22489.0,19547.0,21057.0,2.5307860374450684,0.0240121409296989,2.138864278793335,-0.0118065541610121,0.9197553396224976,0.0357703603804111,0.3906807005405426
47.40341067314148,24239.0,22063.0,18419.0,22843.0,2.530870199203491,0.0240857284516096,2.1389060020446777,-0.0161685850471258,0.9171121716499328,0.0330494754016399,0.3969276547431946
47.424246072769165,24363.0,22241.0,19247.0,21713.0,2.530723810195923,0.0246124304831028,2.1390209197998047,-0.0114015061408281,0.9173684120178224,0.0411216057837009,0.3957451283931732
47.445170402526855,25444.0,21994.0,18580.0,21546.0,2.5305063724517822,0.0233855135738849,2.138721466064453,0.0306685660034418,0.9201767444610596,0.0371095314621925,0.3885317742824554
47.46630549430847,29348.0,27600.0,22960.0,27308.0,2.53080415725708,0.0242215637117624,2.139127731323242,-0.0012735173804685,0.917589545249939,0.0350424274802207,0.3959798216819763
47.486815214157104,28942.0,28136.0,22958.0,27180.0,2.530388593673706,0.0241126418113708,2.1387572288513184,0.0132830180227756,0.9169753193855286,0.0279191359877586,0.3977439701557159
