Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1686751447.5866852,0.0,0.0,0.0,0.0,0.0
1686751447.5958748,0.0,0.0,0.0,0.0,0.0
1686751447.6068966,0.0,0.0,0.0,0.0,0.0
1686751447.6160786,0.0,0.0,0.0,0.0,0.0
1686751447.6264768,0.0,0.0,0.0,0.0,0.0
1686751447.63635,0.0,0.0,0.0,0.0,0.0
1686751447.646282,0.0,0.0,0.0,0.0,0.0
1686751447.656244,0.0,0.0,0.0,0.0,0.0
1686751447.6660893,0.0,0.0,0.0,0.0,0.0
1686751447.6769502,0.0,0.0,0.0,0.0,0.0
1686751447.6860726,0.0,0.0,0.0,0.0,0.0
1686751447.6963797,0.0,0.0,0.0,0.0,0.0
1686751447.7065296,0.0,0.0,0.0,0.0,0.0
1686751447.717247,0.0,0.0,0.0,0.0,0.0
1686751447.7263577,0.0,0.0,0.0,0.0,0.0
1686751447.7366474,0.0,0.0,0.0,0.0,0.0
1686751447.7460725,0.0,0.0,0.0,0.0,0.0
1686751447.7573636,0.0,0.0,0.0,0.0,0.0
1686751447.7660775,0.0,0.0,0.0,0.0,0.0
1686751447.7771318,0.0,0.0,0.0,0.0,0.0
1686751447.786151,0.0,0.0,0.0,0.0,0.0
1686751447.7970164,0.0,0.0,0.0,0.0,0.0
1686751447.8066757,0.0,0.0,0.0,0.0,0.0
1686751447.8161657,0.0,0.0,0.0,0.0,0.0
1686751447.826721,0.0,0.0,0.0,0.0,0.0
1686751447.8360062,0.0,0.0,0.0,0.0,0.0
1686751447.8464,0.0,0.0,0.0,0.0,0.0
1686751447.8567722,0.0,0.0,0.0,0.0,0.0
1686751447.866822,0.0,0.0,0.0,0.0,0.0
1686751447.8768055,0.0,0.0,0.0,0.0,0.0
1686751447.8862684,0.0,0.0,0.0,0.0,0.0
1686751447.8959281,0.0,0.0,0.0,0.0,0.0
1686751447.9063156,0.0,0.0,0.0,0.0,0.0
1686751447.9160924,0.0,0.0,0.0,0.0,0.0
1686751447.9271233,0.0,0.0,0.0,0.0,0.0
1686751447.936151,0.0,0.0,0.0,0.0,0.0
1686751447.946024,0.0,0.0,0.0,0.0,0.0
1686751447.956721,0.0,0.0,0.0,0.0,0.0
1686751447.9662101,0.0,0.0,0.0,0.0,0.0
