Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648272.1845675,10,3.5506129264831543,0.1013181284070015,2.5992419719696045,0.017853785306215286,-0.8793666958808899,-0.01215753611177206,-0.47565504908561707
1688648272.1928017,10,3.547351121902466,0.10137313604354858,2.5949459075927734,0.01718408241868019,-0.8789982199668884,-0.02077503129839897,-0.4760622978210449
1688648272.201211,10,3.544029474258423,0.10128340870141983,2.590735912322998,0.015583334490656853,-0.8792369365692139,-0.01592223159968853,-0.47586357593536377
1688648272.2095745,10,3.5407114028930664,0.10098693519830704,2.586615800857544,0.01622839644551277,-0.8788943290710449,-0.016280248761177063,-0.47646233439445496
1688648272.2177708,10,3.5373966693878174,0.10074479877948761,2.58249568939209,0.018809765577316284,-0.8795532584190369,-0.012010801583528519,-0.4752767086029053
1688648272.2261102,10,3.534166097640991,0.10063651204109192,2.5782651901245117,0.017437923699617386,-0.8793594241142273,-0.015149555169045925,-0.47559791803359985
1688648272.2345598,10,3.530843496322632,0.10071082413196564,2.5740602016448975,0.014146042056381702,-0.8794301152229309,-0.01161313708871603,-0.4756760895252228
1688648272.2427168,10,3.527761220932007,0.10098034143447876,2.569788694381714,0.012572475709021091,-0.8788350820541382,-0.016164584085345268,-0.4766860604286194
1688648272.2513976,10,3.524343490600586,0.10065189749002457,2.5657601356506348,0.013836072757840157,-0.8788867592811584,-0.018045080825686455,-0.4764881432056427
1688648272.259522,10,3.5209269523620605,0.1005464494228363,2.561626434326172,0.013630262576043606,-0.8788190484046936,-0.025150395929813385,-0.47629693150520325
1688648272.267748,10,3.517686367034912,0.10054025799036026,2.557483673095703,0.012902996502816677,-0.8782937526702881,-0.029250366613268852,-0.4770514667034149
1688648272.2761567,10,3.5144898891448975,0.10056370496749878,2.553311347961426,0.01015139278024435,-0.8786302804946899,-0.02840205654501915,-0.4765491187572479
1688648272.284489,10,3.511093854904175,0.10030309110879898,2.549333095550537,0.010048799216747284,-0.8788912892341614,-0.022500472143292427,-0.47638532519340515
1688648272.2926612,10,3.5078394412994385,0.10040567070245743,2.545217514038086,0.006615079939365387,-0.8786287903785706,-0.02467425912618637,-0.47682175040245056
1688648272.3012,10,3.504492998123169,0.1000179648399353,2.541269302368164,0.011790556833148003,-0.8785441517829895,-0.030579615384340286,-0.47653549909591675
1688648272.309688,10,3.5011394023895264,0.09982842206954956,2.537341833114624,0.013858208432793617,-0.8791471719741821,-0.02583198994398117,-0.47564807534217834
1688648272.3179233,10,3.4977712631225586,0.09963957965373993,2.5333662033081055,0.014622713439166546,-0.8787282705307007,-0.030492153018712997,-0.47612297534942627
1688648272.3261218,10,3.494580030441284,0.0998760461807251,2.5292880535125732,0.012618247419595718,-0.8788187503814697,-0.02867136523127556,-0.47612637281417847
1688648272.3343437,10,3.491286039352417,0.09994819015264511,2.525341033935547,0.0118907131254673,-0.8790911436080933,-0.029354190453886986,-0.4756005108356476
1688648272.3429024,10,3.488072633743286,0.09995991736650467,2.521343231201172,0.011094133369624615,-0.8789983987808228,-0.028668276965618134,-0.4758327901363373
1688648272.351439,10,3.4845986366271973,0.09993746876716614,2.5174996852874756,0.009061154909431934,-0.8794639110565186,-0.02911480702459812,-0.4749879837036133
1688648272.3594313,10,3.4811155796051025,0.09954056888818741,2.5137720108032227,0.01048346608877182,-0.8798752427101135,-0.024238575249910355,-0.47447049617767334
1688648272.3680186,10,3.477781295776367,0.09961952269077301,2.509948968887329,0.00816831924021244,-0.87953782081604,-0.026937752962112427,-0.4749957323074341
1688648272.3760705,10,3.474379301071167,0.09927577525377274,2.506214141845703,0.011049247346818447,-0.8794699311256409,-0.03179066255688667,-0.4747629761695862
1688648272.3846855,10,3.4709951877593994,0.098932184278965,2.502523422241211,0.012939535081386566,-0.879267156124115,-0.030754148960113525,-0.4751588702201843
1688648272.3927875,10,3.4674696922302246,0.09852514415979385,2.498927354812622,0.012818247079849243,-0.8795028328895569,-0.029955552890896797,-0.47477689385414124
1688648272.401163,10,3.464060068130493,0.0986461266875267,2.4950006008148193,0.011725184507668018,-0.8807931542396545,-0.025204289704561234,-0.47268474102020264
1688648272.4094589,10,3.4608209133148193,0.09878525137901306,2.4911792278289795,0.008520124480128288,-0.8810639977455139,-0.028835782781243324,-0.47204047441482544
1688648272.4178305,10,3.4574341773986816,0.0985201820731163,2.487567186355591,0.008228953927755356,-0.8812651038169861,-0.024440012872219086,-0.4719181954860687
1688648272.4263752,10,3.4543464183807373,0.09860160201787949,2.4838061332702637,0.006853646598756313,-0.8807007670402527,-0.026277534663677216,-0.4728941321372986
1688648272.4346607,10,3.451007127761841,0.09860944002866745,2.480170488357544,0.003157519968226552,-0.880217969417572,-0.028147278353571892,-0.47372379899024963
1688648272.4426646,10,3.4475107192993164,0.09816920757293701,2.4767227172851562,0.008259930647909641,-0.8803033828735352,-0.028523724526166916,-0.4734809696674347
1688648272.4511783,10,3.444049119949341,0.09792593121528625,2.4732275009155273,0.009615366347134113,-0.8811731338500977,-0.029250843450427055,-0.4717901945114136
1688648272.459402,10,3.440678834915161,0.09785884618759155,2.469649076461792,0.007345037069171667,-0.880860447883606,-0.025123905390501022,-0.4726518988609314
1688648272.4678319,10,3.4373350143432617,0.09780020266771317,2.4661619663238525,0.007802650332450867,-0.8805558085441589,-0.02253599837422371,-0.47334209084510803
1688648272.4760692,10,3.4338786602020264,0.09755222499370575,2.462700605392456,0.010805347003042698,-0.8812655806541443,-0.022001944482326508,-0.47198542952537537
1688648272.484748,10,3.4305901527404785,0.09754704684019089,2.459213972091675,0.010936036705970764,-0.8811057806015015,-0.021161317825317383,-0.47231897711753845
1688648272.4926841,10,3.427180051803589,0.09746845811605453,2.455775499343872,0.010739863850176334,-0.881526529788971,-0.020941460505127907,-0.4715477526187897
1688648272.5010242,10,3.4237060546875,0.09732640534639359,2.452404499053955,0.009371301159262657,-0.8811923861503601,-0.020187603309750557,-0.4722338616847992
1688648272.5095162,10,3.420034885406494,0.09703202545642853,2.4489691257476807,0.011712605133652687,-0.883427619934082,-0.0199325792491436,-0.4679970443248749
1688648272.5177643,10,3.4163262844085693,0.09662120789289474,2.4456169605255127,0.00988441240042448,-0.8839535117149353,-0.024196645244956017,-0.4668438136577606
1688648272.5262265,10,3.4129505157470703,0.09669949114322662,2.442173957824707,0.009130509570240974,-0.8844035267829895,-0.024582233279943466,-0.46598583459854126
1688648272.5345395,10,3.4096014499664307,0.09660094231367111,2.4389731884002686,0.007182765286415815,-0.8837188482284546,-0.023398946970701218,-0.46737778186798096
1688648272.5428205,10,3.405963897705078,0.09620901197195053,2.4357123374938965,0.010847548954188824,-0.8843898177146912,-0.0278067197650671,-0.4657936990261078
1688648272.551514,10,3.402535915374756,0.09598812460899353,2.4326374530792236,0.010409018024802208,-0.8834174275398254,-0.02961946651339531,-0.4675338566303253
1688648272.5595787,10,3.399275779724121,0.0960334986448288,2.429361343383789,0.008582647889852524,-0.8833498358726501,-0.03191256523132324,-0.46754780411720276
1688648272.56779,10,3.395843029022217,0.09600343555212021,2.426056385040283,0.008926262147724628,-0.8842326998710632,-0.03655233979225159,-0.4655284881591797
1688648272.5761995,10,3.392441987991333,0.09590544551610947,2.422976016998291,0.007311864756047726,-0.88372403383255,-0.03188952058553696,-0.4668635129928589
1688648272.5845199,10,3.388944387435913,0.09562435746192932,2.4199163913726807,0.009618881158530712,-0.8842940330505371,-0.028583655133843422,-0.4659557342529297
1688648272.5930362,10,3.3855254650115967,0.09564956277608871,2.4168190956115723,0.007799086626619101,-0.8837166428565979,-0.029670406132936478,-0.4670158922672272
1688648272.6011074,10,3.3818533420562744,0.09550008922815323,2.413672924041748,0.008732146583497524,-0.8852434158325195,-0.02728758007287979,-0.46424490213394165
1688648272.6094627,10,3.378310203552246,0.0951351746916771,2.410789728164673,0.009305274114012718,-0.8845742344856262,-0.030341031029820442,-0.46531838178634644
1688648272.6179383,10,3.3749492168426514,0.09500392526388168,2.407796859741211,0.00848367903381586,-0.8841926455497742,-0.02890886925160885,-0.4661498963832855
1688648272.6261566,10,3.371267557144165,0.0948052927851677,2.4047935009002686,0.01248951442539692,-0.8856372237205505,-0.02744901552796364,-0.4633975028991699
1688648272.6345716,10,3.3679537773132324,0.09476131945848465,2.401812791824341,0.009820588864386082,-0.8846292495727539,-0.029734384268522263,-0.46524256467819214
1688648272.6425834,10,3.3642733097076416,0.09436061233282089,2.399057388305664,0.009330475702881813,-0.8847700357437134,-0.028680583462119102,-0.46505090594291687
1688648272.6510763,10,3.3606486320495605,0.09405513107776642,2.39626407623291,0.010075809434056282,-0.8851326107978821,-0.027246426790952682,-0.4644313454627991
1688648272.6597662,10,3.357229471206665,0.093983955681324,2.393404960632324,0.008454307913780212,-0.8845158219337463,-0.0272293109446764,-0.465638130903244
1688648272.6678483,10,3.3535497188568115,0.09363651275634766,2.3906519412994385,0.011219095438718796,-0.8852759003639221,-0.026043636724352837,-0.46420103311538696
1688648272.6762428,10,3.349885940551758,0.09340563416481018,2.3879737854003906,0.010130589827895164,-0.8854205012321472,-0.025528689846396446,-0.4639788269996643
1688648272.6845953,10,3.346467971801758,0.09333362430334091,2.3852124214172363,0.011286141350865364,-0.8853266835212708,-0.027392446994781494,-0.46402469277381897
1688648272.692951,10,3.3428797721862793,0.09324467927217484,2.382540225982666,0.008739990182220936,-0.8848562240600586,-0.027226969599723816,-0.4649856686592102
1688648272.7011416,10,3.339139699935913,0.09295239299535751,2.3799352645874023,0.007752183359116316,-0.8853309154510498,-0.02599465474486351,-0.4641696512699127
1688648272.7096894,10,3.3354928493499756,0.09290822595357895,2.3773257732391357,0.005465258844196796,-0.885229766368866,-0.025816816836595535,-0.4644050896167755
1688648272.717898,10,3.331937313079834,0.09278109669685364,2.3746933937072754,0.007045156788080931,-0.8853930830955505,-0.02585284598171711,-0.4640701413154602
1688648272.726102,10,3.328273057937622,0.09260037541389465,2.37212872505188,0.005954644177109003,-0.8855551481246948,-0.024159105494618416,-0.4638674557209015
1688648272.734394,10,3.3246419429779053,0.09248823672533035,2.3696045875549316,0.005289938300848007,-0.8858087658882141,-0.022343721240758896,-0.4634822607040405
1688648272.7427738,10,3.321057081222534,0.09240817278623581,2.3670620918273926,0.006515542045235634,-0.886223316192627,-0.02283255197107792,-0.46264952421188354
1688648272.750956,10,3.3173224925994873,0.09207112342119217,2.3646621704101562,0.007389321457594633,-0.8864856958389282,-0.01741127111017704,-0.4623693823814392
1688648272.759393,10,3.3136556148529053,0.09195785969495773,2.3622467517852783,0.005507349036633968,-0.8865989446640015,-0.01144795585423708,-0.4623646140098572
1688648272.767624,10,3.3099403381347656,0.09169177711009979,2.3599138259887695,0.005393422208726406,-0.8869208097457886,-0.004647595342248678,-0.4618667662143707
1688648272.7760563,10,3.306363344192505,0.09167955815792084,2.357459306716919,0.002063556807115674,-0.8869155049324036,0.0026498681399971247,-0.4619196951389313
1688648272.7845445,10,3.302713394165039,0.09155158698558807,2.355104446411133,0.002791336504742503,-0.8875136971473694,0.010593866929411888,-0.4606512188911438
1688648272.793211,10,3.2990007400512695,0.09160712361335754,2.352569818496704,0.001270025852136314,-0.8883939385414124,0.011318109929561615,-0.45894068479537964
1688648272.801385,10,3.295524835586548,0.09159011393785477,2.3501617908477783,-0.002947802422568202,-0.8875848650932312,0.020844584330916405,-0.460162878036499
1688648272.8094947,10,3.2920639514923096,0.09156874567270279,2.3476686477661133,-0.0021515809930860996,-0.8875337243080139,0.02518712915480137,-0.46004870533943176
1688648272.8179414,10,3.2885072231292725,0.09138565510511398,2.345262050628662,-0.0037748501636087894,-0.8874561190605164,0.033932000398635864,-0.4596260190010071
1688648272.8261397,10,3.2850399017333984,0.09148372709751129,2.3425886631011963,-0.0026403816882520914,-0.8883535861968994,0.03627990186214447,-0.4577169120311737
1688648272.8344672,10,3.2816169261932373,0.09126010537147522,2.340207099914551,-0.006040135398507118,-0.8874449729919434,0.0386321134865284,-0.45925211906433105
1688648272.8427625,10,3.2782301902770996,0.09139914065599442,2.337473154067993,-0.008772979490458965,-0.8884108066558838,0.036938346922397614,-0.4574764668941498
1688648272.851087,10,3.2750396728515625,0.09143979847431183,2.334876775741577,-0.01123223640024662,-0.8876106142997742,0.04398480802774429,-0.45835188031196594
1688648272.8593724,10,3.2718346118927,0.09121853858232498,2.332247257232666,-0.01056724414229393,-0.8874707818031311,0.04786122217774391,-0.4582501947879791
1688648272.8676913,10,3.2688300609588623,0.09117422997951508,2.3295254707336426,-0.011974803172051907,-0.886676549911499,0.04833827540278435,-0.4597007632255554
1688648272.875813,10,3.2657313346862793,0.09099548310041428,2.326786756515503,-0.011246098205447197,-0.8867337703704834,0.04797431826591492,-0.45964691042900085
1688648272.8845787,10,3.262488842010498,0.09120948612689972,2.323657989501953,-0.008481524884700775,-0.88913494348526,0.04139997437596321,-0.455689936876297
1688648272.8926592,10,3.259728193283081,0.09103121608495712,2.320861339569092,-0.008489267900586128,-0.8881076574325562,0.040023766458034515,-0.4578109681606293
1688648272.9008765,10,3.2570037841796875,0.09100653231143951,2.317957639694214,-0.007074567023664713,-0.8881577849388123,0.03370092809200287,-0.4582465887069702
1688648272.9095166,10,3.254101276397705,0.09064584970474243,2.315108060836792,-0.003823231440037489,-0.8882964849472046,0.030344054102897644,-0.45825105905532837
1688648272.9177942,10,3.251335859298706,0.09065847843885422,2.3121531009674072,-0.004562757443636656,-0.8883543610572815,0.024456627666950226,-0.45848405361175537
1688648272.9260287,10,3.248455286026001,0.09060022234916687,2.3090500831604004,-0.0011650962987914681,-0.8894792795181274,0.012804944068193436,-0.45679476857185364
1688648272.9343774,10,3.2457380294799805,0.09049864113330841,2.306108236312866,-0.00041613075882196426,-0.8890800476074219,0.009720994159579277,-0.4576486051082611
1688648272.942964,10,3.242964506149292,0.09026210010051727,2.303110122680664,0.0018087356584146619,-0.88932204246521,0.007734506856650114,-0.4572124183177948
1688648272.9509964,10,3.2402865886688232,0.09026320278644562,2.3001341819763184,0.0015876061515882611,-0.8890357613563538,0.005193420220166445,-0.4578055143356323
1688648272.9595385,10,3.2376549243927,0.09026040881872177,2.2971322536468506,0.006284675560891628,-0.8894295692443848,0.0013895257143303752,-0.4570270776748657
