1688562335.2301722,35442.0,30780.0,27278.0,29800.0
1688562335.2515635,33697.0,32921.0,27749.0,26253.0
1688562335.271815,31275.0,32849.0,31543.0,27633.0
1688562335.292338,27088.0,30466.0,34702.0,28364.0
1688562335.3125582,25371.0,31465.0,37965.0,28499.0
1688562335.3328118,28390.0,28124.0,33642.0,30464.0
1688562335.3533347,33181.0,28447.0,30213.0,31459.0
1688562335.3736482,34925.0,28679.0,28147.0,31549.0
1688562335.394183,33510.0,28256.0,27934.0,30920.0
1688562335.414932,33423.0,31127.0,28989.0,29761.0
1688562335.4352262,28656.0,30246.0,31918.0,29800.0
1688562335.4555976,29741.0,30973.0,32351.0,30235.0
1688562335.4758425,29296.0,29838.0,31396.0,30090.0
