Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
1688649465.0494106,0.2868974506855011,-0.1325001120567321,33800.0,-0.7734856009483337
1688649465.0594106,0.26913782954216,-0.1045592874288559,33800.0,-0.7697489261627197
1688649465.0694106,0.2538545131683349,-0.087787851691246,33800.0,-0.7656893134117126
1688649465.0794106,0.2317863851785659,-0.0826961398124694,33800.0,-0.758508563041687
1688649465.0894105,0.2157639861106872,-0.0876291617751121,33800.0,-0.7546888589859009
1688649465.0994105,0.1954482793807983,-0.0970895066857338,33800.0,-0.7486750483512878
1688649465.1094105,0.1833079308271408,-0.1030790656805038,33800.0,-0.7455806732177734
1688649465.1194105,0.1683606505393982,-0.1050690189003944,33800.0,-0.7422101497650146
1688649465.1294105,0.1605831831693649,-0.1141437962651252,33800.0,-0.738528311252594
1688649465.1394105,0.1547238081693649,-0.1230327561497688,33800.0,-0.7338058948516846
1688649465.1494105,0.1558903157711029,-0.123823270201683,33800.0,-0.7298961281776428
1688649465.1594105,0.1594693958759308,-0.113427884876728,33800.0,-0.72696453332901
1688649465.1694105,0.159933939576149,-0.1041192188858985,33800.0,-0.7264546751976013
1688649465.1794105,0.1509875655174255,-0.0892976000905036,33800.0,-0.7302340865135193
1688649465.1894104,0.1383111774921417,-0.0787993818521499,33800.0,-0.7364287972450256
1688649465.1994107,0.1092325374484062,-0.0749244093894958,33800.0,-0.7469416260719299
1688649465.2094107,0.0869679078459739,-0.0826293230056762,33800.0,-0.757146418094635
1688649465.2194107,0.0556589365005493,-0.102406695485115,33800.0,-0.7738742232322693
1688649465.2294106,0.0384337790310382,-0.1198038831353187,33800.0,-0.7876853346824646
1688649465.2394106,0.0184069946408271,-0.1409540474414825,33800.0,-0.8121401071548462
1688649465.2494106,0.001525403233245,-0.150719478726387,33800.0,-0.831623911857605
1688649465.2594106,-0.0216196682304143,-0.1467038840055465,33800.0,-0.8672052621841431
1688649465.2694106,-0.028818417340517,-0.1403309255838394,33800.0,-0.8914865255355835
1688649465.2794106,-0.0421557314693927,-0.1223454922437667,33800.0,-0.9305786490440368
1688649465.2894106,-0.0491572245955467,-0.1113732308149337,33800.0,-0.9588098526000975
1688649465.2994106,-0.0452539399266243,-0.0965748578310012,33800.0,-1.0069798231124878
1688649465.3094106,-0.0342346504330635,-0.090751476585865,33800.0,-1.0417499542236328
1688649465.3194106,0.0275812614709138,-0.0924928709864616,33800.0,-1.0971437692642212
1688649465.3294106,0.0877974182367324,-0.0972323343157768,33800.0,-1.13752019405365
1688649465.3394105,0.206014797091484,-0.1024693772196769,33800.0,-1.20588219165802
1688649465.3494105,0.3317077457904815,-0.1002354174852371,33800.0,-1.2543907165527344
1688649465.3594105,0.6071787476539612,-0.0905043855309486,33800.0,-1.3279969692230225
1688649465.3694105,0.8591738939285278,-0.0764397829771041,33800.0,-1.3805524110794067
1688649465.3794105,1.3748714923858645,-0.0552078634500503,33800.0,-1.4667484760284424
1688649465.3894105,1.8223323822021484,-0.0590438209474086,33800.0,-1.5277833938598633
1688649465.3994105,2.623426914215088,-0.1061635985970497,33800.0,-1.6118147373199463
1688649465.4094105,3.219580173492432,-0.1700241714715957,33800.0,-1.6707113981246948
1688649465.4194105,3.858796834945679,-0.2793152928352356,33800.0,-1.7274361848831177
1688649465.4294105,4.857428073883057,-0.5337454676628113,33800.0,-1.807358980178833
1688649465.4394104,5.543365478515625,-0.75861656665802,33800.0,-1.8565306663513184
1688649465.4494107,6.562879085540772,-1.1506390571594238,33800.0,-1.9308576583862305
1688649465.4594107,7.199811935424805,-1.4214767217636108,33800.0,-1.9784198999404907
1688649465.4694107,8.066170692443848,-1.7933390140533447,33800.0,-2.049267292022705
1688649465.4794106,8.565741539001465,-2.000732183456421,33800.0,-2.0970516204833984
1688649465.4894106,9.19495677947998,-2.2405905723571777,33800.0,-2.1675493717193604
1688649465.4994106,9.537052154541016,-2.351039171218872,33800.0,-2.2165687084198
1688649465.5094106,9.957958221435549,-2.4314186573028564,33800.0,-2.292304992675781
1688649465.5194106,10.148553848266602,-2.451925277709961,33800.0,-2.340014696121216
1688649465.5294106,10.258255004882812,-2.456927299499512,33800.0,-2.4202001094818115
1688649465.5394106,10.163180351257324,-2.4183356761932373,33800.0,-2.483886957168579
1688649465.5494106,9.673361778259276,-2.273340940475464,33800.0,-2.588263750076294
1688649465.5594106,9.11709690093994,-2.126136302947998,33800.0,-2.6630096435546875
1688649465.5694106,8.03879165649414,-1.8491511344909668,33800.0,-2.7779088020324707
1688649465.5794106,7.242161273956299,-1.6480712890625,33800.0,-2.8520607948303223
1688649465.5894105,6.086252689361572,-1.3501765727996826,33800.0,-2.956429481506348
1688649465.5994105,5.413607120513916,-1.1690741777420044,33800.0,-3.0182414054870605
1688649465.6094105,4.634130001068115,-0.9426283240318298,33800.0,-3.0937907695770264
1688649465.6194105,4.29215145111084,-0.8373357653617859,33800.0,-3.134405374526977
1688649465.6294105,4.02805757522583,-0.7509065866470337,33800.0,-3.180002927780152
1688649465.6394105,3.980183362960816,-0.7311011552810669,33800.0,-3.204687118530273
1688649465.6494105,4.004278659820557,-0.7565473318099976,33800.0,-3.2376325130462646
1688649465.6594105,4.044465065002441,-0.7979953289031982,33800.0,-3.256924629211426
1688649465.6694105,4.0475382804870605,-0.8587967157363892,33800.0,-3.2856757640838623
1688649465.6794105,3.980302095413208,-0.887247622013092,33800.0,-3.3032162189483643
1688649465.6894104,3.755894899368286,-0.897404670715332,33800.0,-3.3238656520843506
1688649465.6994107,3.5353684425354004,-0.8803361654281616,33800.0,-3.3360908031463623
1688649465.7094107,3.1270687580108643,-0.8076977729797363,33800.0,-3.353402614593506
1688649465.7194107,2.8263731002807617,-0.7320451736450195,33800.0,-3.3641154766082764
1688649465.7294106,2.3924927711486816,-0.5943977236747742,33800.0,-3.378298044204712
1688649465.7394106,2.1370482444763184,-0.499846875667572,33800.0,-3.3871514797210693
1688649465.7494106,1.836661458015442,-0.3780234158039093,33800.0,-3.39516830444336
1688649465.7594106,1.6972020864486694,-0.3173022270202636,33800.0,-3.3970603942871094
1688649465.7694106,1.5667966604232788,-0.2708646655082702,33800.0,-3.394784927368164
1688649465.7794106,1.524430513381958,-0.2651773691177368,33800.0,-3.3906047344207764
1688649465.7894106,1.504942774772644,-0.2936131358146667,33800.0,-3.375170946121216
1688649465.7994106,1.5034103393554688,-0.3283992111682892,33800.0,-3.3597958087921143
1688649465.8094106,1.4904422760009766,-0.3885952532291412,33800.0,-3.3285129070281982
1688649465.8194106,1.4573423862457275,-0.4162002205848694,33800.0,-3.3086698055267334
1688649465.8294106,1.3680009841918943,-0.428424060344696,33800.0,-3.279538631439209
1688649465.8394105,1.2849860191345217,-0.4252721667289734,33800.0,-3.2581682205200195
1688649465.8494105,1.1352932453155518,-0.3920385837554931,33800.0,-3.224542617797852
1688649465.8594105,1.0203710794448853,-0.3464085459709167,33800.0,-3.19784951210022
1688649465.8694105,0.8473290205001831,-0.2730206847190857,33800.0,-3.1556856632232666
1688649465.8794105,0.7552114725112915,-0.2320818901062011,33800.0,-3.127535343170166
1688649465.8894105,0.624164879322052,-0.1717660725116729,33800.0,-3.090207576751709
1688649465.8994105,0.5705777406692505,-0.1447028815746307,33800.0,-3.0637359619140625
1688649465.9094105,0.5051853656768799,-0.1232974156737327,33800.0,-3.020106554031372
1688649465.9194105,0.4888413250446319,-0.117874339222908,33800.0,-2.992175817489624
1688649465.9294105,0.4855317175388336,-0.1146651804447174,33800.0,-2.943304538726806
1688649465.9394104,0.4898343980312347,-0.1201660633087158,33800.0,-2.913490056991577
1688649465.9494107,0.4863553345203399,-0.1305888444185257,33800.0,-2.8708322048187256
1688649465.9594107,0.4730611145496368,-0.1349837779998779,33800.0,-2.839942693710327
1688649465.9694107,0.4467104375362396,-0.1441541016101837,33800.0,-2.798737049102783
1688649465.9794106,0.4477355778217315,-0.1466057151556015,33800.0,-2.772226095199585
1688649465.9894106,0.547429621219635,-0.129459336400032,33800.0,-2.7332537174224854
1688649465.9994106,0.724941074848175,-0.1113614216446876,33800.0,-2.70485258102417
1688649466.0094106,1.1984704732894895,-0.0693822428584098,33800.0,-2.6601662635803223
1688649466.0194106,1.6791707277297974,-0.0464783981442451,33800.0,-2.630119800567627
1688649466.0294106,2.68717360496521,-0.0150705073028802,33800.0,-2.5872578620910645
1688649466.0394106,3.5355145931243896,-0.0044862157665193,33800.0,-2.557422161102295
1688649466.0494106,4.978165149688721,0.0057663335464894,33800.0,-2.510729551315308
1688649466.0594106,5.979367256164551,0.0011392275337129,33800.0,-2.4763691425323486
1688649466.0694106,7.432434558868408,-0.0164678636938333,33800.0,-2.4145309925079346
1688649466.0794106,8.28936767578125,-0.0296423435211181,33800.0,-2.3731937408447266
1688649466.0894105,9.351016998291016,-0.0572027713060379,33505.0,-2.300179004669189
1688649466.0994105,9.891911506652832,-0.0686999931931495,31496.0,-2.2492971420288086
1688649466.1094105,10.461647987365724,-0.073950245976448,30825.0,-2.171714782714844
1688649466.1194105,10.71526336669922,-0.0741766691207885,30825.0,-2.1157400608062744
1688649466.1294105,10.970582962036133,-0.0654723197221756,30825.0,-2.033122062683105
1688649466.1394105,11.083904266357422,-0.0624025613069534,30155.0,-1.9799718856811523
1688649466.1494105,11.195819854736328,-0.0620624274015426,30155.0,-1.8931984901428225
1688649466.1594105,11.21414566040039,-0.0613277927041053,30155.0,-1.8313781023025515
1688649466.1694105,11.113083839416504,-0.0478437468409538,30155.0,-1.7434450387954712
1688649466.1794105,10.938521385192873,-0.0300513803958892,30155.0,-1.683272123336792
1688649466.1894104,10.47992706298828,0.0032085827551782,30155.0,-1.590951919555664
1688649466.1994107,10.033282279968262,0.0306511223316192,30155.0,-1.53044593334198
1688649466.2094107,9.163841247558594,0.0731113329529762,30155.0,-1.442738056182861
1688649466.2194107,8.4940185546875,0.0945517942309379,30155.0,-1.382961392402649
1688649466.2294106,7.431797027587891,0.1097691431641578,30155.0,-1.2938705682754517
1688649466.2394106,6.7385454177856445,0.1043144986033439,30155.0,-1.2361083030700684
1688649466.2494106,5.807876586914063,0.0760848075151443,30155.0,-1.1537463665008545
1688649466.2594106,5.29738712310791,0.0394435450434684,30155.0,-1.100075602531433
1688649466.2694106,4.733351707458496,-0.0223866179585456,30155.0,-1.0193533897399902
1688649466.2794106,4.485279560089111,-0.0657207444310188,30155.0,-0.9665687084197998
1688649466.2894106,4.27032995223999,-0.1239312812685966,30155.0,-0.8958183526992798
1688649466.2994106,4.208424091339111,-0.1465575993061065,30155.0,-0.8498570322990417
1688649466.3094106,4.18766975402832,-0.1527204364538192,30155.0,-0.8078950047492981
1688649466.3194106,4.179510116577148,-0.1387020945549011,30155.0,-0.7488054037094116
1688649466.3294106,4.162978172302246,-0.1113282218575477,30155.0,-0.7112904191017151
1688649466.3394105,4.057938098907471,-0.046346541494131,30155.0,-0.6525526642799377
1688649466.3494105,3.938958644866944,0.006079320795834,29484.0,-0.6140681505203247
1688649466.3594105,3.661705017089844,0.0813539624214172,29484.0,-0.5581648945808411
1688649466.3694105,3.422581195831299,0.1287866383790969,30155.0,-0.5226860046386719
1688649466.3794105,3.030395984649658,0.1816054284572601,29484.0,-0.4713971316814422
1688649466.3894105,2.7606935501098637,0.2022928744554519,29484.0,-0.4381198287010193
1688649466.3994105,2.367887258529663,0.2095186114311218,29484.0,-0.3893105685710907
1688649466.4094105,2.1373679637908936,0.1982939392328262,29484.0,-0.3577045202255249
1688649466.4194105,1.854741454124451,0.1671223491430282,30155.0,-0.3108246326446533
1688649466.4294105,1.7193650007247925,0.1333943456411361,29484.0,-0.2783699631690979
1688649466.4394104,1.5902363061904907,0.0940110236406326,29484.0,-0.2356819063425064
1688649466.4494107,1.5502492189407349,0.0705596655607223,29484.0,-0.2050361782312393
1688649466.4594107,1.520822048187256,0.0579883195459842,30155.0,-0.1642172336578369
1688649466.4694107,1.514920711517334,0.0619565956294536,30155.0,-0.1379560828208923
1688649466.4794106,1.4956352710723877,0.0881919488310813,30155.0,-0.0982772186398506
1688649466.4894106,1.4718971252441406,0.1189659610390663,30155.0,-0.072359874844551
1688649466.4994106,1.404496669769287,0.1811379790306091,30155.0,-0.0316261760890483
1688649466.5094106,1.3424278497695925,0.220709279179573,30155.0,-0.0049752653576433
1688649466.5194106,1.2208846807479858,0.2794267833232879,30155.0,0.0375316105782985
1688649466.5294106,1.1346349716186523,0.3119118213653564,30155.0,0.0657080188393592
1688649466.5394106,1.0144951343536377,0.3402538597583771,30155.0,0.1046113148331642
1688649466.5494106,0.9595938324928284,0.3441823720932007,30155.0,0.1306208968162536
1688649466.5594106,1.0128694772720337,0.3271192610263824,30825.0,0.1680464148521423
1688649466.5694106,1.1722944974899292,0.2972120940685272,30825.0,0.1888537257909774
1688649466.5794106,1.6570936441421509,0.2131556719541549,30825.0,0.2158547490835189
1688649466.5894105,2.1697232723236084,0.1244352981448173,30825.0,0.2336810082197189
1688649466.5994105,3.1551523208618164,-0.0392704755067825,30825.0,0.2571216821670532
1688649466.6094105,3.917080640792847,-0.1640699058771133,31496.0,0.2735231220722198
1688649466.6194105,5.086860656738281,-0.3485234379768371,31496.0,0.2996861040592193
1688649466.6294105,5.822760581970215,-0.4613828361034393,31496.0,0.3194049596786499
1688649466.6394105,6.754332542419434,-0.6051999926567078,32835.0,0.3502433896064758
1688649466.6494105,7.230888366699219,-0.6823787689208984,33505.0,0.3707585334777832
1688649466.6594105,7.726056098937988,-0.8131576776504517,33800.0,0.3995855152606964
1688649466.6694105,7.929006099700928,-0.9236973524093628,33800.0,0.4137775301933288
1688649466.6794105,8.085118293762207,-1.1369658708572388,33800.0,0.4301773607730865
1688649466.6894104,8.141741752624512,-1.322485327720642,33800.0,0.4396016895771026
1688649466.6994107,8.229960441589355,-1.66227126121521,33800.0,0.4556321799755096
1688649466.7094107,8.321348190307617,-1.9164427518844604,33800.0,0.4695694148540497
1688649466.7194107,8.536378860473633,-2.3094401359558105,33800.0,0.4934487044811249
1688649466.7294106,8.725635528564453,-2.561299562454224,33800.0,0.51014643907547
1688649466.7394106,9.088930130004885,-2.898794412612915,33800.0,0.5321542620658875
1688649466.7494106,9.351762771606444,-3.0774667263031006,33800.0,0.5427065491676331
1688649466.7594106,9.665584564208984,-3.277918100357056,33800.0,0.5552443265914917
1688649466.7694106,9.736485481262209,-3.365713357925415,33800.0,0.5554901361465454
1688649466.7794106,9.547111511230469,-3.4238152503967285,33800.0,0.5348329544067383
1688649466.7894106,9.188045501708984,-3.380718946456909,33800.0,0.4982572793960571
1688649466.7994106,8.324960708618164,-3.1603024005889893,33800.0,0.4317583739757538
1688649466.8094106,7.592082977294922,-2.932805061340332,33800.0,0.3811131119728088
1688649466.8194106,6.420811176300049,-2.529937267303467,33800.0,0.303004503250122
1688649466.8294106,5.682664394378662,-2.2614314556121826,33800.0,0.2553994357585907
1688649466.8394105,4.760796070098877,-1.9062227010726929,33800.0,0.1912645250558853
1688649466.8494105,4.318793296813965,-1.7289637327194214,33800.0,0.1603967845439911
1688649466.8594105,3.932316541671753,-1.561706781387329,33800.0,0.134080708026886
1688649466.8694105,3.833789110183716,-1.5076136589050293,33800.0,0.1250044405460357
1688649466.8794105,3.857227563858032,-1.4858862161636353,33800.0,0.1176812648773193
1688649466.8894105,3.9109082221984863,-1.4881757497787476,33800.0,0.1129460632801055
1688649466.8994105,3.969325542449951,-1.4789001941680908,33800.0,0.1074792742729187
1688649466.9094105,3.942498207092285,-1.4447091817855835,33800.0,0.1019966155290603
1688649466.9194105,3.79030966758728,-1.3540199995040894,33800.0,0.0932224690914154
1688649466.9294105,3.5989203453063965,-1.262567162513733,33800.0,0.0864298120141029
1688649466.9394104,3.2101247310638428,-1.0961732864379885,33800.0,0.0777932628989219
1688649466.9494107,2.9001760482788086,-0.9745060801506042,33800.0,0.0696129724383354
1688649466.9594107,2.420661211013794,-0.8015410900115967,33800.0,0.0600205808877944
1688649466.9694107,2.1160967350006104,-0.7029897570610046,33800.0,0.057915836572647
1688649466.9794106,1.7502669095993042,-0.5947848558425903,33800.0,0.0572754070162773
1688649466.9894106,1.5659202337265017,-0.5518330335617065,33800.0,0.0574459917843341
1688649466.9994106,1.3812377452850342,-0.5199562907218933,33800.0,0.0561704412102699
1688649467.0094106,1.3181445598602295,-0.5126997232437134,33800.0,0.0557201653718948
1688649467.0194106,1.2876834869384766,-0.5114798545837402,33800.0,0.0546205937862396
1688649467.0294106,1.3025683164596558,-0.5118536949157715,33800.0,0.0561446733772754
1688649467.0394106,1.3245755434036257,-0.5066750645637512,33800.0,0.0628551617264747
1688649467.0494106,1.3120986223220823,-0.4870750904083252,33800.0,0.0670524835586547
1688649467.0594106,1.2611550092697144,-0.4408718943595886,33800.0,0.0740488171577453
1688649467.0694106,1.1943947076797483,-0.3990281820297241,33800.0,0.077774129807949
1688649467.0794106,1.0478289127349854,-0.3200914561748504,33800.0,0.086842380464077
1688649467.0894105,0.9242036938667296,-0.2613157331943512,33800.0,0.0927720665931701
1688649467.0994105,0.736795961856842,-0.176546573638916,33800.0,0.1026755943894386
1688649467.1094105,0.6263852119445801,-0.1290106028318405,33800.0,0.1135307475924491
1688649467.1194105,0.5019228458404541,-0.0834836140275001,33800.0,0.1280793100595474
1688649467.1294105,0.4470067620277405,-0.0682828575372695,33800.0,0.1363332718610763
1688649467.1394105,0.415338397026062,-0.0676080733537674,33800.0,0.1451873183250427
1688649467.1494105,0.4175586998462677,-0.0737474709749221,33800.0,0.1489425599575042
1688649467.1594105,0.451869785785675,-0.0885227993130683,33800.0,0.1532644182443618
1688649467.1694105,0.4917468130588531,-0.1059846878051757,33800.0,0.157817393541336
1688649467.1794105,0.5396655797958374,-0.1160986348986625,33800.0,0.1618493944406509
1688649467.1894104,0.5608776211738586,-0.1119386553764343,33800.0,0.1658990234136581
1688649467.1994107,0.5603547692298889,-0.090444765985012,33800.0,0.163768783211708
1688649467.2094107,0.5407669544219971,-0.06871297955513,33800.0,0.1616488695144653
1688649467.2194107,0.4789911806583404,-0.0332082882523536,33800.0,0.159176155924797
1688649467.2294106,0.4272181987762451,-0.0085896151140332,33800.0,0.1550697237253189
1688649467.2394106,0.3675711750984192,0.0131106441840529,33800.0,0.1530216038227081
1688649467.2494106,0.2807041108608246,0.0344156883656978,33800.0,0.1542413979768753
1688649467.2594106,0.233187049627304,0.0450330376625061,33800.0,0.1535157412290573
1688649467.2694106,0.1832771301269531,0.0470316410064697,33800.0,0.1507100611925125
1688649467.2794106,0.1710154414176941,0.0447796061635017,33800.0,0.1479416042566299
1688649467.2894106,0.1723207384347915,0.0340480171144008,33800.0,0.1442023962736129
1688649467.2994106,0.1832334846258163,0.0258121732622385,33800.0,0.1407147049903869
1688649467.3094106,0.2032749652862548,0.0153734218329191,33800.0,0.1387897878885269
1688649467.3194106,0.2107173204421997,0.0131734842434525,33800.0,0.1346924751996994
1688649467.3294106,0.2022439688444137,0.020160561427474,33800.0,0.1245709285140037
1688649467.3394105,0.1910303086042404,0.0279499776661396,33800.0,0.1151189282536506
1688649467.3494105,0.1698441803455352,0.0380353890359401,33800.0,0.1024629771709442
1688649467.3594105,0.1544819474220276,0.0398023575544357,33800.0,0.093201994895935
1688649467.3694105,0.1342788636684417,0.0277432315051555,33800.0,0.0773933753371238
1688649467.3794105,0.118078626692295,0.0165529754012823,33800.0,0.0644341558218002
1688649467.3894105,0.1046183928847312,-0.0045763314701616,33800.0,0.0482508018612861
1688649467.3994105,0.107339397072792,-0.0189136024564504,33800.0,0.0350113324820995
1688649467.4094105,0.1215464696288108,-0.0344525724649429,33800.0,0.0166958644986152
1688649467.4194105,0.1361514180898666,-0.0387086682021617,33800.0,0.0054926499724388
1688649467.4294105,0.1569524854421615,-0.0316625759005546,33800.0,-0.0160342585295438
1688649467.4394104,0.1680475175380706,-0.0209934413433074,33800.0,-0.0302797947078943
1688649467.4494107,0.1990028917789459,-0.0077660931274294,33800.0,-0.0503284558653831
1688649467.4594107,0.2220911681652069,-3.344407377880998e-05,33800.0,-0.0646710693836212
1688649467.4694107,0.2384759783744812,0.0102283740416169,33800.0,-0.0844027698040008
1688649467.4794106,0.2411946207284927,0.0166231375187635,33800.0,-0.1015292853116989
1688649467.4894106,0.240861639380455,0.0164662674069404,33800.0,-0.1243469789624214
1688649467.4994106,0.2392439693212509,0.0097613846883177,33800.0,-0.1406217068433761
1688649467.5094106,0.2424314618110656,-0.0082028703764081,33800.0,-0.1679622381925583
1688649467.5194106,0.249514564871788,-0.022301135584712,33800.0,-0.1874903738498687
1688649467.5294106,0.2615073025226593,-0.0433796495199203,33800.0,-0.221193179488182
1688649467.5394106,0.2660985589027405,-0.054529596120119,33800.0,-0.2447262406349182
1688649467.5494106,0.2769747078418731,-0.0696742832660675,33800.0,-0.2818503081798553
1688649467.5594106,0.2899670600891113,-0.0773207619786262,33800.0,-0.3075103759765625
1688649467.5694106,0.3166878521442413,-0.0830816775560379,33800.0,-0.346107542514801
1688649467.5794106,0.3344699144363403,-0.0924239382147789,33800.0,-0.3699440956115722
1688649467.5894105,0.353467047214508,-0.1214847937226295,33800.0,-0.4033118486404419
1688649467.5994105,0.3657648265361786,-0.1682315319776535,33800.0,-0.4217442870140075
1688649467.6094105,0.385973572731018,-0.3197915852069855,33800.0,-0.4453683495521545
1688649467.6194105,0.3837402164936065,-0.5049715638160706,33800.0,-0.4569429457187652
1688649467.6294105,0.3837948441505432,-0.9447691440582277,33800.0,-0.4684827625751495
1688649467.6394105,0.3778623640537262,-1.350194811820984,33800.0,-0.4750298857688904
1688649467.6494105,0.3678455948829651,-2.089131593704224,33800.0,-0.4845962822437286
1688649467.6594105,0.3533447384834289,-2.6205310821533203,33800.0,-0.4917989075183868
1688649467.6694105,0.3227203488349914,-3.4009313583374023,33800.0,-0.500617504119873
1688649467.6794105,0.307660162448883,-3.863910436630249,33800.0,-0.5065712332725525
1688649467.6894104,0.2907976508140564,-4.41534948348999,33800.0,-0.5215768218040466
1688649467.6994107,0.2823033332824707,-4.674643039703369,33800.0,-0.5312292575836182
1688649467.7094107,0.2719772160053253,-4.916968822479248,33800.0,-0.5508081912994385
1688649467.7194107,0.2773154675960541,-4.999116897583008,33800.0,-0.5613770484924316
1688649467.7294106,0.2910038828849792,-5.040424346923828,33800.0,-0.5770447254180908
1688649467.7394106,0.2971313595771789,-5.0483479499816895,33800.0,-0.5872461199760437
1688649467.7494106,0.3311465084552765,-5.080865383148193,33800.0,-0.5934301614761353
1688649467.7594106,0.3504565060138702,-5.089799880981445,33800.0,-0.6000115871429443
1688649467.7694106,0.3690409958362579,-5.011672496795654,33800.0,-0.613409698009491
1688649467.7794106,0.3799274861812591,-4.869382381439209,33800.0,-0.6270073652267456
1688649467.7894106,0.3825441002845764,-4.512030124664307,33800.0,-0.6535785794258118
1688649467.7994106,0.3779730200767517,-4.197568416595459,33800.0,-0.6712372303009033
1688649467.8094106,0.3480056524276733,-3.661874771118164,33800.0,-0.6993358135223389
1688649467.8194106,0.3310602903366089,-3.2935211658477783,33800.0,-0.7142075896263123
1688649467.8294106,0.2988085448741913,-2.795912981033325,33800.0,-0.7273757457733154
1688649467.8394105,0.2741946578025818,-2.524531841278076,33800.0,-0.7323862910270691
1688649467.8494105,0.264927476644516,-2.233773946762085,33800.0,-0.7330896258354187
1688649467.8594105,0.2619881331920624,-2.111603021621704,33800.0,-0.7351282835006714
1688649467.8694105,0.2740285098552704,-2.014650344848633,33800.0,-0.7309631109237671
1688649467.8794105,0.2857396900653839,-1.9966474771499636,33800.0,-0.7255793809890747
1688649467.8894105,0.3180977404117584,-1.992928504943848,33800.0,-0.7189684510231018
1688649467.8994105,0.340913712978363,-1.9873970746994016,33800.0,-0.7182863354682922
1688649467.9094105,0.3872052431106567,-1.9539709091186523,33800.0,-0.7189280986785889
1688649467.9194105,0.4119187593460083,-1.8975456953048704,33800.0,-0.7207940816879272
1688649467.9294105,0.4445908069610595,-1.766093611717224,33800.0,-0.7249802947044373
1688649467.9394104,0.4593709111213684,-1.6486525535583496,33800.0,-0.7306185364723206
1688649467.9494107,0.4638407528400421,-1.4428114891052246,33800.0,-0.7397942543029785
1688649467.9594107,0.461949735879898,-1.3009618520736694,33800.0,-0.7449506521224976
1688649467.9694107,0.4553128778934479,-1.1091526746749878,33800.0,-0.747907817363739
1688649467.9794106,0.4432255625724792,-1.005093336105347,33800.0,-0.7502485513687134
1688649467.9894106,0.4206448495388031,-0.8966249227523804,33800.0,-0.7462271451950073
1688649467.9994106,0.4054881632328033,-0.8541258573532104,33800.0,-0.743710458278656
1688649468.0094106,0.4006518423557281,-0.8268108367919922,33800.0,-0.7380670309066772
1688649468.0194106,0.4037143588066101,-0.8242766261100769,33800.0,-0.734214723110199
1688649468.0294106,0.4049404561519623,-0.8530939221382141,33800.0,-0.7302505373954773
1688649468.0394106,0.4068284928798675,-0.9485650062561036,33800.0,-0.7273399233818054
1688649468.0494106,0.4200007617473602,-1.339208960533142,33800.0,-0.7177574634552002
1688649468.0594106,0.4307314753532409,-1.8274738788604736,33800.0,-0.706918478012085
1688649468.0694106,0.4459524750709533,-2.908205032348633,33800.0,-0.6854184865951538
1688649468.0794106,0.4517192840576172,-3.820096254348755,33800.0,-0.667896032333374
1688649468.0894105,0.4681976437568664,-5.336562156677246,33800.0,-0.6427226662635803
1688649468.0994105,0.477578729391098,-6.350756645202637,33800.0,-0.6254786252975464
1688649468.1094105,0.4589212238788605,-7.717659473419189,33800.0,-0.6154314279556274
1688649468.1194105,0.4252270758152008,-8.456605911254883,33800.0,-0.6174448132514954
1688649468.1294105,0.3573833107948303,-9.256486892700195,33800.0,-0.6331849098205566
1688649468.1394105,0.3247485756874084,-9.58073902130127,33800.0,-0.6451831459999084
1688649468.1494105,0.2957867085933685,-9.724517822265623,33800.0,-0.6605074405670166
1688649468.1594105,0.2715424299240112,-9.59401512145996,33800.0,-0.688433051109314
1688649468.1694105,0.2670599818229675,-9.259588241577148,33800.0,-0.7102190852165222
1688649468.1794105,0.2705555856227875,-8.406761169433594,33800.0,-0.7448914647102356
1688649468.1894104,0.2733215987682342,-7.664565563201904,33800.0,-0.7673845291137695
1688649468.1994107,0.2884721159934997,-6.4621357917785645,33800.0,-0.7916029691696167
1688649468.2094107,0.2978152930736542,-5.69776725769043,33800.0,-0.8017587661743164
1688649468.2194107,0.3086515069007873,-4.749025344848633,33800.0,-0.8056879639625549
1688649468.2294106,0.317095935344696,-4.292036056518555,33800.0,-0.8007712960243225
1688649468.2394106,0.3335607349872589,-3.891411304473877,33800.0,-0.7852684855461121
1688649468.2494106,0.3333670198917389,-3.792219877243042,33800.0,-0.7747073769569397
1688649468.2594106,0.3211782574653625,-3.819572925567627,33800.0,-0.7571555972099304
1688649468.2694106,0.3171741068363189,-3.893508195877075,33800.0,-0.7459689378738403
1688649468.2794106,0.3155997097492218,-3.988823175430298,33800.0,-0.7352812886238098
1688649468.2894106,0.3125745058059692,-3.998533248901367,33800.0,-0.7297428250312805
1688649468.2994106,0.3026033341884613,-3.8871331214904794,33800.0,-0.7231897711753845
1688649468.3094106,0.2974725365638733,-3.720834493637085,33800.0,-0.7201651930809021
1688649468.3194106,0.2919581830501556,-3.351195812225342,33800.0,-0.7171403169631958
1688649468.3294106,0.2909680902957916,-3.0459225177764893,33800.0,-0.719690203666687
1688649468.3394105,0.2996257245540619,-2.56135630607605,33800.0,-0.7179824113845825
1688649468.3494105,0.3042636513710022,-2.2520813941955566,33800.0,-0.7154298424720764
1688649468.3594105,0.2995106279850006,-1.8615132570266724,33800.0,-0.709091067314148
1688649468.3694105,0.2941044569015503,-1.6703168153762815,33800.0,-0.6997193098068237
1688649468.3794105,0.2921257317066192,-1.4899529218673706,33800.0,-0.6913667321205139
