roll commands,pitch commands,yawrate commands,thrust commands
0.4585587659975338,-0.036264734969223444,-0.5265563507293155,0.22526791723982134
0.4764958983789281,-0.09227647410940053,-0.4591896668943781,0.22526791723982134
0.4982412137785815,-0.17539319265705905,-0.3895243103938248,0.22526791723982134
0.5096898693725951,-0.2305420332914137,-0.3572843769360315,0.22526791723982134
0.5131543846148868,-0.282898867731069,-0.43614453866361996,0.22526791723982134
0.5100785299219461,-0.32761879705125374,-0.4662805744177386,0.22526791723982134
0.5003082202839187,-0.3551515956546863,-0.5758714981078483,0.22526791723982134
0.4835713691585014,-0.3782533906914311,-0.6145350862017013,0.22526791723982134
0.4700071287232422,-0.38276187370088544,-0.7176558269234117,0.22526791723982134
0.45407511027416886,-0.38008782229809224,-0.8562176023238838,0.22526791723982134
0.443375096558537,-0.3735374295979994,-0.888258448501678,0.22526791723982134
0.43877169458144555,-0.3631199206994363,-1.0,0.22526791723982134
0.4381939365545192,-0.3511713316413165,-0.9327258362147456,0.22526791723982134
0.44277865823396806,-0.34675746188618956,-1.0,0.22526791723982134
0.43862103945368275,-0.347462103090373,-1.0,0.22526791723982134
0.40379542112837263,-0.34419144818859687,-0.9985412449952388,0.22526791723982134
0.27970399946663077,-0.3227973721306235,-0.9291454977450442,0.22526791723982134
0.0938674192267363,-0.28660839898616497,-0.5780996368324022,0.22526791723982134
-0.15843791498412993,-0.23264679348438927,-0.19428056376225136,0.22526791723982134
-0.6298621203963978,-0.12700874367421622,0.25580544560425605,0.22526791723982134
-1.0,-0.03434741662695523,0.8424043226186289,0.22526791723982134
-1.0,0.13658894404435099,1.0,0.22526791723982134
-1.0,0.2863273573021444,1.0,0.22526791723982134
-1.0,0.4483532091678063,1.0,0.22526791723982134
-1.0,0.632543378495622,1.0,0.22526791723982134
-1.0,0.7571435887269105,0.8496884661097485,0.22526791723982134
-1.0,0.8973707398977482,0.531355100824362,0.22526791723982134
-1.0,0.9774402214963882,0.1354684192894703,0.22526791723982134
-1.0,1.0,-0.1392669275987243,0.22526791723982134
-1.0,1.0,-0.5079580729706296,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,1.0,-1.0,0.22526791723982134
-1.0,0.9305824661801487,-1.0,0.22526791723982134
-1.0,0.8388917718980686,-1.0,0.22526791723982134
-1.0,0.6814296255513452,-1.0,0.22526791723982134
-1.0,0.5656978777560892,-1.0,0.22526791723982134
-1.0,0.42849586424637925,-1.0,0.22526791723982134
-1.0,0.29995467215684096,-1.0,0.22526791723982134
-1.0,0.2095874340250723,-1.0,0.22526791723982134
-1.0,0.11359607556744691,-0.3100990812680857,0.22526791723982134
-1.0,0.07148462889606644,0.5329092318484322,0.22526791723982134
-1.0,0.030582564732425273,0.9061198429340329,0.22526791723982134
-1.0,0.004073268914304232,0.963303285489221,0.22526791723982134
-1.0,-0.01618374024227578,1.0,0.22526791723982134
-1.0,-0.03757053968733482,0.863022192193951,0.22526791723982134
-1.0,-0.05409486596655492,0.7223573084002444,0.22526791723982134
-1.0,-0.08585851107769311,0.6235676144626824,0.22526791723982134
-1.0,-0.11362342415234672,0.5292778915136699,0.22526791723982134
-1.0,-0.15250352325872182,0.5870434978935797,0.22526791723982134
-1.0,-0.19345574179490027,0.6049986697668914,0.22526791723982134
-1.0,-0.23059162527103608,0.8022730275390089,0.22526791723982134
-1.0,-0.2813496823277713,0.8980948216197843,0.22526791723982134
-0.9729519946213296,-0.31544754159516825,0.9929244261262591,0.22526791723982134
-0.7665191744727875,-0.3590316261665025,1.0,0.22526791723982134
-0.6224070424087261,-0.3877044017793765,1.0,0.22526791723982134
-0.4960611573589475,-0.41178270793758026,1.0,0.22526791723982134
-0.3821092020872979,-0.43439832041216236,1.0,0.22526791723982134
-0.32507770552454174,-0.4489902347590574,1.0,0.22526791723982134
-0.2802342415150112,-0.47081582833120517,1.0,0.22526791723982134
-0.2634726110674596,-0.4872354227694955,1.0,0.22526791723982134
-0.2614883875261613,-0.5070255777576242,1.0,0.22526791723982134
-0.2664398602270106,-0.5245313961550744,1.0,0.22526791723982134
-0.27313799062930316,-0.5366155827886268,1.0,0.22526791723982134
-0.2754085701164845,-0.5500944339609088,1.0,0.22526791723982134
-0.2645986619089274,-0.5577706462255814,0.9494001954909591,0.22526791723982134
-0.23024444257935955,-0.5698425681998676,0.9376858419085289,0.22526791723982134
-0.18642441984344402,-0.5820597163239458,0.777449809780126,0.22526791723982134
-0.12021967226020401,-0.5966949686111546,0.729656172127187,0.22526791723982134
-0.02879099658926982,-0.6143740099625177,0.6467251754940497,0.22526791723982134
0.04285311196491842,-0.6249769950738856,0.6255106199252076,0.22526791723982134
0.15033519970888556,-0.6340640202065151,0.6350286552475845,0.22526791723982134
0.21919584540245232,-0.6363084257331385,0.6710303024874241,0.22526791723982134
0.2865728255863215,-0.6411648926893867,0.779743525780717,0.22526791723982134
0.34160735170557316,-0.6486278749850566,0.7479415718239923,0.22526791723982134
0.37026640044512155,-0.657448804715754,0.8085630344811031,0.22526791723982134
0.3875869213318139,-0.6706267600445134,0.7042104634117141,0.22526791723982134
0.3822728392875353,-0.6795613684011345,0.6297563879394555,0.22526791723982134
0.3647986581064391,-0.6917004996245525,0.725932491763251,0.22526791723982134
0.34928981352239846,-0.6978529179118007,0.6747179757277646,0.22526791723982134
0.3385459275120697,-0.6947752839627224,0.6676385497501113,0.22526791723982134
0.33243948277942653,-0.683006228247711,0.5392612825239635,0.22526791723982134
0.3378916374575877,-0.6602584584871704,0.4423002584551483,0.22526791723982134
0.3561159831018668,-0.596904206258875,0.46065719552904927,0.22526791723982134
0.37669574717772236,-0.5260948724109231,0.4802548061736965,0.22526791723982134
0.4129182228879679,-0.3938852726011656,0.49727045816635207,0.22526791723982134
0.4514724708559382,-0.23610863753993472,0.3918193685772235,0.22526791723982134
0.4855768061138878,-0.0531469780208953,0.3233334591052598,0.22526791723982134
0.5267562543879627,0.21622864578671763,0.21564830936831245,0.22526791723982134
0.547648474450706,0.43686867373448657,0.10152277476640369,0.22526791723982134
0.5671754317058888,0.7623376670602735,0.11547047202608615,0.22526791723982134
0.5791794684927516,1.0,0.1234876994197875,0.22526791723982134
0.5855609656624629,1.0,0.12282338006135027,0.22526791723982134
0.5917481562790162,1.0,0.11604818221451806,0.22526791723982134
0.5972310038980776,1.0,0.12260970598568188,0.22526791723982134
0.6040980386234368,1.0,0.20095180797909834,0.22526791723982134
0.6206102763506254,1.0,0.2122720359311892,0.22526791723982134
0.6372061928062254,1.0,0.11596598007778476,0.22526791723982134
0.6569651496006401,1.0,0.06879295019273836,0.22526791723982134
0.6800351442675578,1.0,0.017863414532241058,0.22526791723982134
0.6943028955049759,1.0,0.03134871806850609,0.22526791723982134
0.7130745923206735,1.0,0.11931010763552415,0.22526791723982134
0.7223002758094238,1.0,0.22517132499218342,0.22526791723982134
0.7259389858401152,1.0,0.31409309254349094,0.22526791723982134
0.7239134275490214,1.0,0.28115271160841365,0.22526791723982134
0.7131925758669118,1.0,0.29474240287860254,0.22526791723982134
0.6903421344756918,1.0,0.24381062725958136,0.22526791723982134
0.6698547216720214,1.0,0.10214226513296512,0.22526791723982134
0.6408039196510726,0.9563814648896726,0.013854145676440026,0.22526791723982134
0.6163725685907252,0.7567702134193907,-0.15333532386834467,0.22526791723982134
0.595230371355615,0.6103938326931676,-0.3463223762581645,0.22526791723982134
0.5733025101027462,0.4776590484753751,-0.46262174273588696,0.22526791723982134
0.5612132533587527,0.4194623010143325,-0.6473740627609254,0.22526791723982134
0.552476033931457,0.3850415490871033,-0.7525055486633051,0.22526791723982134
0.5509756033405127,0.3814753140893096,-0.8228832224244381,0.22526791723982134
0.5570602929230268,0.3954540440938927,-1.0,0.22526791723982134
0.5668722275888944,0.41095711283723635,-1.0,0.22526791723982134
0.577601694028731,0.41592100404264987,-1.0,0.22526791723982134
0.5950250467458535,0.40622124415579897,-1.0,0.22526791723982134
0.6098816689588276,0.37828710944266275,-1.0,0.22526791723982134
0.6283932459438276,0.3185100399747921,-1.0,0.22526791723982134
0.6428153455129954,0.2544571372828527,-1.0,0.22526791723982134
0.6540994115978884,0.17554858365376141,-1.0,0.22526791723982134
0.6647324189107773,0.0662536665915999,-0.9022960101544666,0.22526791723982134
0.6665760636851352,-0.008488461937531009,-0.8618279566388196,0.22526791723982134
0.6553598098904367,-0.11885545742953768,-0.8982944657980055,0.22526791723982134
0.6413843717015248,-0.18946284915773798,-0.8154549953618102,0.22526791723982134
0.6195086838507927,-0.2568859457978436,-0.8428664217428021,0.22526791723982134
0.5953536670495855,-0.31621724285673436,-0.7582300262210355,0.22526791723982134
0.5772530930987045,-0.34877268589693017,-0.788640238302366,0.22526791723982134
0.557502129868545,-0.3763960269194616,-0.7617183767227668,0.22526791723982134
0.5509866685401169,-0.382469662821301,-0.8047499546494703,0.22526791723982134
0.5473558221468707,-0.3818044159182387,-0.91865102870152,0.22526791723982134
0.5473138644802706,-0.37897665858474094,-0.8610552256917285,0.22526791723982134
0.5504045777447739,-0.3760046008717062,-0.9120241285251646,0.22526791723982134
0.5556398160842062,-0.37446769389156925,-0.8711779425106068,0.22526791723982134
0.5607013616397102,-0.3782110564645279,-0.9256469233818296,0.22526791723982134
0.5694062115691061,-0.3905717446653341,-0.9211342553758716,0.22526791723982134
0.576325175691079,-0.4044335071593772,-0.8566104449832733,0.22526791723982134
0.582539619635503,-0.4273624000584678,-0.9566636137238591,0.22526791723982134
0.5868937591592917,-0.45150232485025577,-0.887542246061393,0.22526791723982134
0.5889332795912284,-0.4766754759141584,-0.8738897361102234,0.22526791723982134
0.5885713602694861,-0.5067535132263102,-0.7647694526819943,0.22526791723982134
0.583065732493358,-0.5277790199259248,-0.6762104624655675,0.22526791723982134
0.565319882137828,-0.5547848078952591,-0.7292901481202969,0.22526791723982134
0.5449457122588554,-0.577357498307062,-0.7108372735825521,0.22526791723982134
0.5214459101641497,-0.5978409322219093,-0.7931009568815134,0.22526791723982134
0.4923500861712439,-0.6233308155692818,-0.7734719532535724,0.22526791723982134
0.47415460728435055,-0.6434736872177036,-0.9014691247249055,0.22526791723982134
0.4540963535743824,-0.6726731368434361,-0.9622338327989706,0.22526791723982134
0.4459739700240171,-0.6923974765384693,-0.9104378417597492,0.22526791723982134
0.44965112778754585,-0.707266520424207,-1.0,0.22526791723982134
0.46301101670266265,-0.7175989140946157,-0.9107288007359404,0.22526791723982134
0.48452632011028895,-0.7204880915154765,-0.8319101098434314,0.22526791723982134
0.5206606310747125,-0.7166567200028355,-0.6705065884522889,0.22526791723982134
0.5480305333222661,-0.7114669258788903,-0.5104553856646177,0.22526791723982134
0.5751037281799419,-0.7043342334030492,-0.48663632340273105,0.22526791723982134
0.5922559247388047,-0.698320656196373,-0.37527682181199906,0.22526791723982134
0.5954347372388835,-0.693298318796852,-0.3024445023454514,0.22526791723982134
0.5882682935842594,-0.6888602913029419,-0.22761085667572195,0.22526791723982134
0.5742030235266464,-0.6912031703528984,-0.19085898023781722,0.22526791723982134
0.540044671550933,-0.7017929281987356,-0.1728545803204507,0.22526791723982134
0.512463963816099,-0.7113950931165014,-0.16398244980785212,0.22526791723982134
0.4810904812045026,-0.7236804257552232,-0.20304679450513652,0.22526791723982134
0.4572895450716647,-0.7337654815286497,-0.21201667751653394,0.22526791723982134
0.44943501325999613,-0.7379777754894908,-0.23091894551436246,0.22526791723982134
0.45094075228143504,-0.7387598232310982,-0.17236162904470717,0.22526791723982134
0.4585849842615028,-0.7329310333257105,-0.0010528978751473109,0.22526791723982134
0.4749823243976813,-0.7254870686849696,0.0811141470566875,0.22526791723982134
0.49380627536490573,-0.722436374551602,0.09974240810746371,0.22526791723982134
0.5149145147351348,-0.7248937870804872,0.16650998741102063,0.22526791723982134
0.5396075065753587,-0.7308270771447248,0.16145314569933442,0.22526791723982134
0.5523989541670672,-0.7372400129214084,0.1846877036594703,0.22526791723982134
0.5588832332475797,-0.7478114982911238,0.22657191828692347,0.22526791723982134
0.5593604482513593,-0.7531312798430745,0.30310347678484684,0.22526791723982134
0.5567537597184019,-0.7537273718001855,0.4465936240294509,0.22526791723982134
0.551965773240115,-0.7520556685834536,0.4129306796059735,0.22526791723982134
0.5428708178877273,-0.749010256727763,0.33535829544592416,0.22526791723982134
0.5217322660730229,-0.7401498226997094,0.2227656851508225,0.22526791723982134
0.50451661137601,-0.7316850396976039,0.09763913847981355,0.22526791723982134
0.4791831046652462,-0.7056271145319422,0.046654513830951254,0.22526791723982134
0.4604375359476914,-0.6683241049440355,0.0012157350718945772,0.22526791723982134
0.4433981029314705,-0.6035452373133727,-0.030519245751354302,0.22526791723982134
0.42134566684290314,-0.5083206714425442,-0.05325911258513668,0.22526791723982134
0.3999559238587612,-0.40994453846632034,-0.17124145317331163,0.22526791723982134
0.3534677621771244,-0.2232530423283851,-0.18555392886519814,0.22526791723982134
0.3050350167666139,-0.05814186590462957,0.0007437318200852797,0.22526791723982134
0.22723148239048754,0.16681873786075077,0.16606937117348192,0.22526791723982134
0.13683837074627606,0.40843548865829027,0.2778802189364964,0.22526791723982134
0.05048882365926915,0.621697453249465,0.3879098055751637,0.22526791723982134
-0.06140531875964758,0.8925651113968198,0.43916849201413205,0.22526791723982134
-0.13061167945416816,1.0,0.5774099207278967,0.22526791723982134
-0.21795693930059076,1.0,0.6700325796933491,0.22526791723982134
-0.285414318741538,1.0,0.521300864715121,0.22526791723982134
-0.33407255240399725,1.0,0.3999853672444335,0.22526791723982134
-0.38451988986529156,1.0,0.3156506840889842,0.22526791723982134
-0.44215034270199743,1.0,0.08865886209499509,0.22526791723982134
-0.4700572034031734,1.0,-0.2695240102337101,0.22526791723982134
-0.4858590942420345,1.0,-0.4731341344201829,0.22526791723982134
-0.48382490948632073,1.0,-0.5963515590082057,0.22526791723982134
-0.4538663174657929,1.0,-0.7884515879694909,0.22526791723982134
-0.39297911029467714,1.0,-0.7573750676205221,0.22526791723982134
-0.3321238455202082,1.0,-0.7770209411632905,0.22526791723982134
-0.22232026264428603,0.8892419979168101,-0.8178606495019808,0.22526791723982134
-0.12987975411137725,0.741611383997678,-0.6485974789503174,0.22526791723982134
-0.02483639862395033,0.588862899685401,-0.5307135781442021,0.22526791723982134
0.07341690097254985,0.45048283640791986,-0.3745641339230295,0.22526791723982134
0.13968152886131616,0.3556740415212506,-0.27365755590758817,0.22526791723982134
0.20482932009161794,0.25593242948496187,-0.13891816057065232,0.22526791723982134
0.22373726547606115,0.21448030933028,0.02561054662599126,0.22526791723982134
0.2260585584207598,0.17952259653538302,0.08994933440444872,0.22526791723982134
0.2175230393140621,0.15929450717303437,0.08638486967201627,0.22526791723982134
0.20178345178329493,0.14704048302598385,0.026476670994877567,0.22526791723982134
0.185464632578651,0.1338101137587504,-0.008266577206207423,0.22526791723982134
0.1801656569792479,0.12303735021501437,-0.056128979885420587,0.22526791723982134
0.18694230767823722,0.0929700043247265,-0.09661201052749506,0.22526791723982134
0.19821355400638607,0.0672981069712209,-0.10582695536211853,0.22526791723982134
0.22265408135808312,0.026806110081417995,-0.14158947610280456,0.22526791723982134
0.2505472831949981,-0.017080539458736,-0.14025657091813895,0.22526791723982134
0.2782635909392,-0.061913227337990956,-0.10797732505721842,0.22526791723982134
0.3160578358060539,-0.12509364750233612,-0.09765140770494452,0.22526791723982134
0.34239248584728094,-0.17384274090121482,-0.10206855447708109,0.22526791723982134
0.37524198689928107,-0.23686092843560244,-0.09602778395252964,0.22526791723982134
0.4007404628862834,-0.289297451830888,-0.11196505669782111,0.22526791723982134
0.4182131556014763,-0.3326120915943064,-0.14040308385740521,0.22526791723982134
0.43283817905282757,-0.37616011926973336,-0.10307578218142595,0.22526791723982134
0.4382768663908927,-0.39900939130610114,-0.03091595314052025,0.22526791723982134
0.442521376385108,-0.42418873437996346,-0.007409075680877254,0.22526791723982134
0.44566975032141015,-0.43638483971833747,-0.01427471173921937,0.22526791723982134
0.4504379625622125,-0.4420367618617979,-0.033318963061549405,0.22526791723982134
0.45612568355135324,-0.4440572413134235,-0.07414947494784195,0.22526791723982134
0.4619235400995832,-0.4431979782267927,-0.08285682186611887,0.22526791723982134
0.469826404158111,-0.44092032683197335,-0.018982089664079188,0.22526791723982134
0.4794788272556375,-0.44206721249195857,0.0960478237169482,0.22526791723982134
0.4963257003300605,-0.44924874069039983,0.18538037724297482,0.22526791723982134
0.511510921219651,-0.45880975172017063,0.23274511711859736,0.22526791723982134
0.5257856118064049,-0.4708468802888074,0.24512047134438664,0.22526791723982134
0.5401251620411339,-0.48390714942133645,0.1758596714787301,0.22526791723982134
0.550642036460854,-0.49481818587132237,0.1948468116710708,0.22526791723982134
0.5680595988839567,-0.5190314550714138,0.25206970757448643,0.22526791723982134
0.5798246778451501,-0.5383410480165739,0.22911358153778866,0.22526791723982134
0.5888741201582594,-0.5625397267898302,0.22399341317506125,0.22526791723982134
0.5939467335402745,-0.5856068716316037,0.19459851418574617,0.22526791723982134
0.5913813433435989,-0.6038978514118861,0.1753514104574113,0.22526791723982134
0.5812471663453368,-0.6228576274809405,0.1697414047716763,0.22526791723982134
0.5690822106588851,-0.6374081250710023,0.20559702794952456,0.22526791723982134
0.5515190151289413,-0.6559907399858588,0.25726126795398757,0.22526791723982134
0.5356979613802135,-0.6697212028773231,0.2435680685191448,0.22526791723982134
0.5199870186539206,-0.6788206732212138,0.2021119457016622,0.22526791723982134
0.5013280883267139,-0.68661201835087,0.2020858718439801,0.22526791723982134
0.4882176893466136,-0.6902656715668514,0.36521557218176437,0.22526791723982134
0.4754387490360245,-0.6925598020913158,0.43971446401918846,0.22526791723982134
0.47709994107508485,-0.6930156830867488,0.32331083935093674,0.22526791723982134
0.493137111476597,-0.6929082565743329,0.25008918946284175,0.22526791723982134
0.5150684434902251,-0.6922251687846863,0.21028106045442677,0.22526791723982134
0.5367648307543154,-0.6896815674851523,0.26325908515239177,0.22526791723982134
0.5675557910363948,-0.6829087279550118,0.3246789684032062,0.22526791723982134
0.5861689764648785,-0.6778414782872875,0.38696103480758304,0.22526791723982134
0.6115165512965661,-0.6743670234959955,0.4224738342449351,0.22526791723982134
0.6353935467039712,-0.6753228075276065,0.44564828088009967,0.22526791723982134
0.6601762700326173,-0.6834527223373835,0.5593653539074389,0.22526791723982134
0.6902539743563022,-0.6995000242221051,0.48414183257569754,0.22526791723982134
0.7057981749620768,-0.714194679326584,0.44291309776216026,0.22526791723982134
0.7122574513975566,-0.7342506397052446,0.4299687862565243,0.22526791723982134
0.7022304379084022,-0.742572280306856,0.30670005193338046,0.22526791723982134
0.6666649553532803,-0.7428872320867048,0.27291502232988896,0.22526791723982134
0.6206712022671146,-0.7385882385239737,0.21207958996851758,0.22526791723982134
0.5704913689215085,-0.7314329390172236,0.14552742067948554,0.22526791723982134
0.5085727414530367,-0.7209825253526956,-0.043005691595184824,0.22526791723982134
0.47851621069034755,-0.7171315121075742,-0.3237422128901079,0.22526791723982134
0.46269276887101946,-0.7187807749169111,-0.4608533346384411,0.22526791723982134
0.46512543239763693,-0.7244213859437909,-0.5361500887862972,0.22526791723982134
0.4886244435505342,-0.7328404083084881,-0.6379779320492152,0.22526791723982134
0.5307342377594882,-0.7409094459391096,-0.620025279459565,0.22526791723982134
0.5642706520622727,-0.7363859829382607,-0.6653917899599077,0.22526791723982134
0.6087784000660885,-0.6956842560388387,-0.678434226342183,0.22526791723982134
0.6302880610923475,-0.6415143381908153,-0.5937707194815485,0.22526791723982134
0.627703152628655,-0.530661233627062,-0.6369771190357609,0.22526791723982134
0.6053212590258934,-0.40171737764334897,-0.6463177466198026,0.22526791723982134
0.5557695792513367,-0.2525319413156844,-0.7058913231715591,0.22526791723982134
0.4623477478298634,-0.027836168911932514,-0.5426433281487455,0.22526791723982134
0.3743300184449589,0.15043186243629922,-0.37474890151914386,0.22526791723982134
0.2353951746498704,0.4033813634402808,-0.427752614533467,0.22526791723982134
0.10924878256064927,0.6148594170290245,-0.4524183991655949,0.22526791723982134
-0.021476797419204236,0.811126100454025,-0.5740020044596529,0.22526791723982134
-0.18165793113240017,1.0,-0.5708313850020571,0.22526791723982134
-0.278866870855751,1.0,-0.5667311148299607,0.22526791723982134
-0.39666350083551666,1.0,-0.5698810170051751,0.22526791723982134
-0.46004981014757035,1.0,-0.5908079203007506,0.22526791723982134
-0.5047536863405503,1.0,-0.7526082948248932,0.22526791723982134
-0.5264736552426172,1.0,-0.8530212361622707,0.22526791723982134
-0.5174207003315281,1.0,-1.0,0.22526791723982134
-0.4739716427108958,1.0,-1.0,0.22526791723982134
-0.41662275362457984,1.0,-1.0,0.22526791723982134
-0.3123322925899578,1.0,-1.0,0.22526791723982134
-0.20506186676434673,1.0,-1.0,0.22526791723982134
-0.09532140439264727,1.0,-1.0,0.22526791723982134
0.036564037448638786,1.0,-0.8440056815570705,0.22526791723982134
0.12250610230157602,1.0,-0.6707888070687495,0.22526791723982134
0.2196995086701985,1.0,-0.5980972153824349,0.22526791723982134
0.27635977461403133,0.9127693561203338,-0.35286640473329917,0.22526791723982134
0.3121732653339021,0.741349583354554,-0.24754415079509987,0.22526791723982134
0.33116392331873784,0.5653897012318223,-0.1509734446102893,0.22526791723982134
0.32600739065909984,0.4400535563682849,-0.09800112733535805,0.22526791723982134
0.30508457928527394,0.2934562711169191,-0.06553557826250977,0.22526791723982134
0.28424463962265706,0.21705528497476462,-0.04171413603372056,0.22526791723982134
0.2572423060026528,0.14546581355423088,-0.04620506564797817,0.22526791723982134
0.23868684683624086,0.1009452184864804,-0.08403080570723807,0.22526791723982134
0.23381929461654327,0.08103958713852939,-0.1580196992970533,0.22526791723982134
0.23964004682069642,0.07087294006442708,-0.173380952540407,0.22526791723982134
0.25893398056945327,0.07278567358106446,-0.12301518123658486,0.22526791723982134
0.30646652653429174,0.08315181159536854,-0.10406631615231883,0.22526791723982134
0.34895397251835913,0.08834939667530002,-0.1120844891487574,0.22526791723982134
0.40304697449683535,0.08432000550153299,-0.07708799718264901,0.22526791723982134
0.4491643591573002,0.07283493126213288,-0.0028888353108047706,0.22526791723982134
0.4844458556782203,0.04962841903603873,-0.008199768964355158,0.22526791723982134
0.5227046303068953,0.0032719862279894005,-0.049978010163004356,0.22526791723982134
0.5442696431183828,-0.044020917252512136,-0.05198111732909977,0.22526791723982134
0.5602328795617614,-0.09446690537984953,-0.11979106952344988,0.22526791723982134
0.5739360667953692,-0.16901338791618647,-0.21683535072862298,0.22526791723982134
0.5808663674523451,-0.2429932396288242,-0.2556578361932588,0.22526791723982134
0.5774036083316019,-0.3075706204319534,-0.3374363160415112,0.22526791723982134
0.5668117230700626,-0.38141860764479046,-0.3360740713884298,0.22526791723982134
0.5543807073152965,-0.42415691923032206,-0.3343793921866194,0.22526791723982134
0.5327716287516977,-0.4700942107342559,-0.41974562320277975,0.22526791723982134
0.513851105506232,-0.5024911969136144,-0.4779922284254945,0.22526791723982134
0.4982166554621889,-0.5212417920670938,-0.570392584515459,0.22526791723982134
0.4818954740908877,-0.535385988382339,-0.603559938026375,0.22526791723982134
0.4747699537886894,-0.538877771649897,-0.8291985383804902,0.22526791723982134
0.4667374048130129,-0.5388208495720933,-0.993513272918747,0.22526791723982134
0.4638092388107487,-0.537861914278972,-1.0,0.22526791723982134
0.4655693534776761,-0.5374963027055425,-1.0,0.22526791723982134
0.4711791720555166,-0.5383626145735722,-1.0,0.22526791723982134
0.4815194742484495,-0.5409705760508742,-1.0,0.22526791723982134
0.5054872174878889,-0.5476042711914496,-1.0,0.22526791723982134
0.5276951800400275,-0.5542372858657648,-1.0,0.22526791723982134
0.5584649300929959,-0.565051861385713,-1.0,0.22526791723982134
0.580947505271022,-0.5733137670986485,-0.9908766587469309,0.22526791723982134
0.5857949209150595,-0.5766560832317238,-1.0,0.22526791723982134
0.5710098948225399,-0.5760010312955018,-0.9543905049194492,0.22526791723982134
0.5340330594114464,-0.570644387019291,-1.0,0.22526791723982134
0.41730455587353793,-0.543690632598573,-1.0,0.22526791723982134
0.30327680611186336,-0.5149827141068333,-0.907986510031017,0.22526791723982134
0.11625161210784551,-0.46423165031960306,-0.8677432301584098,0.22526791723982134
-0.08564780761349533,-0.40574436865050434,-0.7341934431434594,0.22526791723982134
-0.2885061970007196,-0.34016826882279894,-0.7246266202505793,0.22526791723982134
-0.5703215239436481,-0.24353310176236778,-0.611665189646853,0.22526791723982134
-0.7498910026237187,-0.17344123394358493,-0.5113780882724134,0.22526791723982134
-0.9739369242484975,-0.07622365546313029,-0.5804896908118659,0.22526791723982134
-1.0,0.010727707177788962,-0.5194656608878323,0.22526791723982134
-1.0,0.08965611748119721,-0.46021152561840817,0.22526791723982134
-1.0,0.17847581104996857,-0.34008234368445767,0.22526791723982134
-1.0,0.23664175686657307,-0.3994967838503212,0.22526791723982134
-1.0,0.3110743662747267,-0.5140997559375556,0.22526791723982134
-1.0,0.3521869157566955,-0.5350758402923137,0.22526791723982134
-1.0,0.3928480277406893,-0.613345079618615,0.22526791723982134
-1.0,0.42743810525655385,-0.5926124209702818,0.22526791723982134
-1.0,0.44873688177501986,-0.6764164558029576,0.22526791723982134
-1.0,0.474734075372909,-0.6564780509034831,0.22526791723982134
-1.0,0.4892111446315504,-0.4917187362421723,0.22526791723982134
-1.0,0.5084989202592505,-0.410545391596373,0.22526791723982134
-1.0,0.5219754102001944,-0.3256423989170503,0.22526791723982134
-1.0,0.5318884324302213,-0.3190237783443353,0.22526791723982134
-1.0,0.5423512570803699,-0.3622576484116912,0.22526791723982134
-1.0,0.5444751227439982,-0.6516118183785465,0.22526791723982134
-1.0,0.5327846065091069,-0.8710277626497901,0.22526791723982134
-1.0,0.5162052056905023,-1.0,0.22526791723982134
-1.0,0.4757602062342684,-1.0,0.22526791723982134
-1.0,0.4196299897605032,-1.0,0.22526791723982134
-1.0,0.3523726535627996,-1.0,0.22526791723982134
-1.0,0.24922815195493597,-1.0,0.22526791723982134
-1.0,0.1715384506717113,-1.0,0.22526791723982134
-1.0,0.06396148284212912,-1.0,0.22526791723982134
-1.0,-0.02442491528592126,-1.0,0.22526791723982134
-1.0,-0.09567797688414272,-1.0,0.22526791723982134
-0.760145218294278,-0.16793256882220975,-0.7896453534109681,0.22526791723982134
-0.6085214744418583,-0.2066226152313727,-0.2709433889459872,0.22526791723982134
-0.4463803573022953,-0.24384727324063749,0.016699276592425812,0.22526791723982134
-0.36113127679759444,-0.2628542277109488,0.32747259113641763,0.22526791723982134
-0.31299330444667756,-0.27431919036484936,0.5225355498472138,0.22526791723982134
-0.2951263964099319,-0.2797930448561481,0.5081032976102954,0.22526791723982134
-0.3130691225177078,-0.27914716714636995,0.4316861632639014,0.22526791723982134
-0.3478645689171288,-0.27870983501592994,0.306581598153891,0.22526791723982134
-0.37342671085322,-0.28404711154552814,0.24783057610096346,0.22526791723982134
-0.3929344498540875,-0.30013635460683946,0.2896185695464889,0.22526791723982134
-0.39599368193088236,-0.31856074915259175,0.2726401250028448,0.22526791723982134
-0.37360297502157175,-0.3429827532031926,0.2920494032775388,0.22526791723982134
-0.32460458876977527,-0.3761709349087555,0.3063646039194946,0.22526791723982134
-0.2736838610960448,-0.3999757981548018,0.4166179344332991,0.22526791723982134
-0.1711432542775716,-0.43754439421301433,0.5098549192973855,0.22526791723982134
-0.08884172994760965,-0.46340179702795375,0.6094126936992593,0.22526791723982134
0.013127836016647213,-0.49402224192798777,0.8014444171058105,0.22526791723982134
0.10191922619329734,-0.5211832415971986,0.8785727321534991,0.22526791723982134
0.17139318761410302,-0.5445288025333501,1.0,0.22526791723982134
0.24172884249408153,-0.5736986931762791,1.0,0.22526791723982134
