Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432520.1014807,0.0,0.0,0.0,0.0,0.0
1687432520.1114278,0.0,0.0,0.0,0.0,0.0
1687432520.1210818,0.0,0.0,0.0,0.0,0.0
1687432520.1316183,0.0,0.0,0.0,0.0,0.0
1687432520.1415415,0.0,0.0,0.0,0.0,0.0
1687432520.1518927,0.0,0.0,0.0,0.0,0.0
1687432520.1621609,0.0,0.0,0.0,0.0,0.0
1687432520.1713917,0.0,0.0,0.0,0.0,0.0
1687432520.1825874,0.0,0.0,0.0,0.0,0.0
1687432520.1916585,0.0,0.0,0.0,0.0,0.0
1687432520.2020464,0.0,0.0,0.0,0.0,0.0
1687432520.211615,0.0,0.0,0.0,0.0,0.0
1687432520.2217164,0.0,0.0,0.0,0.0,0.0
1687432520.231968,0.0,0.0,0.0,0.0,0.0
1687432520.2417245,0.0,0.0,0.0,0.0,0.0
1687432520.2512586,0.0,0.0,0.0,0.0,0.0
1687432520.2616026,0.0,0.0,0.0,0.0,0.0
1687432520.2723713,0.0,0.0,0.0,0.0,0.0
1687432520.2823663,0.0,0.0,0.0,0.0,0.0
1687432520.2915184,0.0,0.0,0.0,0.0,0.0
1687432520.3012516,0.0,0.0,0.0,0.0,0.0
1687432520.3114367,0.0,0.0,0.0,0.0,0.0
1687432520.3213148,0.0,0.0,0.0,0.0,0.0
1687432520.3312023,0.0,0.0,0.0,0.0,0.0
1687432520.3418775,0.0,0.0,0.0,0.0,0.0
1687432520.351682,0.0,0.0,0.0,0.0,0.0
1687432520.3610892,0.0,0.0,0.0,0.0,0.0
1687432520.3718808,0.0,0.0,0.0,0.0,0.0
1687432520.3816812,0.0,0.0,0.0,0.0,0.0
1687432520.3915513,0.0,0.0,0.0,0.0,0.0
1687432520.401288,0.0,0.0,0.0,0.0,0.0
1687432520.41177,0.0,0.0,0.0,0.0,0.0
1687432520.4218123,0.0,0.0,0.0,0.0,0.0
1687432520.4315796,0.0,0.0,0.0,0.0,0.0
1687432520.441385,0.0,0.0,0.0,0.0,0.0
1687432520.4519322,0.0,0.0,0.0,0.0,0.0
1687432520.4614773,0.0,0.0,0.0,0.0,0.0
1687432520.473553,0.0,0.0,0.0,0.0,0.0
1687432520.4819846,0.0,0.0,0.0,0.0,0.0
1687432520.491886,0.0,0.0,0.0,0.0,0.0
1687432520.501281,0.0,0.0,0.0,0.0,0.0
1687432520.5109553,0.0,0.0,0.0,0.0,0.0
1687432520.5216186,0.0,0.0,0.0,0.0,0.0
1687432520.5315094,0.0,0.0,0.0,0.0,0.0
1687432520.5417852,0.0,0.0,0.0,0.0,0.0
1687432520.5517375,0.0,0.0,0.0,0.0,0.0
1687432520.561985,0.0,0.0,0.0,0.0,0.0
1687432520.572765,0.0,0.0,0.0,0.0,0.0
1687432520.5829225,0.0,0.0,0.0,0.0,0.0
1687432520.5911415,0.0,0.0,0.0,0.0,0.0
1687432520.602206,0.0,0.0,0.0,0.0,0.0
1687432520.612159,0.0,0.0,0.0,0.0,0.0
1687432520.6224377,0.0,0.0,0.0,0.0,0.0
1687432520.6320074,0.0,0.0,0.0,0.0,0.0
1687432520.6415088,0.0,0.0,0.0,0.0,0.0
1687432520.652333,0.0,0.0,0.0,0.0,0.0
1687432520.6615832,0.0,0.0,0.0,0.0,0.0
1687432520.6731284,0.0,0.0,0.0,0.0,0.0
1687432520.6827025,0.0,0.0,0.0,0.0,0.0
1687432520.6910934,0.0,0.0,0.0,0.0,0.0
1687432520.7016146,0.0,0.0,0.0,0.0,0.0
1687432520.711781,0.0,0.0,0.0,0.0,0.0
1687432520.721728,0.0,0.0,0.0,0.0,0.0
1687432520.73135,0.0,0.0,0.0,0.0,0.0
1687432520.7413013,0.0,0.0,0.0,0.0,0.0
1687432520.7512074,0.0,0.0,0.0,0.0,0.0
1687432520.7612615,0.0,0.0,0.0,0.0,0.0
1687432520.7717302,0.0,0.0,0.0,0.0,0.0
1687432520.782837,0.0,0.0,0.0,0.0,0.0
1687432520.7917802,0.0,0.0,0.0,0.0,0.0
1687432520.8010266,0.0,0.0,0.0,0.0,0.0
1687432520.8109891,0.0,0.0,0.0,0.0,0.0
1687432520.8207831,0.0,0.0,0.0,0.0,0.0
1687432520.8312988,0.0,0.0,0.0,0.0,0.0
1687432520.8416479,0.0,0.0,0.0,0.0,0.0
1687432520.8518283,0.0,0.0,0.0,0.0,0.0
1687432520.860361,0.0,0.0,0.0,0.0,0.0
1687432520.8707619,0.0,0.0,0.0,0.0,0.0
1687432520.8823144,0.0,0.0,0.0,0.0,0.0
1687432520.8928385,0.0,0.0,0.0,0.0,0.0
1687432520.9008965,0.0,0.0,0.0,0.0,0.0
1687432520.9113982,0.0,0.0,0.0,0.0,0.0
1687432520.9207904,0.0,0.0,0.0,0.0,0.0
1687432520.931123,0.0,0.0,0.0,0.0,0.0
1687432520.941634,0.0,0.0,0.0,0.0,0.0
1687432520.9506304,0.0,0.0,0.0,0.0,0.0
1687432520.9613664,0.0,0.0,0.0,0.0,0.0
1687432520.9718077,0.0,0.0,0.0,0.0,0.0
1687432520.9806707,0.0,0.0,0.0,0.0,0.0
1687432520.992397,0.0,0.0,0.0,0.0,0.0
1687432521.0006154,0.0,0.0,0.0,0.0,0.0
1687432521.0115838,0.0,0.0,0.0,0.0,0.0
1687432521.0209107,0.0,0.0,0.0,0.0,0.0
1687432521.0302951,0.0,0.0,0.0,0.0,0.0
1687432521.0403824,0.0,0.0,0.0,0.0,0.0
1687432521.05119,0.0,0.0,0.0,0.0,0.0
1687432521.0610406,0.0,0.0,0.0,0.0,0.0
1687432521.0711815,0.0,0.0,0.0,0.0,0.0
1687432521.0802002,0.0,0.0,0.0,0.0,0.0
1687432521.0907314,0.0,0.0,0.0,0.0,0.0
1687432521.1019266,0.0,0.0,0.0,0.0,0.0
1687432521.1115713,0.0,0.0,0.0,0.0,0.0
1687432521.1211967,0.0,0.0,0.0,0.0,0.0
1687432521.1304708,0.0,0.0,0.0,0.0,0.0
1687432521.140973,0.0,0.0,0.0,0.0,0.0
1687432521.1509304,0.0,0.0,0.0,0.0,0.0
1687432521.1614716,0.0,0.0,0.0,0.0,0.0
1687432521.1708634,0.0,0.0,0.0,0.0,0.0
1687432521.1817887,0.0,0.0,0.0,0.0,0.0
1687432521.1916902,0.0,0.0,0.0,0.0,0.0
1687432521.2014537,0.0,0.0,0.0,0.0,0.0
1687432521.2108252,0.0,0.0,0.0,0.0,0.0
1687432521.2214274,0.0,0.0,0.0,0.0,0.0
1687432521.2306986,0.0,0.0,0.0,0.0,0.0
1687432521.240657,0.0,0.0,0.0,0.0,0.0
1687432521.2505627,0.0,0.0,0.0,0.0,0.0
1687432521.2615087,0.0,0.0,0.0,0.0,0.0
1687432521.2710228,0.0,0.0,0.0,0.0,0.0
1687432521.2833903,0.0,0.0,0.0,0.0,0.0
1687432521.2909892,0.0,0.0,0.0,0.0,0.0
1687432521.3019178,0.0,0.0,0.0,0.0,0.0
1687432521.311795,0.0,0.0,0.0,0.0,0.0
1687432521.3212698,0.0,0.0,0.0,0.0,0.0
1687432521.330925,0.0,0.0,0.0,0.0,0.0
1687432521.3406231,0.0,0.0,0.0,0.0,0.0
1687432521.3507376,0.0,0.0,0.0,0.0,0.0
1687432521.3613172,0.0,0.0,0.0,0.0,0.0
1687432521.3707223,0.0,0.0,0.0,0.0,0.0
1687432521.381756,0.0,0.0,0.0,0.0,0.0
1687432521.3912146,0.0,0.0,0.0,0.0,0.0
1687432521.4020884,0.0,0.0,0.0,0.0,0.0
1687432521.410497,0.0,0.0,0.0,0.0,0.0
1687432521.4205084,0.0,0.0,0.0,0.0,0.0
1687432521.4309282,0.0,0.0,0.0,0.0,0.0
1687432521.4411945,0.0,0.0,0.0,0.0,0.0
1687432521.4512758,0.0,0.0,0.0,0.0,0.0
1687432521.4610977,0.0,0.0,0.0,0.0,0.0
1687432521.4704711,0.0,0.0,0.0,0.0,0.0
1687432521.481933,0.0,0.0,0.0,0.0,0.0
1687432521.491523,0.0,0.0,0.0,0.0,0.0
1687432521.501061,0.0,0.0,0.0,0.0,0.0
1687432521.5112345,0.0,0.0,0.0,0.0,0.0
1687432521.5212977,0.0,0.0,0.0,0.0,0.0
1687432521.5306687,0.0,0.0,0.0,0.0,0.0
1687432521.5406048,0.0,0.0,0.0,0.0,0.0
1687432521.5506525,0.0,0.0,0.0,0.0,0.0
1687432521.5612352,0.0,0.0,0.0,0.0,0.0
1687432521.570672,0.0,0.0,0.0,0.0,0.0
1687432521.5804296,0.0,0.0,0.0,0.0,0.0
1687432521.5908313,0.0,0.0,0.0,0.0,0.0
1687432521.6000304,0.0,0.0,0.0,0.0,0.0
1687432521.6108203,0.0,0.0,0.0,0.0,0.0
1687432521.6210628,0.0,0.0,0.0,0.0,0.0
1687432521.6309683,0.0,0.0,0.0,0.0,0.0
1687432521.6396937,0.0,0.0,0.0,0.0,0.0
1687432521.650931,0.0,0.0,0.0,0.0,0.0
1687432521.6606941,0.0,0.0,0.0,0.0,0.0
1687432521.670326,0.0,0.0,0.0,0.0,0.0
1687432521.6799083,0.0,0.0,0.0,0.0,0.0
1687432521.690974,0.0,0.0,0.0,0.0,0.0
1687432521.7008646,0.0,0.0,0.0,0.0,0.0
1687432521.7109263,0.0,0.0,0.0,0.0,0.0
1687432521.7208796,0.0,0.0,0.0,0.0,0.0
1687432521.7308583,0.0,0.0,0.0,0.0,0.0
1687432521.7410498,0.0,0.0,0.0,0.0,0.0
1687432521.7512014,0.0,0.0,0.0,0.0,0.0
1687432521.7612627,0.0,0.0,0.0,0.0,0.0
1687432521.770639,0.0,0.0,0.0,0.0,0.0
1687432521.7806265,0.0,0.0,0.0,0.0,0.0
1687432521.7905087,0.0,0.0,0.0,0.0,0.0
1687432521.800631,0.0,0.0,0.0,0.0,0.0
1687432521.8104544,0.0,0.0,0.0,0.0,0.0
1687432521.8198466,0.0,0.0,0.0,0.0,0.0
1687432521.8304372,0.0,0.0,0.0,0.0,0.0
1687432521.839929,0.0,0.0,0.0,0.0,0.0
1687432521.8508203,0.0,0.0,0.0,0.0,0.0
1687432521.8605542,0.0,0.0,0.0,0.0,0.0
1687432521.869649,0.0,0.0,0.0,0.0,0.0
1687432521.8804064,0.0,0.0,0.0,0.0,0.0
1687432521.8918593,0.0,0.0,0.0,0.0,0.0
1687432521.9022958,0.0,0.0,0.0,0.0,0.0
1687432521.910671,0.0,0.0,0.0,0.0,0.0
1687432521.9208343,0.0,0.0,0.0,0.0,0.0
1687432521.9299846,0.0,0.0,0.0,0.0,0.0
1687432521.9395819,0.0,0.0,0.0,0.0,0.0
1687432521.9502976,0.0,0.0,0.0,0.0,0.0
1687432521.960925,0.0,0.0,0.0,0.0,0.0
1687432521.9706476,0.0,0.0,0.0,0.0,0.0
1687432521.9802632,0.0,0.0,0.0,0.0,0.0
1687432521.9898963,0.0,0.0,0.0,0.0,0.0
1687432522.001077,0.0,0.0,0.0,0.0,0.0
1687432522.0099926,0.0,0.0,0.0,0.0,0.0
1687432522.0202127,0.0,0.0,0.0,0.0,0.0
1687432522.0300052,0.0,0.0,0.0,0.0,0.0
1687432522.0395699,0.0,0.0,0.0,0.0,0.0
1687432522.0509102,0.0,0.0,0.0,0.0,0.0
1687432522.05942,0.0,0.0,0.0,0.0,0.0
1687432522.0697937,0.0,0.0,0.0,0.0,0.0
1687432522.0807238,0.0,0.0,0.0,0.0,0.0
1687432522.0902705,0.0,0.0,0.0,0.0,0.0
1687432522.1019354,0.0,0.0,0.0,0.0,0.0
1687432522.1100423,0.0,0.0,0.0,0.0,0.0
1687432522.119989,0.0,0.0,0.0,0.0,0.0
1687432522.1304305,0.0,0.0,0.0,0.0,0.0
1687432522.140088,0.0,0.0,0.0,0.0,0.0
1687432522.1508777,0.0,0.0,0.0,0.0,0.0
1687432522.1599436,0.0,0.0,0.0,0.0,0.0
1687432522.1690981,0.0,0.0,0.0,0.0,0.0
1687432522.1796327,0.0,0.0,0.0,0.0,0.0
1687432522.1900659,0.0,0.0,0.0,0.0,0.0
1687432522.2009344,0.0,0.0,0.0,0.0,0.0
1687432522.209879,0.0,0.0,0.0,0.0,0.0
1687432522.2194922,0.0,0.0,0.0,0.0,0.0
1687432522.229947,0.0,0.0,0.0,0.0,0.0
1687432522.2399251,0.0,0.0,0.0,0.0,0.0
1687432522.2500768,0.0,0.0,0.0,0.0,0.0
1687432522.2598932,0.0,0.0,0.0,0.0,0.0
1687432522.2696307,0.0,0.0,0.0,0.0,0.0
1687432522.279477,0.0,0.0,0.0,0.0,0.0
1687432522.290167,0.0,0.0,0.0,0.0,0.0
1687432522.3003056,0.0,0.0,0.0,0.0,0.0
1687432522.3116245,0.0,0.0,0.0,0.0,0.0
1687432522.3201082,0.0,0.0,0.0,0.0,0.0
1687432522.3303118,0.0,0.0,0.0,0.0,0.0
1687432522.3398545,0.0,0.0,0.0,0.0,0.0
1687432522.349672,0.0,0.0,0.0,0.0,0.0
1687432522.3606856,0.0,0.0,0.0,0.0,0.0
1687432522.3705678,0.0,0.0,0.0,0.0,0.0
1687432522.380048,0.0,0.0,0.0,0.0,0.0
1687432522.3905115,0.0,0.0,0.0,0.0,0.0
1687432522.4000912,0.0,0.0,0.0,0.0,0.0
1687432522.4091794,0.0,0.0,0.0,0.0,0.0
1687432522.4199297,0.0,0.0,0.0,0.0,0.0
1687432522.4296465,0.0,0.0,0.0,0.0,0.0
1687432522.4396122,0.0,0.0,0.0,0.0,0.0
1687432522.4497583,0.0,0.0,0.0,0.0,0.0
1687432522.459693,0.0,0.0,0.0,0.0,0.0
1687432522.4700284,0.0,0.0,0.0,0.0,0.0
1687432522.4796534,0.0,0.0,0.0,0.0,0.0
1687432522.4894326,0.0,0.0,0.0,0.0,0.0
1687432522.5013876,0.0,0.0,0.0,0.0,0.0
1687432522.5099146,0.0,0.0,0.0,0.0,0.0
1687432522.5204751,0.0,0.0,0.0,0.0,0.0
1687432522.5297868,0.0,0.0,0.0,0.0,0.0
1687432522.5405312,0.0,0.0,0.0,0.0,0.0
1687432522.5503435,0.0,0.0,0.0,0.0,0.0
1687432522.559898,0.0,0.0,0.0,0.0,0.0
1687432522.570523,0.0,0.0,0.0,0.0,0.0
1687432522.579966,0.0,0.0,0.0,0.0,0.0
1687432522.5903373,0.0,0.0,0.0,0.0,0.0
1687432522.599277,0.0,0.0,0.0,0.0,0.0
1687432522.6104863,0.0,0.0,0.0,0.0,0.0
1687432522.6189494,0.0,0.0,0.0,0.0,0.0
1687432522.6296923,0.0,0.0,0.0,0.0,0.0
1687432522.639601,0.0,0.0,0.0,0.0,0.0
1687432522.650117,0.0,0.0,0.0,0.0,0.0
1687432522.6606188,0.0,0.0,0.0,0.0,0.0
1687432522.6696806,0.0,0.0,0.0,0.0,0.0
1687432522.6797302,0.0,0.0,0.0,0.0,0.0
1687432522.6888783,0.0,0.0,0.0,0.0,0.0
1687432522.699781,0.0,0.0,0.0,0.0,0.0
1687432522.709776,0.0,0.0,0.0,0.0,0.0
1687432522.7189558,0.0,0.0,0.0,0.0,0.0
1687432522.7294228,0.0,0.0,0.0,0.0,0.0
1687432522.7398589,0.0,0.0,0.0,0.0,0.0
1687432522.7496119,0.0,0.0,0.0,0.0,0.0
1687432522.759633,0.0,0.0,0.0,0.0,0.0
1687432522.7700276,0.0,0.0,0.0,0.0,0.0
1687432522.7802231,0.0,0.0,0.0,0.0,0.0
1687432522.789075,0.0,0.0,0.0,0.0,0.0
1687432522.8003285,0.0,0.0,0.0,0.0,0.0
1687432522.810337,0.0,0.0,0.0,0.0,0.0
1687432522.8203428,0.0,0.0,0.0,0.0,0.0
1687432522.8300078,0.0,0.0,0.0,0.0,0.0
1687432522.8400679,0.0,0.0,0.0,0.0,0.0
1687432522.8503413,0.0,0.0,0.0,0.0,0.0
1687432522.8587623,0.0,0.0,0.0,0.0,0.0
1687432522.8693895,0.0,0.0,0.0,0.0,0.0
1687432522.8789165,0.0,0.0,0.0,0.0,0.0
1687432522.8891623,0.0,0.0,0.0,0.0,0.0
1687432522.9007497,0.0,0.0,0.0,0.0,0.0
1687432522.9090893,0.0,0.0,0.0,0.0,0.0
1687432522.9212472,0.0,0.0,0.0,0.0,0.0
1687432522.9296997,0.0,0.0,0.0,0.0,0.0
1687432522.9400203,0.0,0.0,0.0,0.0,0.0
1687432522.9502654,0.0,0.0,0.0,0.0,0.0
1687432522.959221,0.0,0.0,0.0,0.0,0.0
1687432522.97008,0.0,0.0,0.0,0.0,0.0
1687432522.9794533,0.0,0.0,0.0,0.0,0.0
1687432522.9891686,0.0,0.0,0.0,0.0,0.0
1687432522.999881,0.0,0.0,0.0,0.0,0.0
1687432523.0103781,0.0,0.0,0.0,0.0,0.0
1687432523.019306,0.0,0.0,0.0,0.0,0.0
1687432523.0293455,0.0,0.0,0.0,0.0,0.0
1687432523.0388217,0.0,0.0,0.0,0.0,0.0
1687432523.0495195,0.0,0.0,0.0,0.0,0.0
1687432523.0593405,0.0,0.0,0.0,0.0,0.0
1687432523.068716,0.0,0.0,0.0,0.0,0.0
1687432523.0797386,0.0,0.0,0.0,0.0,0.0
1687432523.0885425,0.0,0.0,0.0,0.0,0.0
1687432523.1001313,0.0,0.0,0.0,0.0,0.0
1687432523.1096013,0.0,0.0,0.0,0.0,0.0
1687432523.1195238,0.0,0.0,0.0,0.0,0.0
1687432523.1290455,0.0,0.0,0.0,0.0,0.0
1687432523.139424,0.0,0.0,0.0,0.0,0.0
1687432523.1488805,0.0,0.0,0.0,0.0,0.0
1687432523.1585236,0.0,0.0,0.0,0.0,0.0
1687432523.16943,0.0,0.0,0.0,0.0,0.0
1687432523.1791859,0.0,0.0,0.0,0.0,0.0
1687432523.1894312,0.0,0.0,0.0,0.0,0.0
1687432523.1995275,0.0,0.0,0.0,0.0,0.0
1687432523.2096064,0.0,0.0,0.0,0.0,0.0
1687432523.218378,0.0,0.0,0.0,0.0,0.0
1687432523.2296417,0.0,0.0,0.0,0.0,0.0
1687432523.2397516,0.0,0.0,0.0,0.0,0.0
1687432523.2497392,0.0,0.0,0.0,0.0,0.0
1687432523.2592564,0.0,0.0,0.0,0.0,0.0
1687432523.2689114,0.0,0.0,0.0,0.0,0.0
1687432523.2792778,0.0,0.0,0.0,0.0,0.0
1687432523.2897422,0.0,0.0,0.0,0.0,0.0
1687432523.2995102,0.0,0.0,0.0,0.0,0.0
1687432523.3090084,0.0,0.0,0.0,0.0,0.0
1687432523.3203993,0.0,0.0,0.0,0.0,0.0
1687432523.3295827,0.0,0.0,0.0,0.0,0.0
1687432523.339215,0.0,0.0,0.0,0.0,0.0
1687432523.348508,0.0,0.0,0.0,0.0,0.0
1687432523.3588586,0.0,0.0,0.0,0.0,0.0
1687432523.3686996,0.0,0.0,0.0,0.0,0.0
1687432523.3789833,0.0,0.0,0.0,0.0,0.0
1687432523.3892605,0.0,0.0,0.0,0.0,0.0
1687432523.3983927,0.0,0.0,0.0,0.0,0.0
1687432523.409064,0.0,0.0,0.0,0.0,0.0
1687432523.4188197,0.0,0.0,0.0,0.0,0.0
1687432523.428509,0.0,0.0,0.0,0.0,0.0
1687432523.439042,0.0,0.0,0.0,0.0,0.0
