Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687330306.838776,0.0,0.0,0.0,0.0,0.0
1687330306.8491752,0.0,0.0,0.0,0.0,0.0
1687330306.8589838,0.0,0.0,0.0,0.0,0.0
1687330306.8690379,0.0,0.0,0.0,0.0,0.0
1687330306.879011,0.0,0.0,0.0,0.0,0.0
1687330306.8889086,0.0,0.0,0.0,0.0,0.0
1687330306.8987694,0.0,0.0,0.0,0.0,0.0
1687330306.9087596,0.0,0.0,0.0,0.0,0.0
1687330306.9186285,0.0,0.0,0.0,0.0,0.0
1687330306.9287486,0.0,0.0,0.0,0.0,0.0
1687330306.938524,0.0,0.0,0.0,0.0,0.0
1687330306.9496593,0.0,0.0,0.0,0.0,0.0
1687330306.9594576,0.0,0.0,0.0,0.0,0.0
1687330306.9694247,0.0,0.0,0.0,0.0,0.0
1687330306.9784422,0.0,0.0,0.0,0.0,0.0
1687330306.989642,0.0,0.0,0.0,0.0,0.0
1687330306.9999614,0.0,0.0,0.0,0.0,0.0
1687330307.0090482,0.0,0.0,0.0,0.0,0.0
1687330307.019169,0.0,0.0,0.0,0.0,0.0
1687330307.0291038,0.0,0.0,0.0,0.0,0.0
1687330307.0392048,0.0,0.0,0.0,0.0,0.0
1687330307.0489566,0.0,0.0,0.0,0.0,0.0
1687330307.0587816,0.0,0.0,0.0,0.0,0.0
1687330307.0687118,0.0,0.0,0.0,0.0,0.0
1687330307.07893,0.0,0.0,0.0,0.0,0.0
1687330307.0892532,0.0,0.0,0.0,0.0,0.0
1687330307.0990405,0.0,0.0,0.0,0.0,0.0
1687330307.1086614,0.0,0.0,0.0,0.0,0.0
1687330307.119412,0.0,0.0,0.0,0.0,0.0
1687330307.1289062,0.0,0.0,0.0,0.0,0.0
1687330307.1388881,0.0,0.0,0.0,0.0,0.0
1687330307.148759,0.0,0.0,0.0,0.0,0.0
1687330307.1584542,0.0,0.0,0.0,0.0,0.0
1687330307.1684842,0.0,0.0,0.0,0.0,0.0
1687330307.1789489,0.0,0.0,0.0,0.0,0.0
1687330307.1892865,0.0,0.0,0.0,0.0,0.0
1687330307.1996324,0.0,0.0,0.0,0.0,0.0
1687330307.2092123,0.0,0.0,0.0,0.0,0.0
1687330307.2188444,0.0,0.0,0.0,0.0,0.0
1687330307.228514,0.0,0.0,0.0,0.0,0.0
1687330307.237902,0.0,0.0,0.0,0.0,0.0
1687330307.248537,0.0,0.0,0.0,0.0,0.0
1687330307.2592213,0.0,0.0,0.0,0.0,0.0
1687330307.2691379,0.0,0.0,0.0,0.0,0.0
1687330307.278772,0.0,0.0,0.0,0.0,0.0
1687330307.2885509,0.0,0.0,0.0,0.0,0.0
1687330307.2995002,0.0,0.0,0.0,0.0,0.0
1687330307.3084733,0.0,0.0,0.0,0.0,0.0
1687330307.319459,0.0,0.0,0.0,0.0,0.0
1687330307.3286994,0.0,0.0,0.0,0.0,0.0
1687330307.3381124,0.0,0.0,0.0,0.0,0.0
1687330307.3489053,0.0,0.0,0.0,0.0,0.0
1687330307.3581626,0.0,0.0,0.0,0.0,0.0
1687330307.3688073,0.0,0.0,0.0,0.0,0.0
1687330307.3798132,0.0,0.0,0.0,0.0,0.0
1687330307.3881316,0.0,0.0,0.0,0.0,0.0
1687330307.3992293,0.0,0.0,0.0,0.0,0.0
1687330307.4089205,0.0,0.0,0.0,0.0,0.0
1687330307.419039,0.0,0.0,0.0,0.0,0.0
1687330307.4286659,0.0,0.0,0.0,0.0,0.0
1687330307.4382346,0.0,0.0,0.0,0.0,0.0
1687330307.449074,0.0,0.0,0.0,0.0,0.0
1687330307.4577913,0.0,0.0,0.0,0.0,0.0
1687330307.4686332,0.0,0.0,0.0,0.0,0.0
1687330307.478116,0.0,0.0,0.0,0.0,0.0
1687330307.4890497,0.0,0.0,0.0,0.0,0.0
1687330307.4986815,0.0,0.0,0.0,0.0,0.0
1687330307.5088985,0.0,0.0,0.0,0.0,0.0
1687330307.5180864,0.0,0.0,0.0,0.0,0.0
1687330307.529089,0.0,0.0,0.0,0.0,0.0
1687330307.5388196,0.0,0.0,0.0,0.0,0.0
1687330307.5486183,0.0,0.0,0.0,0.0,0.0
1687330307.5592031,0.0,0.0,0.0,0.0,0.0
1687330307.5685408,0.0,0.0,0.0,0.0,0.0
1687330307.5792322,0.0,0.0,0.0,0.0,0.0
1687330307.588337,0.0,0.0,0.0,0.0,0.0
1687330307.5982,0.0,0.0,0.0,0.0,0.0
1687330307.6084642,0.0,0.0,0.0,0.0,0.0
1687330307.6190603,0.0,0.0,0.0,0.0,0.0
1687330307.6284792,0.0,0.0,0.0,0.0,0.0
1687330307.6387427,0.0,0.0,0.0,0.0,0.0
1687330307.6493726,0.0,0.0,0.0,0.0,0.0
1687330307.6585357,0.0,0.0,0.0,0.0,0.0
1687330307.6683476,0.0,0.0,0.0,0.0,0.0
1687330307.6780345,0.0,0.0,0.0,0.0,0.0
1687330307.6891072,0.0,0.0,0.0,0.0,0.0
1687330307.6984894,0.0,0.0,0.0,0.0,0.0
1687330307.7080472,0.0,0.0,0.0,0.0,0.0
1687330307.7190847,0.0,0.0,0.0,0.0,0.0
1687330307.7287796,0.0,0.0,0.0,0.0,0.0
1687330307.738342,0.0,0.0,0.0,0.0,0.0
1687330307.7491014,0.0,0.0,0.0,0.0,0.0
1687330307.7584445,0.0,0.0,0.0,0.0,0.0
1687330307.7690976,0.0,0.0,0.0,0.0,0.0
1687330307.778364,0.0,0.0,0.0,0.0,0.0
1687330307.7879813,0.0,0.0,0.0,0.0,0.0
1687330307.798417,0.0,0.0,0.0,0.0,0.0
1687330307.8079445,0.0,0.0,0.0,0.0,0.0
1687330307.8191056,0.0,0.0,0.0,0.0,0.0
1687330307.828792,0.0,0.0,0.0,0.0,0.0
1687330307.838347,0.0,0.0,0.0,0.0,0.0
1687330307.8490803,0.0,0.0,0.0,0.0,0.0
1687330307.8584435,0.0,0.0,0.0,0.0,0.0
1687330307.8689232,0.0,0.0,0.0,0.0,0.0
1687330307.8784,0.0,0.0,0.0,0.0,0.0
1687330307.8890848,0.0,0.0,0.0,0.0,0.0
1687330307.898709,0.0,0.0,0.0,0.0,0.0
1687330307.907837,0.0,0.0,0.0,0.0,0.0
1687330307.9188795,0.0,0.0,0.0,0.0,0.0
1687330307.9280624,0.0,0.0,0.0,0.0,0.0
1687330307.9390712,0.0,0.0,0.0,0.0,0.0
1687330307.949066,0.0,0.0,0.0,0.0,0.0
1687330307.95842,0.0,0.0,0.0,0.0,0.0
1687330307.9678597,0.0,0.0,0.0,0.0,0.0
1687330307.9786139,0.0,0.0,0.0,0.0,0.0
1687330307.9880798,0.0,0.0,0.0,0.0,0.0
1687330307.9993057,0.0,0.0,0.0,0.0,0.0
1687330308.008448,0.0,0.0,0.0,0.0,0.0
1687330308.0182679,0.0,0.0,0.0,0.0,0.0
1687330308.0289676,0.0,0.0,0.0,0.0,0.0
1687330308.0381737,0.0,0.0,0.0,0.0,0.0
1687330308.048296,0.0,0.0,0.0,0.0,0.0
1687330308.0585117,0.0,0.0,0.0,0.0,0.0
1687330308.0679927,0.0,0.0,0.0,0.0,0.0
1687330308.0782053,0.0,0.0,0.0,0.0,0.0
1687330308.0879047,0.0,0.0,0.0,0.0,0.0
1687330308.0989494,0.0,0.0,0.0,0.0,0.0
1687330308.108622,0.0,0.0,0.0,0.0,0.0
1687330308.1187804,0.0,0.0,0.0,0.0,0.0
1687330308.1289608,0.0,0.0,0.0,0.0,0.0
1687330308.1387293,0.0,0.0,0.0,0.0,0.0
1687330308.1479554,0.0,0.0,0.0,0.0,0.0
1687330308.158094,0.0,0.0,0.0,0.0,0.0
1687330308.1686327,0.0,0.0,0.0,0.0,0.0
1687330308.178578,0.0,0.0,0.0,0.0,0.0
1687330308.1878579,0.0,0.0,0.0,0.0,0.0
1687330308.1979594,0.0,0.0,0.0,0.0,0.0
1687330308.2084033,0.0,0.0,0.0,0.0,0.0
1687330308.217897,0.0,0.0,0.0,0.0,0.0
1687330308.2274768,0.0,0.0,0.0,0.0,0.0
1687330308.2385824,0.0,0.0,0.0,0.0,0.0
1687330308.2489386,0.0,0.0,0.0,0.0,0.0
1687330308.2578015,0.0,0.0,0.0,0.0,0.0
1687330308.2679946,0.0,0.0,0.0,0.0,0.0
1687330308.278254,0.0,0.0,0.0,0.0,0.0
1687330308.2883034,0.0,0.0,0.0,0.0,0.0
1687330308.2980797,0.0,0.0,0.0,0.0,0.0
1687330308.308828,0.0,0.0,0.0,0.0,0.0
1687330308.3187103,0.0,0.0,0.0,0.0,0.0
1687330308.32824,0.0,0.0,0.0,0.0,0.0
1687330308.3376534,0.0,0.0,0.0,0.0,0.0
1687330308.348052,0.0,0.0,0.0,0.0,0.0
1687330308.357947,0.0,0.0,0.0,0.0,0.0
1687330308.3680747,0.0,0.0,0.0,0.0,0.0
1687330308.3779895,0.0,0.0,0.0,0.0,0.0
1687330308.3888834,0.0,0.0,0.0,0.0,0.0
1687330308.3991787,0.0,0.0,0.0,0.0,0.0
1687330308.4087641,0.0,0.0,0.0,0.0,0.0
1687330308.4185262,0.0,0.0,0.0,0.0,0.0
1687330308.42896,0.0,0.0,0.0,0.0,0.0
1687330308.4384596,0.0,0.0,0.0,0.0,0.0
1687330308.4482749,0.0,0.0,0.0,0.0,0.0
1687330308.4583333,0.0,0.0,0.0,0.0,0.0
1687330308.4683235,0.0,0.0,0.0,0.0,0.0
1687330308.478157,0.0,0.0,0.0,0.0,0.0
1687330308.4884098,0.0,0.0,0.0,0.0,0.0
1687330308.497302,0.0,0.0,0.0,0.0,0.0
1687330308.5077271,0.0,0.0,0.0,0.0,0.0
1687330308.5184448,0.0,0.0,0.0,0.0,0.0
1687330308.5277998,0.0,0.0,0.0,0.0,0.0
1687330308.5374324,0.0,0.0,0.0,0.0,0.0
1687330308.5483289,0.0,0.0,0.0,0.0,0.0
1687330308.558795,0.0,0.0,0.0,0.0,0.0
1687330308.567412,0.0,0.0,0.0,0.0,0.0
1687330308.5795255,0.0,0.0,0.0,0.0,0.0
1687330308.5879514,0.0,0.0,0.0,0.0,0.0
1687330308.5986617,0.0,0.0,0.0,0.0,0.0
1687330308.6081069,0.0,0.0,0.0,0.0,0.0
1687330308.618262,0.0,0.0,0.0,0.0,0.0
1687330308.628917,0.0,0.0,0.0,0.0,0.0
1687330308.6383297,0.0,0.0,0.0,0.0,0.0
1687330308.6486943,0.0,0.0,0.0,0.0,0.0
1687330308.6582444,0.0,0.0,0.0,0.0,0.0
1687330308.6680715,0.0,0.0,0.0,0.0,0.0
1687330308.677816,0.0,0.0,0.0,0.0,0.0
1687330308.6888223,0.0,0.0,0.0,0.0,0.0
1687330308.698397,0.0,0.0,0.0,0.0,0.0
1687330308.7071147,0.0,0.0,0.0,0.0,0.0
1687330308.7179923,0.0,0.0,0.0,0.0,0.0
1687330308.7283738,0.0,0.0,0.0,0.0,0.0
1687330308.737935,0.0,0.0,0.0,0.0,0.0
1687330308.7476208,0.0,0.0,0.0,0.0,0.0
1687330308.7574482,0.0,0.0,0.0,0.0,0.0
1687330308.7687745,0.0,0.0,0.0,0.0,0.0
1687330308.7782583,0.0,0.0,0.0,0.0,0.0
1687330308.7890866,0.0,0.0,0.0,0.0,0.0
1687330308.7982674,0.0,0.0,0.0,0.0,0.0
1687330308.8073394,0.0,0.0,0.0,0.0,0.0
1687330308.8175018,0.0,0.0,0.0,0.0,0.0
1687330308.8289905,0.0,0.0,0.0,0.0,0.0
1687330308.838146,0.0,0.0,0.0,0.0,0.0
1687330308.8472888,0.0,0.0,0.0,0.0,0.0
1687330308.8579874,0.0,0.0,0.0,0.0,0.0
1687330308.8669312,0.0,0.0,0.0,0.0,0.0
1687330308.8780556,0.0,0.0,0.0,0.0,0.0
1687330308.8878808,0.0,0.0,0.0,0.0,0.0
1687330308.8973722,0.0,0.0,0.0,0.0,0.0
1687330308.9080791,0.0,0.0,0.0,0.0,0.0
1687330308.9172564,0.0,0.0,0.0,0.0,0.0
1687330308.9276783,0.0,0.0,0.0,0.0,0.0
1687330308.9376276,0.0,0.0,0.0,0.0,0.0
1687330308.9472766,0.0,0.0,0.0,0.0,0.0
1687330308.9580915,0.0,0.0,0.0,0.0,0.0
1687330308.9677293,0.0,0.0,0.0,0.0,0.0
1687330308.977247,0.0,0.0,0.0,0.0,0.0
1687330308.9869678,0.0,0.0,0.0,0.0,0.0
1687330308.9981344,0.0,0.0,0.0,0.0,0.0
1687330309.0076158,0.0,0.0,0.0,0.0,0.0
1687330309.0176787,0.0,0.0,0.0,0.0,0.0
1687330309.0288045,0.0,0.0,0.0,0.0,0.0
1687330309.0379708,0.0,0.0,0.0,0.0,0.0
1687330309.0475502,0.0,0.0,0.0,0.0,0.0
1687330309.058373,0.0,0.0,0.0,0.0,0.0
1687330309.067488,0.0,0.0,0.0,0.0,0.0
1687330309.0779436,0.0,0.0,0.0,0.0,0.0
1687330309.087604,0.0,0.0,0.0,0.0,0.0
1687330309.099186,0.0,0.0,0.0,0.0,0.0
1687330309.1068568,0.0,0.0,0.0,0.0,0.0
1687330309.1175184,0.0,0.0,0.0,0.0,0.0
1687330309.1283188,0.0,0.0,0.0,0.0,0.0
1687330309.1368377,0.0,0.0,0.0,0.0,0.0
1687330309.14795,0.0,0.0,0.0,0.0,0.0
1687330309.1579113,0.0,0.0,0.0,0.0,0.0
1687330309.1678863,0.0,0.0,0.0,0.0,0.0
1687330309.177616,0.0,0.0,0.0,0.0,0.0
1687330309.1876595,0.0,0.0,0.0,0.0,0.0
1687330309.1972928,0.0,0.0,0.0,0.0,0.0
1687330309.2073948,0.0,0.0,0.0,0.0,0.0
1687330309.2172968,0.0,0.0,0.0,0.0,0.0
1687330309.2272387,0.0,0.0,0.0,0.0,0.0
1687330309.2370853,0.0,0.0,0.0,0.0,0.0
1687330309.2469702,0.0,0.0,0.0,0.0,0.0
1687330309.2570114,0.0,0.0,0.0,0.0,0.0
1687330309.267324,0.0,0.0,0.0,0.0,0.0
1687330309.2774017,0.0,0.0,0.0,0.0,0.0
1687330309.2883892,0.0,0.0,0.0,0.0,0.0
1687330309.2970822,0.0,0.0,0.0,0.0,0.0
1687330309.307349,0.0,0.0,0.0,0.0,0.0
1687330309.3172328,0.0,0.0,0.0,0.0,0.0
1687330309.3272443,0.0,0.0,0.0,0.0,0.0
1687330309.3371062,0.0,0.0,0.0,0.0,0.0
1687330309.347246,0.0,0.0,0.0,0.0,0.0
1687330309.357294,0.0,0.0,0.0,0.0,0.0
1687330309.3673193,0.0,0.0,0.0,0.0,0.0
1687330309.3775535,0.0,0.0,0.0,0.0,0.0
1687330309.387101,0.0,0.0,0.0,0.0,0.0
1687330309.3968296,0.0,0.0,0.0,0.0,0.0
1687330309.4074342,0.0,0.0,0.0,0.0,0.0
1687330309.4168794,0.0,0.0,0.0,0.0,0.0
1687330309.4274814,0.0,0.0,0.0,0.0,0.0
1687330309.4378543,0.0,0.0,0.0,0.0,0.0
1687330309.4469316,0.0,0.0,0.0,0.0,0.0
1687330309.457966,0.0,0.0,0.0,0.0,0.0
1687330309.4670603,0.0,0.0,0.0,0.0,0.0
1687330309.477963,0.0,0.0,0.0,0.0,0.0
1687330309.4873793,0.0,0.0,0.0,0.0,0.0
1687330309.497495,0.0,0.0,0.0,0.0,0.0
1687330309.5074363,0.0,0.0,0.0,0.0,0.0
1687330309.5167089,0.0,0.0,0.0,0.0,0.0
1687330309.5270066,0.0,0.0,0.0,0.0,0.0
1687330309.5371509,0.0,0.0,0.0,0.0,0.0
1687330309.5475242,0.0,0.0,0.0,0.0,0.0
1687330309.5566826,0.0,0.0,0.0,0.0,0.0
1687330309.5674589,0.0,0.0,0.0,0.0,0.0
1687330309.5789073,0.0,0.0,0.0,0.0,0.0
1687330309.5871708,0.0,0.0,0.0,0.0,0.0
1687330309.5972362,0.0,0.0,0.0,0.0,0.0
1687330309.6072185,0.0,0.0,0.0,0.0,0.0
1687330309.6173172,0.0,0.0,0.0,0.0,0.0
1687330309.6272798,0.0,0.0,0.0,0.0,0.0
1687330309.6377313,0.0,0.0,0.0,0.0,0.0
1687330309.646538,0.0,0.0,0.0,0.0,0.0
1687330309.6578238,0.0,0.0,0.0,0.0,0.0
1687330309.6665683,0.0,0.0,0.0,0.0,0.0
1687330309.6775415,0.0,0.0,0.0,0.0,0.0
1687330309.6890974,0.0,0.0,0.0,0.0,0.0
1687330309.697002,0.0,0.0,0.0,0.0,0.0
1687330309.706533,0.0,0.0,0.0,0.0,0.0
1687330309.7176998,0.0,0.0,0.0,0.0,0.0
1687330309.7272615,0.0,0.0,0.0,0.0,0.0
1687330309.7371166,0.0,0.0,0.0,0.0,0.0
1687330309.7472086,0.0,0.0,0.0,0.0,0.0
1687330309.7565906,0.0,0.0,0.0,0.0,0.0
1687330309.7668688,0.0,0.0,0.0,0.0,0.0
1687330309.7767062,0.0,0.0,0.0,0.0,0.0
1687330309.7869854,0.0,0.0,0.0,0.0,0.0
1687330309.796939,0.0,0.0,0.0,0.0,0.0
1687330309.8067603,0.0,0.0,0.0,0.0,0.0
1687330309.8178544,0.0,0.0,0.0,0.0,0.0
1687330309.8273752,0.0,0.0,0.0,0.0,0.0
1687330309.8371115,0.0,0.0,0.0,0.0,0.0
1687330309.8465004,0.0,0.0,0.0,0.0,0.0
1687330309.8573546,0.0,0.0,0.0,0.0,0.0
1687330309.8663757,0.0,0.0,0.0,0.0,0.0
1687330309.8773878,0.0,0.0,0.0,0.0,0.0
1687330309.8876033,0.0,0.0,0.0,0.0,0.0
1687330309.8971176,0.0,0.0,0.0,0.0,0.0
1687330309.9068606,0.0,0.0,0.0,0.0,0.0
1687330309.9166782,0.0,0.0,0.0,0.0,0.0
1687330309.9272552,0.0,0.0,0.0,0.0,0.0
1687330309.9371746,0.0,0.0,0.0,0.0,0.0
1687330309.9466667,0.0,0.0,0.0,0.0,0.0
1687330309.9565294,0.0,0.0,0.0,0.0,0.0
1687330309.9666317,0.0,0.0,0.0,0.0,0.0
1687330309.9768283,0.0,0.0,0.0,0.0,0.0
1687330309.987758,0.0,0.0,0.0,0.0,0.0
1687330309.9973283,0.0,0.0,0.0,0.0,0.0
1687330310.006796,0.0,0.0,0.0,0.0,0.0
1687330310.0165033,0.0,0.0,0.0,0.0,0.0
1687330310.0270908,0.0,0.0,0.0,0.0,0.0
1687330310.0364945,0.0,0.0,0.0,0.0,0.0
1687330310.0475767,0.0,0.0,0.0,0.0,0.0
1687330310.0576177,0.0,0.0,0.0,0.0,0.0
1687330310.067679,0.0,0.0,0.0,0.0,0.0
1687330310.076339,0.0,0.0,0.0,0.0,0.0
1687330310.087669,0.0,0.0,0.0,0.0,0.0
1687330310.0965118,0.0,0.0,0.0,0.0,0.0
1687330310.1076849,0.0,0.0,0.0,0.0,0.0
1687330310.117067,0.0,0.0,0.0,0.0,0.0
1687330310.1268275,0.0,0.0,0.0,0.0,0.0
1687330310.136757,0.0,0.0,0.0,0.0,0.0
1687330310.1458843,0.0,0.0,0.0,0.0,0.0
1687330310.1562538,0.0,0.0,0.0,0.0,0.0
1687330310.1673448,0.0,0.0,0.0,0.0,0.0
1687330310.176596,0.0,0.0,0.0,0.0,0.0
1687330310.187706,0.0,0.0,0.0,0.0,0.0
1687330310.197359,0.0,0.0,0.0,0.0,0.0
1687330310.206895,0.0,0.0,0.0,0.0,0.0
1687330310.2168486,0.0,0.0,0.0,0.0,0.0
1687330310.2269132,0.0,0.0,0.0,0.0,0.0
1687330310.236844,0.0,0.0,0.0,0.0,0.0
1687330310.2466276,0.0,0.0,0.0,0.0,0.0
1687330310.2563403,0.0,0.0,0.0,0.0,0.0
1687330310.2662046,0.0,0.0,0.0,0.0,0.0
1687330310.2762096,0.0,0.0,0.0,0.0,0.0
1687330310.2863765,0.0,0.0,0.0,0.0,0.0
1687330310.2965252,19433.0,18116.0,19822.0,20766.0,19028.0
1687330310.3061373,19433.0,18145.0,19659.0,20647.0,19281.0
1687330310.3170066,19433.0,18200.0,19710.0,20700.0,19122.0
1687330310.325846,19433.0,18001.0,19697.0,20671.0,19363.0
1687330310.3367636,19433.0,18122.0,19934.0,20694.0,18982.0
1687330310.3467233,19433.0,18252.0,19240.0,21398.0,18842.0
1687330310.35652,19433.0,17545.0,20099.0,21679.0,18409.0
1687330310.3658895,19433.0,17740.0,19886.0,20980.0,19126.0
1687330310.3764827,19433.0,18033.0,19275.0,20815.0,19609.0
1687330310.3859692,19433.0,18849.0,18835.0,20233.0,19815.0
1687330310.396479,21445.0,18927.0,22795.0,23957.0,20101.0
1687330310.406314,21445.0,20522.0,20664.0,22614.0,21980.0
1687330310.415745,21445.0,19997.0,23119.0,22925.0,19739.0
1687330310.426296,21445.0,19660.0,22546.0,23270.0,20304.0
1687330310.435865,21445.0,19448.0,22034.0,23294.0,21004.0
1687330310.4463687,21445.0,20058.0,22042.0,22672.0,21008.0
1687330310.456713,21445.0,19592.0,21936.0,23280.0,20972.0
1687330310.465981,21445.0,20053.0,22021.0,22945.0,20761.0
1687330310.4765053,21445.0,20027.0,21483.0,23023.0,21247.0
1687330310.4859679,21445.0,19466.0,21540.0,23722.0,21052.0
1687330310.495851,21445.0,19279.0,22059.0,23349.0,21093.0
1687330310.506263,21445.0,19372.0,22148.0,23318.0,20942.0
1687330310.5168352,21445.0,19462.0,22412.0,22724.0,21182.0
1687330310.5261915,21445.0,19933.0,21827.0,22833.0,21187.0
1687330310.5361626,21445.0,19876.0,21492.0,23976.0,20436.0
1687330310.5467656,21445.0,19299.0,22055.0,23857.0,20569.0
1687330310.5561883,21445.0,19216.0,22066.0,23336.0,21162.0
1687330310.567088,21445.0,19534.0,21780.0,24212.0,20254.0
1687330310.5764399,21445.0,20147.0,20609.0,24147.0,20877.0
1687330310.5871358,21445.0,19583.0,22033.0,23189.0,20975.0
1687330310.5968218,21445.0,19485.0,21809.0,23883.0,20603.0
1687330310.6064205,21445.0,19002.0,21040.0,23436.0,22302.0
1687330310.6170115,21445.0,18642.0,22234.0,24112.0,20792.0
1687330310.6262856,21445.0,19207.0,21269.0,23879.0,21425.0
1687330310.6363144,21445.0,19658.0,21000.0,23818.0,21304.0
1687330310.6462207,21445.0,18777.0,22003.0,23975.0,21025.0
1687330310.656644,21445.0,19397.0,21943.0,24129.0,20311.0
1687330310.6667192,21445.0,19277.0,21383.0,24635.0,20485.0
1687330310.6755455,21445.0,19091.0,21657.0,23687.0,21345.0
1687330310.6864507,21445.0,19661.0,22155.0,24541.0,19423.0
1687330310.6964133,27475.0,25150.0,27934.0,31358.0,25458.0
1687330310.706339,27475.0,25488.0,27414.0,30024.0,26974.0
1687330310.7162867,27475.0,25937.0,27277.0,30275.0,26411.0
1687330310.7264874,27475.0,26176.0,27644.0,28758.0,27322.0
1687330310.7361536,27475.0,25090.0,28156.0,30262.0,26392.0
1687330310.7459404,27475.0,25092.0,28448.0,30636.0,25724.0
1687330310.7571032,27475.0,25381.0,28311.0,30161.0,26047.0
1687330310.7669785,27475.0,24806.0,27788.0,30372.0,26934.0
1687330310.7766073,27475.0,25013.0,28021.0,30411.0,26455.0
1687330310.7863317,27475.0,23250.0,27816.0,32128.0,26706.0
1687330310.7965672,27475.0,23544.0,26996.0,31304.0,28056.0
1687330310.8063488,27475.0,24151.0,27851.0,30969.0,26929.0
1687330310.8163366,27475.0,24559.0,28765.0,31351.0,25225.0
1687330310.8262694,27475.0,25567.0,27873.0,29995.0,26465.0
1687330310.8360503,27475.0,25438.0,25880.0,30380.0,28202.0
1687330310.846004,27475.0,24668.0,30242.0,31000.0,23990.0
1687330310.8559396,27475.0,24888.0,28118.0,32340.0,24554.0
1687330310.8660212,27475.0,27663.0,24675.0,28913.0,28649.0
1687330310.8767216,27475.0,25930.0,29662.0,30624.0,23684.0
1687330310.886525,27475.0,24540.0,27896.0,31326.0,26138.0
1687330310.8968709,27475.0,24943.0,28129.0,31033.0,25795.0
1687330310.9067662,27475.0,26819.0,27959.0,29435.0,25687.0
1687330310.9162228,27475.0,24096.0,25378.0,33158.0,27268.0
1687330310.9262044,27475.0,27896.0,27200.0,28814.0,25990.0
1687330310.9368153,27475.0,25389.0,27693.0,32785.0,24033.0
1687330310.9464624,27475.0,26222.0,27988.0,31738.0,23952.0
1687330310.9561872,27475.0,27015.0,22001.0,32457.0,28427.0
1687330310.9661772,27475.0,23846.0,26300.0,33864.0,25890.0
1687330310.9765077,27475.0,29138.0,29300.0,29496.0,21966.0
1687330310.9862869,27475.0,24142.0,23612.0,33228.0,28918.0
1687330310.9959059,27475.0,29418.0,27600.0,29762.0,23120.0
1687330311.0058923,27475.0,27199.0,28143.0,31481.0,23077.0
1687330311.0157447,27475.0,26983.0,26629.0,32665.0,23623.0
1687330311.0267525,27475.0,28236.0,29868.0,29352.0,22444.0
1687330311.0366213,27475.0,28554.0,26734.0,28974.0,25638.0
1687330311.046186,27475.0,24888.0,28042.0,32704.0,24266.0
1687330311.056271,27475.0,28573.0,27393.0,31969.0,21965.0
1687330311.0658135,27475.0,27433.0,27989.0,31587.0,22891.0
1687330311.0755792,27475.0,26338.0,26246.0,35064.0,22252.0
1687330311.0855024,27475.0,25361.0,26091.0,34385.0,24063.0
1687330311.0964122,27475.0,27688.0,24402.0,32696.0,25114.0
1687330311.1064208,27475.0,26839.0,25651.0,32159.0,25251.0
1687330311.1161368,27475.0,28392.0,25742.0,31792.0,23974.0
1687330311.126081,27475.0,26085.0,26697.0,33613.0,23505.0
1687330311.1362052,27475.0,31290.0,26964.0,30596.0,21050.0
1687330311.146132,27475.0,26380.0,26490.0,33638.0,23392.0
1687330311.1566408,27475.0,30385.0,24559.0,30547.0,24409.0
1687330311.1665704,27475.0,26772.0,24820.0,33348.0,24960.0
1687330311.1763608,27475.0,29818.0,23600.0,31652.0,24830.0
1687330311.1859014,27475.0,29396.0,25544.0,30646.0,24314.0
1687330311.1964068,27475.0,31021.0,25139.0,29673.0,24067.0
1687330311.2064934,27475.0,31592.0,26540.0,28152.0,23616.0
1687330311.2165864,27475.0,33223.0,26579.0,27809.0,22289.0
1687330311.2264545,27475.0,32579.0,27563.0,27843.0,21915.0
1687330311.2364252,27475.0,33853.0,27017.0,27973.0,21057.0
1687330311.246489,27475.0,32540.0,27222.0,28068.0,22070.0
1687330311.2563975,27475.0,30163.0,25903.0,31009.0,22825.0
1687330311.2667418,27475.0,27260.0,27192.0,33096.0,22352.0
1687330311.276666,27475.0,28962.0,26146.0,31894.0,22898.0
1687330311.2864144,27475.0,29619.0,24035.0,30951.0,25295.0
1687330311.295463,27475.0,29648.0,24636.0,30168.0,25448.0
1687330311.3049529,27475.0,27923.0,23469.0,31933.0,26575.0
1687330311.316353,27475.0,27956.0,24520.0,31736.0,25688.0
1687330311.327115,27475.0,28919.0,23275.0,30835.0,26871.0
1687330311.3366501,27475.0,28682.0,24718.0,30908.0,25592.0
1687330311.3468359,27475.0,14851.0,27175.0,46585.0,21289.0
1687330311.3567083,27475.0,22985.0,26593.0,38357.0,21965.0
1687330311.366744,27475.0,24046.0,25078.0,36984.0,23792.0
1687330311.3762262,27475.0,28949.0,24517.0,31195.0,25239.0
1687330311.3858662,27475.0,38110.0,23906.0,22502.0,25382.0
1687330311.3963914,27475.0,14190.0,27596.0,46238.0,21876.0
1687330311.4065113,27475.0,29158.0,26908.0,31222.0,22612.0
1687330311.4161751,27475.0,36474.0,27938.0,23276.0,22212.0
1687330311.4260259,27475.0,32252.0,29742.0,27642.0,20264.0
1687330311.435723,27475.0,34210.0,29510.0,26216.0,19964.0
1687330311.4453456,27475.0,38730.0,28386.0,21668.0,21116.0
1687330311.456221,27475.0,25806.0,27192.0,34262.0,22640.0
1687330311.4659436,27475.0,32110.0,26628.0,28962.0,22200.0
