Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687430146.6452124,0.0,0.0,0.0,0.0,0.0
1687430146.655436,0.0,0.0,0.0,0.0,0.0
1687430146.6653764,0.0,0.0,0.0,0.0,0.0
1687430146.675314,0.0,0.0,0.0,0.0,0.0
1687430146.6849172,0.0,0.0,0.0,0.0,0.0
1687430146.69466,0.0,0.0,0.0,0.0,0.0
1687430146.7044063,0.0,0.0,0.0,0.0,0.0
1687430146.714629,0.0,0.0,0.0,0.0,0.0
1687430146.724435,0.0,0.0,0.0,0.0,0.0
1687430146.7354746,0.0,0.0,0.0,0.0,0.0
1687430146.7453747,0.0,0.0,0.0,0.0,0.0
1687430146.7556784,0.0,0.0,0.0,0.0,0.0
1687430146.764998,0.0,0.0,0.0,0.0,0.0
1687430146.7748485,0.0,0.0,0.0,0.0,0.0
1687430146.7839403,0.0,0.0,0.0,0.0,0.0
1687430146.7953572,0.0,0.0,0.0,0.0,0.0
1687430146.804357,0.0,0.0,0.0,0.0,0.0
1687430146.8149273,0.0,0.0,0.0,0.0,0.0
1687430146.8248162,0.0,0.0,0.0,0.0,0.0
1687430146.8338876,0.0,0.0,0.0,0.0,0.0
1687430146.8448813,0.0,0.0,0.0,0.0,0.0
1687430146.8542562,0.0,0.0,0.0,0.0,0.0
1687430146.8644178,0.0,0.0,0.0,0.0,0.0
1687430146.8748295,0.0,0.0,0.0,0.0,0.0
1687430146.8847747,0.0,0.0,0.0,0.0,0.0
1687430146.8940246,0.0,0.0,0.0,0.0,0.0
1687430146.9042578,0.0,0.0,0.0,0.0,0.0
1687430146.9141548,0.0,0.0,0.0,0.0,0.0
1687430146.9251325,0.0,0.0,0.0,0.0,0.0
1687430146.9352455,0.0,0.0,0.0,0.0,0.0
1687430146.9453115,0.0,0.0,0.0,0.0,0.0
1687430146.9545224,0.0,0.0,0.0,0.0,0.0
1687430146.9649029,0.0,0.0,0.0,0.0,0.0
1687430146.9751406,0.0,0.0,0.0,0.0,0.0
1687430146.9838479,0.0,0.0,0.0,0.0,0.0
1687430146.9952555,0.0,0.0,0.0,0.0,0.0
1687430147.0053697,0.0,0.0,0.0,0.0,0.0
1687430147.0139463,0.0,0.0,0.0,0.0,0.0
1687430147.024341,0.0,0.0,0.0,0.0,0.0
1687430147.0340095,0.0,0.0,0.0,0.0,0.0
1687430147.0446286,0.0,0.0,0.0,0.0,0.0
1687430147.055382,0.0,0.0,0.0,0.0,0.0
1687430147.0641298,0.0,0.0,0.0,0.0,0.0
1687430147.0738273,0.0,0.0,0.0,0.0,0.0
1687430147.085264,0.0,0.0,0.0,0.0,0.0
1687430147.0949962,0.0,0.0,0.0,0.0,0.0
1687430147.1045055,0.0,0.0,0.0,0.0,0.0
1687430147.1148896,0.0,0.0,0.0,0.0,0.0
1687430147.1243641,0.0,0.0,0.0,0.0,0.0
1687430147.134595,0.0,0.0,0.0,0.0,0.0
1687430147.144281,0.0,0.0,0.0,0.0,0.0
1687430147.1542404,0.0,0.0,0.0,0.0,0.0
1687430147.165123,0.0,0.0,0.0,0.0,0.0
1687430147.1757267,0.0,0.0,0.0,0.0,0.0
1687430147.1846404,0.0,0.0,0.0,0.0,0.0
1687430147.1950238,0.0,0.0,0.0,0.0,0.0
1687430147.2042012,0.0,0.0,0.0,0.0,0.0
1687430147.2142456,0.0,0.0,0.0,0.0,0.0
1687430147.2241514,0.0,0.0,0.0,0.0,0.0
1687430147.235139,0.0,0.0,0.0,0.0,0.0
1687430147.2445383,0.0,0.0,0.0,0.0,0.0
1687430147.2547557,0.0,0.0,0.0,0.0,0.0
1687430147.2639925,0.0,0.0,0.0,0.0,0.0
1687430147.273962,0.0,0.0,0.0,0.0,0.0
1687430147.2849143,0.0,0.0,0.0,0.0,0.0
1687430147.294305,0.0,0.0,0.0,0.0,0.0
1687430147.304383,0.0,0.0,0.0,0.0,0.0
1687430147.3145697,0.0,0.0,0.0,0.0,0.0
1687430147.3246248,0.0,0.0,0.0,0.0,0.0
1687430147.3349717,0.0,0.0,0.0,0.0,0.0
1687430147.3445675,0.0,0.0,0.0,0.0,0.0
1687430147.3545399,0.0,0.0,0.0,0.0,0.0
1687430147.3645039,0.0,0.0,0.0,0.0,0.0
1687430147.374653,0.0,0.0,0.0,0.0,0.0
1687430147.3840058,0.0,0.0,0.0,0.0,0.0
1687430147.394539,0.0,0.0,0.0,0.0,0.0
1687430147.4047842,0.0,0.0,0.0,0.0,0.0
1687430147.4140577,0.0,0.0,0.0,0.0,0.0
1687430147.425218,0.0,0.0,0.0,0.0,0.0
1687430147.4341943,0.0,0.0,0.0,0.0,0.0
1687430147.4450843,0.0,0.0,0.0,0.0,0.0
1687430147.4542546,0.0,0.0,0.0,0.0,0.0
1687430147.4641478,0.0,0.0,0.0,0.0,0.0
1687430147.4752927,0.0,0.0,0.0,0.0,0.0
1687430147.4847126,0.0,0.0,0.0,0.0,0.0
1687430147.4939897,0.0,0.0,0.0,0.0,0.0
1687430147.5051022,0.0,0.0,0.0,0.0,0.0
1687430147.5136337,0.0,0.0,0.0,0.0,0.0
1687430147.524262,0.0,0.0,0.0,0.0,0.0
1687430147.5347862,0.0,0.0,0.0,0.0,0.0
1687430147.544798,0.0,0.0,0.0,0.0,0.0
1687430147.554248,0.0,0.0,0.0,0.0,0.0
1687430147.5649269,0.0,0.0,0.0,0.0,0.0
1687430147.5734193,0.0,0.0,0.0,0.0,0.0
1687430147.5842547,0.0,0.0,0.0,0.0,0.0
1687430147.5936487,0.0,0.0,0.0,0.0,0.0
1687430147.6044273,0.0,0.0,0.0,0.0,0.0
1687430147.6139677,0.0,0.0,0.0,0.0,0.0
1687430147.62428,0.0,0.0,0.0,0.0,0.0
1687430147.635394,0.0,0.0,0.0,0.0,0.0
1687430147.6443713,0.0,0.0,0.0,0.0,0.0
1687430147.6543412,0.0,0.0,0.0,0.0,0.0
1687430147.6637793,0.0,0.0,0.0,0.0,0.0
1687430147.6745026,0.0,0.0,0.0,0.0,0.0
1687430147.6837568,0.0,0.0,0.0,0.0,0.0
1687430147.6945128,0.0,0.0,0.0,0.0,0.0
1687430147.704492,0.0,0.0,0.0,0.0,0.0
1687430147.714053,0.0,0.0,0.0,0.0,0.0
1687430147.724,0.0,0.0,0.0,0.0,0.0
1687430147.7353485,0.0,0.0,0.0,0.0,0.0
1687430147.7437594,0.0,0.0,0.0,0.0,0.0
1687430147.7549665,0.0,0.0,0.0,0.0,0.0
1687430147.764204,0.0,0.0,0.0,0.0,0.0
1687430147.774007,0.0,0.0,0.0,0.0,0.0
1687430147.7841094,0.0,0.0,0.0,0.0,0.0
1687430147.7940574,0.0,0.0,0.0,0.0,0.0
1687430147.803782,0.0,0.0,0.0,0.0,0.0
1687430147.814393,0.0,0.0,0.0,0.0,0.0
1687430147.8237836,0.0,0.0,0.0,0.0,0.0
1687430147.8340628,0.0,0.0,0.0,0.0,0.0
1687430147.8442645,0.0,0.0,0.0,0.0,0.0
1687430147.8547022,0.0,0.0,0.0,0.0,0.0
1687430147.8643715,0.0,0.0,0.0,0.0,0.0
1687430147.874124,0.0,0.0,0.0,0.0,0.0
1687430147.883979,0.0,0.0,0.0,0.0,0.0
1687430147.8941207,0.0,0.0,0.0,0.0,0.0
1687430147.9039152,0.0,0.0,0.0,0.0,0.0
1687430147.9135678,0.0,0.0,0.0,0.0,0.0
1687430147.9242842,0.0,0.0,0.0,0.0,0.0
1687430147.9341867,0.0,0.0,0.0,0.0,0.0
1687430147.9453466,0.0,0.0,0.0,0.0,0.0
1687430147.954543,0.0,0.0,0.0,0.0,0.0
1687430147.9635947,0.0,0.0,0.0,0.0,0.0
1687430147.973258,0.0,0.0,0.0,0.0,0.0
1687430147.984263,0.0,0.0,0.0,0.0,0.0
1687430147.9931371,0.0,0.0,0.0,0.0,0.0
1687430148.003512,0.0,0.0,0.0,0.0,0.0
1687430148.013957,0.0,0.0,0.0,0.0,0.0
1687430148.0238936,0.0,0.0,0.0,0.0,0.0
1687430148.034226,0.0,0.0,0.0,0.0,0.0
1687430148.045215,0.0,0.0,0.0,0.0,0.0
1687430148.053805,0.0,0.0,0.0,0.0,0.0
1687430148.0633974,0.0,0.0,0.0,0.0,0.0
1687430148.0738084,0.0,0.0,0.0,0.0,0.0
1687430148.083879,0.0,0.0,0.0,0.0,0.0
1687430148.0937467,0.0,0.0,0.0,0.0,0.0
1687430148.1041827,0.0,0.0,0.0,0.0,0.0
1687430148.113972,0.0,0.0,0.0,0.0,0.0
1687430148.1244574,0.0,0.0,0.0,0.0,0.0
1687430148.1341307,0.0,0.0,0.0,0.0,0.0
1687430148.143593,0.0,0.0,0.0,0.0,0.0
1687430148.1542444,0.0,0.0,0.0,0.0,0.0
1687430148.164883,0.0,0.0,0.0,0.0,0.0
1687430148.1738453,0.0,0.0,0.0,0.0,0.0
1687430148.183806,0.0,0.0,0.0,0.0,0.0
1687430148.1940024,0.0,0.0,0.0,0.0,0.0
1687430148.2038374,0.0,0.0,0.0,0.0,0.0
1687430148.2138743,0.0,0.0,0.0,0.0,0.0
1687430148.2245545,0.0,0.0,0.0,0.0,0.0
1687430148.233505,0.0,0.0,0.0,0.0,0.0
1687430148.2433186,0.0,0.0,0.0,0.0,0.0
1687430148.253718,0.0,0.0,0.0,0.0,0.0
1687430148.2642362,0.0,0.0,0.0,0.0,0.0
1687430148.2731028,0.0,0.0,0.0,0.0,0.0
1687430148.2828798,0.0,0.0,0.0,0.0,0.0
1687430148.2938726,0.0,0.0,0.0,0.0,0.0
1687430148.3044326,0.0,0.0,0.0,0.0,0.0
1687430148.313647,0.0,0.0,0.0,0.0,0.0
1687430148.3234215,0.0,0.0,0.0,0.0,0.0
1687430148.3339226,0.0,0.0,0.0,0.0,0.0
1687430148.3433986,0.0,0.0,0.0,0.0,0.0
1687430148.353813,0.0,0.0,0.0,0.0,0.0
1687430148.3641965,0.0,0.0,0.0,0.0,0.0
1687430148.3738785,0.0,0.0,0.0,0.0,0.0
1687430148.3831472,0.0,0.0,0.0,0.0,0.0
1687430148.393654,0.0,0.0,0.0,0.0,0.0
1687430148.4034545,0.0,0.0,0.0,0.0,0.0
1687430148.414403,0.0,0.0,0.0,0.0,0.0
1687430148.4237077,0.0,0.0,0.0,0.0,0.0
1687430148.433583,0.0,0.0,0.0,0.0,0.0
1687430148.4437816,0.0,0.0,0.0,0.0,0.0
1687430148.453567,0.0,0.0,0.0,0.0,0.0
1687430148.4637175,0.0,0.0,0.0,0.0,0.0
1687430148.473759,0.0,0.0,0.0,0.0,0.0
1687430148.484129,0.0,0.0,0.0,0.0,0.0
1687430148.4931202,0.0,0.0,0.0,0.0,0.0
1687430148.5042453,0.0,0.0,0.0,0.0,0.0
1687430148.5136845,0.0,0.0,0.0,0.0,0.0
1687430148.524639,0.0,0.0,0.0,0.0,0.0
1687430148.53389,0.0,0.0,0.0,0.0,0.0
1687430148.543752,0.0,0.0,0.0,0.0,0.0
1687430148.5526805,0.0,0.0,0.0,0.0,0.0
1687430148.5636034,0.0,0.0,0.0,0.0,0.0
1687430148.5736253,0.0,0.0,0.0,0.0,0.0
1687430148.5828526,0.0,0.0,0.0,0.0,0.0
1687430148.594045,0.0,0.0,0.0,0.0,0.0
1687430148.6034176,0.0,0.0,0.0,0.0,0.0
1687430148.6135616,0.0,0.0,0.0,0.0,0.0
1687430148.6232722,0.0,0.0,0.0,0.0,0.0
1687430148.6331034,0.0,0.0,0.0,0.0,0.0
1687430148.6427813,0.0,0.0,0.0,0.0,0.0
1687430148.6534374,0.0,0.0,0.0,0.0,0.0
1687430148.6635077,0.0,0.0,0.0,0.0,0.0
1687430148.6744602,0.0,0.0,0.0,0.0,0.0
1687430148.6840494,0.0,0.0,0.0,0.0,0.0
1687430148.6933885,0.0,0.0,0.0,0.0,0.0
1687430148.7037935,0.0,0.0,0.0,0.0,0.0
1687430148.7133534,0.0,0.0,0.0,0.0,0.0
1687430148.7227793,0.0,0.0,0.0,0.0,0.0
1687430148.7333002,0.0,0.0,0.0,0.0,0.0
1687430148.7438104,0.0,0.0,0.0,0.0,0.0
1687430148.7534711,0.0,0.0,0.0,0.0,0.0
1687430148.7629285,0.0,0.0,0.0,0.0,0.0
1687430148.7729247,0.0,0.0,0.0,0.0,0.0
1687430148.783454,0.0,0.0,0.0,0.0,0.0
1687430148.7928886,0.0,0.0,0.0,0.0,0.0
1687430148.8032935,0.0,0.0,0.0,0.0,0.0
1687430148.8133998,0.0,0.0,0.0,0.0,0.0
1687430148.8228164,0.0,0.0,0.0,0.0,0.0
1687430148.8330622,0.0,0.0,0.0,0.0,0.0
1687430148.842924,0.0,0.0,0.0,0.0,0.0
1687430148.8527606,0.0,0.0,0.0,0.0,0.0
1687430148.8630369,0.0,0.0,0.0,0.0,0.0
1687430148.8733559,0.0,0.0,0.0,0.0,0.0
1687430148.8830142,0.0,0.0,0.0,0.0,0.0
1687430148.8927116,0.0,0.0,0.0,0.0,0.0
1687430148.9030185,0.0,0.0,0.0,0.0,0.0
1687430148.913203,0.0,0.0,0.0,0.0,0.0
1687430148.9237864,0.0,0.0,0.0,0.0,0.0
1687430148.9329646,0.0,0.0,0.0,0.0,0.0
1687430148.9434566,0.0,0.0,0.0,0.0,0.0
1687430148.953024,0.0,0.0,0.0,0.0,0.0
1687430148.9641511,0.0,0.0,0.0,0.0,0.0
1687430148.972557,0.0,0.0,0.0,0.0,0.0
1687430148.9825077,0.0,0.0,0.0,0.0,0.0
1687430148.9931474,0.0,0.0,0.0,0.0,0.0
1687430149.0026243,0.0,0.0,0.0,0.0,0.0
1687430149.0125453,0.0,0.0,0.0,0.0,0.0
1687430149.0232363,0.0,0.0,0.0,0.0,0.0
1687430149.0322115,0.0,0.0,0.0,0.0,0.0
1687430149.0428042,0.0,0.0,0.0,0.0,0.0
1687430149.0528123,0.0,0.0,0.0,0.0,0.0
1687430149.0624695,0.0,0.0,0.0,0.0,0.0
1687430149.0727825,0.0,0.0,0.0,0.0,0.0
1687430149.0839837,0.0,0.0,0.0,0.0,0.0
1687430149.092516,0.0,0.0,0.0,0.0,0.0
1687430149.1036,0.0,0.0,0.0,0.0,0.0
1687430149.1128638,0.0,0.0,0.0,0.0,0.0
1687430149.1224747,0.0,0.0,0.0,0.0,0.0
1687430149.1328998,0.0,0.0,0.0,0.0,0.0
1687430149.1427133,0.0,0.0,0.0,0.0,0.0
1687430149.1527913,0.0,0.0,0.0,0.0,0.0
1687430149.1623712,0.0,0.0,0.0,0.0,0.0
1687430149.1727607,0.0,0.0,0.0,0.0,0.0
1687430149.1828635,0.0,0.0,0.0,0.0,0.0
1687430149.1927488,0.0,0.0,0.0,0.0,0.0
1687430149.2027347,0.0,0.0,0.0,0.0,0.0
1687430149.21293,0.0,0.0,0.0,0.0,0.0
1687430149.2223709,0.0,0.0,0.0,0.0,0.0
1687430149.2331624,0.0,0.0,0.0,0.0,0.0
1687430149.242853,0.0,0.0,0.0,0.0,0.0
1687430149.2530673,0.0,0.0,0.0,0.0,0.0
1687430149.262461,0.0,0.0,0.0,0.0,0.0
1687430149.2725294,0.0,0.0,0.0,0.0,0.0
1687430149.2830255,0.0,0.0,0.0,0.0,0.0
1687430149.2929833,0.0,0.0,0.0,0.0,0.0
1687430149.3022566,0.0,0.0,0.0,0.0,0.0
1687430149.31288,0.0,0.0,0.0,0.0,0.0
1687430149.3224685,0.0,0.0,0.0,0.0,0.0
1687430149.333073,0.0,0.0,0.0,0.0,0.0
1687430149.342509,0.0,0.0,0.0,0.0,0.0
1687430149.3528275,0.0,0.0,0.0,0.0,0.0
1687430149.3627295,0.0,0.0,0.0,0.0,0.0
1687430149.3727221,0.0,0.0,0.0,0.0,0.0
1687430149.3828793,0.0,0.0,0.0,0.0,0.0
1687430149.392384,0.0,0.0,0.0,0.0,0.0
1687430149.4032657,0.0,0.0,0.0,0.0,0.0
1687430149.4129152,0.0,0.0,0.0,0.0,0.0
1687430149.4228387,0.0,0.0,0.0,0.0,0.0
1687430149.43276,0.0,0.0,0.0,0.0,0.0
1687430149.442967,0.0,0.0,0.0,0.0,0.0
1687430149.453253,0.0,0.0,0.0,0.0,0.0
1687430149.463403,0.0,0.0,0.0,0.0,0.0
1687430149.4731143,0.0,0.0,0.0,0.0,0.0
1687430149.483509,0.0,0.0,0.0,0.0,0.0
1687430149.4932692,0.0,0.0,0.0,0.0,0.0
1687430149.5032582,0.0,0.0,0.0,0.0,0.0
1687430149.5126095,0.0,0.0,0.0,0.0,0.0
1687430149.5227363,0.0,0.0,0.0,0.0,0.0
1687430149.533372,0.0,0.0,0.0,0.0,0.0
1687430149.5427184,0.0,0.0,0.0,0.0,0.0
1687430149.552874,0.0,0.0,0.0,0.0,0.0
1687430149.5623643,0.0,0.0,0.0,0.0,0.0
1687430149.572803,0.0,0.0,0.0,0.0,0.0
1687430149.5825188,0.0,0.0,0.0,0.0,0.0
1687430149.5922222,0.0,0.0,0.0,0.0,0.0
1687430149.6021168,0.0,0.0,0.0,0.0,0.0
1687430149.6125333,0.0,0.0,0.0,0.0,0.0
1687430149.6229784,0.0,0.0,0.0,0.0,0.0
1687430149.6328669,0.0,0.0,0.0,0.0,0.0
1687430149.6437218,0.0,0.0,0.0,0.0,0.0
1687430149.6529448,0.0,0.0,0.0,0.0,0.0
1687430149.6624994,0.0,0.0,0.0,0.0,0.0
1687430149.6726942,0.0,0.0,0.0,0.0,0.0
1687430149.6823156,0.0,0.0,0.0,0.0,0.0
1687430149.6935012,0.0,0.0,0.0,0.0,0.0
1687430149.7030392,0.0,0.0,0.0,0.0,0.0
1687430149.7128928,0.0,0.0,0.0,0.0,0.0
1687430149.722734,0.0,0.0,0.0,0.0,0.0
1687430149.732515,0.0,0.0,0.0,0.0,0.0
1687430149.7420592,0.0,0.0,0.0,0.0,0.0
1687430149.7537477,0.0,0.0,0.0,0.0,0.0
1687430149.763728,0.0,0.0,0.0,0.0,0.0
1687430149.7734044,0.0,0.0,0.0,0.0,0.0
1687430149.782465,0.0,0.0,0.0,0.0,0.0
1687430149.792713,0.0,0.0,0.0,0.0,0.0
1687430149.8022327,0.0,0.0,0.0,0.0,0.0
1687430149.8121374,0.0,0.0,0.0,0.0,0.0
1687430149.8224113,0.0,0.0,0.0,0.0,0.0
1687430149.832188,0.0,0.0,0.0,0.0,0.0
1687430149.8419864,0.0,0.0,0.0,0.0,0.0
1687430149.8523717,0.0,0.0,0.0,0.0,0.0
1687430149.8623195,0.0,0.0,0.0,0.0,0.0
1687430149.8722396,0.0,0.0,0.0,0.0,0.0
1687430149.882418,0.0,0.0,0.0,0.0,0.0
1687430149.8924875,0.0,0.0,0.0,0.0,0.0
1687430149.9024813,0.0,0.0,0.0,0.0,0.0
1687430149.9122798,0.0,0.0,0.0,0.0,0.0
1687430149.9225206,0.0,0.0,0.0,0.0,0.0
1687430149.932764,0.0,0.0,0.0,0.0,0.0
1687430149.942368,0.0,0.0,0.0,0.0,0.0
1687430149.9524906,0.0,0.0,0.0,0.0,0.0
