Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780736.6763682,26605.0,24779.0,27073.0,28759.0,10,2.8097751140594482,0.02402682788670063,1.7702903747558594,-0.005787507630884647,0.994753897190094,0.03449023887515068,0.09613334387540817
1687780736.697174,29706.0,25658.0,24200.0,27652.0,10,2.8095951080322266,0.023583581671118736,1.7704086303710938,0.012559338472783566,0.9952355027198792,0.028552351519465446,0.09237489104270935
1687780736.7178316,29103.0,25013.0,25633.0,27467.0,10,2.8096940517425537,0.023804334923624992,1.77041757106781,0.0003831205249298364,0.9949391484260559,0.03446308895945549,0.09438329935073853
1687780736.7385535,29149.0,25067.0,25627.0,27373.0,10,2.8097100257873535,0.02386362850666046,1.7704827785491943,-0.009744487702846527,0.9949451088905334,0.035418570041656494,0.09346053749322891
1687780736.759668,28504.0,25514.0,25514.0,27684.0,10,2.8097119331359863,0.02397046983242035,1.7704484462738037,-0.00961240567266941,0.9948755502700806,0.03610416129231453,0.09395090490579605
1687780736.7810862,30383.0,25111.0,23681.0,28041.0,10,2.8099498748779297,0.023929473012685776,1.7704418897628784,-0.007532560732215643,0.9946163892745972,0.03539295122027397,0.09710246324539185
1687780736.801567,30086.0,24044.0,24512.0,28574.0,10,2.8098738193511963,0.023735065013170242,1.770524263381958,-0.007678832858800888,0.9946485161781311,0.03380284458398819,0.09732789546251297
1687780736.8225474,31582.0,26954.0,23606.0,27758.0,10,2.8097755908966064,0.02404470182955265,1.770311713218689,-0.00884533952921629,0.9947952628135681,0.034032560884952545,0.09563441574573517
1687780736.8442717,26892.0,24550.0,28776.0,29682.0,10,2.809746026992798,0.02405606582760811,1.7703555822372437,-0.008285882882773876,0.9948269724845886,0.035089246928691864,0.09497038275003433
1687780736.8649457,28134.0,27220.0,26678.0,27868.0,10,2.8097171783447266,0.02364484965801239,1.7703782320022583,0.013883452862501144,0.9954318404197693,0.02822471596300602,0.0901452898979187
1687780736.8864405,28133.0,26483.0,26241.0,29043.0,10,2.8097431659698486,0.023485345765948296,1.7702813148498535,0.024690212681889534,0.9956070184707642,0.024492142722010612,0.08693241328001022
1687780736.9077897,27326.0,24448.0,28326.0,29800.0,10,2.809549570083618,0.023526914417743683,1.7704395055770874,0.0001378734305035323,0.9953426122665405,0.030697353184223175,0.09138214588165283
1687780736.9293544,30266.0,24990.0,26236.0,31088.0,10,2.8094682693481445,0.023543251678347588,1.7704986333847046,-0.014153731986880302,0.9947715401649475,0.033625680953264236,0.09538612514734268
1687780736.9504154,29491.0,26799.0,28063.0,28227.0,10,2.809612274169922,0.0239469725638628,1.7704192399978638,-0.014912744052708149,0.9946801662445068,0.03160300478339195,0.09690377116203308
1687780736.9712908,29607.0,26911.0,27353.0,28709.0,10,2.809570074081421,0.02402135170996189,1.7703616619110107,-0.01265609823167324,0.9946171641349792,0.03521260991692543,0.09662630409002304
1687780736.99338,29399.0,29607.0,26723.0,26851.0,10,2.8096747398376465,0.02387646771967411,1.770393967628479,-0.013663709163665771,0.9947154521942139,0.03511551022529602,0.09550541639328003
1687780737.0149004,29452.0,26738.0,28520.0,27870.0,10,2.809739112854004,0.02373286336660385,1.7703930139541626,-0.013647954910993576,0.9945997595787048,0.036305271089076996,0.09626605361700058
1687780737.035558,30167.0,26111.0,28579.0,27723.0,10,2.809675455093384,0.023720618337392807,1.7703615427017212,-0.011942441575229168,0.9946167469024658,0.03762053698301315,0.09581010788679123
1687780737.056638,33282.0,27002.0,23108.0,29188.0,10,2.809743642807007,0.023689528927206993,1.7703282833099365,-0.012103714048862457,0.9945794939994812,0.038237836211919785,0.09593282639980316
1687780737.0779881,28328.0,28502.0,28236.0,27514.0,10,2.8098390102386475,0.02375132404267788,1.770326852798462,-0.013536716811358929,0.9947148561477661,0.03508426994085312,0.09554193168878555
