Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780648.3626926,31549.0,28305.0,32475.0,30971.0,10,2.321009397506714,0.06370782107114792,2.0443191528320312,-0.02123904787003994,0.9778658747673035,0.02396159991621971,0.2067684829235077
1687780648.3830264,31339.0,29797.0,32577.0,29587.0,10,2.3216147422790527,0.06574513018131256,2.0432024002075195,-0.01805715821683407,0.9782808423042297,0.02421434037387371,0.20507124066352844
1687780648.4033344,32168.0,30960.0,31466.0,28706.0,10,2.3220152854919434,0.06684309244155884,2.042323589324951,-0.018392616882920265,0.9786661863327026,0.026057813316583633,0.2029661387205124
1687780648.423653,32136.0,30932.0,31602.0,28630.0,10,2.322225332260132,0.0689525455236435,2.0413427352905273,-0.020709030330181122,0.9786133170127869,0.021726587787270546,0.2035072296857834
1687780648.4441447,30540.0,30556.0,33016.0,29188.0,10,2.322702407836914,0.07018595933914185,2.040632486343384,-0.020052757114171982,0.9786763191223145,0.023729311302304268,0.20304568111896515
1687780648.464788,30055.0,29589.0,33341.0,30315.0,10,2.323406219482422,0.0722874104976654,2.039626359939575,-0.010011385194957256,0.9773659706115723,0.04361848533153534,0.20676767826080322
1687780648.4858541,31029.0,29237.0,32293.0,30741.0,10,2.323992967605591,0.0733516737818718,2.0385406017303467,-0.01725982502102852,0.9782793521881104,0.02874475158751011,0.2045615166425705
1687780648.506489,31494.0,29342.0,31734.0,30730.0,10,2.324402332305908,0.0739503800868988,2.037982702255249,-0.02044682763516903,0.9786325693130493,0.024691548198461533,0.20310233533382416
1687780648.5270274,31494.0,29342.0,31734.0,30730.0,10,2.3250906467437744,0.07503290474414825,2.0371041297912598,-0.018410032615065575,0.9783116579055786,0.022101469337940216,0.2051316350698471
1687780648.5475194,31494.0,29342.0,31734.0,30730.0,10,2.3255364894866943,0.07528995722532272,2.0363290309906006,-0.004308584611862898,0.9789284467697144,0.020604507997632027,0.20311550796031952
1687780648.5680015,31494.0,29342.0,31734.0,30730.0,10,2.3261501789093018,0.07636146247386932,2.035571336746216,-0.01576627790927887,0.9783483743667603,0.022110970690846443,0.20517577230930328
1687780648.5887988,31494.0,29342.0,31734.0,30730.0,10,2.326911449432373,0.07661507278680801,2.03490948677063,-0.01787119358778,0.9784667491912842,0.02655627578496933,0.20390744507312775
1687780648.609831,31494.0,29342.0,31734.0,30730.0,10,2.3276937007904053,0.0771712213754654,2.034198522567749,-0.01905328966677189,0.9781307578086853,0.024265142157673836,0.20569024980068207
