Time,Roll,Pitch,Yawrate,Thrust
1690965147.7243197,0.09263508,-4.6967998,0.38732585,36636.688
1690965147.7461836,-1.5329976,0.34040856,3.273813,27404.016
1690965147.7681234,0.13298427,-0.8383684,-1.4023916,27690.05
1690965147.7905452,-3.417002,-4.548805,-0.38762045,30428.016
1690965147.812602,-0.12212193,-0.82616067,-3.0431495,32470.25
1690965147.8343906,0.8653825,-1.1541508,2.6228168,30971.176
1690965147.8563104,0.8286169,-0.12105763,3.2053952,36742.258
1690965147.8790102,-2.139487,-4.5946836,3.8641074,35408.734
1690965147.901341,-0.34316438,-3.671728,-3.255863,31815.375
1690965147.9235456,-3.5519218,-4.2839694,-1.3181306,35422.023
1690965147.9456098,0.5679826,-4.2840586,4.1363397,34444.832
1690965147.967908,0.44643947,-5.52961,1.7019881,33529.273
1690965147.9907913,-3.2663848,-0.7023392,2.4194493,34853.793
1690965148.0128653,0.4704116,-5.0008373,2.0060396,31299.723
1690965148.0354455,-2.7224689,-2.188537,2.2650933,32737.44
1690965148.0578494,-3.26326,-1.7093832,-1.6546037,36183.656
1690965148.079853,-0.21534736,-0.030240243,-4.6055374,34532.58
1690965148.1017768,-1.6738892,-0.5748923,-2.4228063,35162.254
1690965148.1233978,-2.8756573,-1.5587199,2.7019703,36173.43
1690965148.1451786,-3.539493,-5.240646,-0.5389061,29308.768
1690965148.1669633,-2.0680377,-2.3698664,-3.7562745,35188.418
1690965148.1897712,-3.0678473,-2.436326,-3.8115575,29612.117
1690965148.2115052,-0.3860066,-1.4311036,-0.24468811,36612.11
1690965148.234152,-3.6280837,-1.1333196,0.8581599,31819.54
1690965148.2558146,-0.7097485,-4.6673527,3.5616686,32248.963
1690965148.2773232,0.49428102,-1.030984,-2.3611658,31670.797
1690965148.2987874,-2.5493305,-0.98520756,0.18929738,35404.44
1690965148.3216054,0.44320178,-3.5406706,-0.53558236,28889.502
1690965148.3438103,-1.1333187,-0.17588438,1.5279834,31125.94
1690965148.3660643,-2.8169987,-2.414102,1.1709352,36073.63
1690965148.3912394,-3.739317,-2.894418,2.4773982,28573.662
1690965148.4135349,-2.6975234,-0.08012043,4.470375,33055.86
1690965148.4358604,-0.98326784,-2.1023388,-1.0494684,27421.135
1690965148.4580688,-3.0184796,0.36033183,-1.3375858,33824.695
1690965148.4804258,-0.01727606,-3.9009383,-2.1196575,35746.594
1690965148.5027945,0.7233672,-0.5550063,-3.3470128,27406.533
1690965148.5249565,-0.12121419,-4.924904,-1.0888417,32620.352
1690965148.546762,0.17811169,-3.5152998,1.8173124,30525.281
1690965148.569369,0.6305877,-4.270718,-3.327162,29064.752
1690965148.591862,-1.0704751,-3.7849996,-1.0924968,34993.73
1690965148.6138072,0.18524677,-2.6410575,-2.3574405,28122.02
1690965148.6355429,-2.949206,-1.7505363,-0.3452499,29847.838
1690965148.6577733,-1.259731,-0.3611015,1.412354,30285.145
1690965148.6797645,-3.6721804,-1.7530104,-2.6773875,35892.64
1690965148.7025013,-1.9872688,-0.02280592,3.8152246,36880.074
1690965148.7242522,-0.6724652,-4.4810085,-4.5227165,32360.895
1690965148.7458797,-2.2709126,-0.7846146,-0.97431606,29309.852
1690965148.7688255,-0.84140253,-2.6972373,-0.45139515,32856.223
1690965148.7910264,-0.34393507,-5.0438023,-3.8270612,33329.72
1690965148.8147018,0.23973466,0.12513322,4.5175643,34207.7
1690965148.8368502,0.7620545,-1.4590383,-4.0907254,34575.43
1690965148.8593307,-2.6151402,-0.7498979,2.2140532,29883.287
1690965148.8815036,-1.8237492,-2.742057,-4.2323284,28991.98
1690965148.9040751,0.19682482,0.1912959,-3.4124024,31704.834
1690965148.9257834,-1.028259,-5.089616,4.3356166,30135.81
1690965148.948865,-0.12980631,-2.9891367,-1.4098313,27918.309
1690965148.971136,-0.45650765,-0.5396956,3.9671378,28968.922
1690965148.9935544,-2.4963846,-1.8536793,0.4584466,35171.477
1690965149.015108,-2.7463238,-2.6703603,4.5403047,36430.105
1690965149.038656,-1.107932,-4.1755457,0.93805057,27871.242
1690965149.0607307,-0.6406523,-3.8424401,-1.0844426,32040.219
1690965149.082702,-2.1579342,-2.166902,-1.9928252,33840.41
1690965149.1055155,-3.11711,-3.9267812,-2.8348956,36706.633
1690965149.127643,-1.4942938,-1.6247306,-3.9481955,28773.832
1690965149.1494188,-1.8505716,-1.3452771,-0.22301447,32811.63
1690965149.1718414,0.5736471,-2.0886607,4.164996,32707.465
1690965149.1938212,-0.7612404,-3.5265956,-2.1425843,27361.559
1690965149.2158916,-2.0182765,-0.9473263,-3.5768454,32032.639
1690965149.2379336,-2.3961062,-4.303061,1.9802592,35050.855
1690965149.2600627,-2.5144873,-4.6600246,-1.5113145,33149.523
1690965149.2819657,-1.8702252,-2.3927345,3.898551,27240.37
1690965149.3039398,-1.7529485,0.06443789,2.869697,29560.352
1690965149.3257928,-1.8776352,0.53284824,3.7607043,36260.902
1690965149.3482509,-2.1845896,-0.87257886,2.5529265,28213.438
1690965149.370398,-2.2252998,-0.1991157,1.2264445,36154.11
1690965149.3923616,-1.3843313,-1.8861265,-3.9301229,33167.152
1690965149.4141786,-0.7653702,0.24861938,-0.61233056,29132.654
1690965149.4357932,-0.40340447,-2.539579,-3.1638482,30270.326
1690965149.4583316,-0.20565988,-2.4545133,1.0090536,31670.414
1690965149.480908,0.029660309,-1.695465,0.9195565,32950.816
1690965149.503976,0.637895,-0.703854,-1.7561183,34431.95
1690965149.5260994,-1.5130239,-3.7054093,-0.7340778,28154.654
1690965149.5479147,0.80236685,-5.1651773,1.5226275,30660.467
