Time,Roll,Pitch,Yawrate,Thrust
1690890336.7636628,0.8766136,-3.1741447,3.8380024,27536.02
1690890336.7881365,-0.7360632,-5.330175,-3.5847335,32735.75
1690890336.8106308,-0.8406357,-4.215258,-3.289692,29100.695
1690890336.8330057,-3.1882164,-2.3639734,-0.51556313,27272.908
1690890336.8559866,-3.706366,-3.0828013,-0.88819796,34902.105
1690890336.879437,-2.814956,-0.98413736,-4.045214,28677.523
1690890336.9024382,-1.227859,-0.78796685,4.440347,30281.377
1690890336.9252896,-1.4439697,-3.5560472,0.5064721,29244.387
1690890336.948725,0.5378203,-2.033116,-3.9019263,29945.21
1690890336.9716902,-1.3044122,-4.3081713,-2.2630355,35433.637
1690890336.9939423,-3.6702635,-3.1760201,-1.2113378,27484.389
1690890337.0176492,0.19521515,-1.5315245,-3.1082914,32670.914
1690890337.0403507,-3.0675302,-3.3841302,-0.15532176,35397.27
1690890337.0626278,-0.49512926,-2.7480192,2.992658,34550.92
1690890337.0847309,-0.4560052,-5.0288877,-1.4480178,28664.03
1690890337.1085207,0.123053715,-5.217491,-1.2627635,33625.16
1690890337.1311405,-0.18675432,-1.016928,-4.1381397,31500.518
1690890337.1538725,-1.3884164,-0.6738618,-0.5221709,28260.924
1690890337.1779428,-0.2296404,0.15784249,-2.3602684,30672.004
1690890337.200317,0.4628251,-1.1216803,3.2488737,32789.168
1690890337.2226985,0.399688,-1.8785747,1.1410831,29314.62
1690890337.2463274,-3.317584,-2.4049368,2.8797224,28006.307
1690890337.2691803,-0.7824158,-4.3071566,2.3991108,28549.691
1690890337.291907,-3.0397198,-1.4532079,-0.6798941,33480.26
1690890337.31424,-3.616554,-0.6067624,-2.2521691,33320.906
1690890337.338798,0.059830315,-0.6319256,1.631029,34638.445
1690890337.3611765,-0.64019763,-4.8882813,-3.6482267,31901.896
1690890337.384254,-1.7871412,-2.237528,-0.56428987,29279.803
1690890337.4070754,-2.6500578,0.61650574,-1.8040298,30799.734
1690890337.4296947,-0.49622786,-1.4378512,-3.41507,34384.625
1690890337.4522152,0.6806016,-5.4059634,1.2937552,30121.197
1690890337.4752483,-0.98736495,-5.2197666,-3.7643936,28667.873
1690890337.4984922,-3.732689,-1.686875,0.44478315,30459.156
1690890337.5218985,-3.6454892,-0.010736643,2.3484666,31052.95
1690890337.5449605,0.46052727,0.0826101,-0.31304172,36105.297
1690890337.56782,-2.762387,-0.14594743,0.15832432,36306.715
1690890337.5906818,-3.7694738,-5.0001974,1.50799,31375.244
1690890337.613882,-2.106802,-0.35349047,-2.451506,30515.842
1690890337.6365225,-2.1480932,-4.165193,-2.0795574,29155.275
1690890337.6591127,-3.52941,-5.220977,3.4069352,33437.742
1690890337.6831048,-2.9248524,-1.8216007,-2.6833165,30980.318
1690890337.7060945,-3.503279,-3.2787688,-2.0109327,28540.352
1690890337.7288275,-3.2389576,-3.3938985,1.1398273,31659.098
1690890337.7517786,0.35934553,-4.3717275,0.7292251,35519.37
1690890337.775285,-1.3434727,-1.9895734,-0.7380952,31553.02
1690890337.79837,-1.2762227,-0.5833609,-1.6348428,28870.746
1690890337.8220367,-3.2260256,-0.8920768,1.2199663,33173.46
1690890337.8458002,-3.4295788,-3.4849443,-1.9869233,32599.645
1690890337.8687072,-0.30338177,-2.417174,3.0164244,34083.04
1690890337.893502,-1.4024839,-3.9108205,-3.476666,27678.72
1690890337.916099,-0.6217507,-2.3268359,-3.384284,31602.367
1690890337.9390512,-2.1790242,-5.1167097,1.240977,31082.488
1690890337.9614131,-1.3072622,-3.8451598,-3.4276822,27525.254
1690890337.984535,-0.70365345,-4.5892015,-2.2214446,36750.668
1690890338.0078351,-3.2082925,-2.3731122,-0.019236501,36292.77
1690890338.03156,0.6693396,-2.6441805,3.898582,35955.168
1690890338.0552995,-3.1255744,-1.5563561,-0.9605696,35557.145
1690890338.078828,-1.2680205,-3.5395808,-1.3900695,31049.754
1690890338.1016905,0.7533057,-4.732846,1.3877673,29724.787
1690890338.1253111,-3.5426207,-1.0228776,1.9474487,28483.766
1690890338.1487699,-1.0470467,-4.135281,3.4570365,31987.889
1690890338.1717103,-3.4724236,-1.0745696,2.804304,34570.875
1690890338.1947525,0.30240336,-3.1164508,-1.7073458,35923.695
1690890338.2171562,-2.0918632,-0.8903624,1.0891268,32224.055
1690890338.2395265,-1.5210279,-1.791233,0.8023354,36476.35
1690890338.2616618,0.67717415,-5.0319166,-2.1757402,31541.762
1690890338.2840548,-0.6910457,-0.67295027,3.3408465,28651.469
1690890338.3066933,0.275253,-3.8132584,-0.37730297,35322.78
1690890338.329153,-0.1566035,-1.4363279,0.4118236,35869.902
1690890338.3521812,-1.7631078,-5.2429385,-2.882283,28881.133
1690890338.3745687,-3.1688056,-5.559729,0.5368319,30581.61
1690890338.4019163,-1.8328116,-4.766472,-1.7677689,34368.227
1690890338.4252272,0.79915166,-3.1807234,3.3386433,30219.271
1690890338.4499366,-3.6953144,-5.2680426,3.1610858,36187.45
1690890338.4736807,-3.3476655,-4.2445927,3.5096824,34581.016
1690890338.4964945,0.8776835,-2.5886562,0.5902331,35177.375
1690890338.5214107,-1.5239005,-1.7256849,-0.43336183,35484.906
1690890338.5444217,-1.2545477,-2.539386,-1.4090283,36676.26
1690890338.5675561,-1.5367342,-0.55291414,-3.7117975,28674.51
1690890338.5904405,-3.300926,-4.9860106,1.5880044,32319.402
1690890338.6128845,-3.033311,-4.995342,0.25576064,35839.02
1690890338.6357846,0.3203201,-5.299896,2.9803495,31834.846
1690890338.6595836,-0.7345414,-4.3152313,-2.6726189,27278.35
1690890338.6822276,-3.4299948,-5.1491485,2.380973,34183.555
1690890338.7052293,-0.03511914,0.638504,-2.8975875,34129.57
1690890338.728014,0.61662036,-1.2251,3.292111,34813.504
1690890338.7512157,-2.4868526,-3.9896417,3.7918885,28269.871
1690890338.7744892,0.39960977,-2.0809376,2.6825218,28243.455
1690890338.7971916,-1.6523467,-0.4029062,1.6788629,31817.652
1690890338.8200278,-0.05302139,-0.8606115,-3.030619,29702.545
1690890338.8447347,-1.965816,-5.0121975,3.7190924,33839.11
1690890338.8676157,-0.6535836,0.33308062,-3.094261,28323.326
1690890338.890922,-0.9245929,-3.2515314,-3.5122995,36104.168
1690890338.9132617,-2.50572,-2.6431696,-1.5992013,32198.418
1690890338.936064,-3.594181,-4.297931,4.034253,32493.016
1690890338.9585202,-2.3024802,-1.8155113,3.6389494,31069.594
1690890338.9815283,-0.29342628,-2.6110787,-3.2953773,29009.85
1690890339.004659,-1.4734384,-2.5373032,1.4461601,34628.7
1690890339.0283022,-1.5258133,-3.794774,-2.9546845,34049.05
1690890339.0506601,-2.457504,-5.3681726,0.21831022,29483.256
1690890339.0734272,-1.9676917,-2.9553864,3.123188,33024.53
1690890339.0970109,-3.1963816,-1.2390522,0.60193264,35533.203
1690890339.1202419,-0.6607717,0.31066978,-0.77422214,29519.602
1690890339.1427846,-1.1631583,-3.2574856,-0.8728893,36842.242
1690890339.1663704,-2.9491553,-1.6300786,-3.2791445,32934.31
1690890339.1893122,-3.701322,-4.0594196,-3.0725694,35533.87
1690890339.2115216,0.48244467,-5.515112,-1.8565366,34053.92
1690890339.2341094,-0.47290513,-2.007236,-3.4412997,32704.264
1690890339.2566473,-1.8512392,0.23177949,4.4068365,28517.602
1690890339.2798083,0.2577221,-1.9026799,-0.48450565,28751.426
1690890339.3020663,0.5647856,-0.8008389,-4.0615063,28819.625
1690890339.3253253,-1.0609171,-1.4958698,-4.4570312,34215.605
1690890339.34789,-2.6635199,-4.3724923,3.147773,34741.797
1690890339.371559,0.42636302,-2.1825893,1.6098793,31688.09
1690890339.393887,0.5323253,-3.4105442,-2.2071872,33724.28
1690890339.4194105,-2.4221418,-4.599449,-1.1487503,29440.945
1690890339.4419947,0.12727283,-3.3468933,-0.40834075,33618.13
1690890339.4662354,-2.5209522,-0.12220036,1.875852,32728.465
1690890339.48931,-1.3242393,-4.446186,-0.2707604,33935.074
1690890339.5116825,-1.0277174,-3.762905,-4.1563997,35968.81
1690890339.5342796,-0.07014789,-1.3036895,-1.4942182,27217.936
1690890339.5569985,-3.6281164,-3.4304411,4.0417724,33536.703
1690890339.5797598,-3.2882504,0.4364571,0.13504778,36842.98
1690890339.6031232,-2.0210316,-0.14024046,-4.453838,36600.035
1690890339.6257222,-0.30380926,-1.2431879,3.129597,27809.805
1690890339.648114,-2.0024436,-1.1753557,2.2719202,35084.47
1690890339.6715696,-2.5350707,-3.450554,4.4186373,35911.133
1690890339.6939719,-0.58137625,0.56075794,0.8117891,33716.137
1690890339.7169013,-0.052954823,0.006052862,-3.4962451,31715.23
1690890339.7397654,0.14240761,-5.562429,-0.034677792,34677.11
1690890339.7639503,-2.5547655,-0.7087,3.3554246,31204.566
1690890339.7879713,-1.9888967,-3.9130592,0.9809979,35582.246
1690890339.8106036,-2.9040663,0.56802356,-2.253627,31839.842
1690890339.8338773,-3.357367,-5.2380247,-2.2692602,32337.93
1690890339.856391,-0.19907627,-1.0410703,-0.9782127,36574.254
1690890339.8797953,-0.7945786,-3.5187244,-1.5807029,32604.416
1690890339.9027503,-0.27008346,-0.010982395,-3.2894273,34854.254
1690890339.925652,-2.4987965,0.6250571,-2.6276147,34531.562
1690890339.949995,0.5150867,-4.27355,-1.5519083,35996.49
1690890339.9724193,0.4816557,-1.7330186,-1.112902,30001.984
1690890339.9951136,-0.6070529,-3.6047792,-3.642616,31287.322
1690890340.0176158,-3.2467885,-2.2703712,-3.9389691,35878.1
1690890340.0406547,-2.917565,-5.433585,2.9382024,29030.959
1690890340.063249,0.6067918,-3.3208852,3.0261116,36373.98
1690890340.088063,-1.1655502,-2.2622356,0.96162075,35490.633
1690890340.1115134,-2.0043921,-5.35099,2.7250266,34272.867
1690890340.1341145,-3.2291453,-2.7663136,0.88546586,35118.195
1690890340.157583,-1.3286992,-0.35236377,0.9909211,32398.3
1690890340.1797776,0.4293235,-0.49843317,-3.4332173,31054.129
1690890340.2023556,-1.7881136,-3.8312733,0.6841843,36851.395
1690890340.224784,0.9232594,-1.607132,-2.2313113,34381.527
1690890340.2469523,-0.23765704,-3.5669703,3.1275551,34831.66
1690890340.2697237,-0.24332538,-0.6392483,-4.101876,31223.773
1690890340.292611,-3.2012448,-2.9406137,-0.9449729,34628.926
1690890340.3161907,0.6394786,-1.4693087,3.0380294,34752.72
1690890340.3386776,-0.55097336,0.19103505,-1.1035678,30703.498
1690890340.3613873,-0.013507831,-5.3291864,-2.8843803,33689.16
1690890340.3842196,-0.64880437,0.17827013,-3.3717084,34406.895
1690890340.407985,-0.25148305,-4.7493744,-2.4821103,34455.695
1690890340.4303648,0.8669883,-4.6485014,3.1999366,27246.572
1690890340.4547694,-2.4423478,-2.8659582,-1.936172,36826.92
1690890340.477167,-3.3396099,-2.0167756,3.348978,35163.035
1690890340.49967,-2.3731892,-2.435368,2.0449564,28821.416
1690890340.522892,-3.5443864,-4.3361244,-4.171701,34205.906
1690890340.5457468,0.813445,-0.47907698,-1.6074499,33913.715
1690890340.5737383,-0.17248246,-5.258491,-2.653447,28039.615
1690890340.5970886,-3.3111515,-1.5923666,-1.5026041,32478.709
1690890340.6198573,-2.5893867,-0.87421554,-2.3011835,35345.63
1690890340.6429071,-2.1454895,-0.45341578,1.103994,32698.312
1690890340.665408,-3.1823478,-3.213753,0.09988363,28417.719
1690890340.6881144,-0.74449074,-3.722697,-4.262019,28196.857
1690890340.7105217,-2.010117,-3.8664403,-4.206044,31871.207
1690890340.7346234,0.5673141,-1.2444487,4.0527105,31704.154
1690890340.7578907,-3.6157472,-2.7174778,-2.6355693,29206.64
1690890340.7802758,-0.20627476,-0.53881955,-4.1984577,34869.3
1690890340.8030348,-0.20098221,-5.185057,3.4124055,28323.096
1690890340.8255856,-1.1250803,-5.569431,0.16788234,34678.668
1690890340.84926,-1.0434777,-4.5220647,2.7774508,28309.424
1690890340.8724663,0.8034096,-5.278765,3.6848423,31736.285
1690890340.8955848,0.32601404,-0.6375258,-3.351921,32460.8
1690890340.9187307,0.21016204,-4.032673,-0.91012096,30814.496
1690890340.9421532,-1.8061221,-5.221069,-0.3553818,35702.938
1690890340.9650888,-3.537865,-3.2154114,-1.8741889,35104.484
1690890340.9890618,-2.4782944,-4.444422,2.8678648,29843.201
1690890341.0120404,-2.5225477,-1.8632408,4.136001,36124.676
1690890341.0353155,0.61161685,-5.1432014,-3.572872,36652.24
1690890341.0589232,-1.1044793,-3.0489647,-0.793193,29187.203
1690890341.0822928,-0.95214677,-2.933545,2.2171693,30972.049
1690890341.105785,-2.8089762,-0.95259476,-2.8785644,35905.47
1690890341.1300247,-2.5435789,-1.0784471,-3.580638,35674.516
1690890341.1525004,-3.4576352,-1.7754483,-1.8573236,32606.441
1690890341.1757886,0.68198127,-5.204004,-2.1864474,29897.951
1690890341.198182,-1.464129,-2.2821436,2.9469695,32410.922
1690890341.2205894,0.8045347,-3.2581987,-0.39182678,30846.275
1690890341.243153,0.5162944,-4.590004,-3.7993875,35334.73
1690890341.2657175,0.31106928,-5.03601,3.5032153,28056.84
1690890341.2887595,-0.49667108,-0.025212497,4.2957826,35688.664
1690890341.3110142,-0.10668063,-2.289429,-2.2991247,29731.045
1690890341.3335404,-3.333738,-3.9405248,0.9660048,28427.209
1690890341.356092,-3.6890974,-5.53978,-0.21546818,31300.64
1690890341.379723,-3.6888425,-2.6162705,3.039485,34375.22
1690890341.4031584,-1.2845399,-0.84743214,-2.6564667,35818.59
1690890341.426287,-2.6282837,-3.591242,2.6768172,32634.533
1690890341.4490972,0.7686803,-1.182561,1.6935749,31366.627
1690890341.4722228,-0.98709804,0.04611491,3.1820154,35608.29
1690890341.4954467,-3.2117085,-3.2843454,3.9536288,32260.555
1690890341.5177743,-3.1607175,-5.508945,2.3828537,35262.008
1690890341.5408006,-1.9717441,-5.1682143,0.3952792,29460.217
1690890341.5644224,-1.9384644,-3.5245469,3.659593,33062.152
1690890341.5898027,-0.47192013,-3.6860135,-0.59892,35998.273
1690890341.613263,-0.058365297,-4.3720574,0.57668424,28432.975
1690890341.637192,-1.2205945,0.4236373,2.749107,28404.57
1690890341.6603088,0.10839741,-0.4398403,1.8946983,29936.012
1690890341.6863883,-2.9802256,-0.6124014,4.080171,33872.65
1690890341.7096226,-1.4647502,-5.4713626,3.7207778,30252.967
1690890341.7329006,-2.1811936,-4.9817657,-2.3525348,35467.836
1690890341.7562127,-1.3230652,-5.2919216,-3.3344998,33801.61
1690890341.7791488,-0.49074528,-0.14180006,-1.226698,30490.465
1690890341.8026822,-1.3246256,-3.1503901,2.94775,34094.28
1690890341.824848,-2.168206,-0.18586636,-4.0064645,33413.28
1690890341.8475783,-3.0674267,-4.605195,-3.9772928,35883.785
1690890341.8699381,-2.8009577,-3.3247485,-3.294949,31813.941
1690890341.8928986,-3.7516484,-4.4730706,-2.1320727,30763.012
1690890341.9151626,-0.7149463,-3.6227224,4.228157,33581.81
1690890341.937907,-0.69359577,-1.9199036,2.3766427,30925.494
1690890341.9603589,-0.47462466,-0.5160581,-0.33769205,30375.44
1690890341.9827576,-1.9489468,0.42780763,-0.9201306,28382.775
1690890342.006532,-1.9338251,-0.6771023,-0.42887002,36246.38
1690890342.0300612,-1.1620646,-3.335372,-4.190162,29955.766
1690890342.0531776,-0.94034684,-2.2736354,-1.8600907,27226.928
1690890342.0765967,-1.2129576,-1.5195984,-2.8210616,34514.977
1690890342.0998075,-3.3824892,-2.3423316,2.415677,34644.734
1690890342.1221344,-2.5138857,-4.5444703,1.9472148,35601.28
1690890342.1444342,-1.5994526,-4.848687,3.09005,34953.688
1690890342.1672835,-1.2224369,-4.3661194,-1.5977511,27747.568
1690890342.189719,-3.4610155,-4.5850873,0.81855494,30181.826
1690890342.2124043,-2.7178752,-0.36826506,2.8266141,27678.242
1690890342.234941,-3.4142349,0.4952452,1.798783,34247.64
1690890342.2592561,-0.03896887,-2.5382586,-0.989549,36853.047
1690890342.281472,-2.1848595,-1.0693101,-3.5015996,27614.445
1690890342.304126,-2.0038998,-0.6444675,1.276306,30531.697
1690890342.3271956,-2.3936286,-3.24526,3.4625304,36715.95
1690890342.3495538,0.2351803,-0.85188866,4.342945,31603.43
1690890342.372527,-3.493917,-5.209091,2.254232,33820.484
1690890342.395141,0.29312566,-2.1520865,-0.15885447,30955.365
1690890342.4179134,-0.8963128,-5.1626463,-2.385991,33122.047
1690890342.440336,-3.3428457,-4.115273,0.52789724,31652.611
1690890342.463455,-0.21098715,-3.2537057,1.8119324,33454.117
1690890342.4862761,0.30507892,-5.3273506,3.56931,33660.934
1690890342.5089874,-1.0462567,-0.42137772,-1.3302222,33154.793
1690890342.5320077,-1.5774139,-4.405874,0.44353104,34468.863
1690890342.5553482,-3.0831354,-4.8545017,2.7903805,30480.322
1690890342.5778885,-1.516688,-2.7786126,1.7606174,36182.49
1690890342.600446,-3.390014,-1.429394,-0.41931266,36000.637
1690890342.623247,-3.3042278,0.32782054,-4.1882863,35838.44
1690890342.6466198,-0.051820926,-4.28257,-2.7412002,35794.156
1690890342.6692805,-2.7581823,-2.009137,2.1626046,36198.867
1690890342.6924014,-2.1187367,-2.3629403,3.6979663,32112.66
1690890342.715179,-0.8480742,-4.3304343,-0.5848919,31026.531
1690890342.7433374,-2.613712,-0.76997787,3.431063,29229.701
1690890342.7670484,-1.4344326,0.14523897,0.3253705,31388.885
1690890342.790184,-1.4235632,-1.085788,0.7400876,29856.79
1690890342.8132064,-1.2750889,0.37105966,2.420572,29449.275
1690890342.8362033,-2.4908364,-1.103677,3.5246546,29054.797
1690890342.8591633,-3.7431874,-2.7430937,2.5241456,27412.451
1690890342.8823655,-1.867418,-2.835441,0.83816737,36404.383
1690890342.9059715,-1.2383349,-4.67853,0.7853038,27404.352
1690890342.9291,-1.6309398,-2.6246982,-3.9412768,30953.656
1690890342.9536796,-3.0896955,-5.52726,-3.7045891,31655.158
1690890342.977071,-2.9629781,-4.5027447,-4.2946005,33614.07
1690890343.0005372,-0.9782316,-1.2568614,2.8713899,32103.555
1690890343.024028,-0.19666623,-2.4015026,-4.302744,32057.92
1690890343.0465376,0.23758194,-5.0224137,-4.3059845,29633.484
1690890343.0708435,-1.6164644,-0.6085948,4.413813,28304.23
1690890343.093836,-1.7733724,-5.0799565,0.318089,30773.367
1690890343.1167073,-3.3112946,-4.5562243,-3.036145,28470.008
1690890343.1392548,-1.411058,-5.0343394,2.4185677,30001.186
1690890343.1616213,-1.6459947,-3.0810115,-0.106321216,36667.453
1690890343.1839173,-2.523768,-4.286026,2.6275494,28710.242
1690890343.2064958,-2.5370038,-0.84615654,2.6952734,36732.1
1690890343.228921,-0.2651307,-0.3500182,-0.60815704,34811.36
1690890343.2518415,-0.9387169,-3.0083628,2.6401691,34892.38
1690890343.2744875,-3.374196,-4.8658037,-2.9372683,28951.506
1690890343.2970963,-3.018394,-3.5401368,-1.2229186,27816.559
1690890343.3228688,-1.1636552,0.122777395,3.2604344,33742.137
1690890343.3459826,-0.4524314,-2.0901566,-1.7357266,34405.184
1690890343.368343,-0.9340102,-4.8113623,2.2131593,31630.06
1690890343.3915577,0.8783888,-4.1711264,-1.335238,32701.855
1690890343.4140565,-0.21231079,-0.74567103,2.0152204,35975.285
1690890343.4376645,-3.2731156,-4.4250126,2.2022612,34475.84
1690890343.4600852,-3.6375747,-0.063537486,-2.7214746,33463.934
1690890343.482465,0.76942015,-2.8542333,-1.0383604,35112.793
1690890343.5054204,-2.8416512,-3.7595847,0.0006010841,35686.76
1690890343.5281792,-2.0852551,0.0035158508,-3.9396393,28839.428
1690890343.5509582,-2.53957,-3.805629,-0.18062067,33240.816
1690890343.5739486,-1.7265308,-1.5418053,0.12112689,27513.793
1690890343.5972292,-0.9677573,-0.31584525,-0.2960598,36850.465
1690890343.619585,-1.5395602,-5.4784627,-1.8675313,27646.709
1690890343.6423542,-3.2696218,-2.0928423,-2.2221885,27982.033
1690890343.665017,-0.7656104,-2.3752296,4.118161,32520.482
1690890343.688064,-2.8167212,-0.91350096,4.2849636,34327.71
1690890343.7116523,-1.8991113,-4.8539824,3.420878,36931.35
1690890343.7345145,-2.6339567,0.09296154,-4.107326,33573.4
1690890343.757119,0.63738894,-1.9089127,2.2492905,34716.645
1690890343.7797873,-0.6547969,-0.64531577,1.4253995,36574.496
1690890343.8033876,-1.8723779,-5.249236,-4.3892064,29319.18
1690890343.8265276,-3.547578,-3.1119874,4.0586348,34752.586
1690890343.8492262,-3.1749804,-3.5987566,-2.7718813,28630.88
1690890343.8730853,0.16682905,-1.5447912,-3.566885,30832.352
1690890343.8956907,-3.2064934,0.31142646,2.9838257,29445.309
1690890343.9185245,-3.5497913,-3.2493367,-1.2560412,35382.41
1690890343.9410863,-0.5354912,-3.038153,-2.8784463,31094.797
1690890343.96431,-0.8792998,-2.9965932,2.6393633,35845.125
1690890343.9884894,-2.8102322,-2.540897,3.0905278,35001.92
1690890344.0111845,-1.4643221,-0.6513896,-0.03252597,35539.227
1690890344.0361137,0.8233795,0.06154933,3.6625721,29833.166
1690890344.0584757,-0.8122243,-5.397344,-2.019301,31189.506
1690890344.0816715,0.14088,0.034409128,2.3750231,33650.156
1690890344.1046476,-0.61107546,-2.8012004,2.2473347,31069.078
1690890344.1273777,0.38821748,-4.779213,-1.6726846,35662.58
1690890344.1516867,-0.17737207,-4.498688,-4.4209933,36378.555
1690890344.1742423,-1.7759081,0.31222716,0.56720024,29752.82
1690890344.1967285,-1.8136182,-0.3217278,3.1108675,30639.762
1690890344.2191062,-0.50375557,-4.452255,2.9740462,29089.943
1690890344.2422261,-0.5454296,-2.4280283,-1.6226555,27490.45
1690890344.26514,-2.7121317,-1.5881367,4.2145143,28804.406
1690890344.2882032,-3.0065997,-0.66493267,-4.296743,30999.793
1690890344.311744,-1.4422312,-1.3570055,-1.4861357,30438.445
1690890344.3342624,-2.885122,-1.8320533,-2.6911552,29459.47
1690890344.3570213,-2.6844406,-5.1835,0.25313184,33123.344
1690890344.3801408,-0.33058357,-2.2200363,2.8268747,30681.79
1690890344.403274,0.84413713,0.5631322,4.1393166,34508.887
1690890344.4258478,0.51497394,-5.5384746,-1.1658713,32963.027
1690890344.447895,0.41654938,-2.4737844,-3.146539,32883.953
1690890344.4720433,-1.920858,-2.6606522,1.6736404,32832.76
1690890344.4947515,-1.5639087,0.09987637,3.2516804,29499.025
1690890344.5175354,-3.6353626,-1.8952286,3.8091173,36419.434
1690890344.5409434,-2.0991917,-2.6988885,3.058873,30202.834
1690890344.5634828,-3.2688487,-1.8624538,-2.358602,34174.2
1690890344.588437,-0.310449,-5.0121164,-2.8135357,30275.55
1690890344.6114857,-3.4512603,0.19285402,3.310348,32919.65
1690890344.6340687,-2.21211,-2.7727513,4.020569,33237.535
1690890344.6577353,-3.5140312,-3.2301452,4.3490386,29601.959
1690890344.680787,-2.1830685,0.07347735,0.091934435,33609.38
1690890344.7048783,-1.3136994,-1.8788543,-1.0520924,34045.44
1690890344.727192,-3.3953834,-4.0108747,3.4482393,27287.33
1690890344.7494884,0.5443978,-5.0266933,4.3797812,35830.504
1690890344.7722073,-0.63219684,0.30373088,3.4232697,28978.898
1690890344.794916,0.88810974,-4.3032002,-0.69419986,32041.318
1690890344.8180866,-1.89017,-4.215936,-3.7341073,29259.768
1690890344.8407328,0.6932919,-2.772032,2.4394524,33725.773
1690890344.8640375,-1.8373322,-1.8115904,1.9100226,29713.541
1690890344.8872736,-3.483813,-3.8250787,3.3226287,35640.566
1690890344.9129014,-3.397616,-5.4662538,0.74592656,34604.543
1690890344.9366274,-1.5540603,-4.5502677,-2.4382253,27278.787
1690890344.9589937,-2.799056,-4.623895,3.4919584,28131.648
1690890344.9822338,-2.7113938,-5.1193957,0.4382893,32040.871
1690890345.0048382,-1.5012176,-1.2876654,-0.037599567,28841.428
1690890345.0273166,-0.28318435,-0.73928523,4.240343,33001.63
1690890345.0500839,-1.6802577,-0.04643916,-3.671016,33229.188
1690890345.072832,-3.579625,-3.3387456,4.055059,35787.3
1690890345.095181,0.6417506,-4.7056804,2.0652208,35214.688
1690890345.118221,-0.6239161,-0.613268,0.6355225,29801.191
1690890345.1406255,0.012364265,-2.258391,4.043724,36027.297
1690890345.1628773,-2.8038085,-4.89144,3.9098306,31721.459
1690890345.1859229,-2.716414,-4.2234178,-4.592063,27628.766
1690890345.208322,-2.5673344,-1.812492,3.5617118,31663.71
1690890345.2320426,-1.0124917,0.38522276,2.3793027,32174.416
1690890345.25625,-0.88063306,0.5882667,1.760619,36239.43
1690890345.2791667,-0.6188894,-1.4170938,-1.0908469,30882.791
1690890345.3019116,-1.2672881,-0.77283996,-1.478583,33504.82
1690890345.325054,-2.9160554,-4.2656517,-1.0106812,29940.95
1690890345.348731,-0.41869357,-3.4188955,0.5918313,33211.426
1690890345.3722649,0.3278638,-2.2761576,3.048522,27798.7
1690890345.394607,-3.1882691,-2.0051239,-0.918734,28458.877
1690890345.4174292,0.80623806,-0.33199546,-2.1182654,31796.924
1690890345.439967,-1.6969202,-5.378308,-0.29046655,35287.887
1690890345.4622543,-0.16149908,-2.0552135,-4.326344,36066.54
1690890345.484528,0.68832666,-4.8632865,1.8679802,32835.055
1690890345.506751,-1.0214566,-0.90922844,3.8938532,33867.05
1690890345.5294106,-0.73880863,-2.6355226,2.839394,36501.312
1690890345.5529983,-1.1606367,-3.0536711,3.3673387,35071.785
1690890345.5759773,-1.2546296,-2.353805,-2.263692,35295.945
1690890345.5998278,-2.8897266,-1.1438123,-0.67174643,29512.041
1690890345.6224222,-3.6231253,-2.0399292,2.0164845,29128.13
1690890345.644846,-1.1772304,-5.008212,-3.029821,32611.97
1690890345.6673393,-3.105544,0.3579831,-0.15868716,33076.367
1690890345.6899981,-2.6165318,-1.797115,0.12768175,33934.38
1690890345.713311,-3.2459273,-4.4416795,1.860515,35994.676
1690890345.7376115,0.10410234,-0.6552429,3.4229991,34342.65
1690890345.7607155,-3.0795748,-4.253596,-3.4666142,30092.912
1690890345.783431,-3.4996269,-2.400804,3.6635902,31654.648
1690890345.806987,-3.5659356,-1.417684,-1.8256968,31238.576
1690890345.8304913,-2.6468687,-5.466792,2.1058328,35659.844
1690890345.8552117,0.14639218,-3.8808577,3.268982,33297.754
1690890345.8776727,-2.295549,-1.1718918,-1.4529765,34339.73
1690890345.900336,-0.10844477,-3.7216408,0.050156426,36606.45
1690890345.9240153,-0.32230705,0.29846168,-3.9032717,35458.227
1690890345.9464724,-3.4251513,-5.251798,1.7950954,35529.23
1690890345.969449,-2.7833922,0.5425773,2.8150198,31474.572
1690890345.9919193,-0.64517224,-2.8830817,0.54791474,33122.32
1690890346.0148563,-2.483524,-4.828014,-0.8913834,30999.207
1690890346.0381129,-2.6582322,-5.1211696,1.7776278,34670.836
1690890346.0602741,-1.4036136,-2.8602705,-2.9648805,35815.246
1690890346.0837975,-2.2354343,-2.8899877,-3.324122,34991.414
1690890346.106712,-3.1164382,-5.4524593,2.0488493,29480.852
1690890346.1304996,-2.148593,-5.2577796,4.3693094,28410.484
1690890346.1532683,-1.6696322,-4.562091,4.1787143,31407.514
1690890346.176161,0.92912316,-3.9804807,-3.8496687,29181.871
1690890346.1992865,-0.9174545,-0.8308216,0.6955707,33046.914
1690890346.2222226,-1.0201155,-3.4097147,-3.0048351,29138.705
1690890346.2465115,-1.1877196,-5.279137,-2.9442883,30924.9
1690890346.268893,-2.4748497,-3.7722058,3.9811954,32409.398
1690890346.2927651,-0.53747165,-0.20174134,-2.583963,32659.523
