Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691503133.202367,-0.7650874505570131,-5.0,5.0,0.010657229803962654,0.057641583506613955,4.260753199081348,-5.0,-4.192321512679192,-5.0,-0.030127394837942023,0.003167520548495233,0.023342809134465195,-0.0030105688858381298,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.2256763,-0.7650525270227281,-5.0,5.0,0.01343007553661273,0.06331160577408704,4.26608755397245,-5.0,-4.19415860460607,-5.0,0.005841919782461139,-0.019764097746520635,-0.0020916540051939135,0.007608989949684659,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.2491174,-0.765248971903081,-5.0,5.0,-0.001803097709497203,0.05810196166502303,4.260579127577311,-5.0,-4.205911922571928,-5.0,-0.03496581182059343,-0.02720771027259847,-0.03707949902356102,0.011045981871084189,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.2736154,-0.7652446064612956,-5.0,5.0,0.011463011234375806,0.06309902405154635,4.251598638177875,-5.0,-4.205919791946504,-5.0,-0.044399755905503185,-0.006522864733363242,0.004071359983970482,0.0013887841548515753,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.297227,-0.765366838831293,-5.0,5.0,0.0031054652181484125,0.06076222345506334,4.260829501724935,-5.0,-4.201149458485862,-5.0,0.021607515728863838,-0.06008923663222347,0.020820457151187854,0.02552725291401753,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.3224764,-0.7651354704166549,-5.0,5.0,0.024352717562262864,0.06178636991173595,4.27392135709641,-5.0,-4.20916997932526,-5.0,0.0292593197041415,0.035846554407966025,-0.02001163268098106,-0.016946523280344877,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.345839,-0.7651442013002262,-5.0,5.0,0.010655354183900446,0.057241518039064215,4.255025231831903,-5.0,-4.2141271425926465,-5.0,-0.08293669966286288,0.02118134422253984,-0.012458451638004398,-0.01104482145183206,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.3685856,-0.7651616630673687,-5.0,5.0,0.010064022026679331,0.06945256056379571,4.284251876389266,-5.0,-4.198336699790433,-5.0,0.09694397748575637,-0.024384732713587914,0.05874884990637221,0.00963074458735385,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.390868,-0.7652184138105818,-5.0,5.0,0.007404915059600331,0.054762020360388894,4.284438242181144,-5.0,-4.1985050772705845,-5.0,-0.013109896775075798,0.00421261161712703,0.0034991517747193827,-0.003245925641285469,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.4143553,-0.7650525270227281,-5.0,5.0,0.02175626181544669,0.05367995693945192,4.285796468266459,-5.0,-4.207715094780806,-5.0,-0.008829241014112633,0.03346923912059399,-0.02688858434104768,-0.016033697565044067,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.4375029,-0.7651660285091543,-5.0,5.0,0.0038640049807752144,0.06635403911362346,4.269298900015543,-5.0,-4.205121864500272,-5.0,-0.07565850633528211,-0.0386455721522526,0.012970178782489756,0.015495264860094109,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.4612095,-0.7651311049748694,-5.0,5.0,0.01338821770834643,0.05013422589506114,4.285989273923398,-5.0,-4.185094306204377,-5.0,0.04656816793753218,0.0545308375736625,0.07028042965815398,-0.025975897870137276,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.4841247,-0.765248971903081,-5.0,5.0,0.003373020809724833,0.06712865620584511,4.26758628620452,-5.0,-4.1993145374209355,-5.0,-0.08468572047278455,-0.05719492097231889,-0.045898787537735276,0.02424242880285167,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.507477,-0.7652009520434393,-5.0,5.0,0.01423753471287335,0.06835859716534586,4.277834062988731,-5.0,-4.201244026659645,-5.0,0.02363834039259944,-0.015953765059094068,-0.002346795720355038,0.006008869493577342,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.5309854,-0.7651223740912981,-5.0,5.0,0.016122859585158054,0.06094408018544644,4.287919867409318,-5.0,-4.202775027051292,-5.0,0.02272261525402399,-0.010440765271220195,-0.0009713935203271946,0.0035515747755359905,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.5537379,-0.7652096829270105,-5.0,5.0,0.00548816196087057,0.05408162286046846,4.26539965929562,-5.0,-4.203938609057562,-5.0,-0.09927861741009053,0.011477075901936348,6.435471451121854e-05,-0.006888737327728285,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.5762634,-0.7651136432077268,-5.0,5.0,0.017558900956616406,0.059739963336468194,4.26749339602972,-5.0,-4.193288767357679,-5.0,-0.005810577295062009,0.011915396312578156,0.04135913054563309,-0.006940360869116554,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.5995855,-0.7650045071630862,-5.0,5.0,0.018254810109124185,0.05716512875163427,4.2446387052277705,-5.0,-4.20190247622546,-5.0,-0.09933871443145711,0.04601180926453126,-0.025332021696057496,-0.02216142724513114,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503133.62448,-0.7651660285091543,-5.0,5.0,0.0015760858530768126,0.06645263108006375,4.254130090588608,-5.0,-4.198582956943112,-5.0,0.01894993284394186,-0.0665913268526632,0.014565749257612769,0.028493127873818212,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
