Time,Roll,Pitch,Yawrate,Thrust
1690889467.224387,-2.6029525,0.5897832,-2.2978373,29395.912
1690889467.2485485,-3.0640972,-0.106455445,-0.37098464,34886.742
1690889467.2703424,-1.54659,0.2182969,4.276678,31606.332
1690889467.2925851,-3.1385176,0.024863243,0.3984995,28496.549
1690889467.3142936,-2.6302648,-1.0000563,3.1986122,35412.55
1690889467.33644,-3.6493979,-4.7381654,3.664397,36114.375
1690889467.358662,-1.5638697,-1.3877261,-1.2155074,35396.11
1690889467.381227,-1.2787925,-5.485486,-4.1508775,35436.902
1690889467.4035625,-2.9903553,-2.4970615,-3.5972404,33933.457
1690889467.4264524,0.44982696,-3.260579,-0.015790436,32920.676
1690889467.4487672,0.10340809,-0.78110766,2.2096019,30853.205
1690889467.4707222,-3.12425,-5.3299623,-4.266013,36231.617
1690889467.494269,-2.1327124,-2.784602,3.0421667,33938.125
1690889467.516581,0.43483284,-0.34932557,3.9106798,32242.47
1690889467.5382924,0.5675546,-2.1642182,3.4754045,32519.746
1690889467.5605118,0.63299716,-0.8807579,1.0828605,32301.713
1690889467.5827625,-2.6992722,-2.239507,4.311132,34110.83
1690889467.6054676,-2.8465393,-4.89455,0.2914116,28513.438
1690889467.627436,-0.9530026,-1.8575062,3.8596923,27872.951
1690889467.6499155,0.5513431,-5.395236,0.27383447,34973.125
1690889467.6723151,-1.2013097,-4.3049045,0.9889298,31159.148
1690889467.694166,-2.047339,-4.8585496,4.1094465,28290.129
1690889467.7164714,-0.31489065,-1.2475665,-4.1240864,30650.535
1690889467.7383568,-2.820705,-1.3497845,-4.486315,28254.219
1690889467.7605011,-2.8129497,-0.3699135,2.1124446,30223.01
1690889467.7828367,-1.5772927,-1.9712598,0.2789549,31516.066
1690889467.8049598,-2.9778323,-1.4627645,0.5451122,28626.164
1690889467.8272371,-1.0520219,-3.3587728,0.18906538,27788.8
1690889467.8492572,-0.015982008,-4.509164,-0.45210588,30593.5
1690889467.8711863,-0.22152191,0.28680852,3.6652277,33701.855
1690889467.89343,-3.0312014,-1.7099972,-3.0068653,30484.059
1690889467.9156613,-2.7807577,-4.2384925,-2.842525,35968.434
1690889467.9373975,-0.23823956,-5.3012967,-4.5512304,35023.37
1690889467.959533,-3.2290897,-0.3237651,-0.87797207,31243.473
1690889467.9815915,-1.3148624,-3.88589,4.197279,31228.494
1690889468.0039341,0.6298542,0.53927994,-1.7394198,29861.207
1690889468.0265534,-2.5827467,-2.5021799,3.0269399,30147.36
1690889468.0484123,-3.571891,-4.4771094,1.9254643,36194.83
