Pos y,Vel x,Vel z,Quat w,Quat x,Quat y,Quat z,Ang vel w,Ang vel x,Ang vel y,Ang vel z,motor.m1,motor.m2,motor.m3,motor.m4
0.9932655462390602,-1.0768553921207389,-1.6884196110551317,0.061820311093383845,-0.04494948223193163,-0.3363757165008572,0.4248127000650015,-0.02290547139602836,0.018366718124846842,0.017024645266600802,-0.033402116033206565,0.5901906272063197,0.41611965948905777,0.44603519571607314,0.5932530173931067
0.9868375560278327,-1.0612414466351772,-1.7049980137248724,0.07354065784593532,-0.07207569110047399,-0.3103640387009934,0.4572159506693806,0.08619534969703031,0.03281775580870107,0.10085071859496147,-0.07610390202199559,0.7127274122165407,0.4600503423469377,0.3355871254123014,0.5266618590480064
0.9807469615195223,-1.0465439193271615,-1.7104783136123825,0.14127297264286562,-0.013087820150187373,-0.24134329691363665,0.367679120936116,0.04414075389342264,0.0539012007868187,0.15051489574900212,-0.11603373613031855,0.7864277185463244,0.45693397811674485,0.25944561706656055,0.5269677908627619
0.9703842621486969,-1.0185188211904006,-1.699892335237226,0.11650033231533505,-0.017754841958549098,-0.17009178250453383,0.36695956617961195,0.019169720059828147,0.02735895928228603,0.22571378325087274,-0.0877982133657311,0.7418688876335169,0.43843684849237435,0.32329394071067363,0.5283954726649539
0.962485802771795,-1.0041744330733164,-1.6938677930683081,0.1619027019857258,0.013778349380033672,-0.03185133176904305,0.3004135588119223,0.006151457186436724,0.023206353191552603,0.2737268377126292,-0.09563125120382046,0.5824373906274911,0.48035697378238795,0.5183648638442551,0.4595608143449806
0.9534993662087298,-0.9664980999024555,-1.6496383473774023,0.12589905108405014,0.004950698158964403,0.08304250934283113,0.2934206043336693,-0.10518426038189596,-0.0013861051502171212,0.19972336999908363,-0.03708351909337184,0.5812788610237581,0.3578134900209333,0.5241779201760325,0.5789761993711862
0.9446255522840747,-0.9361656960184843,-1.6080624221184985,0.07192794946459066,0.011424309054433894,0.15362439980370923,0.2735618245166247,-0.031046287187789772,0.020413627690516713,0.09690581479182835,-0.0589153944527381,0.4728226665819843,0.47533057986272204,0.6306235582513673,0.46996249604666546
0.9388676313554727,-0.8761568389718332,-1.5417899449474408,0.10259200417039917,0.02511059001737151,0.17549397159550384,0.2484391174274832,-0.00511383984827663,0.037721592020476875,-0.007484823402147731,-0.06432746703411403,0.5563259157125858,0.48950501071617986,0.529895680502371,0.4678209733433774
0.9295345909492452,-0.8463830180441457,-1.499208435652094,0.06945828787818849,0.05049864120359529,0.1474476333974888,0.22336647644600136,0.0334702241399038,0.06603448820597568,-0.002556703762811148,-0.11704833190459613,0.6549791673535419,0.453817613886552,0.412586297806993,0.5166680864326622
0.9299890953076152,-0.8147223849955675,-1.4402323411923288,0.1380467557786347,0.09519803482854954,0.17549064606427706,0.15265799617459574,0.0491667590718069,0.040325523857057656,0.080279331543468,-0.09666736245985348,0.794180955125153,0.49382770948709254,0.24619947231054304,0.494844950313441
0.9216991719171154,-1.051998541056179,-1.82768548099711,0.11762843104406683,0.0923102295453697,0.2290268046429875,0.14534252281680074,-0.11560876767267624,-0.07106991291793452,0.1843134604278517,0.07203585894938323,0.6622868156232424,0.4942298210006658,0.37427730362052514,0.5083059501626802
0.9126825137655451,-0.8287741117523629,-1.4702198650469436,0.037538488613786974,0.020840470356934974,0.3524005621464178,0.21293875411711816,7.920567447826978e-05,-0.03268177503943408,0.21361590993086615,-0.014845561993514023,0.4786153146006493,0.5023725791505246,0.5670611226235711,0.503920927484519
0.9124884345018665,-0.8100924112236337,-1.4516192956569656,0.12262156845414084,0.05743758565183015,0.43329417199214726,0.1351988965406473,0.11476413852810656,0.041036614977254075,0.018631094830779155,-0.0873388383711459,0.42514471750528016,0.28885136544311724,0.6303376702350504,0.7139941069499192
0.9090512010217924,-0.794378344261844,-1.4337127515314778,0.1458904771941321,0.06318582365623845,0.37445291266396286,0.14298359411668032,0.020359180843237724,-0.02360427075482689,-0.06541821044807303,0.057408989494104445,0.42345148193059345,0.41159590496135845,0.620712773685714,0.6017171309346737
0.9066015996098004,-0.7553885703309224,-1.3576870627546993,0.14412246021284003,0.03073565149313887,0.3745609610559059,0.18625584739413734,-0.029690069006786477,-0.039567257679389636,-0.03135111064125997,0.0770771880743141,0.5315512057250648,0.4780448325793416,0.5096929273493083,0.5294152453808054
0.903951544067805,-0.7372742021000833,-1.352049130648193,0.1218878160703563,0.020005607218170286,0.3459923889634892,0.21038887561106248,-0.0792368284681204,-0.03874367458639896,-0.002716251423175366,0.07000284695653602,0.6538206377498089,0.57555687462086,0.3945753527790268,0.4137730194032502
0.8992688505927179,-0.727574243861251,-1.3667064194425398,0.07615747884988328,-0.01098013288189498,0.37236341237349774,0.2472142442821096,0.014262498062500708,-0.12179538413076181,0.044589347511744974,0.1867092514807206,0.6943691738804639,0.5420810911158852,0.3430202138365414,0.4565014961974262
0.9079157664974297,-0.7298668649747138,-1.33764412424099,0.1381730532892234,-0.10833064937129572,0.38981460808188834,0.36608864877206343,0.036059166921403964,-0.0550222814681199,0.1195363101585497,0.04597417955294402,0.664692992492534,0.5244887123970545,0.35131096630973224,0.49943392753477256
0.9026902649600587,-0.6916640242969431,-1.2438226470239246,0.11327669355608355,-0.07154192614286843,0.4840420295015901,0.29115249322416475,0.03704597537850482,0.0851300365744193,0.17848179721034618,-0.21443027485760113,0.6172823964013067,0.4750289962275421,0.38790463239829853,0.5646993813492658
0.9063971316750724,-0.6537568572460533,-1.193998381274272,0.18018751149976356,-0.019274019145435174,0.5595221764765363,0.19165134373983236,0.12543366179142892,0.029137220330743414,0.07854206748740855,-0.09475904035747995,0.4443050147977874,0.410188514663852,0.4335514190035675,0.7795654925791679
0.9090880335827819,-0.6617553719530161,-1.1950780151965932,0.23427849500075457,-0.0421301083535155,0.5620362780842446,0.2154676747176511,-0.010913400775795227,-0.10922096086665266,0.01738051410866211,0.17567129926690914,0.5209462039678165,0.29558673329546953,0.3988636730237806,0.8452388554800017
0.9024128402218358,-0.6661028304045008,-1.2035086103612578,0.17715483030931709,-0.1361137997260336,0.5780122555911065,0.3400845453226131,-0.06536016832763424,-0.16430737896091305,-0.01806992062103685,0.28754677077970286,0.4897550223288512,0.5392663105208723,0.2856520185622786,0.7548869928555626
0.9007523055972049,-0.6432240029088625,-1.1592766137017352,0.1775492507377396,-0.21643858269753993,0.5478564639152652,0.45553466091470135,0.010979604305868704,-0.103280342576282,-0.0527200171821091,0.1887693361537221,0.5103412022105683,0.7171001273986517,0.20112446173790796,0.6413862895812954
0.8998487273221512,-0.6311849765699796,-1.1313717044618128,0.19080361440298624,-0.24500185106716524,0.5304786181314899,0.49728979469745815,0.0026761014692296137,-0.10670682879810423,0.05235002370798867,0.15406613790616794,0.5776250368889079,0.8565322947301838,0.059228709639274506,0.5747951312361952
0.8981310550067519,-0.601555518664467,-1.1014652217787668,0.1838694602774972,-0.3284881649410847,0.5975488103623912,0.5843046897987039,-0.029727170921618983,-0.17853429792126096,0.1056409486960227,0.2550419404029343,0.49412178775830634,0.8427599753902991,0.11135562461439372,0.628537153361567
0.8968397904166644,-0.7235822394108553,-1.2971738862308173,0.16736920317668888,-0.4335166850506679,0.6313232819803258,0.7101289686277716,-0.17983373441760073,-0.2578854190759696,0.1049522619698723,0.3920434863711387,0.3904779470551158,0.8698019746781017,0.19435844535174077,0.6308826306080254
0.8808400564712546,-0.5198108486930937,-0.9517983811654449,0.008179621778731333,-0.6171592030113648,0.7056066141887376,0.9295559108627683,-0.23205075595368124,-0.26649200021767205,0.0822136223361471,0.4121324275732185,0.31151969867762064,0.839844666916893,0.41658873003542995,0.5138127228282781
0.8765134110857379,-0.5233073979655573,-0.9142632799246369,-0.054639069403361176,-0.7331914930151755,0.7181668319042357,1.0742958637600581,0.0287793646932842,-0.045605180738843,-0.028103651406021193,0.08115585204092722,0.2501176296797717,0.7989298204108125,0.5127423995233555,0.5226847454561858
0.869449586985114,-0.5287099939960973,-0.9322798925268155,0.041552094298727,-0.6652391080341392,0.679252720401841,0.9986820692667248,0.15902072241554496,-0.05654026403414064,-0.09189291994319274,0.11749078323116229,0.24673115853039834,0.5554512989421965,0.5508608016989455,0.732757924921586
0.8640937548473205,-0.5640915310711248,-0.9651485355381362,0.09739918215800265,-0.7832969676204645,0.6326069370339976,1.1609917329660298,-0.16740621581996112,-0.0648456578592493,-0.0037271548211243633,0.10871334106036326,0.410351185642228,0.47442582895718216,0.40791679354048327,0.7806872425666044
0.8568280599797343,-0.5511814041632356,-0.8776331727679128,-0.1072912999339752,-0.7323840024383367,0.6786311597917319,1.0882468428740284,-0.20292547141586384,0.2328477943625044,0.09945509725384036,-0.41282254683105346,0.5894776859117147,0.4571350338735315,0.21961188679306906,0.7947601060453545
0.8539138016444828,-0.5567418971580479,-0.7955089374978148,-0.07409990224702889,-0.5276098666708641,0.73067848431464,0.8081327921948459,0.6750373019921254,0.1546456503055851,-0.05148446220367323,-0.3065554925926992,0.7085388821107367,0.7599250035942052,0.11802634499512195,0.46007070070290634
0.8388469231379933,-0.7246479111420225,-0.9988419100274276,0.5005916720399569,-0.5579112927228335,0.6366378573565088,0.8217600881011935,0.06202546313848426,-0.06547341708375325,0.08823835250518924,0.06084446095126016,0.7285903560215001,0.8211464815357358,0.14671044263225336,0.3443264974537659
0.8337857514881202,-0.52406405648749,-0.7362130106358182,-0.03956460066455418,-0.599134370983176,0.824069064036681,0.8630215467759369,-0.7154828551226422,0.10761761985742752,0.23195402248628938,-0.21192445441987676,0.4775459026587419,0.776009464137136,0.5832614435481969,0.21022638531929935
0.8321455219932675,-0.5363938050488359,-0.6972305375694111,-0.16405254455462168,-0.4500633987348595,0.8650667149716769,0.6556314282832265,-0.20816029704510597,0.051823368995315554,0.06902316986334711,-0.12051310007224604,0.5275409109429121,0.5746521237153202,0.4560412762871655,0.49341726851124895
0.8336988644211687,-0.5423429522075842,-0.6370746300216763,-0.22443495986895673,-0.547263366133668,0.8913715414865052,0.768862334545385,0.5915611636496058,0.08549076783083134,-0.0683598029391184,-0.16605322222800056,0.6365318113556395,0.13062048485203476,0.4546118362055809,0.8206623330279815
0.8313311918467655,-0.547427366744173,-0.6159740106216296,0.42838132224445147,-0.34309142672853915,0.7941431732366176,0.49830741744371143,0.3402868716905494,0.146988359235681,-0.1993046234628955,-0.16192932741017155,0.541710619173185,0.16701157683041587,0.5584844821340634,0.781095151652945
0.8411678466926815,-0.5347906651956834,-0.6064056987632916,0.16164444698694877,-0.37369395096166763,0.7014458099107521,0.6080965698867342,-0.4127623555472942,0.037225674140902686,-0.1788568838084495,0.0637902595628115,0.513192967388988,0.28784608665918404,0.6499686473554792,0.5932530173931067
0.8477906244860655,-0.5354400763130795,-0.6054750916222331,0.06477847912325627,-0.302210505492219,0.628261910875202,0.548694879648355,-0.3031611620187327,0.15245382202950553,-0.1882507397639648,-0.16601908707934152,0.6004391583162654,0.4312993691264488,0.5881215398255846,0.4140789512180056
0.8485166509286575,-0.5259465985424159,-0.5803942358873236,-0.1047345587773091,-0.2162743473259592,0.52771177615052,0.4761875124856807,-0.6210529217504096,0.33155026890096606,-0.08261288395623217,-0.5453211413996334,0.6003500406544398,0.573345261296207,0.5866920997439999,0.27161670281355704
0.8428321590158742,-0.5207795421350757,-0.4927466481575371,-0.4893747700140647,0.043094363202671536,0.5557941932250555,0.10446994972243984,-0.6104071166090804,0.2845480947435586,-0.07367291497235638,-0.5080233127026819,0.8182427238180692,0.6367783525623907,0.38342572014266674,0.17545213570876467
0.83778350099249,-0.5266397658530926,-0.48877575480346247,-0.6499548834476001,0.08075900841265035,0.4622964435532828,0.06248078599460427,-0.5966264208300224,0.13789289560460327,-0.10980086185355155,-0.3261314924321693,0.7532759483471956,0.7689725126496038,0.4447010516399275,0.050122068930620586
0.8407192449883155,-0.555819412900997,-0.47706901667178847,-1.0152355543259064,0.18391250803033665,0.4556817737049087,-0.1550727523517038,0.11231981825566428,0.40109855809469735,-0.3295670219568064,-0.5738965933802977,0.6621976979614168,0.695989272936055,0.5603904022428429,0.1045779319570884
0.8411180282928823,-0.5664418698268398,-0.4381927449028387,-0.5469952088649364,0.4926886928351722,0.15909922813751534,-0.39691068156597287,-0.20936834810827373,0.2660755992017012,-0.37274983561136393,-0.4383782006867676,0.6263723979075194,0.6151648587078273,0.5958405162661415,0.1896269764590999
0.8568863782013004,-0.6167352785578406,-0.41987930143469704,-1.3177515186513824,0.43534317560043806,0.12107548056178002,-0.5085452940236518,-0.19101874775485458,0.25186797545541567,-0.3429174446326917,-0.40127207087696887,0.7696735981231088,0.25085182741044304,0.3345388693524727,0.6748348346612232
0.8488460190221249,-0.9100551213744722,-0.6156589572085682,-0.796401380884431,0.7464734007309498,-0.16263732190250543,-0.7311799601327141,0.4332052789274678,0.255345749602363,-0.5913377818322585,-0.20302490358059422,0.5737038597685808,0.17133427560132855,0.4933973104192436,0.809750764968371
0.8668193643605765,-0.7884278441351181,-0.4795415861177078,-0.9189467115601669,0.7051271459418899,-0.44520750634738265,-0.6735072971004974,-0.5691754391600359,-0.14999109111778536,-0.47719381566316876,0.12005486828646512,0.5304817937831574,0.1907361561312389,0.5140765435995012,0.8173990603372568
0.8737641909564623,-0.8513337382118222,-0.4830124811954605,-1.3081226817882352,0.5873293256938857,-0.6181822091702147,-0.6278446782646109,-1.663894384922512,-0.58144485580321,-0.22459856015083052,0.10883811156331714,0.5184509094366994,0.47492846834914876,0.4979715186803144,0.5601104041279342
0.8973870844959871,-0.9813304634618829,-0.53224968580723,-2.503428873521519,0.054495035244773074,-0.6537659609545333,-0.5779788350420328,-0.05887001786702274,-0.044128928569839534,-0.4544338029824628,0.05856505263987171,0.6285112217913342,0.6197891411139199,0.37056075940840516,0.42356283747542417
0.8921030286308929,-1.177281365135466,-0.6464060798592031,-1.512956974724623,0.4718034280857294,-1.0286961016210994,-0.5723795812814702,-0.5320051132382596,-0.23631612165918003,-0.32184600026100807,-0.08051476763352854,0.6563159322809262,0.7030262244235872,0.34063781370056706,0.3393296111460938
0.9138979882782116,-1.2676440569922662,-0.7008836725807721,-2.93921348503302,-0.1757492693947264,-0.9546000030953617,-0.6385064305385728,-0.969928540694597,-0.34760889990346117,-0.16364469787081662,-0.03311356533774655,0.5937553336793442,0.756708111485619,0.39152588060497956,0.3020059297459305
0.9123264656759743,-1.4595857140669017,-0.7723542538448256,-2.366033539632161,0.11366082784755238,-1.175724488234829,-0.5958838723325158,0.03587195088659345,0.004724049587982357,-0.345383402914915,-0.024199236045378984,0.34039382110912,0.6894549608404893,0.6266211260229304,0.40857217855240774
0.9086620980697938,-1.585873029532962,-0.8230106034629315,-2.9224568694704285,-0.18166174277068997,-1.2689169478653635,-0.656362566049492,-0.011240479443993154,0.016757630205639674,-0.29454031613452775,-0.1003541430496452,0.37470412091198185,0.5594724140779291,0.5603904022428429,0.5720417449033963
0.8990943681403369,-1.7921200205269572,-0.9298457761061495,-2.3782202122353384,0.12656699079560255,-1.446343513459282,-0.6738286516519458,0.3845540032718155,0.1986378664386332,-0.11256167974609807,-0.014178685875159051,0.6273526921876011,0.3496707318710746,0.3203397645420654,0.7526434928806893
0.9023948961536603,-1.9029216009749366,-0.994448489826142,-2.583011121887943,0.018938077303086644,-1.3694353331787077,-0.6643510210403818,-0.8867645119998802,-0.4333950313115347,0.3937815277644462,0.012213266163162461,0.9407795088282901,0.16862002288470895,-0.025680031206852028,0.9479299679662434
0.9116679655951999,-2.1320610330540735,-1.114074060741623,-3.1581525606770984,-0.31926361157206473,-1.0814941491320673,-0.6606601010110651,-0.2911036333718054,-0.24014265567042062,0.5300836447073964,0.24004028355728618,0.9331153899112872,0.179074922237614,-0.02587062321772998,0.9462983316208811
0.9148834953908541,-2.2812527094128283,-1.1558735171329042,-2.8348984976994642,-0.22800349011122223,-0.8782040801155121,-0.4677402519582163,1.0605952496464486,0.4622326864639092,0.34983051676093063,0.18227873191765753,0.7449880057974134,0.28794661453757736,0.16500727567653653,0.846870491825364
0.9012134209280598,-2.411444438459198,-1.203528088305205,-2.2108790333106048,0.15822335866290274,-0.755608089071057,-0.5117797974436649,1.4459471782308475,0.5362265313709507,0.1087696789257315,0.12008616133768171,0.39502294780822217,0.5773663764319398,0.5358040328395874,0.5569491087087948
0.8917365918702759,-2.492302409459985,-1.2502364528539516,-1.5378095511232055,0.32615402607814725,-0.7757297726304045,-0.3653562261355259,1.2143113483914554,0.24875475844685246,-0.07738541999305107,0.21870334263077,0.06778289358456285,0.9740493845719724,0.8864933328550146,0.15373097686112863
0.8806903651656947,-2.600312361807162,-1.2726019624673937,-1.1209133220247767,0.41573073498057395,-0.8253187060368972,-0.32973826568857795,-0.09841672912268107,-0.04842522425543936,0.018810091408169766,0.03444035063236572,0.27649645758015384,0.7741999623260564,0.6764609368675142,0.34238892929364817
0.8640585750294533,-2.675003421235357,-1.2927235594073274,-1.6289119578722115,0.2730786285039007,-0.7553655292155628,-0.3345515979917962,-1.359825626569067,-0.4767682907026076,0.19656600658095172,0.07320501686839838,0.4704164897126927,0.6429105531443831,0.4788170215870805,0.4651695642821636
0.857245495670952,-2.6743154322667286,-1.258179895239986,-2.3259175149547913,-0.07678377175169904,-0.6410328832631207,-0.26779834022498616,0.0056499973130277,-0.084270374864706,0.14787653232402231,0.13521448426058538,0.7686041861812014,0.44668013452062644,0.17615690831289657,0.6468930622468932
0.8244616831159806,-2.748683928559963,-1.3016634718965032,-1.5105739759889298,0.22950150991788185,-0.6182869908551885,-0.21978610731366105,1.0902969502401194,0.38577519518851067,0.21722433580286685,-0.043885379769386786,0.8588803776105497,0.2612061988849548,0.08133738290111665,0.8332055374329544
0.8164744478228446,-2.9804672696147385,-1.418549149697944,-1.2798594206691556,0.3469298005799121,-0.4406949487097881,-0.29297460640603357,0.19683916274599705,0.03749882442188248,0.5379035503691064,-0.027519709005881618,0.8804468517723486,0.13373684908222763,0.0395977325188457,0.9825002630336077
0.8035329969704026,-2.997655428892222,-1.3736238837928079,-1.332163777419575,0.2666187038893941,-0.11480771216367526,-0.23852829649723098,0.019568789203661147,-0.2075163739527637,0.41772111303887377,0.31037449036400466,0.5813679786855838,0.35449607003395384,0.34664146204322244,0.7722231290250373
0.7898815748942651,-3.0576802419758145,-1.3565073459823112,-1.2522834171440658,0.12244742022580932,-0.05242469933272508,-0.02448637165516035,0.12451569234153415,-0.1721850492724179,0.08054139411061076,0.33006613579294436,0.1544052608790609,0.5196633742341753,0.5156012796865248,0.22919415783413644
0.7630041940426544,-3.0914979203371105,-1.3892172436988748,-1.2127510517272715,0.077980693377225,-0.03392169456848137,0.04562597263674898,1.1356841298722102,0.23958230184554022,-0.1554783052380564,-0.16197543706663173,0.02892759302859459,0.5723399825122739,0.3473085340812953,-0.14302288345164538
0.7328876727793697,-3.1490860743464526,-1.4321470943292867,-0.147391607801818,0.3965836279134242,-0.21020606567762368,-0.17156895265938554,0.1363186209856774,0.2006196205845728,-0.08225614038351385,-0.26500576634591194,0.20609350473791777,0.5630914177000886,0.08352919102621308,-0.22664424615146486
0.7152278764216494,-3.1587539671393183,-1.4285442999885567,-0.9689917000803319,0.31523237386969755,-0.12664503468543903,-0.1848376355155661,-1.2597791105591327,-0.3212148542156645,0.9400211123049786,0.027886491622576236,0.40126118413601525,0.3053379374996214,-0.16519338316951113,-0.09692915669515953
0.7235362160926455,-3.1143770317112547,-1.358239742016782,-1.2690633838184229,0.05825876250960641,0.6814449356851142,-0.144910496826191,-0.09236346725221875,-0.06564913535463898,0.7656255029474675,-0.13801938802580377,0.2921811660614621,0.012600755618279487,-0.09924854740574056,0.17025129485792223
0.6741026693332568,-3.808953594350132,-1.6458024213904519,-1.0320086460536528,0.2594334063838264,0.5785609054977109,-0.3033825351574725,-0.17578132534887184,0.13297121075291907,-0.38379863040268036,-0.16518077050197688,0.20003350373377593,-0.4094152778768693,-0.06113014523015065,0.489236200376258
0.6152154319197799,-3.197413301517249,-1.2999549724063064,-1.4584449303770939,0.19358870867113354,0.29501544627460596,-0.2771944678706009,0.2375145703632955,0.13971976957042584,-0.2820803083566915,-0.06869547087530592,0.08542819062603468,-0.4992872011604956,0.030735204013021045,0.5259480181469104
0.5613858245637748,-3.379791491352184,-1.3851277873108088,-0.8812887766301863,0.3901237032989177,0.2852311059456797,-0.35083589058801995,1.8791921871083095,0.9070735662720771,-0.15866182789677283,-1.254820260873015,-0.14511920051683205,-0.2925013553054405,0.13470314594694255,0.19992668088919963
0.46280819719739175,-3.39896194646759,-1.3615391255527713,0.24123780787483196,1.1437998233659663,0.14735062827905268,-1.3043146383128332,1.088757619675474,0.4137414311865611,-0.06162135291281091,-0.6180067597655207,-0.0027982945813244493,-0.1289424971595122,-0.12955267713533455,-0.017794793945086457
0.4014626224439953,-1.1962718561107124,-0.31046544537913995,0.1209231010405047,0.8404570921033915,0.22519491422712434,-0.8784430119901099,-0.14017365083179475,-0.29454187822602657,0.08230028179269001,0.5266279967386354,0.09674613367788781,0.09473203226562026,-0.34596990548724627,-0.2991500862485035
0.4014626224439953,0.32923754900627306,0.3680341562697011,0.1209231010405047,0.8404570921033915,0.22519491422712434,-0.8784430119901099,-0.0038965005482261062,0.001228179966263901,-0.0021346751324557373,-0.004032170824292482,0.12963055089153985,0.2832218042530914,-0.42458910997440047,-0.5299246518456882
0.4014626224439953,-4.3074475047101775,-1.7094907572006337,0.1209231010405047,0.8404570921033915,0.22519491422712434,-0.8784430119901099,0.19353711560521883,-0.026483879880710215,0.10622151239266028,-0.012083064046946255,0.05031583186674226,0.23275680929964582,-0.4068640529627512,-0.5766302422316849
0.11238698963761301,-5.723630881682287,-2.329170754518899,0.29299418396691834,0.8124002161293693,0.32381134666204386,-0.8848212012395095,-0.14261014203680256,-0.2694839519644146,0.11863550945793527,0.45013304292563655,-0.1576847908342438,0.039341171270902066,-0.25763050844531665,-0.47057387978313336
0.01652009709639139,-1.113467234469377,-0.26331157748532874,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,-0.34471795974451575,-0.24536370374165722,0.010596362681031115,0.4649401240064033,-0.3663983548298348,-0.22766087374175042,-0.11258998816719704,-0.29150179087961753
0.01652009709639139,0.32923754900619634,0.3680341562697011,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,-0.0038965005482261266,0.001228179966231302,-0.0021346751324557373,-0.004032170824292482,-0.46692307736912886,-0.5716672736036845,-0.1078251878952483,-0.0014784304914631434
0.01652009709639139,0.329237549006158,0.3680341562696754,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,-0.003896500548226147,0.001228179966263901,-0.002134675132455904,-0.004032170824296026,-0.3327118786597522,-0.6390209521272076,-0.3866612998096885,0.04277970537649009
0.01652009709639139,0.3292375490062347,0.3680341562697011,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,-0.003896500548226147,0.001228179966263901,-0.002134675132455571,-0.004032170824288938,-0.2708642213527752,-0.4066004972818564,-0.5778250867202719,-0.23582220059412798
0.01652009709639139,0.3292375490062347,0.36803415626972685,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,-0.003896500548226147,0.0012281799662964999,-0.002134675132455571,-0.004032170824292482,-2.506737238895637,-0.8780762469465176,3.2269632264362356,-0.9514986925786806
0.01652009709639139,0.32923754900619634,0.3680341562697011,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,-0.0038965005482261266,0.0012281799662964999,-0.002134675132455571,-0.004032170824288938,-1.0489505267522223,0.8239612621307487,0.2364792797557676,-1.728667479329076
0.01652009709639139,-9.979117926487996,-4.106959637010038,-0.002031718642759644,0.5644321776428911,0.3353195043381965,-0.5158037153052838,1.0244387430697768,0.33511656693450015,-0.264784701539405,-0.7573038729413841,-1.148851425658737,0.45251075146743885,0.17196388407358168,-1.423449505474735
-0.6919108880648113,-12.70251084146314,-5.319064153625824,0.9794956523626137,0.9346460776903791,0.07352898019836021,-1.1693643559538631,0.2330139183185339,0.41727060030029106,-0.29145468789987694,-0.6868124454579253,-1.2110555536130165,-0.5992119122834536,0.12279114526707069,-0.40204515327791546
-0.8020495716180744,-4.075984593911822,-1.5866179587347915,0.22898659374700084,1.0166953320631646,0.052245266615387476,-1.098667518963305,-0.5462468980683945,0.08361731802178726,-0.10046923288211325,0.038656753828754116,-1.114541125855875,-1.4461592877471574,-0.07837872221460508,0.39429536053048736
-0.8327273172241356,-2.2529209661531326,-0.796151715360303,0.44658624013753057,1.0247702378313233,-0.017974956638071495,-1.129913427451236,-0.6239568610150305,-0.1568011885814721,0.09770748699487963,0.27802119155680527,-0.10777890021189925,-1.8469639389013162,-1.2641469178917684,0.7476466065730172
-0.8515751997799412,-1.2916033019044038,-0.3777086578630764,-0.30808884350739046,0.8562236877726956,0.14168009556982553,-0.8750687891998997,0.5854694455277484,-0.28255150608870944,0.3619455780564788,0.22917276519585175,0.6683468166273843,-1.4712912573454868,-2.1371536237182163,0.24255318041179053
-0.8572570945249584,-1.3577230683368973,-0.37534683928760676,0.9763120779474072,0.7338820222449962,0.3178235080770464,-0.9442019335723616,1.8748875490170815,-0.3441398170292179,0.5064339115390745,-0.00491279224746119,0.6447306362435962,-0.5608102627372061,-2.1972854031502096,-0.6757521502124465
-0.9032591924052004,-1.2782573808589106,-0.2978412551026213,1.355357992144303,0.5036787764484111,0.6085969780493732,-0.8769852732277426,1.2096799599515276,-0.38677804170812,0.6198147212015733,-0.2935260059470061,2.0569782231941214,-0.8785788863384842,-2.6359329161858103,-0.5838706285142302
-0.8865981251050924,-0.9329630564813002,-0.12678813734282632,2.052550595188131,0.3366514035767204,0.8913459411706431,-1.181744656481223,0.436822513594653,-0.10641139945863465,0.5051482353472422,-0.3378831934438439,-0.6856178194891888,0.05120346092131358,-0.9729223252702615,-1.3536970517104951
-0.8524314977964145,-1.7313674346522305,0.3528460738171374,1.7493272818298617,0.3920534689146919,1.0793860337947427,-1.1473969779749642,7.4365728326443765,-11.265334579207106,-9.171359524912349,-5.238756399857513,-1.508797661772397,-0.03474787510497327,-0.13079152520604123,-1.4015243920839284
-1.0396165206231394,-1.108854763822511,0.19079466403844234,8.978506702443212,-11.816656601264203,-8.009027653754622,-5.601176618259433,1.7847764185768578,-0.0021225784506136926,-3.656104926642483,-1.0488101304506594,-1.9855771525394388,-0.48631910484775753,0.2898450428015935,-1.021761032700846
-0.9166622898273564,0.47628909620375176,-0.07436501658579196,3.7680370576956332,-0.3917598418327708,-2.8221913281517583,-2.258583964807329,-7.2195142668047465,11.951317369875907,7.055102010587826,4.947466257115086,0.04086935971322704,-2.6315840297611626,-2.0722570440142745,1.4141700536535295
-0.891970897859882,-0.029240678442813216,-0.00916926222503791,2.5871774994635963,0.5073877585893671,-1.483989530884309,-1.61257515611778,-2.657781304142605,0.7430129157218652,3.926159661557887,1.8445291333416047,0.4255903058144082,-2.316127547362931,-2.502327916560368,0.8038360832164325
-0.859843401403701,-0.2306777523679474,0.014685970188172982,1.4451426612816562,0.36373655360234847,0.767164707037745,-0.788051565442484,-1.4992156661260487,-0.21032852979227787,2.670159833590569,1.1516983473950575,-0.6974704685119956,-2.6315840297611626,-0.7012334137637443,2.130560386539178
-0.8575061865239624,-0.1957257698799951,0.17701519834640747,1.27815779424508,0.2925268337521841,0.959670548878768,-0.6927571333291003,0.24867171435923974,-0.4308147019768578,0.1267792246108612,0.5441290105832958,1.4704057730579219,-0.3717173234793751,-2.6359329161858103,-0.7046117180710427
-0.8371206625999088,-0.048350679852081385,0.27263919217128796,1.6673273043940011,-0.07540145737446782,0.8839292535836837,-0.35221794802486717,0.4439925583887834,-0.41620539514201815,0.06879895156473372,0.43756303816759234,-1.8249871259296802,0.7153911534659653,-1.2554749813968216,-1.6372958439887855
