Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687433587.5016418,0.0,0.0,0.0,0.0,0.0
1687433587.512799,0.0,0.0,0.0,0.0,0.0
1687433587.5219119,0.0,0.0,0.0,0.0,0.0
1687433587.5331352,0.0,0.0,0.0,0.0,0.0
1687433587.5417192,0.0,0.0,0.0,0.0,0.0
1687433587.5520813,0.0,0.0,0.0,0.0,0.0
1687433587.5623195,0.0,0.0,0.0,0.0,0.0
1687433587.5721045,0.0,0.0,0.0,0.0,0.0
1687433587.5830448,0.0,0.0,0.0,0.0,0.0
1687433587.5921319,0.0,0.0,0.0,0.0,0.0
1687433587.602293,0.0,0.0,0.0,0.0,0.0
1687433587.6120908,0.0,0.0,0.0,0.0,0.0
1687433587.622071,0.0,0.0,0.0,0.0,0.0
1687433587.6318507,0.0,0.0,0.0,0.0,0.0
1687433587.6428378,0.0,0.0,0.0,0.0,0.0
1687433587.6530046,0.0,0.0,0.0,0.0,0.0
1687433587.6623871,0.0,0.0,0.0,0.0,0.0
1687433587.6723077,0.0,0.0,0.0,0.0,0.0
1687433587.6813517,0.0,0.0,0.0,0.0,0.0
1687433587.6916034,0.0,0.0,0.0,0.0,0.0
1687433587.7015593,0.0,0.0,0.0,0.0,0.0
1687433587.7116578,0.0,0.0,0.0,0.0,0.0
1687433587.7215593,0.0,0.0,0.0,0.0,0.0
1687433587.7318087,0.0,0.0,0.0,0.0,0.0
1687433587.742101,0.0,0.0,0.0,0.0,0.0
1687433587.7514462,0.0,0.0,0.0,0.0,0.0
1687433587.7618585,0.0,0.0,0.0,0.0,0.0
1687433587.7715642,0.0,0.0,0.0,0.0,0.0
1687433587.7813876,0.0,0.0,0.0,0.0,0.0
1687433587.7925482,0.0,0.0,0.0,0.0,0.0
1687433587.8008041,0.0,0.0,0.0,0.0,0.0
1687433587.8123856,0.0,0.0,0.0,0.0,0.0
1687433587.821836,0.0,0.0,0.0,0.0,0.0
1687433587.8318813,0.0,0.0,0.0,0.0,0.0
1687433587.8420012,0.0,0.0,0.0,0.0,0.0
1687433587.8518949,0.0,0.0,0.0,0.0,0.0
1687433587.8622243,0.0,0.0,0.0,0.0,0.0
1687433587.8716857,0.0,0.0,0.0,0.0,0.0
1687433587.8819344,0.0,0.0,0.0,0.0,0.0
1687433587.8912616,0.0,0.0,0.0,0.0,0.0
1687433587.9018345,0.0,0.0,0.0,0.0,0.0
1687433587.912081,0.0,0.0,0.0,0.0,0.0
1687433587.9215264,0.0,0.0,0.0,0.0,0.0
1687433587.9323814,0.0,0.0,0.0,0.0,0.0
1687433587.9416583,0.0,0.0,0.0,0.0,0.0
1687433587.9520197,0.0,0.0,0.0,0.0,0.0
1687433587.9625368,0.0,0.0,0.0,0.0,0.0
1687433587.9718263,0.0,0.0,0.0,0.0,0.0
1687433587.9824903,0.0,0.0,0.0,0.0,0.0
1687433587.9929082,0.0,0.0,0.0,0.0,0.0
1687433588.0015025,0.0,0.0,0.0,0.0,0.0
1687433588.0113733,0.0,0.0,0.0,0.0,0.0
1687433588.020865,0.0,0.0,0.0,0.0,0.0
1687433588.0320635,0.0,0.0,0.0,0.0,0.0
1687433588.0409954,0.0,0.0,0.0,0.0,0.0
1687433588.0522828,0.0,0.0,0.0,0.0,0.0
1687433588.0617347,0.0,0.0,0.0,0.0,0.0
1687433588.0718975,0.0,0.0,0.0,0.0,0.0
1687433588.081323,0.0,0.0,0.0,0.0,0.0
1687433588.0911407,0.0,0.0,0.0,0.0,0.0
1687433588.1015866,0.0,0.0,0.0,0.0,0.0
1687433588.1116912,0.0,0.0,0.0,0.0,0.0
1687433588.1218863,0.0,0.0,0.0,0.0,0.0
1687433588.1321108,0.0,0.0,0.0,0.0,0.0
1687433588.1425505,0.0,0.0,0.0,0.0,0.0
1687433588.1518412,0.0,0.0,0.0,0.0,0.0
1687433588.1619468,0.0,0.0,0.0,0.0,0.0
1687433588.1713786,0.0,0.0,0.0,0.0,0.0
1687433588.1811314,0.0,0.0,0.0,0.0,0.0
1687433588.1909578,0.0,0.0,0.0,0.0,0.0
1687433588.2013,0.0,0.0,0.0,0.0,0.0
1687433588.2113972,0.0,0.0,0.0,0.0,0.0
1687433588.2218118,0.0,0.0,0.0,0.0,0.0
1687433588.231904,0.0,0.0,0.0,0.0,0.0
1687433588.2419257,0.0,0.0,0.0,0.0,0.0
1687433588.2511766,0.0,0.0,0.0,0.0,0.0
1687433588.2614293,0.0,0.0,0.0,0.0,0.0
1687433588.2716029,0.0,0.0,0.0,0.0,0.0
1687433588.2814858,0.0,0.0,0.0,0.0,0.0
1687433588.2910357,0.0,0.0,0.0,0.0,0.0
1687433588.301344,0.0,0.0,0.0,0.0,0.0
1687433588.3109555,0.0,0.0,0.0,0.0,0.0
1687433588.3212965,0.0,0.0,0.0,0.0,0.0
1687433588.3316607,0.0,0.0,0.0,0.0,0.0
1687433588.3420784,0.0,0.0,0.0,0.0,0.0
1687433588.3519492,0.0,0.0,0.0,0.0,0.0
1687433588.3620667,0.0,0.0,0.0,0.0,0.0
1687433588.3718817,0.0,0.0,0.0,0.0,0.0
1687433588.381255,0.0,0.0,0.0,0.0,0.0
1687433588.3921702,0.0,0.0,0.0,0.0,0.0
1687433588.4019556,0.0,0.0,0.0,0.0,0.0
1687433588.4113228,0.0,0.0,0.0,0.0,0.0
1687433588.4210064,0.0,0.0,0.0,0.0,0.0
1687433588.4327135,0.0,0.0,0.0,0.0,0.0
1687433588.4420772,0.0,0.0,0.0,0.0,0.0
1687433588.451745,0.0,0.0,0.0,0.0,0.0
1687433588.4617133,0.0,0.0,0.0,0.0,0.0
1687433588.472143,0.0,0.0,0.0,0.0,0.0
1687433588.4819038,0.0,0.0,0.0,0.0,0.0
1687433588.4912162,0.0,0.0,0.0,0.0,0.0
1687433588.5018804,0.0,0.0,0.0,0.0,0.0
1687433588.5116413,0.0,0.0,0.0,0.0,0.0
1687433588.5215523,0.0,0.0,0.0,0.0,0.0
1687433588.5309904,0.0,0.0,0.0,0.0,0.0
1687433588.5421443,0.0,0.0,0.0,0.0,0.0
1687433588.5510254,0.0,0.0,0.0,0.0,0.0
1687433588.560982,0.0,0.0,0.0,0.0,0.0
1687433588.571095,0.0,0.0,0.0,0.0,0.0
1687433588.5810423,0.0,0.0,0.0,0.0,0.0
1687433588.590549,0.0,0.0,0.0,0.0,0.0
1687433588.6017706,0.0,0.0,0.0,0.0,0.0
1687433588.611,0.0,0.0,0.0,0.0,0.0
1687433588.6210155,0.0,0.0,0.0,0.0,0.0
1687433588.6317308,0.0,0.0,0.0,0.0,0.0
1687433588.6417892,0.0,0.0,0.0,0.0,0.0
1687433588.6521416,0.0,0.0,0.0,0.0,0.0
1687433588.660571,0.0,0.0,0.0,0.0,0.0
1687433588.671144,0.0,0.0,0.0,0.0,0.0
1687433588.6814427,0.0,0.0,0.0,0.0,0.0
1687433588.691478,0.0,0.0,0.0,0.0,0.0
1687433588.7015707,0.0,0.0,0.0,0.0,0.0
1687433588.7117488,0.0,0.0,0.0,0.0,0.0
1687433588.7207043,0.0,0.0,0.0,0.0,0.0
1687433588.7306855,0.0,0.0,0.0,0.0,0.0
1687433588.740736,0.0,0.0,0.0,0.0,0.0
1687433588.7511504,0.0,0.0,0.0,0.0,0.0
1687433588.7616038,0.0,0.0,0.0,0.0,0.0
1687433588.7717762,0.0,0.0,0.0,0.0,0.0
1687433588.7818043,0.0,0.0,0.0,0.0,0.0
1687433588.7911582,0.0,0.0,0.0,0.0,0.0
1687433588.8009012,0.0,0.0,0.0,0.0,0.0
1687433588.8108869,0.0,0.0,0.0,0.0,0.0
1687433588.8218806,0.0,0.0,0.0,0.0,0.0
1687433588.8315816,0.0,0.0,0.0,0.0,0.0
1687433588.8415205,0.0,0.0,0.0,0.0,0.0
1687433588.8508015,0.0,0.0,0.0,0.0,0.0
1687433588.8617642,0.0,0.0,0.0,0.0,0.0
1687433588.872387,0.0,0.0,0.0,0.0,0.0
1687433588.881407,0.0,0.0,0.0,0.0,0.0
1687433588.8915038,0.0,0.0,0.0,0.0,0.0
1687433588.9024909,0.0,0.0,0.0,0.0,0.0
1687433588.911349,0.0,0.0,0.0,0.0,0.0
1687433588.9212132,0.0,0.0,0.0,0.0,0.0
1687433588.9312975,0.0,0.0,0.0,0.0,0.0
1687433588.941849,0.0,0.0,0.0,0.0,0.0
1687433588.951027,0.0,0.0,0.0,0.0,0.0
1687433588.9607089,0.0,0.0,0.0,0.0,0.0
1687433588.970829,0.0,0.0,0.0,0.0,0.0
1687433588.9824622,0.0,0.0,0.0,0.0,0.0
1687433588.990897,0.0,0.0,0.0,0.0,0.0
1687433589.0004945,0.0,0.0,0.0,0.0,0.0
1687433589.0109792,0.0,0.0,0.0,0.0,0.0
1687433589.021805,0.0,0.0,0.0,0.0,0.0
1687433589.031397,0.0,0.0,0.0,0.0,0.0
1687433589.0414588,0.0,0.0,0.0,0.0,0.0
1687433589.051501,0.0,0.0,0.0,0.0,0.0
1687433589.0613158,0.0,0.0,0.0,0.0,0.0
1687433589.0705316,0.0,0.0,0.0,0.0,0.0
1687433589.0807972,0.0,0.0,0.0,0.0,0.0
1687433589.09086,0.0,0.0,0.0,0.0,0.0
1687433589.1018422,0.0,0.0,0.0,0.0,0.0
1687433589.1118588,0.0,0.0,0.0,0.0,0.0
1687433589.121741,0.0,0.0,0.0,0.0,0.0
1687433589.1310391,0.0,0.0,0.0,0.0,0.0
1687433589.1406493,0.0,0.0,0.0,0.0,0.0
1687433589.1510053,0.0,0.0,0.0,0.0,0.0
1687433589.1610289,0.0,0.0,0.0,0.0,0.0
1687433589.1706002,0.0,0.0,0.0,0.0,0.0
1687433589.1805758,0.0,0.0,0.0,0.0,0.0
1687433589.1908696,0.0,0.0,0.0,0.0,0.0
1687433589.200783,0.0,0.0,0.0,0.0,0.0
1687433589.2107887,0.0,0.0,0.0,0.0,0.0
1687433589.220276,0.0,0.0,0.0,0.0,0.0
1687433589.2315643,0.0,0.0,0.0,0.0,0.0
1687433589.2407134,0.0,0.0,0.0,0.0,0.0
1687433589.250477,0.0,0.0,0.0,0.0,0.0
1687433589.260108,0.0,0.0,0.0,0.0,0.0
1687433589.2713146,0.0,0.0,0.0,0.0,0.0
1687433589.2805471,0.0,0.0,0.0,0.0,0.0
1687433589.2905602,0.0,0.0,0.0,0.0,0.0
1687433589.3005137,0.0,0.0,0.0,0.0,0.0
1687433589.310641,0.0,0.0,0.0,0.0,0.0
1687433589.3215346,0.0,0.0,0.0,0.0,0.0
1687433589.330901,0.0,0.0,0.0,0.0,0.0
1687433589.341215,0.0,0.0,0.0,0.0,0.0
1687433589.3511522,0.0,0.0,0.0,0.0,0.0
1687433589.360666,0.0,0.0,0.0,0.0,0.0
1687433589.370595,0.0,0.0,0.0,0.0,0.0
1687433589.3806806,0.0,0.0,0.0,0.0,0.0
1687433589.3905537,0.0,0.0,0.0,0.0,0.0
1687433589.4004464,0.0,0.0,0.0,0.0,0.0
1687433589.4102294,0.0,0.0,0.0,0.0,0.0
1687433589.4201338,0.0,0.0,0.0,0.0,0.0
1687433589.4306374,0.0,0.0,0.0,0.0,0.0
1687433589.4404993,0.0,0.0,0.0,0.0,0.0
1687433589.4502537,0.0,0.0,0.0,0.0,0.0
1687433589.4599977,0.0,0.0,0.0,0.0,0.0
1687433589.4707792,0.0,0.0,0.0,0.0,0.0
1687433589.4809172,0.0,0.0,0.0,0.0,0.0
1687433589.4908464,0.0,0.0,0.0,0.0,0.0
1687433589.5006382,0.0,0.0,0.0,0.0,0.0
1687433589.5103414,0.0,0.0,0.0,0.0,0.0
1687433589.5210717,0.0,0.0,0.0,0.0,0.0
1687433589.5309212,0.0,0.0,0.0,0.0,0.0
1687433589.541198,0.0,0.0,0.0,0.0,0.0
1687433589.550762,0.0,0.0,0.0,0.0,0.0
1687433589.561231,0.0,0.0,0.0,0.0,0.0
1687433589.5708535,0.0,0.0,0.0,0.0,0.0
1687433589.580852,0.0,0.0,0.0,0.0,0.0
1687433589.5909266,0.0,0.0,0.0,0.0,0.0
1687433589.6010118,0.0,0.0,0.0,0.0,0.0
1687433589.6107974,0.0,0.0,0.0,0.0,0.0
1687433589.62088,0.0,0.0,0.0,0.0,0.0
1687433589.6317203,0.0,0.0,0.0,0.0,0.0
1687433589.640123,0.0,0.0,0.0,0.0,0.0
1687433589.6516483,0.0,0.0,0.0,0.0,0.0
1687433589.6607835,0.0,0.0,0.0,0.0,0.0
1687433589.6709154,0.0,0.0,0.0,0.0,0.0
1687433589.6812294,0.0,0.0,0.0,0.0,0.0
1687433589.6900098,0.0,0.0,0.0,0.0,0.0
1687433589.6998832,0.0,0.0,0.0,0.0,0.0
1687433589.70995,0.0,0.0,0.0,0.0,0.0
1687433589.7204614,0.0,0.0,0.0,0.0,0.0
1687433589.7307212,0.0,0.0,0.0,0.0,0.0
1687433589.7406855,0.0,0.0,0.0,0.0,0.0
1687433589.7509177,0.0,0.0,0.0,0.0,0.0
1687433589.7608263,0.0,0.0,0.0,0.0,0.0
1687433589.7717574,0.0,0.0,0.0,0.0,0.0
1687433589.7808635,0.0,0.0,0.0,0.0,0.0
1687433589.7907445,0.0,0.0,0.0,0.0,0.0
1687433589.8015387,0.0,0.0,0.0,0.0,0.0
1687433589.8095434,0.0,0.0,0.0,0.0,0.0
1687433589.820653,0.0,0.0,0.0,0.0,0.0
1687433589.8300903,0.0,0.0,0.0,0.0,0.0
1687433589.8408027,0.0,0.0,0.0,0.0,0.0
1687433589.851228,0.0,0.0,0.0,0.0,0.0
1687433589.8600357,0.0,0.0,0.0,0.0,0.0
1687433589.8702195,0.0,0.0,0.0,0.0,0.0
1687433589.8812299,0.0,0.0,0.0,0.0,0.0
1687433589.8913457,0.0,0.0,0.0,0.0,0.0
1687433589.9008708,0.0,0.0,0.0,0.0,0.0
1687433589.909938,0.0,0.0,0.0,0.0,0.0
1687433589.91988,0.0,0.0,0.0,0.0,0.0
1687433589.9299333,0.0,0.0,0.0,0.0,0.0
1687433589.94021,0.0,0.0,0.0,0.0,0.0
1687433589.9503558,0.0,0.0,0.0,0.0,0.0
1687433589.9602852,0.0,0.0,0.0,0.0,0.0
1687433589.970514,0.0,0.0,0.0,0.0,0.0
1687433589.9806206,0.0,0.0,0.0,0.0,0.0
1687433589.989497,0.0,0.0,0.0,0.0,0.0
1687433590.0011516,0.0,0.0,0.0,0.0,0.0
1687433590.010937,0.0,0.0,0.0,0.0,0.0
1687433590.0208464,0.0,0.0,0.0,0.0,0.0
