Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432311.9371777,0.0,0.0,0.0,0.0,0.0
1687432311.9470148,0.0,0.0,0.0,0.0,0.0
1687432311.955689,0.0,0.0,0.0,0.0,0.0
1687432311.9669251,0.0,0.0,0.0,0.0,0.0
1687432311.9769092,0.0,0.0,0.0,0.0,0.0
1687432311.9874046,0.0,0.0,0.0,0.0,0.0
1687432311.9970913,0.0,0.0,0.0,0.0,0.0
1687432312.0066085,0.0,0.0,0.0,0.0,0.0
1687432312.0166872,0.0,0.0,0.0,0.0,0.0
1687432312.0269406,0.0,0.0,0.0,0.0,0.0
1687432312.0366752,0.0,0.0,0.0,0.0,0.0
1687432312.046357,0.0,0.0,0.0,0.0,0.0
1687432312.0570095,0.0,0.0,0.0,0.0,0.0
1687432312.0664456,0.0,0.0,0.0,0.0,0.0
1687432312.076296,0.0,0.0,0.0,0.0,0.0
1687432312.0867636,0.0,0.0,0.0,0.0,0.0
1687432312.0963767,0.0,0.0,0.0,0.0,0.0
1687432312.1066685,0.0,0.0,0.0,0.0,0.0
1687432312.1163952,0.0,0.0,0.0,0.0,0.0
1687432312.1262565,0.0,0.0,0.0,0.0,0.0
1687432312.1365879,0.0,0.0,0.0,0.0,0.0
1687432312.1466181,0.0,0.0,0.0,0.0,0.0
1687432312.1565711,0.0,0.0,0.0,0.0,0.0
1687432312.1665328,0.0,0.0,0.0,0.0,0.0
1687432312.1772048,0.0,0.0,0.0,0.0,0.0
1687432312.1870124,0.0,0.0,0.0,0.0,0.0
1687432312.1963181,0.0,0.0,0.0,0.0,0.0
1687432312.207091,0.0,0.0,0.0,0.0,0.0
1687432312.2160761,0.0,0.0,0.0,0.0,0.0
1687432312.226593,0.0,0.0,0.0,0.0,0.0
1687432312.2366264,0.0,0.0,0.0,0.0,0.0
1687432312.2464848,0.0,0.0,0.0,0.0,0.0
1687432312.256238,0.0,0.0,0.0,0.0,0.0
1687432312.2669055,0.0,0.0,0.0,0.0,0.0
1687432312.276427,0.0,0.0,0.0,0.0,0.0
1687432312.2860594,0.0,0.0,0.0,0.0,0.0
1687432312.2957659,0.0,0.0,0.0,0.0,0.0
1687432312.3064508,0.0,0.0,0.0,0.0,0.0
1687432312.3160117,0.0,0.0,0.0,0.0,0.0
1687432312.32621,0.0,0.0,0.0,0.0,0.0
1687432312.3362465,0.0,0.0,0.0,0.0,0.0
1687432312.3466094,0.0,0.0,0.0,0.0,0.0
1687432312.3560553,0.0,0.0,0.0,0.0,0.0
1687432312.3660917,0.0,0.0,0.0,0.0,0.0
1687432312.3766437,0.0,0.0,0.0,0.0,0.0
1687432312.3873324,0.0,0.0,0.0,0.0,0.0
1687432312.3970182,0.0,0.0,0.0,0.0,0.0
1687432312.4070132,0.0,0.0,0.0,0.0,0.0
1687432312.4156876,0.0,0.0,0.0,0.0,0.0
1687432312.4261637,0.0,0.0,0.0,0.0,0.0
1687432312.4360077,0.0,0.0,0.0,0.0,0.0
1687432312.4467223,0.0,0.0,0.0,0.0,0.0
1687432312.4568627,0.0,0.0,0.0,0.0,0.0
1687432312.4663541,0.0,0.0,0.0,0.0,0.0
1687432312.4775152,0.0,0.0,0.0,0.0,0.0
1687432312.487074,0.0,0.0,0.0,0.0,0.0
1687432312.4957519,0.0,0.0,0.0,0.0,0.0
1687432312.5063975,0.0,0.0,0.0,0.0,0.0
1687432312.516204,0.0,0.0,0.0,0.0,0.0
1687432312.5265288,0.0,0.0,0.0,0.0,0.0
1687432312.5364065,0.0,0.0,0.0,0.0,0.0
1687432312.5465484,0.0,0.0,0.0,0.0,0.0
1687432312.5562997,0.0,0.0,0.0,0.0,0.0
1687432312.5666523,0.0,0.0,0.0,0.0,0.0
1687432312.5766597,0.0,0.0,0.0,0.0,0.0
1687432312.5865686,0.0,0.0,0.0,0.0,0.0
1687432312.5962305,0.0,0.0,0.0,0.0,0.0
1687432312.6053436,0.0,0.0,0.0,0.0,0.0
1687432312.616269,0.0,0.0,0.0,0.0,0.0
1687432312.6262777,0.0,0.0,0.0,0.0,0.0
1687432312.6360233,0.0,0.0,0.0,0.0,0.0
1687432312.646372,0.0,0.0,0.0,0.0,0.0
1687432312.6566708,0.0,0.0,0.0,0.0,0.0
1687432312.6658103,0.0,0.0,0.0,0.0,0.0
1687432312.6753457,0.0,0.0,0.0,0.0,0.0
1687432312.685934,0.0,0.0,0.0,0.0,0.0
1687432312.6954527,0.0,0.0,0.0,0.0,0.0
1687432312.7064304,0.0,0.0,0.0,0.0,0.0
1687432312.7169347,0.0,0.0,0.0,0.0,0.0
1687432312.7261822,0.0,0.0,0.0,0.0,0.0
1687432312.7360358,0.0,0.0,0.0,0.0,0.0
1687432312.746581,0.0,0.0,0.0,0.0,0.0
1687432312.7572932,0.0,0.0,0.0,0.0,0.0
1687432312.7674952,0.0,0.0,0.0,0.0,0.0
1687432312.7762232,0.0,0.0,0.0,0.0,0.0
1687432312.7857924,0.0,0.0,0.0,0.0,0.0
1687432312.7963169,0.0,0.0,0.0,0.0,0.0
1687432312.805343,0.0,0.0,0.0,0.0,0.0
1687432312.816934,0.0,0.0,0.0,0.0,0.0
1687432312.8261828,0.0,0.0,0.0,0.0,0.0
1687432312.8360202,0.0,0.0,0.0,0.0,0.0
1687432312.8455977,0.0,0.0,0.0,0.0,0.0
1687432312.854864,0.0,0.0,0.0,0.0,0.0
1687432312.8665884,0.0,0.0,0.0,0.0,0.0
1687432312.8753157,0.0,0.0,0.0,0.0,0.0
1687432312.8859396,0.0,0.0,0.0,0.0,0.0
1687432312.8954782,0.0,0.0,0.0,0.0,0.0
1687432312.905973,0.0,0.0,0.0,0.0,0.0
1687432312.9168463,0.0,0.0,0.0,0.0,0.0
1687432312.9254513,0.0,0.0,0.0,0.0,0.0
1687432312.9356306,0.0,0.0,0.0,0.0,0.0
1687432312.9462903,0.0,0.0,0.0,0.0,0.0
1687432312.9551866,0.0,0.0,0.0,0.0,0.0
1687432312.9666417,0.0,0.0,0.0,0.0,0.0
1687432312.9765723,0.0,0.0,0.0,0.0,0.0
1687432312.9857528,0.0,0.0,0.0,0.0,0.0
1687432312.9960456,0.0,0.0,0.0,0.0,0.0
1687432313.0063586,0.0,0.0,0.0,0.0,0.0
1687432313.0165482,0.0,0.0,0.0,0.0,0.0
1687432313.0257025,0.0,0.0,0.0,0.0,0.0
1687432313.0358427,0.0,0.0,0.0,0.0,0.0
1687432313.0455039,0.0,0.0,0.0,0.0,0.0
1687432313.0556865,0.0,0.0,0.0,0.0,0.0
1687432313.065083,0.0,0.0,0.0,0.0,0.0
1687432313.0757945,0.0,0.0,0.0,0.0,0.0
1687432313.0863311,0.0,0.0,0.0,0.0,0.0
1687432313.0952785,0.0,0.0,0.0,0.0,0.0
1687432313.1049342,0.0,0.0,0.0,0.0,0.0
1687432313.1149638,0.0,0.0,0.0,0.0,0.0
1687432313.1251516,0.0,0.0,0.0,0.0,0.0
1687432313.1364915,0.0,0.0,0.0,0.0,0.0
1687432313.14635,0.0,0.0,0.0,0.0,0.0
1687432313.1560693,0.0,0.0,0.0,0.0,0.0
1687432313.1655276,0.0,0.0,0.0,0.0,0.0
1687432313.17553,0.0,0.0,0.0,0.0,0.0
1687432313.186045,0.0,0.0,0.0,0.0,0.0
1687432313.195386,0.0,0.0,0.0,0.0,0.0
1687432313.2044792,0.0,0.0,0.0,0.0,0.0
1687432313.2158098,0.0,0.0,0.0,0.0,0.0
1687432313.22625,0.0,0.0,0.0,0.0,0.0
1687432313.2359502,0.0,0.0,0.0,0.0,0.0
1687432313.2458186,0.0,0.0,0.0,0.0,0.0
1687432313.2563758,0.0,0.0,0.0,0.0,0.0
1687432313.265672,0.0,0.0,0.0,0.0,0.0
1687432313.2763374,0.0,0.0,0.0,0.0,0.0
1687432313.285266,0.0,0.0,0.0,0.0,0.0
1687432313.2945085,0.0,0.0,0.0,0.0,0.0
1687432313.3062494,0.0,0.0,0.0,0.0,0.0
1687432313.3157878,0.0,0.0,0.0,0.0,0.0
1687432313.325286,0.0,0.0,0.0,0.0,0.0
1687432313.3352683,0.0,0.0,0.0,0.0,0.0
1687432313.34548,0.0,0.0,0.0,0.0,0.0
1687432313.3554692,0.0,0.0,0.0,0.0,0.0
1687432313.3654804,0.0,0.0,0.0,0.0,0.0
1687432313.3752606,0.0,0.0,0.0,0.0,0.0
1687432313.3848102,0.0,0.0,0.0,0.0,0.0
1687432313.3949363,0.0,0.0,0.0,0.0,0.0
1687432313.404991,0.0,0.0,0.0,0.0,0.0
1687432313.4159756,0.0,0.0,0.0,0.0,0.0
1687432313.4250846,0.0,0.0,0.0,0.0,0.0
1687432313.4346764,0.0,0.0,0.0,0.0,0.0
1687432313.4453676,0.0,0.0,0.0,0.0,0.0
1687432313.4554148,0.0,0.0,0.0,0.0,0.0
1687432313.4646604,0.0,0.0,0.0,0.0,0.0
1687432313.4754467,0.0,0.0,0.0,0.0,0.0
1687432313.485336,0.0,0.0,0.0,0.0,0.0
1687432313.4945295,0.0,0.0,0.0,0.0,0.0
1687432313.5047777,0.0,0.0,0.0,0.0,0.0
1687432313.5159059,0.0,0.0,0.0,0.0,0.0
1687432313.5248778,0.0,0.0,0.0,0.0,0.0
1687432313.535656,0.0,0.0,0.0,0.0,0.0
1687432313.5453453,0.0,0.0,0.0,0.0,0.0
1687432313.5555134,0.0,0.0,0.0,0.0,0.0
1687432313.5648386,0.0,0.0,0.0,0.0,0.0
1687432313.575089,0.0,0.0,0.0,0.0,0.0
1687432313.5861373,0.0,0.0,0.0,0.0,0.0
1687432313.5956538,0.0,0.0,0.0,0.0,0.0
1687432313.6057675,0.0,0.0,0.0,0.0,0.0
1687432313.6153646,0.0,0.0,0.0,0.0,0.0
1687432313.6254616,0.0,0.0,0.0,0.0,0.0
1687432313.6355057,0.0,0.0,0.0,0.0,0.0
1687432313.6457815,0.0,0.0,0.0,0.0,0.0
1687432313.6552262,0.0,0.0,0.0,0.0,0.0
1687432313.6645596,0.0,0.0,0.0,0.0,0.0
1687432313.6747212,0.0,0.0,0.0,0.0,0.0
1687432313.6848166,0.0,0.0,0.0,0.0,0.0
1687432313.6952138,0.0,0.0,0.0,0.0,0.0
1687432313.7048576,0.0,0.0,0.0,0.0,0.0
1687432313.7159388,0.0,0.0,0.0,0.0,0.0
1687432313.7260025,0.0,0.0,0.0,0.0,0.0
1687432313.7353394,0.0,0.0,0.0,0.0,0.0
1687432313.7450736,0.0,0.0,0.0,0.0,0.0
1687432313.7552202,0.0,0.0,0.0,0.0,0.0
1687432313.765588,0.0,0.0,0.0,0.0,0.0
1687432313.7753208,0.0,0.0,0.0,0.0,0.0
1687432313.7845938,0.0,0.0,0.0,0.0,0.0
1687432313.7958825,0.0,0.0,0.0,0.0,0.0
1687432313.80549,0.0,0.0,0.0,0.0,0.0
1687432313.815367,0.0,0.0,0.0,0.0,0.0
1687432313.8258002,0.0,0.0,0.0,0.0,0.0
1687432313.8357716,0.0,0.0,0.0,0.0,0.0
1687432313.8457303,0.0,0.0,0.0,0.0,0.0
1687432313.855354,0.0,0.0,0.0,0.0,0.0
1687432313.8650975,0.0,0.0,0.0,0.0,0.0
1687432313.8757222,0.0,0.0,0.0,0.0,0.0
1687432313.8851793,0.0,0.0,0.0,0.0,0.0
1687432313.8959427,0.0,0.0,0.0,0.0,0.0
1687432313.9050586,0.0,0.0,0.0,0.0,0.0
1687432313.9146376,0.0,0.0,0.0,0.0,0.0
1687432313.9247112,0.0,0.0,0.0,0.0,0.0
1687432313.9356651,0.0,0.0,0.0,0.0,0.0
1687432313.9453373,0.0,0.0,0.0,0.0,0.0
1687432313.9547544,0.0,0.0,0.0,0.0,0.0
1687432313.9649844,0.0,0.0,0.0,0.0,0.0
1687432313.9745362,0.0,0.0,0.0,0.0,0.0
1687432313.9849088,0.0,0.0,0.0,0.0,0.0
1687432313.9949481,0.0,0.0,0.0,0.0,0.0
1687432314.0049121,0.0,0.0,0.0,0.0,0.0
1687432314.0144536,0.0,0.0,0.0,0.0,0.0
1687432314.0243592,0.0,0.0,0.0,0.0,0.0
1687432314.03525,0.0,0.0,0.0,0.0,0.0
1687432314.0452569,0.0,0.0,0.0,0.0,0.0
1687432314.0547438,0.0,0.0,0.0,0.0,0.0
1687432314.0647151,0.0,0.0,0.0,0.0,0.0
1687432314.0749338,0.0,0.0,0.0,0.0,0.0
1687432314.08506,0.0,0.0,0.0,0.0,0.0
1687432314.0946288,0.0,0.0,0.0,0.0,0.0
1687432314.1040125,0.0,0.0,0.0,0.0,0.0
1687432314.1148438,0.0,0.0,0.0,0.0,0.0
1687432314.125339,0.0,0.0,0.0,0.0,0.0
1687432314.1343508,0.0,0.0,0.0,0.0,0.0
1687432314.1444173,0.0,0.0,0.0,0.0,0.0
1687432314.1547651,0.0,0.0,0.0,0.0,0.0
1687432314.1650898,0.0,0.0,0.0,0.0,0.0
1687432314.1746385,0.0,0.0,0.0,0.0,0.0
1687432314.1840699,0.0,0.0,0.0,0.0,0.0
1687432314.1945968,0.0,0.0,0.0,0.0,0.0
1687432314.2037716,0.0,0.0,0.0,0.0,0.0
1687432314.214568,0.0,0.0,0.0,0.0,0.0
1687432314.2243817,0.0,0.0,0.0,0.0,0.0
1687432314.2351885,0.0,0.0,0.0,0.0,0.0
1687432314.2453055,0.0,0.0,0.0,0.0,0.0
1687432314.2537465,0.0,0.0,0.0,0.0,0.0
1687432314.264712,0.0,0.0,0.0,0.0,0.0
1687432314.2747154,0.0,0.0,0.0,0.0,0.0
1687432314.2850854,0.0,0.0,0.0,0.0,0.0
1687432314.2955248,0.0,0.0,0.0,0.0,0.0
1687432314.3056855,0.0,0.0,0.0,0.0,0.0
1687432314.3149335,0.0,0.0,0.0,0.0,0.0
1687432314.3254485,0.0,0.0,0.0,0.0,0.0
1687432314.3351803,0.0,0.0,0.0,0.0,0.0
1687432314.3454728,0.0,0.0,0.0,0.0,0.0
1687432314.3545017,0.0,0.0,0.0,0.0,0.0
1687432314.3654563,0.0,0.0,0.0,0.0,0.0
1687432314.3741071,0.0,0.0,0.0,0.0,0.0
1687432314.3849733,0.0,0.0,0.0,0.0,0.0
1687432314.3935776,0.0,0.0,0.0,0.0,0.0
1687432314.4038053,0.0,0.0,0.0,0.0,0.0
1687432314.4149487,0.0,0.0,0.0,0.0,0.0
1687432314.4252076,0.0,0.0,0.0,0.0,0.0
1687432314.4350421,0.0,0.0,0.0,0.0,0.0
1687432314.4448798,0.0,0.0,0.0,0.0,0.0
1687432314.4544187,0.0,0.0,0.0,0.0,0.0
1687432314.4649792,0.0,0.0,0.0,0.0,0.0
1687432314.47508,0.0,0.0,0.0,0.0,0.0
1687432314.4844298,0.0,0.0,0.0,0.0,0.0
1687432314.4948285,0.0,0.0,0.0,0.0,0.0
1687432314.5056942,0.0,0.0,0.0,0.0,0.0
1687432314.5153515,0.0,0.0,0.0,0.0,0.0
1687432314.5248017,0.0,0.0,0.0,0.0,0.0
1687432314.534249,0.0,0.0,0.0,0.0,0.0
1687432314.5438945,0.0,0.0,0.0,0.0,0.0
1687432314.5545838,0.0,0.0,0.0,0.0,0.0
1687432314.5641792,0.0,0.0,0.0,0.0,0.0
1687432314.5745287,0.0,0.0,0.0,0.0,0.0
1687432314.5843487,0.0,0.0,0.0,0.0,0.0
1687432314.5952554,0.0,0.0,0.0,0.0,0.0
1687432314.604526,0.0,0.0,0.0,0.0,0.0
1687432314.6139755,0.0,0.0,0.0,0.0,0.0
1687432314.6242983,0.0,0.0,0.0,0.0,0.0
1687432314.6352952,0.0,0.0,0.0,0.0,0.0
1687432314.644724,0.0,0.0,0.0,0.0,0.0
1687432314.6553068,0.0,0.0,0.0,0.0,0.0
1687432314.6637392,0.0,0.0,0.0,0.0,0.0
1687432314.673933,0.0,0.0,0.0,0.0,0.0
1687432314.6841946,0.0,0.0,0.0,0.0,0.0
1687432314.694333,0.0,0.0,0.0,0.0,0.0
1687432314.7047536,0.0,0.0,0.0,0.0,0.0
1687432314.7138069,0.0,0.0,0.0,0.0,0.0
1687432314.7237365,0.0,0.0,0.0,0.0,0.0
1687432314.7343335,0.0,0.0,0.0,0.0,0.0
1687432314.743359,0.0,0.0,0.0,0.0,0.0
1687432314.7535946,0.0,0.0,0.0,0.0,0.0
1687432314.7640154,0.0,0.0,0.0,0.0,0.0
1687432314.774438,0.0,0.0,0.0,0.0,0.0
1687432314.7847571,0.0,0.0,0.0,0.0,0.0
1687432314.7943606,0.0,0.0,0.0,0.0,0.0
1687432314.8044314,0.0,0.0,0.0,0.0,0.0
1687432314.8140535,0.0,0.0,0.0,0.0,0.0
1687432314.8237438,0.0,0.0,0.0,0.0,0.0
1687432314.8359003,0.0,0.0,0.0,0.0,0.0
1687432314.8444433,0.0,0.0,0.0,0.0,0.0
1687432314.8543282,0.0,0.0,0.0,0.0,0.0
1687432314.8644142,0.0,0.0,0.0,0.0,0.0
1687432314.8738627,0.0,0.0,0.0,0.0,0.0
1687432314.8838851,0.0,0.0,0.0,0.0,0.0
1687432314.894342,0.0,0.0,0.0,0.0,0.0
1687432314.9044125,0.0,0.0,0.0,0.0,0.0
1687432314.9139583,0.0,0.0,0.0,0.0,0.0
1687432314.923959,0.0,0.0,0.0,0.0,0.0
1687432314.934136,0.0,0.0,0.0,0.0,0.0
1687432314.9444346,0.0,0.0,0.0,0.0,0.0
1687432314.95411,0.0,0.0,0.0,0.0,0.0
1687432314.9639997,0.0,0.0,0.0,0.0,0.0
1687432314.9740717,0.0,0.0,0.0,0.0,0.0
1687432314.984059,0.0,0.0,0.0,0.0,0.0
1687432314.993883,0.0,0.0,0.0,0.0,0.0
1687432315.0032938,0.0,0.0,0.0,0.0,0.0
1687432315.0139203,0.0,0.0,0.0,0.0,0.0
1687432315.024692,0.0,0.0,0.0,0.0,0.0
1687432315.034663,0.0,0.0,0.0,0.0,0.0
1687432315.0439825,0.0,0.0,0.0,0.0,0.0
1687432315.054367,0.0,0.0,0.0,0.0,0.0
1687432315.0636053,0.0,0.0,0.0,0.0,0.0
1687432315.0739465,0.0,0.0,0.0,0.0,0.0
1687432315.0841508,0.0,0.0,0.0,0.0,0.0
1687432315.0933154,0.0,0.0,0.0,0.0,0.0
1687432315.1038685,0.0,0.0,0.0,0.0,0.0
1687432315.113664,0.0,0.0,0.0,0.0,0.0
1687432315.1231873,0.0,0.0,0.0,0.0,0.0
1687432315.1338723,0.0,0.0,0.0,0.0,0.0
1687432315.1437843,0.0,0.0,0.0,0.0,0.0
1687432315.1539276,0.0,0.0,0.0,0.0,0.0
