Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1690275017.1186054,10,2.912740707397461,0.012092841789126396,2.3073997497558594,0.004975408315658569,0.6160228252410889,0.014919346198439598,-0.787571370601654
1690275017.1268682,10,2.9127302169799805,0.01206834614276886,2.307404041290283,0.005305983126163483,0.6156940460205078,0.014306452125310898,-0.787837564945221
1690275017.1351044,10,2.9127511978149414,0.012101434171199799,2.307398796081543,0.004660862032324076,0.6161068081855774,0.015186571516096592,-0.7875024080276489
1690275017.143407,10,2.9127695560455322,0.012119311839342117,2.307391405105591,0.004219481255859137,0.6163748502731323,0.015764234587550163,-0.7872837781906128
1690275017.1520734,10,2.9127614498138428,0.012105390429496765,2.307404041290283,0.004375150427222252,0.6162354946136475,0.015459694899618626,-0.7873981595039368
1690275017.160109,10,2.912773609161377,0.012123502790927887,2.307396173477173,0.004031080286949873,0.6164742708206177,0.01599329337477684,-0.7872023582458496
1690275017.168532,10,2.9127416610717773,0.012259513139724731,2.307340145111084,0.00789813045412302,0.6173958778381348,0.017020508646965027,-0.7864288687705994
1690275017.1768668,10,2.912759304046631,0.012224441394209862,2.3073551654815674,0.00639420235529542,0.6172648072242737,0.016956236213445663,-0.7865468263626099
1690275017.184913,10,2.912769317626953,0.012194858863949776,2.3073694705963135,0.005357773043215275,0.6171635389328003,0.01699965074658394,-0.7866330742835999
1690275017.1935575,10,2.912750005722046,0.012134772725403309,2.307380199432373,0.005586774554103613,0.6164253354072571,0.015645308420062065,-0.7872381806373596
1690275017.2018712,10,2.9127631187438965,0.01213769055902958,2.307382106781006,0.004804350435733795,0.6165574193000793,0.016055883839726448,-0.7871316075325012
1690275017.21016,10,2.912773847579956,0.01214181911200285,2.3073794841766357,0.004275324288755655,0.616665244102478,0.01636255718767643,-0.7870439291000366
1690275017.2186172,10,2.9127626419067383,0.012144568376243114,2.3073570728302,0.004026647191494703,0.6165871620178223,0.01737530156970024,-0.7870846390724182
1690275017.2268937,10,2.9127750396728516,0.012144248932600021,2.3073670864105225,0.0037909247912466526,0.6167083978652954,0.01721443608403206,-0.786994457244873
1690275017.23516,10,2.9127817153930664,0.012148275040090084,2.3073742389678955,0.0036382917314767838,0.6167728304862976,0.017078913748264313,-0.7869475483894348
1690275017.2434971,10,2.9127824306488037,0.01214149035513401,2.307380437850952,0.003525802167132497,0.6167834401130676,0.016974009573459625,-0.7869418859481812
1690275017.251761,10,2.9127538204193115,0.012099736370146275,2.3073935508728027,0.004457013215869665,0.6161757111549377,0.015609363093972206,-0.7874414920806885
