1688646170.206622,0.0,0.0,0.0,0.0
1688646170.2268417,0.0,0.0,0.0,0.0
1688646170.2470946,0.0,0.0,0.0,0.0
1688646170.2673252,0.0,0.0,0.0,0.0
1688646170.2875998,0.0,0.0,0.0,0.0
1688646170.3078732,0.0,0.0,0.0,0.0
1688646170.3281152,0.0,0.0,0.0,0.0
1688646170.3483813,0.0,0.0,0.0,0.0
1688646170.3686512,0.0,0.0,0.0,0.0
1688646170.3889096,0.0,0.0,0.0,0.0
1688646170.4093454,0.0,0.0,0.0,0.0
1688646170.4296222,0.0,0.0,0.0,0.0
1688646170.4502108,0.0,0.0,0.0,0.0
1688646170.4704592,0.0,0.0,0.0,0.0
1688646170.4913397,0.0,0.0,0.0,0.0
1688646170.51165,0.0,0.0,0.0,0.0
1688646170.5319839,0.0,0.0,0.0,0.0
1688646170.5522175,0.0,0.0,0.0,0.0
1688646170.5724254,0.0,0.0,0.0,0.0
1688646170.5929728,0.0,0.0,0.0,0.0
1688646170.6135669,0.0,0.0,0.0,0.0
1688646170.633977,0.0,0.0,0.0,0.0
1688646170.6542473,0.0,0.0,0.0,0.0
1688646170.6747591,0.0,0.0,0.0,0.0
1688646170.6950023,0.0,0.0,0.0,0.0
1688646170.715233,0.0,0.0,0.0,0.0
1688646170.7354455,0.0,0.0,0.0,0.0
1688646170.7556756,0.0,0.0,0.0,0.0
1688646170.7759957,0.0,0.0,0.0,0.0
1688646170.7963052,0.0,0.0,0.0,0.0
1688646170.8173842,0.0,0.0,0.0,0.0
1688646170.8382132,0.0,0.0,0.0,0.0
1688646170.8587894,0.0,0.0,0.0,0.0
1688646170.8791003,0.0,0.0,0.0,0.0
1688646170.8993618,0.0,0.0,0.0,0.0
1688646170.9196525,0.0,0.0,0.0,0.0
1688646170.9399908,0.0,0.0,0.0,0.0
1688646170.9602256,0.0,0.0,0.0,0.0
1688646170.98052,0.0,0.0,0.0,0.0
1688646171.0009892,0.0,0.0,0.0,0.0
1688646171.0213983,0.0,0.0,0.0,0.0
1688646171.0420566,0.0,0.0,0.0,0.0
1688646171.0623496,0.0,0.0,0.0,0.0
1688646171.0826242,0.0,0.0,0.0,0.0
1688646171.1029773,0.0,0.0,0.0,0.0
1688646171.1233785,0.0,0.0,0.0,0.0
1688646171.1436446,0.0,0.0,0.0,0.0
1688646171.163899,0.0,0.0,0.0,0.0
1688646171.1841748,0.0,0.0,0.0,0.0
1688646171.2048833,0.0,0.0,0.0,0.0
1688646171.225169,0.0,0.0,0.0,0.0
1688646171.245409,0.0,0.0,0.0,0.0
1688646171.2659984,0.0,0.0,0.0,0.0
1688646171.286244,0.0,0.0,0.0,0.0
1688646171.3064768,0.0,0.0,0.0,0.0
1688646171.3269958,0.0,0.0,0.0,0.0
1688646171.3473132,0.0,0.0,0.0,0.0
1688646171.3677387,0.0,0.0,0.0,0.0
1688646171.3879924,0.0,0.0,0.0,0.0
1688646171.4082456,0.0,0.0,0.0,0.0
1688646171.428491,0.0,0.0,0.0,0.0
1688646171.4486887,0.0,0.0,0.0,0.0
1688646171.4688945,0.0,0.0,0.0,0.0
1688646171.4892693,0.0,0.0,0.0,0.0
1688646171.5096827,0.0,0.0,0.0,0.0
1688646171.5302417,0.0,0.0,0.0,0.0
1688646171.550494,0.0,0.0,0.0,0.0
1688646171.5707622,0.0,0.0,0.0,0.0
1688646171.5909672,0.0,0.0,0.0,0.0
1688646171.6112106,0.0,0.0,0.0,0.0
1688646171.6314325,0.0,0.0,0.0,0.0
1688646171.651727,0.0,0.0,0.0,0.0
1688646171.6720345,0.0,0.0,0.0,0.0
1688646171.6924405,0.0,0.0,0.0,0.0
1688646171.7128096,0.0,0.0,0.0,0.0
1688646171.7331169,0.0,0.0,0.0,0.0
1688646171.753348,0.0,0.0,0.0,0.0
1688646171.7738855,0.0,0.0,0.0,0.0
1688646171.7948112,0.0,0.0,0.0,0.0
1688646171.815362,0.0,0.0,0.0,0.0
1688646171.8355725,0.0,0.0,0.0,0.0
