Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
497142,2.3275020122528076,-2.129392385482788,32166.0,-2.7934892177581787
497152,2.2381093502044678,-2.0528836250305176,32835.0,-2.842817783355713
497162,2.0372893810272217,-1.8589338064193726,32835.0,-2.916614532470703
497172,1.8761072158813477,-1.6892502307891846,32166.0,-2.964449644088745
497182,1.6082950830459595,-1.394383192062378,32166.0,-3.037013530731201
497192,1.4349607229232788,-1.192081093788147,32166.0,-3.083719491958618
497202,1.2150144577026367,-0.9169809222221375,32166.0,-3.1436927318573
497212,1.0974735021591187,-0.7660501599311829,32166.0,-3.1804704666137695
497222,0.9898670315742493,-0.6203721761703491,32166.0,-3.2249691486358643
497232,0.9395678639411926,-0.5631051659584045,32166.0,-3.254201650619507
497242,0.9057754874229431,-0.5296738147735596,32166.0,-3.292271852493286
497252,0.9009345769882202,-0.5426440834999084,32166.0,-3.313887119293213
497262,0.9152634739875793,-0.5940626859664917,32166.0,-3.3368287086486816
497272,0.9245942831039429,-0.6491434574127197,32166.0,-3.348217487335205
497282,0.9386107921600342,-0.8038313388824463,32166.0,-3.36649751663208
497292,0.9472353458404541,-0.9723974466323853,32166.0,-3.37972354888916
497302,0.9529204368591309,-1.3469830751419067,32166.0,-3.3924343585968018
497312,0.9651642441749573,-1.6725720167160034,32166.0,-3.395263671875
497322,1.0216212272644043,-2.2739999294281006,32166.0,-3.399217128753662
497332,1.1056917905807495,-2.7565090656280518,32166.0,-3.3969438076019287
497342,1.2931265830993652,-3.557551622390747,32166.0,-3.3860905170440674
497352,1.4590394496917725,-4.1150102615356445,32166.0,-3.3763203620910645
497362,1.7712771892547607,-4.92434024810791,32166.0,-3.3531668186187744
497372,1.9990456104278564,-5.411816596984863,32166.0,-3.334850788116455
497382,2.3464555740356445,-6.027279853820801,32166.0,-3.3094027042388916
497392,2.5468897819519043,-6.3459649085998535,32166.0,-3.2977750301361084
497402,2.803245782852173,-6.690826416015625,32166.0,-3.2860631942749023
497412,2.928356647491455,-6.838876247406006,32166.0,-3.2833337783813477
497422,3.058347463607788,-6.973027229309082,32166.0,-3.284925937652588
497432,3.107057809829712,-6.992924213409424,32166.0,-3.291499137878418
497442,3.1317567825317383,-6.876403331756592,32166.0,-3.3091297149658203
497452,3.1092987060546875,-6.655121803283691,32166.0,-3.328871488571167
497462,2.976597785949707,-6.106514930725098,32166.0,-3.367130994796753
497472,2.8289921283721924,-5.625943660736084,32166.0,-3.3904335498809814
497482,2.53094482421875,-4.811612606048584,32835.0,-3.4245903491973877
497492,2.2974040508270264,-4.258755683898926,32835.0,-3.4435529708862305
497502,1.9499868154525757,-3.516735792160034,32166.0,-3.462216377258301
497512,1.7363128662109375,-3.12512469291687,32166.0,-3.466658353805542
497522,1.486367106437683,-2.7133171558380127,32166.0,-3.454209566116333
497532,1.366209626197815,-2.5523793697357178,32166.0,-3.437366485595703
497542,1.265567660331726,-2.463592290878296,32166.0,-3.400916814804077
497552,1.2443435192108154,-2.47280216217041,32166.0,-3.3728747367858887
497562,1.2585269212722778,-2.521031618118286,32166.0,-3.3271586894989014
497572,1.2891874313354492,-2.5485165119171143,32166.0,-3.2978806495666504
497582,1.3447940349578857,-2.53133225440979,32166.0,-3.2537732124328613
497592,1.3743879795074463,-2.4648568630218506,32166.0,-3.2247605323791504
497602,1.3770238161087036,-2.2786521911621094,32166.0,-3.1841816902160645
497612,1.347853660583496,-2.103659152984619,32166.0,-3.160515785217285
497622,1.2749454975128174,-1.7979204654693604,32166.0,-3.1233906745910645
497632,1.2010282278060913,-1.5833321809768677,32166.0,-3.099088668823242
497642,1.0759899616241455,-1.2869739532470703,32166.0,-3.054461717605591
497652,0.9897831082344055,-1.1149933338165283,32166.0,-3.020303726196289
497662,0.8807342648506165,-0.9139658212661743,32166.0,-2.9658942222595215
497672,0.8234928250312805,-0.8224597573280334,32166.0,-2.926814079284668
497682,0.7592688798904419,-0.7422890663146973,32835.0,-2.8655738830566406
497692,0.7315710186958313,-0.7145678400993347,32166.0,-2.8233516216278076
497702,0.7187048196792603,-0.7130952477455139,32166.0,-2.758181095123291
497712,0.7180470824241638,-0.7179850935935974,32166.0,-2.7137091159820557
497722,0.7290977835655212,-0.7702990174293518,32166.0,-2.646838426589966
497732,0.7485802173614502,-0.8762869834899902,32835.0,-2.6020443439483643
497742,0.8125438094139099,-1.218423843383789,32166.0,-2.5343573093414307
497752,0.8938503861427307,-1.6022435426712036,32166.0,-2.4905905723571777
497762,1.1079847812652588,-2.429248571395874,32166.0,-2.412276029586792
497772,1.3010965585708618,-3.1395530700683594,32166.0,-2.3514764308929443
497782,1.674761176109314,-4.3618950843811035,32166.0,-2.256669759750366
497792,1.961176872253418,-5.215658187866211,32166.0,-2.1906449794769287
497802,2.404355764389038,-6.4221062660217285,32166.0,-2.0915002822875977
497812,2.6889867782592773,-7.1216864585876465,32835.0,-2.0339014530181885
497822,3.0676302909851074,-7.9477009773254395,32835.0,-1.9538538455963135
497832,3.269561767578125,-8.337468147277832,32835.0,-1.9098559617996216
497842,3.4969067573547363,-8.71799087524414,32166.0,-1.853592038154602
497852,3.5911037921905518,-8.826723098754883,32166.0,-1.8269487619400024
497862,3.6778488159179688,-8.746513366699219,32835.0,-1.7967164516448975
497872,3.6983699798583984,-8.519292831420898,32835.0,-1.7849305868148804
497882,3.6620054244995117,-7.924829006195068,32835.0,-1.782783031463623
497892,3.577910900115967,-7.379159927368164,32835.0,-1.7820526361465454
497902,3.338181972503662,-6.429743766784668,32835.0,-1.7900686264038086
497912,3.104344606399536,-5.7695536613464355,32166.0,-1.7977646589279175
497922,2.70678973197937,-4.853548049926758,32835.0,-1.809403896331787
497932,2.437812566757202,-4.350010871887207,32166.0,-1.8108800649642944
497942,2.0615148544311523,-3.8066794872283936,32166.0,-1.8011833429336548
497952,1.8508479595184326,-3.5827128887176514,32166.0,-1.7801945209503174
497962,1.6061209440231323,-3.4319100379943848,32166.0,-1.733969807624817
497972,1.5004241466522217,-3.422868490219116,32166.0,-1.694419503211975
497982,1.4049652814865112,-3.4819176197052,32835.0,-1.6233752965927124
497992,1.3729203939437866,-3.526660919189453,32835.0,-1.572823405265808
498002,1.3371292352676392,-3.5277955532073975,32835.0,-1.5020469427108765
498012,1.3159304857254028,-3.4595861434936523,32166.0,-1.4568274021148682
498022,1.2454615831375122,-3.228834867477417,32835.0,-1.3964898586273193
498032,1.1841758489608765,-2.9909284114837646,32835.0,-1.3596283197402954
498042,1.1127375364303589,-2.707812547683716,32835.0,-1.3221086263656616
498052,1.0084636211395264,-2.2309114933013916,32835.0,-1.2557154893875122
498062,0.9421501755714417,-1.9112681150436401,32835.0,-1.2029331922531128
498072,0.8845723271369934,-1.4909907579421997,32166.0,-1.1174052953720093
498082,0.8537244200706482,-1.2798380851745605,32835.0,-1.0584193468093872
498092,0.7928597927093506,-1.1041240692138672,32166.0,-0.9738433957099915
498102,0.7439940571784973,-1.0685985088348389,32166.0,-0.9245874881744385
498112,0.6264686584472656,-1.0869330167770386,32166.0,-0.8574013710021973
498122,0.53714519739151,-1.1463086605072021,32835.0,-0.8090530633926392
498132,0.43646466732025146,-1.2903552055358887,32835.0,-0.7371949553489685
498142,0.407979816198349,-1.3953129053115845,32835.0,-0.686478853225708
498152,0.44622430205345154,-1.5938704013824463,32835.0,-0.6099936962127686
498162,0.5490615963935852,-1.7840924263000488,32835.0,-0.5586275458335876
498172,0.8548503518104553,-2.244239091873169,32835.0,-0.48177751898765564
498182,1.1797070503234863,-2.710604190826416,32835.0,-0.4241373836994171
498192,1.8635340929031372,-3.684553861618042,32835.0,-0.33477982878685
498202,2.436950206756592,-4.526886940002441,32166.0,-0.25959479808807373
498212,3.427889108657837,-6.000100135803223,32166.0,-0.12024614214897156
498222,4.114758014678955,-7.023258209228516,32166.0,-0.02271047607064247
498232,5.106504440307617,-8.483680725097656,32166.0,0.12678009271621704
498242,5.671425819396973,-9.327319145202637,32835.0,0.21477222442626953
498252,6.288000583648682,-10.366199493408203,32835.0,0.31114518642425537
498262,6.579665660858154,-10.921477317810059,32835.0,0.36265870928764343
498272,6.8468098640441895,-11.527204513549805,32835.0,0.4065093696117401
498282,6.933640003204346,-11.76833438873291,32835.0,0.41734421253204346
498292,6.921861171722412,-11.886467933654785,32835.0,0.3912508189678192
498302,6.813995838165283,-11.814436912536621,32835.0,0.3451436161994934
498312,6.555233478546143,-11.510454177856445,32166.0,0.2626996338367462
498322,6.306951522827148,-11.154378890991211,32835.0,0.20754925906658173
498332,5.843672275543213,-10.36410903930664,32835.0,0.10975368320941925
498342,5.487651348114014,-9.692235946655273,32835.0,0.03783760592341423
498352,4.907458782196045,-8.56937313079834,32835.0,-0.06942698359489441
498362,4.533862590789795,-7.812868118286133,32835.0,-0.12925687432289124
498372,3.9999256134033203,-6.762162208557129,32835.0,-0.1962190568447113
498382,3.6947247982025146,-6.167982578277588,32835.0,-0.22512663900852203
498392,3.313936948776245,-5.518694877624512,32835.0,-0.2532932162284851
498402,3.121687173843384,-5.247855186462402,32835.0,-0.2520863115787506
498412,2.9193849563598633,-5.0463948249816895,32835.0,-0.22933697700500488
498422,2.8290998935699463,-5.00935173034668,32835.0,-0.21082021296024323
498432,2.744340181350708,-5.016783714294434,32166.0,-0.18965505063533783
498442,2.681727170944214,-5.00663948059082,32835.0,-0.17619793117046356
498452,2.5628957748413086,-4.878494739532471,32835.0,-0.15655206143856049
498462,2.4668984413146973,-4.69171667098999,32835.0,-0.1427334100008011
498472,2.303537130355835,-4.259562015533447,32835.0,-0.12173198908567429
498482,2.1795737743377686,-3.8764359951019287,32835.0,-0.1085795983672142
498492,1.9685105085372925,-3.2280733585357666,32835.0,-0.08668219298124313
498502,1.809264063835144,-2.817490577697754,32835.0,-0.07129352539777756
498512,1.566386103630066,-2.306527853012085,32835.0,-0.054733358323574066
498522,1.4238195419311523,-2.062638998031616,32835.0,-0.03871934488415718
498532,1.2461159229278564,-1.8576959371566772,32835.0,-0.00864228792488575
498542,1.1522284746170044,-1.815958023071289,32835.0,0.016548626124858856
498552,1.057923436164856,-1.853548288345337,32835.0,0.06781923025846481
498562,1.0112947225570679,-1.919629454612732,32835.0,0.10523783415555954
498572,0.9676006436347961,-2.0152037143707275,32835.0,0.16258619725704193
498582,0.9396524429321289,-2.044341802597046,32835.0,0.20257024466991425
498592,0.8999016284942627,-2.0046441555023193,32835.0,0.26752209663391113
498602,0.8614307045936584,-1.9224008321762085,32835.0,0.31105780601501465
498612,0.7635800838470459,-1.7541210651397705,32835.0,0.3680359423160553
498622,0.6673206686973572,-1.6179922819137573,32835.0,0.4044708013534546
498632,0.5074251890182495,-1.424552083015442,32835.0,0.4540215730667114
498642,0.39161765575408936,-1.3118170499801636,32835.0,0.48257678747177124
498652,0.23523880541324615,-1.1782653331756592,32835.0,0.5201192498207092
498662,0.16299192607402802,-1.1246118545532227,33505.0,0.5435574650764465
498672,0.12421848624944687,-1.0763529539108276,32835.0,0.5764263272285461
498682,0.14715056121349335,-1.0635197162628174,32835.0,0.5945701003074646
498692,0.22376187145709991,-1.0450578927993774,33505.0,0.6181730628013611
498702,0.28752896189689636,-1.0344524383544922,32835.0,0.6328468322753906
498712,0.3826127350330353,-1.0014770030975342,32835.0,0.6551244854927063
498722,0.4284464418888092,-0.9658759236335754,32835.0,0.6659095883369446
498732,0.4830712676048279,-0.8928351402282715,32835.0,0.6773015856742859
498742,0.5038682818412781,-0.8332769274711609,32835.0,0.6833153963088989
498752,0.5178819894790649,-0.7444479465484619,32835.0,0.690934419631958
498762,0.5099433064460754,-0.6791459321975708,33505.0,0.6945213675498962
498772,0.48614922165870667,-0.5885849595069885,33505.0,0.7022654414176941
498782,0.47159266471862793,-0.5338035821914673,33505.0,0.717397153377533
498792,0.4486009180545807,-0.456803560256958,33505.0,0.7450835108757019
498802,0.4469262957572937,-0.4016377925872803,32835.0,0.7686697244644165
498812,0.5521828532218933,-0.3019876480102539,32835.0,0.8061131834983826
498822,0.7459397315979004,-0.19833199679851532,33505.0,0.8443570733070374
498832,1.326056957244873,0.12099896371364594,33505.0,0.9103651642799377
498842,1.9360990524291992,0.47481104731559753,33505.0,0.9443923234939575
498852,3.142864942550659,1.2364436388015747,32835.0,0.9604101777076721
498862,4.098530292510986,1.8836795091629028,32835.0,0.9555439949035645
498872,5.656118392944336,3.0082571506500244,33505.0,0.931756317615509
498882,6.716386318206787,3.810474395751953,33505.0,0.9103319644927979
498892,8.224642753601074,4.995620250701904,32835.0,0.8797770142555237
498902,9.129579544067383,5.724462509155273,33505.0,0.8633887767791748
498912,10.269033432006836,6.643240928649902,33505.0,0.8629978895187378
498922,10.875704765319824,7.113032817840576,33505.0,0.8794926404953003
498932,11.573878288269043,7.5919060707092285,33505.0,0.9203313589096069
498942,11.924851417541504,7.770104885101318,32835.0,0.9566924571990967
498952,12.346595764160156,7.888563632965088,32835.0,1.0176961421966553
498962,12.588722229003906,7.913431644439697,32835.0,1.0582166910171509
498972,12.814790725708008,7.928388595581055,33505.0,1.0969833135604858
498982,13.160042762756348,7.994749069213867,32835.0,1.143028974533081
498992,13.39825439453125,8.103898048400879,33505.0,1.163456678390503
499002,13.798155784606934,8.38085651397705,33505.0,1.1675549745559692
499012,14.086325645446777,8.634438514709473,32835.0,1.1571613550186157
499022,14.54168701171875,9.098934173583984,33505.0,1.1276627779006958
499032,14.852168083190918,9.440917015075684,32835.0,1.1051592826843262
499042,15.253961563110352,9.939580917358398,32835.0,1.0918563604354858
499052,15.445801734924316,10.210526466369629,32835.0,1.1039624214172363
499062,15.52269172668457,10.396193504333496,33505.0,1.1941182613372803
499072,15.37896728515625,10.304100036621094,32835.0,1.3088167905807495
499082,14.796186447143555,9.771669387817383,32835.0,1.55378258228302
499092,14.141031265258789,9.178525924682617,32835.0,1.7529959678649902
499102,12.808085441589355,8.032195091247559,32835.0,2.089268207550049
499112,11.75621223449707,7.185551643371582,32835.0,2.3258209228515625
499122,10.119913101196289,5.925180435180664,32835.0,2.6610755920410156
499132,9.082550048828125,5.1735124588012695,32835.0,2.857671022415161
499142,7.7380266189575195,4.272233009338379,32835.0,3.078521966934204
499152,7.048873424530029,3.848823070526123,32835.0,3.174186944961548
499162,6.330155849456787,3.4815597534179688,32835.0,3.2471582889556885
499172,6.03147029876709,3.4008498191833496,32835.0,3.2572054862976074
499182,5.814251899719238,3.442984104156494,32835.0,3.2400970458984375
499192,5.771525859832764,3.531463623046875,33505.0,3.217893600463867
499202,5.764049530029297,3.6652991771698,32835.0,3.1808838844299316
499212,5.741175651550293,3.7091307640075684,32835.0,3.1563189029693604
499222,5.617002487182617,3.6528103351593018,32835.0,3.1178483963012695
499232,5.4556379318237305,3.5317771434783936,32835.0,3.0881381034851074
499242,5.087113380432129,3.222604274749756,32835.0,3.0445024967193604
499252,4.768383026123047,2.9573917388916016,32835.0,3.012521743774414
499262,4.225018501281738,2.51796293258667,32835.0,2.9567394256591797
499272,3.840772867202759,2.21663498878479,32835.0,2.916388988494873
499282,3.290104866027832,1.8129864931106567,32835.0,2.837317943572998
499292,2.9628958702087402,1.5888515710830688,32835.0,2.7737693786621094
499302,2.5659608840942383,1.344480037689209,32835.0,2.6563758850097656
499312,2.369133472442627,1.2529603242874146,32835.0,2.569530487060547
499322,2.169509172439575,1.1939603090286255,32835.0,2.4292922019958496
499332,2.088343858718872,1.1935099363327026,32835.0,2.3302769660949707
499342,2.029240608215332,1.2267564535140991,32835.0,2.1887924671173096
499352,2.058213472366333,1.3050792217254639,32835.0,2.0982437133789062
499362,2.282722234725952,1.6060799360275269,32835.0,1.9593952894210815
499372,2.592275857925415,1.9587215185165405,32835.0,1.8574899435043335
499382,3.2864716053009033,2.7064414024353027,32835.0,1.6837468147277832
499392,3.8799021244049072,3.317068338394165,32835.0,1.556736707687378
499402,4.881779670715332,4.314220428466797,32835.0,1.361558437347412
499412,5.568435192108154,4.969775676727295,32835.0,1.2273765802383423
499422,6.583852767944336,5.836104869842529,32835.0,1.026743769645691
499432,7.224009037017822,6.286400318145752,32835.0,0.8978572487831116
499442,8.077736854553223,6.750523567199707,32835.0,0.7163707613945007
499452,8.564477920532227,6.9081902503967285,32835.0,0.6057765483856201
499462,9.181995391845703,6.924971580505371,32835.0,0.4600542187690735
499472,9.519298553466797,6.796722888946533,32835.0,0.37473368644714355
499482,9.941690444946289,6.43833589553833,32835.0,0.2621859312057495
499492,10.188035011291504,6.100635051727295,32835.0,0.19434651732444763
499502,10.528800964355469,5.476999759674072,32835.0,0.10369644314050674
499512,10.758862495422363,5.020331382751465,32835.0,0.04710003361105919
499522,11.146409034729004,4.345780372619629,32835.0,-0.03248472511768341
499532,11.432291030883789,3.942098617553711,32835.0,-0.08725791424512863
499542,11.904020309448242,3.4496729373931885,32835.0,-0.17947164177894592
499552,12.236626625061035,3.2113723754882812,33505.0,-0.24492721259593964
499562,12.757530212402344,2.981865882873535,32835.0,-0.34234440326690674
499572,13.091026306152344,2.9025580883026123,32835.0,-0.40564489364624023
499582,13.53822135925293,2.8499598503112793,32835.0,-0.4938022196292877
499592,13.766545295715332,2.835275173187256,32835.0,-0.546330451965332
499602,13.962872505187988,2.788414716720581,32835.0,-0.6045657992362976
499612,13.97629451751709,2.719435453414917,32835.0,-0.6363682150840759
499622,13.830790519714355,2.5500993728637695,32835.0,-0.6720767021179199
499632,13.645858764648438,2.3925769329071045,32835.0,-0.6938788294792175
499642,13.308707237243652,2.0939793586730957,32835.0,-0.7212333679199219
499652,13.080471992492676,1.8582576513290405,32835.0,-0.7385278940200806
499662,12.784754753112793,1.4822367429733276,32835.0,-0.761862576007843
499672,12.632852554321289,1.2295191287994385,32835.0,-0.778473436832428
499682,12.432845115661621,0.8674666285514832,32835.0,-0.8085371255874634
499692,12.29416275024414,0.646476149559021,32835.0,-0.8289912939071655
499702,12.02845573425293,0.35229605436325073,32835.0,-0.8616311550140381
499712,11.776055335998535,0.19537027180194855,32835.0,-0.8849339485168457
499722,11.243639945983887,0.03389223664999008,32835.0,-0.9283619523048401
499732,10.766732215881348,-0.008406760171055794,33505.0,-0.9596970081329346
499742,9.861165046691895,0.017156103625893593,32835.0,-1.0019999742507935
499752,9.165178298950195,0.0749930590391159,32835.0,-1.0313408374786377
499762,8.07452392578125,0.1817510426044464,32835.0,-1.0752158164978027
499772,7.371127128601074,0.2415148913860321,32835.0,-1.099818229675293
499782,6.426872253417969,0.2940083146095276,33505.0,-1.132006049156189
499792,5.904662609100342,0.2873978912830353,33505.0,-1.1487256288528442
499802,5.310527324676514,0.22692805528640747,32835.0,-1.1708104610443115
499812,5.041521072387695,0.1585318148136139,32835.0,-1.1849490404129028
499822,4.771113395690918,0.0196272861212492,32835.0,-1.2096248865127563
499832,4.657867908477783,-0.08233579993247986,32835.0,-1.2270560264587402
499842,4.52933406829834,-0.2205585092306137,32835.0,-1.2510583400726318
499852,4.42855978012085,-0.2900746464729309,33505.0,-1.2685890197753906
499862,4.240030765533447,-0.353510320186615,32835.0,-1.29263436794281
499872,4.065170764923096,-0.36196616291999817,32835.0,-1.3070032596588135
499882,3.8549113273620605,-0.35412871837615967,32835.0,-1.3231209516525269
499892,3.476874828338623,-0.31652674078941345,32835.0,-1.3485546112060547
499902,3.1985526084899902,-0.28289952874183655,32835.0,-1.3628252744674683
499912,2.7795228958129883,-0.23005960881710052,32835.0,-1.3809810876846313
499922,2.503321647644043,-0.20109930634498596,32835.0,-1.395842432975769
499932,2.144371509552002,-0.17976969480514526,32835.0,-1.4142647981643677
499942,1.946543574333191,-0.1772841364145279,32835.0,-1.4268375635147095
499952,1.7481616735458374,-0.1834527999162674,32835.0,-1.4451611042022705
499962,1.6978126764297485,-0.1961894929409027,32835.0,-1.4557547569274902
499972,1.7662606239318848,-0.2257135510444641,32835.0,-1.4689298868179321
499982,1.9168246984481812,-0.24750718474388123,32835.0,-1.4775588512420654
499992,2.3021154403686523,-0.27860864996910095,32835.0,-1.4907004833221436
500002,2.647463321685791,-0.29573124647140503,32835.0,-1.4977127313613892
500012,3.288736343383789,-0.3347139060497284,32835.0,-1.5149590969085693
500022,3.7859294414520264,-0.3832694888114929,32835.0,-1.5257470607757568
500032,4.593384742736816,-0.5064653754234314,32835.0,-1.5342938899993896
500042,5.127406597137451,-0.6214765310287476,32835.0,-1.5359270572662354
500052,5.857987880706787,-0.8383520245552063,32835.0,-1.5392698049545288
500062,6.265933036804199,-0.9971447587013245,32835.0,-1.541872262954712
500072,6.75515079498291,-1.233683466911316,32835.0,-1.5498911142349243
500082,6.9962358474731445,-1.3909307718276978,32835.0,-1.5563874244689941
500092,7.2596001625061035,-1.6526826620101929,32835.0,-1.568238377571106
500102,7.396394729614258,-1.858661413192749,32835.0,-1.5755137205123901
500112,7.597476005554199,-2.225642204284668,33505.0,-1.58098304271698
500122,7.741430282592773,-2.498934030532837,32835.0,-1.5806795358657837
500132,8.02432918548584,-2.9316959381103516,32835.0,-1.5686615705490112
500142,8.249966621398926,-3.221790313720703,32835.0,-1.5595037937164307
500152,8.626005172729492,-3.62808895111084,32835.0,-1.5484613180160522
500162,8.886381149291992,-3.8752870559692383,32835.0,-1.5401066541671753
500172,9.267420768737793,-4.20052433013916,32835.0,-1.5283535718917847
500182,9.500502586364746,-4.3762993812561035,32835.0,-1.520182728767395
500192,9.809864044189453,-4.579863548278809,32835.0,-1.5103713274002075
500202,9.991083145141602,-4.687285423278809,32835.0,-1.502947449684143
500212,10.20890998840332,-4.819791316986084,32835.0,-1.4941329956054688
500222,10.323936462402344,-4.893619537353516,32835.0,-1.4915379285812378
500232,10.441335678100586,-5.0071892738342285,32835.0,-1.4902458190917969
500242,10.487183570861816,-5.083507061004639,32835.0,-1.4932690858840942
500252,10.487833023071289,-5.15447473526001,32835.0,-1.5078046321868896
500262,10.416438102722168,-5.155279159545898,32835.0,-1.5262914896011353
500272,10.135693550109863,-5.037355899810791,32835.0,-1.5805600881576538
500282,9.787208557128906,-4.856134414672852,32835.0,-1.6313190460205078
500292,9.026766777038574,-4.440588474273682,32835.0,-1.713253140449524
500302,8.39205551147461,-4.088307857513428,32835.0,-1.7699731588363647
500312,7.33437967300415,-3.49841046333313,32835.0,-1.8548187017440796
500322,6.6256513595581055,-3.1138172149658203,32835.0,-1.9054850339889526
500332,5.661171913146973,-2.6065239906311035,32835.0,-1.9711315631866455
500342,5.137449741363525,-2.3474700450897217,32835.0,-1.9992115497589111
500352,4.548743724822998,-2.0801148414611816,32835.0,-2.0137076377868652
500362,4.29361629486084,-1.9814515113830566,32835.0,-2.0075747966766357
500372,4.081221103668213,-1.9260302782058716,32835.0,-1.9869444370269775
500382,4.014119625091553,-1.931412935256958,32835.0,-1.9680513143539429
500392,3.965217113494873,-1.9587966203689575,32835.0,-1.9448070526123047
500402,3.929760694503784,-1.9752143621444702,32835.0,-1.9318079948425293
500412,3.8263580799102783,-1.9622570276260376,32835.0,-1.911677598953247
500422,3.702033042907715,-1.9130339622497559,32835.0,-1.897609829902649
500432,3.4290943145751953,-1.7848219871520996,33505.0,-1.8763259649276733
500442,3.1966872215270996,-1.662919521331787,32835.0,-1.8629331588745117
500452,2.8066318035125732,-1.4561796188354492,32835.0,-1.8424110412597656
500462,2.534456491470337,-1.3162329196929932,32835.0,-1.8255730867385864
500472,2.151571035385132,-1.1263315677642822,32835.0,-1.7972224950790405
500482,1.928514838218689,-1.0233852863311768,32835.0,-1.776577115058899
500492,1.6536905765533447,-0.9148911237716675,32835.0,-1.7488136291503906
500502,1.520952582359314,-0.8845210671424866,32835.0,-1.7300903797149658
500512,1.376080870628357,-0.8767315745353699,32835.0,-1.6988343000411987
500522,1.3142365217208862,-0.8927119970321655,32835.0,-1.6796149015426636
500532,1.2631347179412842,-0.9249410629272461,32835.0,-1.6510822772979736
500542,1.2385940551757812,-0.9386385083198547,33505.0,-1.631888508796692
500552,1.2072234153747559,-0.9357285499572754,32835.0,-1.6043018102645874
500562,1.1791741847991943,-0.9187938570976257,32835.0,-1.5877989530563354
500572,1.1076420545578003,-0.8635907769203186,32835.0,-1.5657743215560913
500582,1.0409131050109863,-0.8100699186325073,32835.0,-1.555728793144226
500592,0.9234705567359924,-0.711849570274353,32835.0,-1.5441449880599976
500602,0.8355902433395386,-0.6365697979927063,32835.0,-1.539316177368164
500612,0.69029700756073,-0.5053398013114929,32835.0,-1.5401660203933716
500622,0.5971047878265381,-0.4208945333957672,32835.0,-1.5405672788619995
500632,0.47146227955818176,-0.32488226890563965,33505.0,-1.5391038656234741
500642,0.39375779032707214,-0.2842220664024353,32835.0,-1.539749264717102
500652,0.2986399829387665,-0.2722434401512146,32835.0,-1.53755784034729
500662,0.2491692453622818,-0.299264132976532,32835.0,-1.5347175598144531
500672,0.19422243535518646,-0.36640337109565735,32835.0,-1.5324862003326416
500682,0.19000348448753357,-0.42746052145957947,32835.0,-1.5320063829421997
500692,0.19816412031650543,-0.5151570439338684,32835.0,-1.5331300497055054
500702,0.21255898475646973,-0.5580188632011414,33505.0,-1.5374916791915894
500712,0.23263612389564514,-0.5834354758262634,32835.0,-1.547493815422058
500722,0.23553159832954407,-0.5680469870567322,32835.0,-1.5578887462615967
500732,0.24204199016094208,-0.5030233263969421,33505.0,-1.5787479877471924
500742,0.2432428002357483,-0.4236461818218231,33505.0,-1.5932830572128296
500752,0.23273567855358124,-0.2840747833251953,33505.0,-1.6198488473892212
500762,0.223344087600708,-0.18490779399871826,33505.0,-1.642034649848938
500772,0.19973835349082947,-0.053002070635557175,33505.0,-1.6763505935668945
500782,0.17437614500522614,0.018510961905121803,32835.0,-1.6986347436904907
500792,0.12570820748806,0.0901852622628212,33505.0,-1.731809139251709
500802,0.0876864492893219,0.10887868702411652,33505.0,-1.755297303199768
500812,0.055280979722738266,0.1086311787366867,32835.0,-1.7754796743392944
500822,0.01695207878947258,0.06756065040826797,33505.0,-1.8043794631958008
500832,0.0013531864387914538,0.02093636244535446,32835.0,-1.8247897624969482
500842,0.02408749610185623,-0.06667899340391159,32835.0,-1.8600326776504517
500852,0.06564386188983917,-0.1342194676399231,33505.0,-1.8823869228363037
500862,0.1438809633255005,-0.23295047879219055,32835.0,-1.913415551185608
500872,0.20614275336265564,-0.28220218420028687,32835.0,-1.9337621927261353
500882,0.2989506423473358,-0.31109005212783813,33505.0,-1.9625743627548218
500892,0.35783907771110535,-0.3046078681945801,33505.0,-1.9765945672988892
500902,0.4058566987514496,-0.2563776969909668,33505.0,-1.997574806213379
500912,0.413308322429657,-0.20277297496795654,32835.0,-2.009272813796997
500922,0.3770654499530792,-0.10121691226959229,32835.0,-2.027249336242676
500932,0.34006351232528687,-0.03983808681368828,33505.0,-2.037386417388916
500942,0.28490591049194336,0.029464522376656532,33505.0,-2.042783498764038
500952,0.25252604484558105,0.05523538216948509,32835.0,-2.0409789085388184
500962,0.2068306803703308,0.054973408579826355,33505.0,-2.0358219146728516
500972,0.19070366024971008,0.027929579839110374,33505.0,-2.0310215950012207
500982,0.1901252716779709,-0.0398678183555603,33505.0,-2.0195767879486084
500992,0.2065354287624359,-0.08906399458646774,33505.0,-2.010939598083496
501002,0.25182926654815674,-0.15689308941364288,32835.0,-1.9952805042266846
501012,0.29344642162323,-0.19286514818668365,32835.0,-1.9863134622573853
501022,0.355714350938797,-0.2110595405101776,32835.0,-1.9734810590744019
501032,0.385049432516098,-0.20036615431308746,33505.0,-1.9682965278625488
501042,0.4152694642543793,-0.1646045744419098,33505.0,-1.9623042345046997
501052,0.42707154154777527,-0.13298706710338593,33505.0,-1.9573649168014526
501062,0.4249156713485718,-0.06917720288038254,32835.0,-1.949697732925415
501072,0.42071759700775146,-0.031866710633039474,32835.0,-1.9452499151229858
501082,0.40561923384666443,0.011436388827860355,32835.0,-1.9378427267074585
